	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	sherlock_transcript	transcript	gpt2	How's your blog going? Yeah, good, very good. You haven't	written	written	been	0.0007090438157320023	4.703606128692627	5.194077061787539e-07	0.10275564342737198	10
1	sherlock_transcript	transcript	gpt2	your blog going? Yeah, good, very good. You haven't written	a	a	a	4.2538347244262695	3.242372751235962	6.40122925688047e-06	0.2613561749458313	10
2	sherlock_transcript	transcript	gpt2	blog going? Yeah, good, very good. You haven't written a	word	word,	book	1.3340404033660889	4.814814567565918	2.621172825456597e-07	0.2053593248128891	10
3	sherlock_transcript	transcript	gpt2	going? Yeah, good, very good. You haven't written a word,	have	have	but	2.860769748687744	4.439996242523193	2.472780761308968e-05	0.12264079600572586	10
4	sherlock_transcript	transcript	gpt2	Yeah, good, very good. You haven't written a word, have	you	you?	you	2.250039577484131	0.07394491136074066	1.4411022675631102e-05	0.992298424243927	10
5	sherlock_transcript	transcript	gpt2	good, very good. You haven't written a word, have you?	You	You	"
"	0.5381324887275696	5.015177249908447	0.00042202547774650156	0.14181745052337646	10
6	sherlock_transcript	transcript	gpt2	very good. You haven't written a word, have you? You	just	just	're	2.797684907913208	3.778587818145752	1.6701657159501337e-06	0.18032066524028778	10
7	sherlock_transcript	transcript	gpt2	good. You haven't written a word, have you? You just	wrote	wrote	don	4.034381866455078	5.556320667266846	5.741067070630379e-07	0.06729002296924591	10
8	sherlock_transcript	transcript	gpt2	You haven't written a word, have you? You just wrote	""""	"""still"	a	3.959869623184204	4.034388542175293	0.0003705717099364847	0.22239840030670166	10
9	sherlock_transcript	transcript	gpt2	"haven't written a word, have you? You just wrote ""still"	has	has	""""	9.199685096740723	6.4409871101379395	2.9357739549595863e-05	0.07439766079187393	10
10	sherlock_transcript	transcript	gpt2	"written a word, have you? You just wrote ""still has"	trust	trust	a	5.713229179382324	4.893417835235596	2.0609776996138862e-08	0.21172532439231873	10
11	sherlock_transcript	transcript	gpt2	"a word, have you? You just wrote ""still has trust"	issues	"issues""."	""""	9.872870445251465	3.7917754650115967	2.5412584818695905e-06	0.2187008261680603	10
12	sherlock_transcript	transcript	gpt2	"word, have you? You just wrote ""still has trust issues""."	And	And	"
"	2.8838601112365723	4.873153209686279	0.00016298941045533866	0.15697598457336426	10
13	sherlock_transcript	transcript	gpt2	"have you? You just wrote ""still has trust issues"". And"	you	you	you	3.8171396255493164	4.374251365661621	2.1081312297610566e-05	0.1368006467819214	10
14	sherlock_transcript	transcript	gpt2	"you? You just wrote ""still has trust issues"". And you"	read	read	're	1.9666379690170288	4.822264671325684	6.307030986363316e-08	0.12233918160200119	10
15	sherlock_transcript	transcript	gpt2	"You just wrote ""still has trust issues"". And you read"	my	my	that	6.019312858581543	3.327045202255249	2.7247992875345517e-06	0.2458457201719284	10
16	sherlock_transcript	transcript	gpt2	"just wrote ""still has trust issues"". And you read my"	writing	writing	post	4.2921037673950195	5.582612991333008	3.894171527463186e-07	0.11625567823648453	10
17	sherlock_transcript	transcript	gpt2	"wrote ""still has trust issues"". And you read my writing"	ups	upside	about	6.4377593994140625	4.039196968078613	2.1576038022885768e-07	0.1316397488117218	10
18	sherlock_transcript	transcript	gpt2	"""still has trust issues"". And you read my writing upside"	down	down.	down	12.677043914794922	0.7193140387535095	0.00042403597035445273	0.8527466654777527	10
19	sherlock_transcript	transcript	gpt2	"has trust issues"". And you read my writing upside down."	You	You	"
"	1.1110649108886719	4.005324363708496	0.0002694081049412489	0.3236289322376251	10
20	sherlock_transcript	transcript	gpt2	"trust issues"". And you read my writing upside down. You"	see	see	read	3.5916624069213867	4.27171516418457	1.0569665391813032e-06	0.09340360760688782	10
21	sherlock_transcript	transcript	gpt2	"issues"". And you read my writing upside down. You see"	what	what	,	2.638791799545288	2.5331056118011475	1.6648049268042087e-06	0.5534623265266418	10
22	sherlock_transcript	transcript	gpt2	And you read my writing upside down. You see what	I	I	I	3.163679599761963	2.5223896503448486	2.379224679316394e-05	0.5618045926094055	10
23	sherlock_transcript	transcript	gpt2	you read my writing upside down. You see what I	mean	mean?	mean	0.4881792366504669	1.7851808071136475	8.432982212980278e-06	0.5392070412635803	10
24	sherlock_transcript	transcript	gpt2	read my writing upside down. You see what I mean?	John	John,	"
"	0.5522881746292114	4.880479335784912	2.4247985948022688e-06	0.163298100233078	10
25	sherlock_transcript	transcript	gpt2	my writing upside down. You see what I mean? John,	you	you're	I	3.1620254516601562	4.692647457122803	1.8781023754854687e-05	0.1489972472190857	10
26	sherlock_transcript	transcript	gpt2	writing upside down. You see what I mean? John, you're	a	a	right	1.4435356855392456	5.339226245880127	6.076965746615315e-06	0.09263316541910172	10
27	sherlock_transcript	transcript	gpt2	upside down. You see what I mean? John, you're a	sold	soldier	little	2.9403746128082275	6.9036359786987305	1.0942779482547849e-07	0.03987426683306694	10
28	sherlock_transcript	transcript	gpt2	down. You see what I mean? John, you're a soldier	and	and	.	7.3501763343811035	3.1500093936920166	1.7230805724466336e-06	0.3089016377925873	10
29	sherlock_transcript	transcript	gpt2	You see what I mean? John, you're a soldier and	it	it's	you	2.873918056488037	3.251218557357788	4.461579976577923e-07	0.4505927264690399	10
30	sherlock_transcript	transcript	gpt2	see what I mean? John, you're a soldier and it's	going	going	your	0.487155944108963	4.867428302764893	1.7732487833654886e-07	0.11846715211868286	10
31	sherlock_transcript	transcript	gpt2	what I mean? John, you're a soldier and it's going	to	to	to	4.476162910461426	0.4480167627334595	2.208984187745955e-05	0.9477218389511108	10
32	sherlock_transcript	transcript	gpt2	I mean? John, you're a soldier and it's going to	take	take	be	0.0698128342628479	2.6855223178863525	1.549492139929498e-06	0.506815493106842	10
33	sherlock_transcript	transcript	gpt2	mean? John, you're a soldier and it's going to take	you	you	a	2.3315658569335938	3.5013747215270996	1.4511727385979611e-05	0.2474227249622345	10
