	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	piemanpni	bert-base-cased	[CLS] I [MASK] my illustrious career as [SEP]	1310.0	began	1310.0	began	began	2.2678885459899902	5.22615909576416	0.10353055596351624	0.10353055596351624	1	1	0.10353055596351624	0.03869425505399704	0.022391680628061295	0.004363280721008778	0.0002210425736848265	4.418264420991136e-09	3.448751522228122e-05	5	transcript	2
1	piemanpni	bert-base-cased	[CLS] [MASK] my illustrious career as a [SEP]	1262.0	And	1310.0	began	began	5.1733717918396	4.818305969238281	0.005665433593094349	0.10931219160556793	0	0	0.10931219160556793	0.061252281069755554	0.021797500550746918	0.0040982505306601524	0.00013677852984983474	9.715027893264505e-09	3.4487518860260025e-05	5	transcript	1
2	piemanpni	bert-base-cased	[CLS] my [MASK]ustrious career as a hard [SEP]	5178.0	ill	5178.0	ill	ill	6.711257447022945e-05	0.0009428664343431592	0.9999328851699829	0.9999328851699829	1	1	0.9999328851699829	8.56942369864555e-06	2.8599367851711577e-06	1.688783157760554e-07	3.3397768994802846e-09	1.0975355298664712e-15	3.4487518860260025e-05	5	transcript	2
3	piemanpni	bert-base-cased	[CLS] illust [MASK] career as a hard boiled [SEP]	17401.0	##rious	108.0	#	##rious	15.822461128234863	0.946412980556488	1.3439786528124387e-07	0.7332766056060791	0	0	0.7332766056060791	0.06273827701807022	0.0012699475046247244	7.7857643191237e-05	1.8544558315625181e-06	9.410491136341292e-11	3.448751522228122e-05	5	transcript	3
4	piemanpni	bert-base-cased	[CLS] career as [MASK] hard boiled reporter [SEP]	170.0	a	170.0	a	a	0.03845549374818802	0.39403533935546875	0.9622745513916016	0.9622745513916016	1	1	0.9622745513916016	0.0023741424083709717	0.0005299615440890193	0.00010668143659131601	1.129980319092283e-05	6.463578561266559e-10	3.448753705015406e-05	5	transcript	3
5	piemanpni	bert-base-cased	[CLS] [MASK] a hard boiled reporter in [SEP]	1112.0	as	1112.0	as	as	2.1561279296875	5.037561893463135	0.11577253043651581	0.11577253043651581	1	1	0.11577253043651581	0.05614279955625534	0.01917378045618534	0.003956057596951723	0.00015983122284524143	2.050099467965083e-08	3.448751158430241e-05	5	transcript	1
6	piemanpni	bert-base-cased	[CLS] a hard [MASK] reporter in the [SEP]	23606.0	##working	19040.0	boiled	boiled	4.201358795166016	4.318001747131348	0.014975212514400482	0.19966988265514374	0	1	0.19966988265514374	0.0719577893614769	0.017039313912391663	0.002926501678302884	0.00014220211596693844	4.031512346180932e-10	3.448752249823883e-05	5	transcript	3
7	piemanpni	bert-base-cased	[CLS] hard [MASK] reporter in the Bronx [SEP]	1692.0	case	19040.0	boiled	boiled	3.580061674118042	4.444400787353516	0.027873976156115532	0.224015474319458	1	1	0.224015474319458	0.042079538106918335	0.02284141629934311	0.0037384831812232733	0.00014525574806611985	9.14191639056483e-11	3.448752249823883e-05	5	transcript	2
8	piemanpni	bert-base-cased	[CLS] [MASK] reporter in the Bronx where [SEP]	170.0	a	19040.0	boiled	boiled	14.70669937133789	5.056955337524414	4.1016772911461885e-07	0.16850775480270386	0	0	0.16850775480270386	0.06167646497488022	0.013972108252346516	0.002807103330269456	0.0001935574400704354	9.44317513074111e-09	3.4487518860260025e-05	5	transcript	1
9	piemanpni	bert-base-cased	[CLS] reporter [MASK] the Bronx where I [SEP]	1107.0	in	1107.0	in	in	0.46346932649612427	1.220983862876892	0.6290972828865051	0.6290972828865051	1	1	0.6290972828865051	0.08054114133119583	0.0056741549633443356	0.00015807957970537245	4.603235993272392e-06	4.6488307647862825e-10	3.448752613621764e-05	5	transcript	2
