	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	pieman	roberta-base	<s>i began my illustrious career<mask> journalism in the bronx where i toiled as a hard</s>	11.0	 in	11.0	 in	 in	0.016479216516017914	0.12027375400066376	0.9836558103561401	0.9836558103561401	1	1	0.9836558103561401	0.003095934633165598	0.00031346050673164427	2.1907722839387134e-05	4.026792623790243e-07	5.99545590176118e-15	1.989455813600216e-05	15	transcript_cased	6
1	pieman	roberta-base	<s>began<mask> illustrious career in journalism in the bronx where i toiled as a hard boiled</s>	127.0	 my	127.0	 my	 my	0.6923311948776245	0.8263185024261475	0.5004081726074219	0.5004081726074219	1	1	0.5004081726074219	0.12384223192930222	0.0003245137049816549	2.3451219021808356e-05	4.4738200699612207e-07	5.518526377513121e-14	1.989456359297037e-05	15	transcript_cased	3
2	pieman	roberta-base	<s>my illustrious career in journalism in<mask> bronx where i toiled as a hard boiled reporter</s>	5.0	 the	5.0	 the	 the	1.101090908050537	4.133577823638916	0.3325081765651703	0.3325081765651703	1	1	0.3325081765651703	0.05416002869606018	0.013307170942425728	0.0022259263787418604	0.0001471976429456845	8.585720025558463e-13	1.989455813600216e-05	15	transcript_cased	7
3	pieman	roberta-base	<s>illust<mask> career in journalism in the bronx where i toiled as a hard boiled reporter for</s>	8358.0	rated	39554.0	rious	rious	1.6230535507202148	0.7508473992347717	0.19729530811309814	0.7469232082366943	1	1	0.7469232082366943	0.06290119886398315	0.00018872760119847953	5.615567715722136e-06	2.3235784851749486e-08	8.120222962174219e-17	1.989456359297037e-05	15	transcript_cased	3
4	pieman	roberta-base	<s>career in journalism in the bronx<mask> i toiled as a hard boiled reporter for the</s>	6.0	,	147.0	 where	 where	3.6641957759857178	5.9408698081970215	0.025624772533774376	0.09171483665704727	0	1	0.09171483665704727	0.031070630997419357	0.01971934363245964	0.003672227496281266	0.0002781246439553797	4.745721524090918e-11	1.9894561773980968e-05	15	transcript_cased	9
5	pieman	roberta-base	<s>in journalism in the bronx where i to<mask> as a hard boiled reporter for the ram,</s>	6691.0	iled	6691.0	iled	iled	0.04533674195408821	0.3186299800872803	0.9556756019592285	0.9556756019592285	1	1	0.9556756019592285	0.007073559798300266	0.00095387949841097	9.65953731792979e-05	2.3427569431078155e-06	1.3259563531788782e-13	1.9894554498023354e-05	15	transcript_cased	10
6	pieman	roberta-base	<s>journalism in the bronx where i<mask>iled as a hard boiled reporter for the ram, the</s>	7.0	 to	7.0	 to	 to	0.03941311314702034	0.23433664441108704	0.9613534808158875	0.9613534808158875	1	1	0.9613534808158875	0.007716950960457325	0.0006712499889545143	3.91636167478282e-05	9.046013929037144e-07	5.893288905245734e-16	1.989455813600216e-05	15	transcript_cased	9
7	pieman	roberta-base	<s><mask> the bronx where i toiled as a hard boiled reporter for the ram, the student</s>	3750.0	At	179.0	in	in	3.4824509620666504	3.6857378482818604	0.03073200024664402	0.2321391999721527	0	1	0.2321391999721527	0.08023327589035034	0.03006811998784542	0.0022595932241529226	8.604407776147127e-05	2.4940455516792026e-13	1.9894561773980968e-05	15	transcript_cased	1
8	pieman	roberta-base	<s>the bron<mask> where i toiled as a hard boiled reporter for the ram, the student newspaper</s>	876.0	co	1178.0	x	x	3.996544599533081	3.0958924293518066	0.018379036337137222	0.39893966913223267	0	1	0.39893966913223267	0.06170574575662613	0.015595635399222374	0.0023647411726415157	5.70077208976727e-05	6.3711891665207965e-12	1.989456359297037e-05	15	transcript_cased	3
9	pieman	roberta-base	<s>bronx where i toiled as a hard<mask> reporter for the ram, the student newspaper at</s>	5375.0	 copy	29693.0	 boiled	 boiled	5.043027400970459	1.5326197147369385	0.006454180460423231	0.7121658325195312	0	1	0.7121658325195312	0.04085822030901909	0.009251182898879051	0.0006934264674782753	1.502627128502354e-05	1.1186149188467838e-14	1.989456359297037e-05	15	transcript_cased	11
10	pieman	roberta-base	<s>where i toiled as a hard boiled reporter<mask> the ram, the student newspaper at fordham</s>	13.0	 for	13.0	 for	 for	0.4004061222076416	0.976180911064148	0.6700478792190552	0.6700478792190552	1	1	0.6700478792190552	0.07721845805644989	0.00315236859023571	4.4711581722367555e-05	1.1481303090477013e-06	2.2960902927235405e-13	1.989455813600216e-05	15	transcript_cased	10
11	pieman	roberta-base	<s>i toiled<mask> a hard boiled reporter for the ram, the student newspaper at fordham university.</s>	25.0	 as	25.0	 as	 as	0.0030314228497445583	0.031684935092926025	0.9969731569290161	0.9969731569290161	1	1	0.9969731569290161	0.0003617456241045147	0.00010298058623448014	9.419676644029096e-06	2.0203481199132511e-07	1.07611792063032e-14	1.989455813600216e-05	15	transcript_cased	4
12	pieman	roberta-base	<s>toiled as a hard boiled<mask> for the ram, the student newspaper at fordham university. and</s>	8380.0	 egg	4439.0	 reporter	 reporter	6.062224864959717	0.8958094716072083	0.0023292123805731535	0.8770034313201904	0	1	0.8770034313201904	0.012920064851641655	0.002426578663289547	0.00044232746586203575	1.892975706141442e-05	2.953828139048531e-15	1.989455813600216e-05	15	transcript_cased	7
13	pieman	roberta-base	<s><mask> a hard boiled reporter for the ram, the student newspaper at fordham university. and one</s>	1620.0	As	281.0	as	as	4.025382995605469	4.912663459777832	0.01785658672451973	0.07792730629444122	0	1	0.07792730629444122	0.05144307762384415	0.02687854692339897	0.004592818208038807	0.00014679768355563283	4.951150166937479e-12	1.9894561773980968e-05	15	transcript_cased	1
14	pieman	roberta-base	<s>a hard boiled reporter<mask> the ram, the student newspaper at fordham university. and one day</s>	13.0	 for	13.0	 for	 for	0.563284695148468	1.6176520586013794	0.5693358778953552	0.5693358778953552	1	1	0.5693358778953552	0.08913114666938782	0.009524517692625523	0.00020958352251909673	7.1978956839302555e-06	6.765792353452538e-13	1.9894565411959775e-05	15	transcript_cased	5
15	pieman	roberta-base	<s>hard boiled reporter for<mask> ram, the student newspaper at fordham university. and one day i’m</s>	5.0	 the	5.0	 the	 the	0.10478640347719193	0.9468544125556946	0.9005168676376343	0.9005168676376343	1	1	0.9005168676376343	0.003276885487139225	0.0022474827710539103	0.0003759690443985164	3.292774999863468e-05	8.348113460275933e-14	1.989456359297037e-05	15	transcript_cased	5
16	pieman	roberta-base	<s>boiled<mask> for the ram, the student newspaper at fordham university. and one day i’m walking</s>	7689.0	 eggs	4439.0	 reporter	 reporter	12.478856086730957	0.5737674236297607	3.8062869407440303e-06	0.9139368534088135	0	0	0.9139368534088135	0.01334340125322342	0.001063346629962325	0.00019539402273949236	8.995469215733465e-06	3.2208519298903074e-14	1.989455813600216e-05	15	transcript_cased	3
17	pieman	roberta-base	<s><mask>porter for the ram, the student newspaper at fordham university. and one day i’m walking toward</s>	241.0	re	241.0	re	re	0.004422526806592941	0.038782864809036255	0.9955872297286987	0.9955872297286987	1	1	0.9955872297286987	0.0007956939516589046	0.00014737220772076398	4.913913471682463e-06	5.4185587572419536e-08	1.5529782469187998e-18	1.9894565411959775e-05	15	transcript_cased	1
18	pieman	roberta-base	<s>for the ram, the<mask> newspaper at fordham university. and one day i’m walking toward the</s>	1294.0	 student	1294.0	 student	 student	0.07816613465547562	0.5704664587974548	0.9248107671737671	0.9248107671737671	1	1	0.9248107671737671	0.007630771957337856	0.0029658980201929808	0.0002433560002828017	7.567975444544572e-06	5.717017706680441e-14	1.989455813600216e-05	15	transcript_cased	6
19	pieman	roberta-base	<s>the ram, the student newspaper<mask> fordham university. and one day i’m walking toward the campus</s>	23.0	 at	23.0	 at	 at	0.757251501083374	1.157846212387085	0.46895357966423035	0.46895357966423035	1	1	0.46895357966423035	0.1302555799484253	0.0009494500118307769	4.586096838465892e-05	1.0000237580243265e-06	2.0910532962277462e-13	1.9894569049938582e-05	15	transcript_cased	7
20	pieman	roberta-base	<s>ram, the student newspaper at fordham<mask>. and one day i’m walking toward the campus center</s>	13452.0	edu	2737.0	 university	 university	2.364212989807129	4.935274600982666	0.09402326494455338	0.11228562146425247	1	1	0.11228562146425247	0.07319948077201843	0.021938662976026535	0.0027275506872683764	0.00020418809435795993	3.170961323378796e-12	1.9894565411959775e-05	15	transcript_cased	10
21	pieman	roberta-base	<s>the<mask> newspaper at fordham university. and one day i’m walking toward the campus center and</s>	1294.0	 student	1294.0	 student	 student	0.1361703872680664	0.7818046808242798	0.8726938962936401	0.8726938962936401	1	1	0.8726938962936401	0.01905110292136669	0.003730852622538805	0.00026650435756891966	7.774568985041697e-06	7.5119062717139e-14	1.98945781448856e-05	15	transcript_cased	2
22	pieman	roberta-base	<s>student newspaper at fordham<mask>. and one day i’m walking toward the campus center and out</s>	13452.0	edu	2737.0	 university	 university	3.9815566539764404	5.364874839782715	0.018656574189662933	0.1063055545091629	0	1	0.1063055545091629	0.049489349126815796	0.02005619928240776	0.0034153545275330544	0.0002515395754016936	1.4719445280697574e-12	1.989455813600216e-05	15	transcript_cased	7
23	pieman	roberta-base	<s>newspaper at fordham university. and one<mask> i’m walking toward the campus center and out comes</s>	183.0	 day	183.0	 day	 day	0.08304747194051743	0.4566780626773834	0.920307457447052	0.920307457447052	1	1	0.920307457447052	0.015643073245882988	0.002046414418146014	6.121463957242668e-05	1.2830000741814729e-06	1.6291416661345058e-14	1.9894565411959775e-05	15	transcript_cased	12
24	pieman	roberta-base	<s>at fordham university. and one day<mask>’m walking toward the campus center and out comes the</s>	38.0	 I	939.0	 i	 i	1.3038042783737183	0.5885077118873596	0.27149698138237	0.7281659841537476	1	1	0.7281659841537476	0.06792838871479034	1.1332513167872094e-05	6.372399070642132e-07	6.723631873484237e-09	2.1915594464220833e-17	1.9894561773980968e-05	15	transcript_cased	10
25	pieman	roberta-base	<s>fordham university. and one<mask> i’m walking toward the campus center and out comes the elusive</s>	183.0	 day	183.0	 day	 day	0.08426636457443237	0.45523348450660706	0.9191864132881165	0.9191864132881165	1	1	0.9191864132881165	0.016339166089892387	0.0019674617797136307	4.918615013593808e-05	1.1321999409119599e-06	5.988883773123434e-15	1.989455813600216e-05	15	transcript_cased	7
26	pieman	roberta-base	<s>university. and one<mask> i’m walking toward the campus center and out comes the elusive dean</s>	183.0	 day	183.0	 day	 day	0.07604572921991348	0.4144650101661682	0.9267738461494446	0.9267738461494446	1	1	0.9267738461494446	0.015368349850177765	0.0014015017077326775	4.2977320845238864e-05	8.302840797114186e-07	5.1281233864094566e-15	1.989456359297037e-05	15	transcript_cased	6
27	pieman	roberta-base	<s>and one day i’m walking toward the<mask> center and out comes the elusive dean mcgowan,</s>	3872.0	 rec	2894.0	 campus	 campus	5.861232280731201	4.373377323150635	0.0028477327432483435	0.1797409951686859	0	0	0.1797409951686859	0.07362037897109985	0.02000962570309639	0.002958493074402213	0.0001392240810673684	1.3745484785110396e-12	1.9894561773980968e-05	15	transcript_cased	11
28	pieman	roberta-base	<s>one day i’m walking toward the campus center and<mask> comes the elusive dean mcgowan, architect</s>	259.0	 here	66.0	 out	 out	1.5542917251586914	1.765395998954773	0.21133899688720703	0.3919459581375122	1	1	0.3919459581375122	0.13455605506896973	0.010202625766396523	0.00019090778368990868	1.6091298675746657e-06	3.2219089846568334e-15	1.989455813600216e-05	15	transcript_cased	13
29	pieman	roberta-base	<s>day i’m<mask> toward the campus center and out comes the elusive dean mcgowan, architect of</s>	3051.0	 walking	3051.0	 walking	 walking	0.1690048724412918	0.8780434727668762	0.8445047736167908	0.8445047736167908	1	1	0.8445047736167908	0.02531028911471367	0.00450350483879447	0.00031287752790376544	3.7375514239101904e-06	3.9428591718882e-15	1.989455813600216e-05	15	transcript_cased	6
30	pieman	roberta-base	<s>i’<mask> walking toward the campus center and out comes the elusive dean mcgowan, architect of a</s>	119.0	m	119.0	m	m	0.004933209158480167	0.04514767974615097	0.9950789213180542	0.9950789213180542	1	1	0.9950789213180542	0.000787719851359725	0.0001624627475393936	7.883799298724625e-06	2.4827272682159673e-07	9.434992002764877e-16	1.989455813600216e-05	15	transcript_cased	4
31	pieman	roberta-base	<s>walking toward the campus center<mask> out comes the elusive dean mcgowan, architect of a policy</s>	8.0	 and	8.0	 and	 and	0.4726751446723938	1.7768131494522095	0.6233325600624084	0.6233325600624084	1	1	0.6233325600624084	0.06249086558818817	0.00793234258890152	0.0006887524505145848	1.943433380802162e-05	8.405624286889068e-12	1.989456359297037e-05	15	transcript_cased	6
32	pieman	roberta-base	<s>toward<mask> campus center and out comes the elusive dean mcgowan, architect of a policy to</s>	5.0	 the	5.0	 the	 the	0.025198955088853836	0.19620823860168457	0.9751158952713013	0.9751158952713013	1	1	0.9751158952713013	0.004057873040437698	0.0005290941917337477	4.164136771578342e-05	1.7248067933905986e-06	1.58109975307609e-13	1.9894570868927985e-05	15	transcript_cased	3
33	pieman	roberta-base	<s>the campus center and out comes the elusive<mask> mcgowan, architect of a policy to replace</s>	41906.0	 john	19955.0	 dean	 dean	7.335676193237305	5.355685710906982	0.0006518630543723702	0.1725911796092987	0	0	0.1725911796092987	0.05483153462409973	0.011641486547887325	0.0027618284802883863	0.00020784801745321602	1.580243574883511e-11	1.9894561773980968e-05	15	transcript_cased	9
34	pieman	roberta-base	<s>campus center and out comes the elusive dean<mask>gowan, architect of a policy to replace fordham’s</s>	44355.0	 mc	44355.0	 mc	 mc	0.16383962333202362	1.1654356718063354	0.8488781452178955	0.8488781452178955	1	1	0.8488781452178955	0.01155065931379795	0.004069446586072445	0.0005997474072501063	2.660902464413084e-05	5.539527170306258e-13	1.989455813600216e-05	15	transcript_cased	9
35	pieman	roberta-base	<s><mask> and out comes the elusive dean mcgowan, architect of a policy to replace fordham’s traditionally</s>	1121.0	In	15497.0	center	center	15.512943267822266	3.125983953475952	1.831532188134588e-07	0.27073484659194946	0	0	0.27073484659194946	0.10543876886367798	0.014303700998425484	0.0019637870136648417	5.4666012147208676e-05	7.923661862275014e-14	1.9894565411959775e-05	15	transcript_cased	1
36	pieman	roberta-base	<s>and out comes the elusive dean mcgowan, architect of<mask> policy to replace fordham’s traditionally working</s>	5.0	 the	10.0	 a	 a	2.929816246032715	3.546626329421997	0.05340685322880745	0.45363497734069824	1	1	0.45363497734069824	0.04208432137966156	0.01668357290327549	0.001585669699124992	0.00012181156489532441	9.054987662460157e-13	1.989456359297037e-05	15	transcript_cased	13
37	pieman	roberta-base	<s>out comes the elusive dean mcgowan, architect of a<mask> to replace fordham’s traditionally working to</s>	563.0	 plan	714.0	 policy	 policy	5.4062395095825195	3.3049962520599365	0.004488486796617508	0.42934584617614746	0	0	0.42934584617614746	0.04188361391425133	0.020930586382746696	0.002312295837327838	8.611872181063518e-05	4.3011893959693515e-13	1.989456359297037e-05	15	transcript_cased	13
38	pieman	roberta-base	<s>comes the elusive dean mcgowan, architect of a<mask> to replace fordham’s traditionally working to middle</s>	563.0	 plan	714.0	 policy	 policy	5.152740001678467	3.0718727111816406	0.005783536471426487	0.4352996051311493	0	0	0.4352996051311493	0.052198294550180435	0.02353687956929207	0.0018707062117755413	6.739206583006307e-05	1.8103524050943481e-13	1.989456359297037e-05	15	transcript_cased	12
39	pieman	roberta-base	<s>the<mask> dean mcgowan, architect of a policy to replace fordham’s traditionally working to middle class</s>	7473.0	 economist	21483.0	 elusive	 elusive	8.612602233886719	4.2784576416015625	0.00018180023471359164	0.2892787754535675	0	0	0.2892787754535675	0.052851349115371704	0.016627604141831398	0.0026403875090181828	0.00015081743185874075	2.9505638383942046e-12	1.989456359297037e-05	15	transcript_cased	2
40	pieman	roberta-base	<s>el<mask> dean mcgowan, architect of a policy to replace fordham’s traditionally working to middle class students</s>	46370.0	izabeth	30225.0	usive	usive	4.903937816619873	3.465207815170288	0.007417317014187574	0.3599613606929779	0	0	0.3599613606929779	0.05661837011575699	0.017291061580181122	0.0027164057828485966	8.298605098389089e-05	2.619419709349452e-13	1.989455813600216e-05	15	transcript_cased	2
41	pieman	roberta-base	<s>dean mcgow<mask>, architect of a policy to replace fordham’s traditionally working to middle class students with</s>	260.0	an	260.0	an	an	0.8675833940505981	2.6263427734375	0.4199652373790741	0.4199652373790741	1	1	0.4199652373790741	0.06880314648151398	0.024695495143532753	0.0018264013342559338	1.8054126485367306e-05	1.9044695562329267e-14	1.9894561773980968e-05	15	transcript_cased	5
42	pieman	roberta-base	<s>mcgowan, architect of<mask> policy to replace fordham’s traditionally working to middle class students with wealthier,</s>	5.0	 the	10.0	 a	 a	1.4751131534576416	2.1845004558563232	0.22875285148620605	0.5237063765525818	1	1	0.5237063765525818	0.07970136404037476	0.006730550434440374	0.0007742962916381657	4.4290041842032224e-05	6.862366035663425e-13	1.9894565411959775e-05	15	transcript_cased	7
43	pieman	roberta-base	<s>architect of a<mask> to replace fordham’s traditionally working to middle class students with wealthier, more</s>	563.0	 plan	714.0	 policy	 policy	5.604953289031982	2.6241719722747803	0.0036795930936932564	0.4583473801612854	0	0	0.4583473801612854	0.06323003023862839	0.023690003901720047	0.0014824607642367482	3.644914977485314e-05	1.445128738897239e-13	1.989456359297037e-05	15	transcript_cased	5
44	pieman	roberta-base	<s>of a policy to replace fordham�<mask>s traditionally working to middle class students with wealthier, more prestigious</s>	27.0	�	21955.0	�	�	16.795656204223633	0.05447198078036308	5.078547360426455e-08	0.9918496608734131	0	0	0.9918496608734131	0.002012775279581547	4.568082658806816e-06	4.7666864588791213e-07	2.352985539744168e-08	7.627452407741112e-14	1.989455813600216e-05	15	transcript_cased	10
45	pieman	roberta-base	<s>a policy to replace fordham’s traditionally<mask> to middle class students with wealthier, more prestigious ones.</s>	20141.0	 catering	447.0	 working	 working	9.821317672729492	4.411423206329346	5.428203076007776e-05	0.2183050960302353	0	0	0.2183050960302353	0.05114348977804184	0.018309295177459717	0.0035985882859677076	0.00015369337052106857	1.352048220560828e-13	1.989456359297037e-05	15	transcript_cased	12
46	pieman	roberta-base	<s>policy to replace fordham’s traditionally working<mask> middle class students with wealthier, more prestigious ones. so</s>	8.0	 and	7.0	 to	 to	6.066965103149414	1.487743854522705	0.0023181980941444635	0.5431640148162842	0	0	0.5431640148162842	0.09696687757968903	0.004713870584964752	0.00039555985131300986	9.06385866983328e-06	3.7592850246582696e-14	1.9894570868927985e-05	15	transcript_cased	12
47	pieman	roberta-base	<s>to replace fordham’s traditionally working<mask> middle class students with wealthier, more prestigious ones. so i</s>	8.0	 and	7.0	 to	 to	5.668060779571533	1.526901125907898	0.0034545580856502056	0.6193425059318542	0	1	0.6193425059318542	0.07564133405685425	0.004873236641287804	0.0004519979120232165	1.1901766811206471e-05	6.945297472988471e-14	1.989456359297037e-05	15	transcript_cased	11
48	pieman	roberta-base	<s>replace fordham’s traditionally working to<mask> class students with wealthier, more prestigious ones. so i whip</s>	3190.0	 replace	1692.0	 middle	 middle	5.632153511047363	1.8640573024749756	0.0035808561369776726	0.7111392617225647	0	0	0.7111392617225647	0.02287554368376732	0.010722948238253593	0.0012078976724296808	3.435487815295346e-05	3.714071422373372e-14	1.9894565411959775e-05	15	transcript_cased	11
49	pieman	roberta-base	<s>fordham<mask>�s traditionally working to middle class students with wealthier, more prestigious ones. so i whip out</s>	17.0	�	21955.0	�	�	28.513751983642578	0.0005660283495672047	4.1365169753046493e-13	0.9999483823776245	0	0	0.9999483823776245	1.2895282452518586e-05	1.692766815608593e-08	3.0884719781631986e-10	5.965293797122184e-12	1.2314049078499684e-19	1.9894561773980968e-05	15	transcript_cased	3
50	pieman	roberta-base	<s>traditionally working to middle<mask> students with wealthier, more prestigious ones. so i whip out my</s>	334.0	 school	1380.0	 class	 class	2.239872694015503	1.7363477945327759	0.10647206008434296	0.5977296829223633	1	1	0.5977296829223633	0.07758893817663193	0.0064668296836316586	0.0004320467123761773	1.933520798047539e-05	5.511117888543256e-14	1.9894561773980968e-05	15	transcript_cased	7
