	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	santa	facebook/opt-1.3b	"</s>""denny's, it's always open,"" proclaimed scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't"	216.0	 know	236.0	 want	want	27.486610412597656	1.0203523635864258	0.061322420835494995	0.6994593143463135	1	1	0.6994593143463135	0.0675216019153595	0.004548928700387478	8.566007454646751e-05	3.909234880250523e-10	1.7420099825633515e-24	1.989178781514056e-05	30	transcript_cased	-1
1	santa	facebook/opt-1.3b	"</s>it's always open,"" proclaimed scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want"	7.0	 to	7.0	 to	to	31.482097625732422	1.3151434659957886	0.43432527780532837	0.43432527780532837	1	1	0.43432527780532837	0.13502180576324463	0.0042806100100278854	4.6425178879871964e-05	7.00938151965147e-09	2.293402878897843e-21	1.9891791453119367e-05	30	transcript_cased	-1
2	santa	facebook/opt-1.3b	"</s>always open,"" proclaimed scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to"	3529.0	 eat	3529.0	 eat	eat	17.735170364379883	1.9790290594100952	0.32004889845848083	0.32004889845848083	1	1	0.32004889845848083	0.14178256690502167	0.012550068087875843	0.000554789206944406	1.5483776394376036e-07	1.928593888221122e-22	1.9891785996151157e-05	30	transcript_cased	-1
3	santa	facebook/opt-1.3b	"</s>open,"" proclaimed scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat"	259.0	 here	259.0	 here	"here,"""	17.035600662231445	1.4422321319580078	0.5861482620239258	0.5861482620239258	1	1	0.5861482620239258	0.0785011500120163	0.011852068826556206	0.00044923723908141255	1.7259910123357258e-07	2.4261898837473608e-20	1.9891791453119367e-05	30	transcript_cased	-1
4	santa	facebook/opt-1.3b	"</s>proclaimed scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"""	16224.0	 char	37.0	 he	he	22.545881271362305	0.2576364576816559	0.0600912980735302	0.9352041482925415	1	1	0.9352041482925415	0.01619323343038559	3.685735691760783e-06	4.853638557733575e-08	7.590551104330601e-11	4.23633515341936e-23	1.9891785996151157e-05	30	transcript_cased	-1
5	santa	facebook/opt-1.3b	"</s>scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he"	46286.0	 muttered	475.0	 m	mumbled	15.668357849121094	0.9372708797454834	2.7733587558032013e-05	0.7484657764434814	0	0	0.7484657764434814	0.05809278413653374	0.002733590081334114	6.1016937252134085e-05	4.085267679698745e-09	2.231556789773691e-21	1.989178781514056e-05	30	transcript_cased	-1
6	santa	facebook/opt-1.3b	"</s>as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled"	223.0	 under	25.0	 as	as	41.973472595214844	2.1216800212860107	0.04413933679461479	0.27852311730384827	1	1	0.27852311730384827	0.13129927217960358	0.028346991166472435	0.0006030758959241211	2.9751547003797896e-07	1.6690692201802842e-18	1.9891791453119367e-05	30	transcript_cased	-1
7	santa	facebook/opt-1.3b	"</s>he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as"	37.0	 he	2850.0	 sc	scott	18.192005157470703	0.025160402059555054	4.000840214679613e-10	0.9967861175537109	0	0	0.9967861175537109	0.0007773300749249756	1.6343718016287312e-05	2.5329066488666285e-07	2.3251242597943644e-10	2.9871856734957065e-21	1.9891791453119367e-05	30	transcript_cased	-1
8	santa	facebook/opt-1.3b	"</s>opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott"	3203.0	 walked	2867.0	 entered	entered	27.36109161376953	2.7373428344726562	0.008074777200818062	0.37672120332717896	0	0	0.37672120332717896	0.06722190976142883	0.026390422135591507	0.002369858557358384	1.0162282706005499e-05	9.935923945961395e-19	1.989178781514056e-05	30	transcript_cased	-1
9	santa	facebook/opt-1.3b	"</s>the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered"	5.0	 the	639.0	 behind	behind	14.802098274230957	1.0871601104736328	0.017834162339568138	0.668557345867157	1	1	0.668557345867157	0.07373525947332382	0.005583437625318766	9.388374019181356e-05	1.469387171937342e-07	1.6760754441045114e-16	1.9891791453119367e-05	30	transcript_cased	-1
10	santa	facebook/opt-1.3b	"</s>door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered behind"	123.0	 him	123.0	 him	him.	12.79095458984375	0.0025680966209620237	0.9997449517250061	0.9997449517250061	1	1	0.9997449517250061	6.350548210320994e-05	1.7081035252886068e-07	1.0218966783881456e-09	1.672364612244348e-12	1.431717225293184e-23	1.9891785996151157e-05	30	transcript_cased	-1
11	santa	facebook/opt-1.3b	"</s>to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered behind him."	16224.0	 char	42.0	 this	this	22.224990844726562	0.078120157122612	6.613948944078629e-09	0.9878789782524109	0	0	0.9878789782524109	0.0030030678026378155	2.0508423403953202e-05	6.859322354557662e-08	1.0867265420877459e-10	1.6053724895752874e-23	1.9891791453119367e-05	30	transcript_cased	-1
12	santa	facebook/opt-1.3b	"</s>the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered behind him. this"	21.0	 was	938.0	 wasn	wasn't	25.79185676574707	0.788114607334137	0.17900477349758148	0.7585530281066895	1	1	0.7585530281066895	0.05751970782876015	0.0019159571966156363	1.961358793778345e-05	2.5541357473457538e-08	5.2176238711275685e-21	1.989178781514056e-05	30	transcript_cased	-1
13	santa	facebook/opt-1.3b	"</s>restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered behind him. this wasn't"	16224.0	 char	141.0	 how	how	38.8948860168457	1.9176539182662964	0.02134072594344616	0.41239044070243835	1	1	0.41239044070243835	0.11639459431171417	0.01714169606566429	0.00040237605571746826	1.2016046468943387e-07	6.585064656851892e-20	1.9891785996151157e-05	30	transcript_cased	-1
14	santa	facebook/opt-1.3b	"</s>his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered behind him. this wasn't how"	16224.0	 char	37.0	 he	he	15.938613891601562	0.20579852163791656	0.04870891571044922	0.9501053094863892	1	1	0.9501053094863892	0.012427443638443947	2.7763971957028843e-05	5.111857603878889e-07	2.1537777117330847e-10	6.946238339187994e-23	1.989178781514056e-05	30	transcript_cased	-1
15	santa	facebook/opt-1.3b	"</s>son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered behind him. this wasn't how he"	770.0	 wanted	56.0	 had	had	25.274436950683594	0.7961000800132751	0.0010594166815280914	0.8113567233085632	1	1	0.8113567233085632	0.039088085293769836	0.005889554973691702	3.158170875394717e-05	1.1160647961361292e-09	1.582277443042174e-20	1.9891791453119367e-05	30	transcript_cased	-1
16	santa	facebook/opt-1.3b	"</s>charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered behind him. this wasn't how he had"	23856.0	 envisioned	7092.0	 pictured	pictured	5.314445972442627	1.2891103029251099	0.07971180230379105	0.5565059185028076	1	1	0.5565059185028076	0.10508063435554504	0.004514860920608044	6.627823040616931e-06	7.932637879903837e-10	4.3562069477234385e-21	1.989178781514056e-05	30	transcript_cased	-1
