	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	friends	google/bigbird-roberta-base	"[CLS] chandler and monica walked into the airport hand in hand, pulling their[MASK]cases behind them. ""see honey?"" no problem getting a cab, no traffic my way[SEP]"	6151.0	suit	6151.0	suit	suit	0.0322064571082592	0.14657852053642273	0.9683066606521606	0.9683066606521606	1	1	0.9683066606521606	0.007836469449102879	3.183552325936034e-05	1.732518512653769e-06	3.3845299896029246e-08	9.498184101701396e-17	1.9857816369039938e-05	25	transcript_cased	16
1	friends	google/bigbird-roberta-base	"[CLS][MASK] monica walked into the airport hand in hand, pulling their suitcases behind them. ""see honey?"" no problem getting a cab, no traffic my way totally[SEP]"	391.0	and	391.0	and	and	0.14271003007888794	1.0123481750488281	0.867005467414856	0.867005467414856	1	1	0.867005467414856	0.01186144445091486	0.003445556852966547	0.0004938878701068461	2.130245411535725e-05	3.0203680268653388e-12	1.9857820007018745e-05	25	transcript_cased	1
2	friends	google/bigbird-roberta-base	"[CLS] monica walked into the airport hand in hand[MASK] pulling their suitcases behind them. ""see honey?"" no problem getting a cab, no traffic my way totally works,""[SEP]"	112.0	,	938.0	,	,	6.908179759979248	0.1815214604139328	0.000999575830064714	0.973240852355957	0	1	0.973240852355957	0.0052560241892933846	0.0005401200614869595	2.709466753003653e-05	5.532008913178288e-07	3.6731750453766754e-13	1.985781818802934e-05	25	transcript_cased	10
3	friends	google/bigbird-roberta-base	"[CLS] walked[MASK] the airport hand in hand, pulling their suitcases behind them. ""see honey?"" no problem getting a cab, no traffic my way totally works,"" smiled[SEP]"	757.0	into	757.0	into	into	1.1051318645477295	1.7367208003997803	0.33116719126701355	0.33116719126701355	1	1	0.33116719126701355	0.1435418725013733	0.012877029366791248	0.0003330063191242516	2.684263620267302e-07	5.156582084074601e-13	1.9857823644997552e-05	25	transcript_cased	2
4	friends	google/bigbird-roberta-base	"[CLS] into the airport hand in hand, pulling their suitcases behind them[MASK] ""see honey?"" no problem getting a cab, no traffic my way totally works,"" smiled chandler.[SEP]"	114.0	.	865.0	.	.	6.7545061111450195	0.41639918088912964	0.0011656151618808508	0.9086910486221313	0	1	0.9086910486221313	0.020365774631500244	0.0009040542063303292	4.586953218677081e-05	1.0622995887388242e-06	1.5430021626725021e-12	1.9857825463986956e-05	25	transcript_cased	14
5	friends	google/bigbird-roberta-base	"[CLS] the airport hand in hand,[MASK] their suitcases behind them. ""see honey?"" no problem getting a cab, no traffic my way totally works,"" smiled chandler. monica[SEP]"	25147.0	dragging	10528.0	pulling	pulling	3.0306203365325928	2.0408177375793457	0.04828567057847977	0.4734558165073395	1	1	0.4734558165073395	0.08981597423553467	0.016228828579187393	0.0007546317065134645	1.8833881767932326e-05	7.316420147680802e-13	1.985781818802934e-05	25	transcript_cased	7
6	friends	google/bigbird-roberta-base	"[CLS] airport hand in hand,[MASK] their suitcases behind them. ""see honey?"" no problem getting a cab, no traffic my way totally works,"" smiled chandler. monica took[SEP]"	25147.0	dragging	10528.0	pulling	pulling	3.111487865447998	2.0833849906921387	0.044534653425216675	0.5272030830383301	1	1	0.5272030830383301	0.07565940916538239	0.012695406563580036	0.0009478748543187976	2.2058455215301365e-05	8.25477923863116e-13	1.9857823644997552e-05	25	transcript_cased	6
7	friends	google/bigbird-roberta-base	"[CLS] hand in hand, pulling their suitcases behind them. ""see honey?""[MASK] problem getting a cab, no traffic my way totally works,"" smiled chandler. monica took a[SEP]"	746.0	no	746.0	no	no	0.04519147798418999	0.2168148159980774	0.9558144211769104	0.9558144211769104	1	1	0.9558144211769104	0.010405564680695534	0.0001874646550277248	1.4242860743252095e-05	3.0533834660673165e-07	2.9947035519797827e-13	1.9857823644997552e-05	25	transcript_cased	16
8	friends	google/bigbird-roberta-base	"[CLS] in hand, pulling their suitcases behind them. ""see honey?"" no problem[MASK] a cab, no traffic my way totally works,"" smiled chandler. monica took a deep[SEP]"	2073.0	getting	2073.0	getting	getting	1.0598227977752686	2.580939531326294	0.3465171754360199	0.3465171754360199	1	1	0.3465171754360199	0.0908314436674118	0.031208347529172897	0.0013391046086326241	1.4169529094942845e-05	8.416048890777517e-13	1.9857820007018745e-05	25	transcript_cased	17
9	friends	google/bigbird-roberta-base	"[CLS] hand, pulling their suitcases behind them. ""see honey?"" no problem[MASK] a cab, no traffic my way totally works,"" smiled chandler. monica took a deep breath.[SEP]"	2073.0	getting	2073.0	getting	getting	1.2516629695892334	2.7547128200531006	0.28602877259254456	0.28602877259254456	1	1	0.28602877259254456	0.098557248711586	0.03192798048257828	0.0016107001574710011	1.56848782353336e-05	1.1410649985652e-12	1.9857825463986956e-05	25	transcript_cased	16
10	friends	google/bigbird-roberta-base	"[CLS] pulling their suitcases behind them. ""see honey?"" no problem getting a cab, no traffic my way[MASK] works,"" smiled chandler. monica took a deep breath. ""i[SEP]"	441.0	it	6736.0	totally	totally	10.219356536865234	3.421952247619629	3.6457739042816684e-05	0.2106357216835022	0	0	0.2106357216835022	0.08330027759075165	0.03407762199640274	0.0027324880938977003	3.793711221078411e-05	1.6774181002543465e-11	1.9857825463986956e-05	25	transcript_cased	22
11	friends	google/bigbird-roberta-base	"[CLS] their suitcases[MASK] them. ""see honey?"" no problem getting a cab, no traffic my way totally works,"" smiled chandler. monica took a deep breath. ""i know,[SEP]"	4041.0	followed	2258.0	behind	behind	3.397042751312256	3.238065481185913	0.03347210958600044	0.33290573954582214	0	1	0.33290573954582214	0.06588877737522125	0.0265080276876688	0.0023733016569167376	6.010771539877169e-05	1.3163679131109052e-12	1.9857823644997552e-05	25	transcript_cased	4
12	friends	google/bigbird-roberta-base	"[CLS] suitcases behind them. ""see honey?"" no problem getting a cab, no traffic my way[MASK] works,"" smiled chandler. monica took a deep breath. ""i know, i[SEP]"	441.0	it	6736.0	totally	totally	9.847811698913574	3.466158866882324	5.286274245008826e-05	0.17085400223731995	0	0	0.17085400223731995	0.08982785791158676	0.03621795400977135	0.002758398884907365	3.837818076135591e-05	1.7915013222902232e-11	1.9857829101965763e-05	25	transcript_cased	20
13	friends	google/bigbird-roberta-base	"[CLS] behind them. ""see honey?"" no problem getting a cab, no[MASK] my way totally works,"" smiled chandler. monica took a deep breath. ""i know, i know,[SEP]"	2018.0	problem	5080.0	traffic	traffic	10.193669319152832	1.554896354675293	3.740638931049034e-05	0.6617419123649597	0	0	0.6617419123649597	0.057011544704437256	0.009854793548583984	0.0004971301532350481	1.3823881999996956e-05	5.474139804645395e-12	1.985782728297636e-05	25	transcript_cased	15
14	friends	google/bigbird-roberta-base	"[CLS] them. ""see honey?"" no problem getting a cab, no traffic my[MASK] totally works,"" smiled chandler. monica took a deep breath. ""i know, i know, we[SEP]"	1198.0	car	936.0	way	way	5.517147064208984	3.5281717777252197	0.0040172915905714035	0.37085801362991333	0	0	0.37085801362991333	0.0642181932926178	0.013406108133494854	0.0020825567189604044	0.0001120238594012335	7.061580487022212e-12	1.9857825463986956e-05	25	transcript_cased	16
15	friends	google/bigbird-roberta-base	"[CLS] ""see honey?"" no problem getting a cab, no traffic my way totally works,"" smiled chandler. m[MASK] took a deep breath. ""i know, i know, we have[SEP]"	623.0	ike	321.0		onica	13.753222465515137	4.23451566696167	1.0642692132023512e-06	0.16703476011753082	0	0	0.16703476011753082	0.06745710968971252	0.022114887833595276	0.003532466245815158	0.00013001686602365226	1.0588189179594476e-11	1.9857825463986956e-05	25	transcript_cased	23
16	friends	google/bigbird-roberta-base	"[CLS] honey?""[MASK] problem getting a cab, no traffic my way totally works,"" smiled chandler. monica took a deep breath. ""i know, i know, we have plenty[SEP]"	746.0	no	746.0	no	no	0.4984634816646576	0.7123353481292725	0.6074633002281189	0.6074633002281189	1	1	0.6074633002281189	0.09756609052419662	0.00010434251453261822	1.438539766240865e-05	4.042114198909985e-07	2.311243644387284e-13	1.9857823644997552e-05	25	transcript_cased	3
17	friends	google/bigbird-roberta-base	"[CLS] no problem getting a cab, no traffic my way totally works,"" smiled chandler. m[MASK] took a deep breath. ""i know, i know, we have plenty of[SEP]"	40403.0	ichael	321.0		onica	13.684830665588379	4.301950454711914	1.1396031140975538e-06	0.18458157777786255	0	0	0.18458157777786255	0.06740983575582504	0.020067943260073662	0.003294395748525858	0.00014108631876297295	1.6014556000754077e-11	1.9857825463986956e-05	25	transcript_cased	19
18	friends	google/bigbird-roberta-base	"[CLS] problem getting a cab, no traffic my way totally works,"" smiled chandler. monica took a deep[MASK]. ""i know, i know, we have plenty of time[SEP]"	8134.0	breath	8134.0	breath	breath	0.004445788450539112	0.03471005707979202	0.9955641031265259	0.9955641031265259	1	1	0.9955641031265259	0.000999443931505084	4.743467434309423e-05	1.93435494111327e-06	2.7366382937543676e-08	3.2020097984456657e-16	1.9857823644997552e-05	25	transcript_cased	22
19	friends	google/bigbird-roberta-base	"[CLS] getting a cab, no traffic my way totally works,"" smiled[MASK]handler. monica took a deep breath. ""i know, i know, we have plenty of time ""i[SEP]"	370.0	c	370.0	c	c	0.060122299939394	0.4354321360588074	0.9416493773460388	0.9416493773460388	1	1	0.9416493773460388	0.006942281499505043	0.0019519446650519967	0.0001857845054473728	4.07089464715682e-06	5.790506420709496e-13	1.9857825463986956e-05	25	transcript_cased	13
20	friends	google/bigbird-roberta-base	"[CLS] a cab, no traffic my way totally works,"" smiled chandler. monica took a deep breath. ""[MASK] know, i know, we have plenty of time ""i am[SEP]"	173.0	i	1413.0	i	i	4.458705902099609	0.11985372751951218	0.011577337048947811	0.9805348515510559	1	1	0.9805348515510559	0.004664791747927666	5.231658724369481e-05	4.623264430847485e-06	1.2820953543268843e-07	1.1727177083966419e-14	1.9857823644997552e-05	25	transcript_cased	23
21	friends	google/bigbird-roberta-base	"[CLS] cab,[MASK] traffic my way totally works,"" smiled chandler. monica took a deep breath. ""i know, i know, we have plenty of time ""i am totally[SEP]"	363.0	the	746.0	no	no	3.1344919204711914	4.8882060050964355	0.04352186992764473	0.15461422502994537	1	1	0.15461422502994537	0.06940768659114838	0.0185577180236578	0.002524986630305648	0.0002022206608671695	1.425721901648913e-10	1.9857825463986956e-05	25	transcript_cased	3
22	friends	google/bigbird-roberta-base	"[CLS] no traffic my way totally works[MASK] smiled chandler. monica took a deep breath. ""i know, i know, we have plenty of time ""i am totally relaxed,[SEP]"	102.0	""""	43012.0	","""	","""	13.214452743530273	1.8534523248672485	1.8240480130771175e-06	0.5344333052635193	0	0	0.5344333052635193	0.0792393833398819	0.018613513559103012	0.0005105056334286928	8.630384400021285e-06	3.4558030048703614e-11	1.9857823644997552e-05	25	transcript_cased	7
