	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	merlin	roberta-base	<s>okay, um, so the thing starts with, like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin<mask> start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. and then,</s>	6.0	,	6.0	,	,	0.03798334300518036	0.37800145149230957	0.9627289772033691	0.9627289772033691	1	1	0.9627289772033691	0.0018943196628242731	0.0006328830495476723	0.00015355466166511178	1.0402995940239634e-05	2.011020256570406e-12	1.9894565411959775e-05	50	transcript_cased	35
1	merlin	roberta-base	<s>um, so the thing starts with,<mask>, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. and then, um,</s>	101.0	 like	101.0	 like	 like	0.07565134763717651	0.3823903501033783	0.927139401435852	0.927139401435852	1	1	0.927139401435852	0.015652542933821678	0.0005221769097261131	6.010261131450534e-05	2.0005043097626185e-06	2.393080173043391e-14	1.989456359297037e-05	50	transcript_cased	9
2	merlin	roberta-base	<s>so the thing starts with, like, this kind of beachy<mask>, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. and then, um, like,</s>	1310.0	 scene	1310.0	 scene	 scene	1.411230206489563	4.063197135925293	0.24384312331676483	0.24384312331676483	1	1	0.24384312331676483	0.06397462636232376	0.017297323793172836	0.003073337720707059	0.00013030084664933383	1.4528399913237705e-13	1.989456359297037e-05	50	transcript_cased	14
3	merlin	roberta-base	<s>the thing starts with, like, this kind of beachy scene, almost, with sand. and then you see this kid<mask> merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. and then, um, like, the</s>	6.0	,	6.0	,	,	0.0701848566532135	0.3720479905605316	0.9322214722633362	0.9322214722633362	1	1	0.9322214722633362	0.01434132270514965	0.0006725749117322266	5.197235441301018e-05	1.8952962363982806e-06	5.308349720618659e-14	1.9894565411959775e-05	50	transcript_cased	26
4	merlin	roberta-base	<s>thing starts with, like, this kind of beachy scene, almost<mask> with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. and then, um, like, the title</s>	3820.0	 filled	6.0	,	,	6.2274861335754395	3.0912256240844727	0.001974408747628331	0.3776094615459442	0	0	0.3776094615459442	0.07075835764408112	0.018590757623314857	0.0020031186286360025	6.148375541670248e-05	7.539135331649516e-14	1.9894561773980968e-05	50	transcript_cased	15
5	merlin	roberta-base	<s>starts<mask>, like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. and then, um, like, the title scene,</s>	19.0	 with	19.0	 with	 with	0.24841220676898956	1.122426986694336	0.7800383567810059	0.7800383567810059	1	1	0.7800383567810059	0.03511655330657959	0.007880748249590397	0.00040300338878296316	3.998601187049644e-06	1.1860464494480461e-14	1.989456359297037e-05	50	transcript_cased	3
6	merlin	roberta-base	<s>with, like, this kind of beachy<mask>, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. and then, um, like, the title scene, the</s>	16464.0	 vibe	1310.0	 scene	 scene	2.4399242401123047	3.9125149250030518	0.08716744929552078	0.2613130211830139	1	1	0.2613130211830139	0.06476958096027374	0.023284802213311195	0.0026312447153031826	0.00011956621892750263	1.4045866249604022e-13	1.9894565411959775e-05	50	transcript_cased	10
7	merlin	roberta-base	<s>like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in<mask> rural areas, and the music’s upbeat and happy. and then, um, like, the title scene, the credits</s>	209.0	 these	5342.0	 fairly	 fairly	5.225163459777832	2.5057270526885986	0.005379480309784412	0.34241798520088196	0	0	0.34241798520088196	0.1044267863035202	0.01830526813864708	0.001339863520115614	2.8399092116160318e-05	5.2903421389732114e-14	1.9894561773980968e-05	50	transcript_cased	47
8	merlin	roberta-base	<s>this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like,<mask> fairly rural areas, and the music’s upbeat and happy. and then, um, like, the title scene, the credits roll</s>	149.0	 through	11.0	 in	 in	2.1161255836486816	1.4695930480957031	0.12049759179353714	0.6280544996261597	1	1	0.6280544996261597	0.0748741403222084	0.006702883634716272	0.0003941351897083223	3.3939270451810444e-06	1.70296312858656e-14	1.9894561773980968e-05	50	transcript_cased	44
9	merlin	roberta-base	<s>kind of beachy scene, almost, with sand. and<mask> you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. and then, um, like, the title scene, the credits roll with</s>	172.0	 then	172.0	 then	 then	0.02036612294614315	0.1571761518716812	0.9798398613929749	0.9798398613929749	1	1	0.9798398613929749	0.003013046458363533	0.0006629115669056773	4.848075332120061e-05	4.390879269067227e-07	1.7404816059522418e-15	1.989455813600216e-05	50	transcript_cased	13
