	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	vinny	gpt2	Vinny and Mona stumbled bleary eyed into a dingy looking	2119.0	 room	47519.0	 diner	diner.	5.64924430847168	6.315479278564453	0.00561485206708312	0.09529680758714676	0	0	0.09529680758714676	0.02960292249917984	0.014400316402316093	0.0031578484922647476	0.0003198866033926606	2.103646076778709e-11	1.989772863453254e-05	10	transcript	-1
1	vinny	gpt2	and Mona stumbled bleary eyed into a dingy looking diner.	198.0	"
"	383.0	 The	The	9.706872940063477	4.187621116638184	0.0433126762509346	0.19700689613819122	1	1	0.19700689613819122	0.09297333657741547	0.017693186178803444	0.0018016691319644451	0.0001281636650674045	7.357361248017114e-13	1.9897732272511348e-05	10	transcript	-1
2	vinny	gpt2	Mona stumbled bleary eyed into a dingy looking diner. The	44511.0	 waitress	1295.0	 place	place	16.052270889282227	6.64816427230835	0.01427462138235569	0.09523728489875793	0	1	0.09523728489875793	0.02446300908923149	0.013485006988048553	0.002946634776890278	0.00031030410900712013	1.41462050406993e-10	1.9897724996553734e-05	10	transcript	-1
3	vinny	gpt2	stumbled bleary eyed into a dingy looking diner. The place	373.0	 was	373.0	 was	was	8.88665771484375	2.6448118686676025	0.554394543170929	0.554394543170929	1	1	0.554394543170929	0.048056699335575104	0.013428593054413795	0.0012423030566424131	6.617444159928709e-05	4.69438160219382e-12	1.9897732272511348e-05	10	transcript	-1
4	vinny	gpt2	bleary eyed into a dingy looking diner. The place was	257.0	 a	36043.0	 deserted	deserted,	10.921208381652832	6.2074761390686035	0.004539761692285538	0.05437304824590683	0	0	0.05437304824590683	0.031079187989234924	0.014818482100963593	0.003663978073745966	0.0003514883283060044	9.769188930031092e-12	1.989772863453254e-05	10	transcript	-1
5	vinny	gpt2	eyed into a dingy looking diner. The place was deserted,	475.0	 but	3613.0	 save	save	7.525155067443848	4.37778377532959	0.0039765071123838425	0.23297293484210968	0	0	0.23297293484210968	0.07284720242023468	0.015945129096508026	0.0022801330778747797	0.0001457713224226609	5.982526106451669e-12	1.9897730453521945e-05	10	transcript	-1
6	vinny	gpt2	into a dingy looking diner. The place was deserted, save	329.0	 for	329.0	 for	for	6.295970916748047	0.6872726678848267	0.8994500041007996	0.8994500041007996	1	1	0.8994500041007996	0.01465535070747137	0.0022129276767373085	0.00023786359815858305	5.9703297665691935e-06	1.3541145635342922e-11	1.9897735910490155e-05	10	transcript	-1
7	vinny	gpt2	a dingy looking diner. The place was deserted, save for	262.0	 the	257.0	 a	a	4.168658256530762	3.3259286880493164	0.2824558615684509	0.294095516204834	1	1	0.294095516204834	0.11046884208917618	0.009266791865229607	0.0009370555635541677	7.811699470039457e-05	3.394083972207973e-11	1.9897724996553734e-05	10	transcript	-1
8	vinny	gpt2	dingy looking diner. The place was deserted, save for a	1178.0	 few	1178.0	 few	few	8.301984786987305	5.10893440246582	0.2742534875869751	0.2742534875869751	1	1	0.2742534875869751	0.048759132623672485	0.010120165534317493	0.001698088482953608	0.00022685504518449306	9.183188064143533e-12	1.9897724996553734e-05	10	transcript	-1
9	vinny	gpt2	looking diner. The place was deserted, save for a few	661.0	 people	17607.0	 flies	flies	14.055489540100098	7.2083282470703125	5.399395013228059e-05	0.05892089381814003	0	0	0.05892089381814003	0.017535943537950516	0.009686124511063099	0.002560352673754096	0.0003812583163380623	1.5886979232160314e-11	1.9897724996553734e-05	10	transcript	-1
