	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayoriginal	facebook/opt-1.3b	</s>He took a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking,	37.0	 he	37.0	 he	he	9.287550926208496	0.9186404347419739	0.6467861533164978	0.6467861533164978	1	1	0.6467861533164978	0.08218766003847122	0.003914037253707647	5.346277976059355e-05	8.903339221433271e-08	1.2124806956453744e-19	1.989178781514056e-05	25	transcript	-1
1	milkywayoriginal	facebook/opt-1.3b	</s>took a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he	1467.0	 knew	1467.0	 knew	knew	21.097431182861328	1.7263489961624146	0.46075713634490967	0.46075713634490967	1	1	0.46075713634490967	0.1098298728466034	0.01723625510931015	0.0001526345731690526	5.6317928098792436e-09	2.6931784273879076e-24	1.9891791453119367e-05	25	transcript	-1
2	milkywayoriginal	facebook/opt-1.3b	</s>a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew	37.0	 he	37.0	 he	he	29.414438247680664	0.6212714910507202	0.8416826128959656	0.8416826128959656	1	1	0.8416826128959656	0.03664051741361618	0.0018801636761054397	2.6124333089683205e-05	3.3005855826218067e-09	3.052544614504438e-20	1.989178235817235e-05	25	transcript	-1
3	milkywayoriginal	facebook/opt-1.3b	</s>deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he	956.0	 needed	531.0	 must	must	26.130409240722656	1.5171278715133667	1.2641823559533805e-05	0.4986444115638733	0	0	0.4986444115638733	0.10266771167516708	0.01650889217853546	9.044820762937889e-05	6.314542638774512e-11	2.6849429167526265e-24	1.9891791453119367e-05	25	transcript	-1
4	milkywayoriginal	facebook/opt-1.3b	</s>breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must	33.0	 have	10749.0	 confront	confront	39.30049514770508	2.6197714805603027	0.0003677689528558403	0.24898821115493774	0	0	0.24898821115493774	0.10002322494983673	0.043160274624824524	0.0014897354412823915	1.1568811260076473e-06	1.1744123938662314e-21	1.989178781514056e-05	25	transcript	-1
5	milkywayoriginal	facebook/opt-1.3b	</s>and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront	39.0	 his	5.0	 the	the	27.438121795654297	0.22401535511016846	0.009326263330876827	0.9603985548019409	1	1	0.9603985548019409	0.008964695036411285	0.0006597962928935885	4.825091309612617e-06	9.886722551755156e-09	9.564700732060596e-21	1.989179327210877e-05	25	transcript	-1
6	milkywayoriginal	facebook/opt-1.3b	</s>tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the	1068.0	 situation	3157.0	 truth	truth.	19.649063110351562	0.6288858652114868	0.0008774340385571122	0.8378856778144836	1	1	0.8378856778144836	0.03917154669761658	0.0008490484906360507	1.2927513125760015e-05	2.160875389733974e-08	2.0992814009797986e-21	1.9891791453119367e-05	25	transcript	-1
7	milkywayoriginal	facebook/opt-1.3b	</s>to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth.	91.0	 He	91.0	 He	He	18.424692153930664	0.2061765491962433	0.968261182308197	0.968261182308197	1	1	0.968261182308197	0.0066642165184021	0.0005600458243861794	2.5205668862327002e-05	1.462866006107788e-08	3.038669329945086e-24	1.989178781514056e-05	25	transcript	-1
8	milkywayoriginal	facebook/opt-1.3b	</s>calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He	1467.0	 knew	1415.0	 looked	looked	36.851097106933594	0.3019365966320038	1.1985129276581574e-05	0.9460628628730774	0	0	0.9460628628730774	0.011613862589001656	0.0009436223772354424	3.0551196687156335e-05	1.5557178656422366e-08	2.9121958955688194e-26	1.989178781514056e-05	25	transcript	-1
9	milkywayoriginal	facebook/opt-1.3b	</s>down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked	198.0	 around	23.0	 at	at	30.878820419311523	0.6884043216705322	0.07953951507806778	0.8285536766052246	1	1	0.8285536766052246	0.04173464700579643	0.0006489419611170888	1.3992540516483132e-05	3.843399376535217e-09	1.9055185834054783e-21	1.9891784177161753e-05	25	transcript	-1
10	milkywayoriginal	facebook/opt-1.3b	</s>The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at	39.0	 his	39.0	 his	his	11.416329383850098	0.18958503007888794	0.9663121700286865	0.9663121700286865	1	1	0.9663121700286865	0.008413033559918404	3.2048308185039787e-06	1.6608035480203398e-07	5.459595442403042e-09	3.4248589313319826e-22	1.9891795091098174e-05	25	transcript	-1
11	milkywayoriginal	facebook/opt-1.3b	</s>situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his	1183.0	 watch	12456.0	 reflection	reflection	32.17804718017578	0.36586514115333557	0.01365532074123621	0.9304654002189636	1	1	0.9304654002189636	0.015614237636327744	0.0010629165917634964	1.9047707610297948e-05	5.407820680147779e-08	5.5799903717368825e-21	1.989179327210877e-05	25	transcript	-1
12	milkywayoriginal	facebook/opt-1.3b	</s>seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection	11.0	 in	11.0	 in	in	29.637351989746094	0.023114297538995743	0.997275173664093	0.997275173664093	1	1	0.997275173664093	0.0005804147804155946	5.337718175724149e-05	1.4976701550040161e-06	1.5800170061197605e-09	4.540375803051529e-21	1.9891785996151157e-05	25	transcript	-1
13	milkywayoriginal	facebook/opt-1.3b	</s>almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in	5.0	 the	5.0	 the	the	20.578678131103516	0.05335550382733345	0.9918630123138428	0.9918630123138428	1	1	0.9918630123138428	0.0020278547890484333	4.397908924147487e-06	3.672514026220597e-08	3.8840763938452483e-10	1.3635019035125363e-19	1.9891791453119367e-05	25	transcript	-1
14	milkywayoriginal	facebook/opt-1.3b	</s>hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the	9807.0	 mirror	9807.0	 mirror	mirror	14.031753540039062	0.16745401918888092	0.969325840473175	0.969325840473175	1	1	0.969325840473175	0.007599267177283764	4.143311525695026e-05	7.677732583033503e-07	1.0671206140955292e-09	2.1132977805695697e-22	1.989179327210877e-05	25	transcript	-1
15	milkywayoriginal	facebook/opt-1.3b	</s>and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror	8.0	 and	8.0	 and	and	39.275943756103516	1.413980484008789	0.3811196982860565	0.3811196982860565	1	1	0.3811196982860565	0.14897701144218445	0.0024532123934477568	0.00011728537356248125	1.663250941419392e-07	6.6681684427665856e-18	1.989179327210877e-05	25	transcript	-1
16	milkywayoriginal	facebook/opt-1.3b	</s>after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and	794.0	 saw	554.0	 started	started	21.627153396606445	1.5749348402023315	1.9231069018132985e-05	0.39813557267189026	0	0	0.39813557267189026	0.13760626316070557	0.006989750079810619	0.00018244436068926007	7.845061134048592e-08	1.2581565454336169e-23	1.989178781514056e-05	25	transcript	-1
17	milkywayoriginal	facebook/opt-1.3b	</s>he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started	9701.0	 crying	18769.0	 sob	sobbing	8.027917861938477	0.33697518706321716	0.07936259359121323	0.9128801226615906	1	1	0.9128801226615906	0.02132168784737587	0.0002654413692653179	5.531156602955889e-06	9.057319338978687e-09	2.9694625311756105e-22	1.989178781514056e-05	25	transcript	-1
18	milkywayoriginal	facebook/opt-1.3b	</s>spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing	37580.0	 uncontroll	37580.0	 uncontroll	uncontrollably.	22.838573455810547	0.052818723022937775	0.9924781322479248	0.9924781322479248	1	1	0.9924781322479248	0.0017667715437710285	7.316248229471967e-05	9.855021971816313e-07	2.7744925801265197e-10	5.997202319496604e-22	1.989178781514056e-05	25	transcript	-1
19	milkywayoriginal	facebook/opt-1.3b	</s>most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably.	91.0	 He	280.0	 That	That	23.148624420166016	0.3510410487651825	5.8789395552594215e-05	0.9173623323440552	0	1	0.9173623323440552	0.01943078637123108	0.0007987255230545998	1.0164866580453236e-05	6.741538438603811e-09	2.032528718509751e-24	1.9891791453119367e-05	25	transcript	-1
20	milkywayoriginal	facebook/opt-1.3b	</s>of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That	363.0	 night	1559.0	 evening	evening,	33.99955368041992	0.7164183259010315	0.0066904411651194096	0.7932248115539551	1	1	0.7932248115539551	0.04749460145831108	0.0028130311984568834	3.012527849932667e-05	2.2815001443632354e-08	4.810344553067019e-22	1.989179327210877e-05	25	transcript	-1
21	milkywayoriginal	facebook/opt-1.3b	</s>the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening,	37.0	 he	23.0	 at	at	10.63674259185791	0.03000599518418312	1.2914550779896672e-06	0.9961764812469482	1	1	0.9961764812469482	0.0009384708828292787	1.1142789844598155e-05	1.4048687546619476e-07	1.6163484994891064e-09	1.468657435783022e-22	1.989178781514056e-05	25	transcript	-1
22	milkywayoriginal	facebook/opt-1.3b	</s>last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at	3630.0	 dinner	39.0	 his	his	6.7633562088012695	0.1433812975883484	0.005322141107171774	0.974704384803772	1	1	0.974704384803772	0.006086947862058878	0.00014748462126590312	2.333609472771059e-06	5.855350648786839e-10	1.4755301081096326e-20	1.989178781514056e-05	25	transcript	-1
23	milkywayoriginal	facebook/opt-1.3b	</s>weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his	1041.0	 parents	19762.0	 deepest	deepest	29.787809371948242	1.2816234827041626	1.0523073967760865e-07	0.4710618257522583	0	0	0.4710618257522583	0.12183837592601776	0.004704183433204889	0.00019984584650956094	8.630959058564258e-08	7.145931240019204e-20	1.989179327210877e-05	25	transcript	-1
24	milkywayoriginal	facebook/opt-1.3b	</s>drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest	29985.0	 darkest	1151.0	 moment	moment	19.691715240478516	0.06394384056329727	0.00016019472968764603	0.9920722842216492	1	1	0.9920722842216492	0.0014465809799730778	0.0002843799302354455	7.929325875011273e-06	6.499919713576219e-09	3.4883953850405195e-19	1.989178781514056e-05	25	transcript	-1
