	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	upintheair	gpt2	Ryan looked up from his boarding pass and sighed. There was his new partner Natalie,	508.0	 who	43622.0	 awkwardly	awkwardly	12.016695022583008	4.848361968994141	5.962169962003827e-05	0.2059374898672104	0	0	0.2059374898672104	0.06387893855571747	0.019988615065813065	0.0022271904163062572	0.0001586013095220551	1.3861912485924055e-11	1.9897732272511348e-05	15	transcript	-1
1	upintheair	gpt2	looked up from his boarding pass and sighed. There was his new partner Natalie, awkwardly	12049.0	 dressed	14281.0	 climbing	climbing	9.521027565002441	5.844873428344727	0.0006702200043946505	0.07409842312335968	0	0	0.07409842312335968	0.038866981863975525	0.01804676651954651	0.0034531420096755028	0.0003206137043889612	8.924282211657253e-14	1.989772863453254e-05	15	transcript	-1
2	upintheair	gpt2	up from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing	510.0	 up	503.0	 out	out	6.407106399536133	3.076040267944336	0.0779615119099617	0.14716032147407532	0	1	0.14716032147407532	0.10593904554843903	0.04484150558710098	0.002044965047389269	1.6136948033818044e-05	3.567112967853281e-13	1.9897730453521945e-05	15	transcript	-1
3	upintheair	gpt2	from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing out	286.0	 of	286.0	 of	of	8.322754859924316	1.2011913061141968	0.7741215825080872	0.7741215825080872	1	1	0.7741215825080872	0.032606977969408035	0.00822023767977953	0.0005228249938227236	6.236339686438441e-06	1.9213693136510557e-12	1.989773772947956e-05	15	transcript	-1
4	upintheair	gpt2	his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing out of	262.0	 the	257.0	 a	a	5.232989311218262	1.9311065673828125	0.1069260984659195	0.5132702589035034	1	1	0.5132702589035034	0.09965552389621735	0.007022468838840723	0.00021084220497868955	2.0236344425939023e-05	5.6906194166594926e-12	1.9897735910490155e-05	15	transcript	-1
5	upintheair	gpt2	boarding pass and sighed. There was his new partner Natalie, awkwardly climbing out of a	4324.0	 window	17536.0	 taxi	taxi	13.811756134033203	6.484968185424805	0.0011386630358174443	0.06271293014287949	0	0	0.06271293014287949	0.029645513743162155	0.011060631833970547	0.003185961628332734	0.0003778718819376081	6.136950756602255e-12	1.989772863453254e-05	15	transcript	-1
6	upintheair	gpt2	pass and sighed. There was his new partner Natalie, awkwardly climbing out of a taxi	13.0	.	379.0	 at	at	10.279263496398926	3.7537105083465576	0.014488096348941326	0.18653619289398193	0	0	0.18653619289398193	0.08385730534791946	0.026705369353294373	0.0029752145055681467	6.850700447103009e-05	3.776051520076873e-12	1.9897732272511348e-05	15	transcript	-1
7	upintheair	gpt2	and sighed. There was his new partner Natalie, awkwardly climbing out of a taxi at	262.0	 the	262.0	 the	the	6.9565110206604	3.708786964416504	0.40841150283813477	0.40841150283813477	1	1	0.40841150283813477	0.05181766673922539	0.013481040485203266	0.0018389542819932103	0.00010277990077156574	1.799042338712642e-11	1.9897721358574927e-05	15	transcript	-1
8	upintheair	gpt2	sighed. There was his new partner Natalie, awkwardly climbing out of a taxi at the	736.0	 back	20799.0	 curb	curb	11.237106323242188	5.344804286956787	0.012321102432906628	0.12925273180007935	0	0	0.12925273180007935	0.05287080258131027	0.022409917786717415	0.003109706798568368	0.00018619553884491324	1.4441673551468526e-11	1.989772863453254e-05	15	transcript	-1
9	upintheair	gpt2	There was his new partner Natalie, awkwardly climbing out of a taxi at the curb	13.0	.	286.0	 of	of	10.548295974731445	2.7651913166046143	0.04719081521034241	0.35867634415626526	1	1	0.35867634415626526	0.09624730795621872	0.014551647007465363	0.001654013991355896	3.0389810490305535e-05	3.1943836464876085e-11	1.9897732272511348e-05	15	transcript	-1
10	upintheair	gpt2	was his new partner Natalie, awkwardly climbing out of a taxi at the curb of	262.0	 the	262.0	 the	the	7.166220664978027	3.8146393299102783	0.200079545378685	0.200079545378685	1	1	0.200079545378685	0.12694139778614044	0.00798377301543951	0.0008017263608053327	0.00010565439879428595	4.5812693916236213e-11	1.9897724996553734e-05	15	transcript	-1
11	upintheair	gpt2	his new partner Natalie, awkwardly climbing out of a taxi at the curb of the	4675.0	 street	9003.0	 airport	airport.	11.013198852539062	7.383152484893799	0.0028797839768230915	0.02072594314813614	0	0	0.02072594314813614	0.01704116351902485	0.009886246174573898	0.0029300127644091845	0.000376348034478724	4.0598229639199346e-11	1.9897724996553734e-05	15	transcript	-1
12	upintheair	gpt2	new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport.	198.0	"
"	1375.0	 She	She	10.333785057067871	4.107553482055664	0.0869002491235733	0.2834259271621704	1	1	0.2834259271621704	0.06626832485198975	0.017355741932988167	0.0022971457801759243	0.00011136844841530547	2.9237471276498395e-13	1.9897730453521945e-05	15	transcript	-1
13	upintheair	gpt2	partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She	338.0	's	277.0	 f	fumbled	12.069254875183105	5.3676042556762695	0.0007836732547730207	0.15618906915187836	0	0	0.15618906915187836	0.04386918246746063	0.014012071304023266	0.0029919836670160294	0.000304178218357265	1.1183200632897128e-12	1.9897730453521945e-05	15	transcript	-1
14	upintheair	gpt2	Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled	351.0	 with	351.0	 with	with	13.27851676940918	2.7508132457733154	0.28748252987861633	0.28748252987861633	1	1	0.28748252987861633	0.10662217438220978	0.02237892523407936	0.0016750774811953306	1.9851655451930128e-05	1.8040421587151023e-12	1.9897732272511348e-05	15	transcript	-1
