	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	pieman	xlm-roberta-base	<s><mask> began my illustrious career in</s>	87.0	I	17.0	i	i	5.723041534423828	0.830940306186676	0.0032697501592338085	0.901961088180542	1	1	0.901961088180542	0.006837010383605957	0.0022584081161767244	0.0003835827810689807	2.2304328012978658e-05	4.290960552553422e-22	3.999970431323163e-06	5	transcript_cased	1
1	pieman	xlm-roberta-base	<s><mask> my illustrious career in journalism</s>	360.0	In	80723.0	began	began	9.390970230102539	3.6665005683898926	8.347439870703965e-05	0.31087514758110046	0	0	0.31087514758110046	0.06071337312459946	0.024016063660383224	0.002572319470345974	8.55702965054661e-05	1.0496396099685839e-20	3.999969976575812e-06	5	transcript_cased	1
2	pieman	xlm-roberta-base	<s> my<mask>ous career in journalism in</s>	223847.0	illustri	223847.0	illustri	illustri	0.332645446062088	1.0692967176437378	0.7170243859291077	0.7170243859291077	1	1	0.7170243859291077	0.06128956004977226	0.0042602624744176865	0.0001644041622057557	1.7110007775045233e-06	1.516557701036766e-22	3.999968157586409e-06	5	transcript_cased	2
3	pieman	xlm-roberta-base	<s><mask>ous career in journalism in the</s>	223847.0	illustri	223847.0	illustri	illustri	1.105100393295288	1.9539031982421875	0.33117762207984924	0.33117762207984924	1	1	0.33117762207984924	0.13502216339111328	0.01425935048609972	0.0005728912656195462	5.649713330058148e-06	2.532670323685383e-21	3.999968157586409e-06	5	transcript_cased	1
4	pieman	xlm-roberta-base	<s><mask> in journalism in the bronx</s>	91376.0	published	80997.0	career	career	5.0589141845703125	5.7022786140441895	0.006352454889565706	0.061184048652648926	0	0	0.061184048652648926	0.04687872901558876	0.02684865891933441	0.0031851939857006073	0.00025971964350901544	2.8374530466174274e-18	3.999969976575812e-06	5	transcript_cased	1
5	pieman	xlm-roberta-base	<s> in journal<mask> in the bronx where</s>	7.0	s	83.0	is	ism	7.424587249755859	2.0481131076812744	0.0005964069277979434	0.6736231446266174	0	0	0.6736231446266174	0.04085082560777664	0.007567340042442083	0.000657812983263284	5.2559269533958286e-05	9.513539675797677e-19	3.999970431323163e-06	5	transcript_cased	3
6	pieman	xlm-roberta-base	<s> journalism<mask> the bronx where i</s>	111.0	of	23.0	in	in	1.821138858795166	2.464447498321533	0.16184133291244507	0.36724480986595154	1	1	0.36724480986595154	0.10724015533924103	0.018602406606078148	0.0009665770921856165	1.950658770510927e-05	3.119402521489802e-19	3.999969976575812e-06	5	transcript_cased	3
7	pieman	xlm-roberta-base	<s> in<mask> bronx where i toiled</s>	70.0	the	70.0	the	the	0.07476931065320969	0.431232213973999	0.9279575347900391	0.9279575347900391	1	1	0.9279575347900391	0.013703105971217155	0.0007213523495011032	8.44463356770575e-05	4.550994617602555e-06	6.427401366380514e-21	3.999971340817865e-06	5	transcript_cased	2
8	pieman	xlm-roberta-base	<s> the<mask>x where i toiled as</s>	50944.0	matri	22508.0	bron	bron	9.079010009765625	5.410277843475342	0.00011403448297642171	0.11923635005950928	0	0	0.11923635005950928	0.03242775797843933	0.020185396075248718	0.004282438196241856	0.00022609284496866167	1.3306287895420957e-18	3.999970431323163e-06	5	transcript_cased	2
9	pieman	xlm-roberta-base	<s><mask>x where i toiled as a</s>	20112.0	xxx	22508.0	bron	bron	9.35303020477295	5.8963212966918945	8.670227543916553e-05	0.09771296381950378	0	0	0.09771296381950378	0.03023482859134674	0.017109304666519165	0.0038444579113274813	0.0002863205154426396	8.426818117961489e-18	3.999970886070514e-06	5	transcript_cased	1
10	pieman	xlm-roberta-base	<s> where i<mask>led as a hard</s>	9615.0	sett	41563.0	toi	toi	7.6933746337890625	2.186633586883545	0.0004558371438179165	0.3787456750869751	0	0	0.3787456750869751	0.11195419728755951	0.012243551202118397	0.001036560395732522	1.8841607015929185e-05	1.0000707511768262e-21	3.999967702839058e-06	5	transcript_cased	3
11	pieman	xlm-roberta-base	<s> i toi<mask> as a hard boiled</s>	12319.0	feel	12441.0	led	led	9.758098602294922	7.071617126464844	5.782443986390717e-05	0.054374195635318756	0	0	0.054374195635318756	0.02303515002131462	0.008936296217143536	0.00268413289450109	0.0003873083333019167	6.312228224584159e-16	3.999970886070514e-06	5	transcript_cased	3
