	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	tunnel	roberta-base	<s><mask>ight, a story by frederik pohl:</s>	1054.0	ton	1054.0	ton	ton	0.08382248878479004	0.4027649760246277	0.9195944666862488	0.9195944666862488	1	1	0.9195944666862488	0.016995565965771675	0.0007530166767537594	8.242597687058151e-05	1.2665589110838482e-06	3.3119761155207513e-16	1.9894554498023354e-05	5	transcript_cased	1
1	tunnel	roberta-base	<s>a story<mask> frederik pohl: tunnel</s>	35.0	:	30.0	 by	 by	5.732263565063477	2.993133783340454	0.003239735495299101	0.49694448709487915	0	0	0.49694448709487915	0.034580014646053314	0.020002948120236397	0.002170090563595295	6.588003452634439e-05	1.205007339570574e-12	1.989456359297037e-05	5	transcript_cased	3
2	tunnel	roberta-base	<s><mask> by frederik pohl: tunnel under</s>	45225.0	Written	6462.0	story	story	6.85392951965332	1.970978021621704	0.0010553008178249002	0.658890962600708	0	0	0.658890962600708	0.03914409875869751	0.010966832749545574	0.0010512995067983866	3.419266067794524e-05	2.0716465008567293e-15	1.989456359297037e-05	5	transcript_cased	1
3	tunnel	roberta-base	<s>by f<mask>erik pohl: tunnel under the</s>	9683.0	ild	2050.0	red	red	8.25239086151123	3.193007230758667	0.0002606347552500665	0.3330962061882019	0	0	0.3330962061882019	0.07386134564876556	0.02224663458764553	0.0022241780534386635	6.236786430235952e-05	1.859012177865809e-14	1.989456359297037e-05	5	transcript_cased	3
4	tunnel	roberta-base	<s>freder<mask> pohl: tunnel under the world.</s>	3538.0	 van	967.0	ik	ik	4.908586502075195	5.404016494750977	0.007382918149232864	0.09084995090961456	0	0	0.09084995090961456	0.03432229161262512	0.021318253129720688	0.004548054188489914	0.00022233478375710547	6.101667782143494e-11	1.989455813600216e-05	5	transcript_cased	3
5	tunnel	roberta-base	<s>p<mask>: tunnel under the world. on</s>	1978.0	24	24466.0	ohl	ohl	14.137378692626953	5.936646938323975	7.247937219290179e-07	0.03734038770198822	0	0	0.03734038770198822	0.028880011290311813	0.01521147321909666	0.0045781563967466354	0.0003287876315880567	7.4904639782436e-12	1.9894565411959775e-05	5	transcript_cased	2
6	tunnel	roberta-base	<s>tun<mask> under the world. on the</s>	154.0	ing	18902.0	nel	nel	1.7345771789550781	2.8162527084350586	0.17647480964660645	0.19413913786411285	1	1	0.19413913786411285	0.14136956632137299	0.02316979132592678	0.0008572161314077675	3.894962355843745e-05	1.4233568317034706e-11	1.9894565411959775e-05	5	transcript_cased	2
7	tunnel	roberta-base	<s>under<mask> world. on the morning</s>	5.0	 the	5.0	 the	 the	0.1884680688381195	1.2243822813034058	0.8282269239425659	0.8282269239425659	1	1	0.8282269239425659	0.017256245017051697	0.004787721671164036	0.0005341215874068439	2.7269321435596794e-05	2.875410548769733e-14	1.989457268791739e-05	5	transcript_cased	2
8	tunnel	roberta-base	<s>the<mask>. on the morning of</s>	1900.0	 murder	232.0	 world	 world	8.254671096801758	6.236615180969238	0.0002600409497972578	0.042348869144916534	0	0	0.042348869144916534	0.03086915984749794	0.01834535226225853	0.003771535586565733	0.00031911765108816326	4.344189938332299e-11	1.989456359297037e-05	5	transcript_cased	2
9	tunnel	roberta-base	<s>world<mask> on the morning of june</s>	6445.0	wide	4.0	.	.	7.332730293273926	4.81516170501709	0.0006537861190736294	0.16155874729156494	0	0	0.16155874729156494	0.048533082008361816	0.019825991243124008	0.003840907011181116	0.00017839891370385885	3.08765003582262e-13	1.9894561773980968e-05	5	transcript_cased	2
10	tunnel	roberta-base	<s><mask> the morning of june fifteenth,</s>	4148.0	On	261.0	on	on	1.78300142288208	1.0025548934936523	0.16813276708126068	0.7615101337432861	1	1	0.7615101337432861	0.04714395850896835	0.00260481471195817	0.0003040139563381672	9.06764944375027e-06	2.6631761100332114e-14	1.989456359297037e-05	5	transcript_cased	1
11	tunnel	roberta-base	<s>the<mask> of june fifteenth, guy</s>	186.0	 week	662.0	 morning	 morning	2.2815980911254883	2.5697872638702393	0.10212089866399765	0.42437106370925903	1	1	0.42437106370925903	0.0898541808128357	0.016692865639925003	0.000982636003755033	3.730000025825575e-05	1.8447426203792305e-13	1.9894561773980968e-05	5	transcript_cased	2
12	tunnel	roberta-base	<s>morning<mask> june fifteenth, guy burckhardt</s>	6.0	,	9.0	 of	 of	0.9632712602615356	1.5884833335876465	0.3816424012184143	0.47779470682144165	1	1	0.47779470682144165	0.10991890728473663	0.003948917146772146	0.00046231594751589	1.8373266357230023e-05	1.6625248270077386e-13	1.9894569049938582e-05	5	transcript_cased	2
13	tunnel	roberta-base	<s>of<mask>une fifteenth, guy burckhardt woke</s>	1236.0	 j	1236.0	 j	 j	0.030486786738038063	0.2132551074028015	0.9699732661247253	0.9699732661247253	1	1	0.9699732661247253	0.005517611280083656	0.0005685054929926991	4.3232379539404064e-05	1.2034519158987678e-06	1.0511626994657848e-15	1.989455813600216e-05	5	transcript_cased	2
14	tunnel	roberta-base	<s>j<mask> fifteenth, guy burckhardt woke up</s>	4438.0	une	4438.0	une	une	0.6318004727363586	1.6304450035095215	0.531633734703064	0.531633734703064	1	1	0.531633734703064	0.08992721885442734	0.005914532113820314	0.0006796152447350323	1.828853419283405e-05	2.5839410906086657e-14	1.989455813600216e-05	5	transcript_cased	2
15	tunnel	roberta-base	<s>fifteenth<mask> guy burckhardt woke up screaming.</s>	76.0	 year	6.0	,	,	5.606937885284424	5.021928310394287	0.003672297578305006	0.0989929661154747	0	0	0.0989929661154747	0.06792912632226944	0.025876909494400024	0.0029901782982051373	0.00018419553816784173	3.2143059047751166e-11	1.989456359297037e-05	5	transcript_cased	3
16	tunnel	roberta-base	<s>guy<mask>ckhardt woke up screaming. it</s>	10668.0	 fe	12601.0	 bur	 bur	5.61492919921875	3.8340203762054443	0.0036430680193006992	0.17687498033046722	0	0	0.17687498033046722	0.06962351500988007	0.028230229392647743	0.0037287750747054815	7.030912820482627e-05	6.2499092577975816e-15	1.989456359297037e-05	5	transcript_cased	2
17	tunnel	roberta-base	<s>burck<mask> woke up screaming. it was</s>	324.0	ie	15553.0	hardt	hardt	7.321848392486572	5.493849277496338	0.000660939491353929	0.06832945346832275	0	0	0.06832945346832275	0.05578980967402458	0.020277220755815506	0.0034914701245725155	0.0002426860883133486	8.6981498392813e-12	1.9894561773980968e-05	5	transcript_cased	3
18	tunnel	roberta-base	<s><mask>oke up screaming. it was more</s>	605.0	w	605.0	w	w	0.05232732370495796	0.22708392143249512	0.9490181803703308	0.9490181803703308	1	1	0.9490181803703308	0.012254307046532631	0.0002019288658630103	1.0208695130131673e-05	3.892726496701471e-08	5.940318986891376e-19	1.989456359297037e-05	5	transcript_cased	1
19	tunnel	roberta-base	<s><mask> screaming. it was more real</s>	2362.0	no	658.0	up	up	11.552621841430664	2.43819522857666	9.610815141058993e-06	0.47611644864082336	0	0	0.47611644864082336	0.07553252577781677	0.017853543162345886	0.0010498836636543274	3.474166078376584e-05	1.6408737161990178e-13	1.989456359297037e-05	5	transcript_cased	1
20	tunnel	roberta-base	<s>scream<mask>. it was more real than</s>	154.0	ing	154.0	ing	ing	1.1528197526931763	4.214072227478027	0.31574517488479614	0.31574517488479614	1	1	0.31574517488479614	0.06897915154695511	0.007848313078284264	0.0016891300911083817	0.00016373816470149904	9.174820625457158e-12	1.9894561773980968e-05	5	transcript_cased	3
21	tunnel	roberta-base	<s>it was<mask> real than any</s>	55.0	 more	55.0	 more	 more	0.002513584913685918	0.024326594546437263	0.9974895715713501	0.9974895715713501	1	1	0.9974895715713501	0.0004603698034770787	4.588405499816872e-05	4.20417973145959e-06	6.061777213517416e-08	3.7948508052069107e-16	1.9894556317012757e-05	5	transcript_cased	3
22	tunnel	roberta-base	<s><mask> more real than any dream</s>	27827.0	Something	7325.0	was	was	8.082717895507812	2.4830029010772705	0.0003088305238634348	0.5357863903045654	0	0	0.5357863903045654	0.0435737743973732	0.018671521916985512	0.0018532667309045792	3.114717765129171e-05	1.798864119465353e-16	1.9894561773980968e-05	5	transcript_cased	1
23	tunnel	roberta-base	<s><mask> real than any dream he</s>	9690.0	More	4321.0	more	more	3.0221831798553467	0.20369277894496918	0.04869478940963745	0.9504441618919373	1	1	0.9504441618919373	0.01231186930090189	3.859968273900449e-05	1.05826654817065e-06	2.0112556953222338e-08	3.5795886871532523e-19	1.989455813600216e-05	5	transcript_cased	1
24	tunnel	roberta-base	<s>real<mask> any dream he had</s>	1538.0	ized	87.0	 than	 than	5.7217793464660645	1.2589837312698364	0.0032738803420215845	0.5026510953903198	0	1	0.5026510953903198	0.11516516655683517	0.005260668694972992	0.0001005364756565541	1.245081421075156e-06	6.969424359458062e-14	1.9894561773980968e-05	5	transcript_cased	2
25	tunnel	roberta-base	<s>than<mask> dream he had ever</s>	143.0	 any	143.0	 any	 any	0.03911498561501503	0.2353007048368454	0.9616401195526123	0.9616401195526123	1	1	0.9616401195526123	0.00806079339236021	0.0008293422870337963	1.816074291127734e-05	2.814880417645327e-07	1.0796011742193138e-14	1.9894569049938582e-05	5	transcript_cased	2
26	tunnel	roberta-base	<s>any<mask> he had ever had</s>	4076.0	 drink	3366.0	 dream	 dream	2.6452808380126953	4.412801742553711	0.07098540663719177	0.2226567417383194	1	1	0.2226567417383194	0.0515143908560276	0.020556319504976273	0.0034478383604437113	0.00014711785479448736	1.486444864765013e-12	1.989456359297037e-05	5	transcript_cased	2
27	tunnel	roberta-base	<s>dream<mask> had ever had in</s>	37.0	 he	37.0	 he	 he	0.49083009362220764	1.5311129093170166	0.6121180653572083	0.6121180653572083	1	1	0.6121180653572083	0.08065803349018097	0.006914208643138409	0.0002102380822179839	8.724538020032924e-06	9.834935600291916e-13	1.989456359297037e-05	5	transcript_cased	2
28	tunnel	roberta-base	<s>he<mask> ever had in his</s>	34.0	 has	56.0	 had	 had	2.7167959213256836	1.9373551607131958	0.06608615815639496	0.44195446372032166	1	1	0.44195446372032166	0.10893743485212326	0.0069505199790000916	0.0006731250905431807	2.4408715034951456e-05	2.2297977266688696e-12	1.989456359297037e-05	5	transcript_cased	2
29	tunnel	roberta-base	<s>had<mask> had in his life.</s>	393.0	 never	655.0	 ever	 ever	1.1212128400802612	1.0470386743545532	0.32588428258895874	0.5930814146995544	1	1	0.5930814146995544	0.09719285368919373	0.001243076054379344	0.00011322973296046257	1.6294076203848817e-06	5.485710288257416e-14	1.9894561773980968e-05	5	transcript_cased	2
30	tunnel	roberta-base	<s><mask> had in his life. he</s>	20042.0	never	6294.0	ever	ever	2.2407736778259277	1.6855762004852295	0.10637616366147995	0.5534157156944275	1	1	0.5534157156944275	0.08912624418735504	0.00662007462233305	0.0004744708421640098	1.2822733879147563e-05	7.109283729203261e-14	1.9894565411959775e-05	5	transcript_cased	1
31	tunnel	roberta-base	<s>had in<mask> life. he could</s>	39.0	 his	39.0	 his	 his	0.1425534337759018	0.9369173049926758	0.8671412467956543	0.8671412467956543	1	1	0.8671412467956543	0.015386497601866722	0.003551588859409094	0.0004061647050548345	1.4722721971338615e-05	2.6772058962093448e-12	1.9894569049938582e-05	5	transcript_cased	3
32	tunnel	roberta-base	<s>in his<mask>. he could still</s>	3581.0	 sleep	301.0	 life	 life	4.773515701293945	4.020297050476074	0.008450617082417011	0.18801915645599365	0	0	0.18801915645599365	0.08249640464782715	0.025658180937170982	0.0025858720764517784	0.00010771226516226307	4.6178295562415705e-12	1.9894561773980968e-05	5	transcript_cased	3
33	tunnel	roberta-base	<s>his<mask>. he could still hear</s>	2236.0	 voice	301.0	 life	 life	5.96098518371582	3.93772292137146	0.002577371196821332	0.38241147994995117	0	0	0.38241147994995117	0.023264393210411072	0.016741253435611725	0.003427499905228615	0.0001249338238267228	2.679011092826533e-12	1.989456359297037e-05	5	transcript_cased	2
34	tunnel	roberta-base	<s>life.<mask> could still hear and</s>	370.0	 You	37.0	 he	 he	8.12992000579834	1.3650996685028076	0.0002945918240584433	0.47871527075767517	0	0	0.47871527075767517	0.11926659941673279	0.004714935086667538	0.00014976001693867147	5.180702373763779e-06	4.2960689801592455e-13	1.989456359297037e-05	5	transcript_cased	3
35	tunnel	roberta-base	<s><mask> could still hear and feel</s>	1185.0	You	700.0	he	he	4.996577262878418	1.9387953281402588	0.0067610484547913074	0.41516515612602234	0	1	0.41516515612602234	0.11284694075584412	0.019556308165192604	0.0003152266435790807	7.16609793016687e-06	2.7199098262688888e-15	1.9894561773980968e-05	5	transcript_cased	1
36	tunnel	roberta-base	<s>could<mask> hear and feel that</s>	269.0	 really	202.0	 still	 still	3.5451362133026123	3.6714797019958496	0.02886468917131424	0.16263484954833984	0	1	0.16263484954833984	0.07356344163417816	0.03360886871814728	0.0037282295525074005	3.9712493162369356e-05	1.6641512386866841e-12	1.9894565411959775e-05	5	transcript_cased	2
37	tunnel	roberta-base	<s><mask> hear and feel that sharp</s>	3972.0	To	17830.0	still	still	10.086758613586426	1.5136494636535645	4.1627121390774846e-05	0.5488239526748657	0	0	0.5488239526748657	0.10007600486278534	0.0056905439123511314	0.0002105634193867445	3.4626812066562707e-06	4.184041639223495e-15	1.9894565411959775e-05	5	transcript_cased	1
38	tunnel	roberta-base	<s><mask>ar and feel that sharp metal</s>	700.0	he	700.0	he	he	0.1393439769744873	0.8311744928359985	0.8699287176132202	0.8699287176132202	1	1	0.8699287176132202	0.013468465767800808	0.006225652061402798	0.000455299363238737	4.387929038784932e-06	5.1269292949469546e-17	1.989455813600216e-05	5	transcript_cased	1
39	tunnel	roberta-base	<s><mask> feel that sharp metal ripping</s>	1185.0	You	463.0	and	and	4.271956443786621	2.2273128032684326	0.013954457826912403	0.3875903785228729	0	1	0.3875903785228729	0.10388137400150299	0.01442770380526781	0.001295168069191277	8.081834494078066e-06	1.2784724611909488e-15	1.9894561773980968e-05	5	transcript_cased	1
40	tunnel	roberta-base	<s>feel that<mask> metal ripping explosion,</s>	3997.0	 incredible	4406.0	 sharp	 sharp	3.0575006008148193	5.08186149597168	0.04700503498315811	0.06326190382242203	1	1	0.06326190382242203	0.04012656956911087	0.027396071702241898	0.004843101371079683	0.00020110857440158725	1.2857769048687379e-13	1.9894565411959775e-05	5	transcript_cased	3
41	tunnel	roberta-base	<s>that sharp<mask> ripping explosion, that</s>	6.0	,	4204.0	 metal	 metal	6.113018989562988	0.6345605254173279	0.002213857602328062	0.884231686592102	1	1	0.884231686592102	0.021421730518341064	0.0012909717625007033	0.00014945796283427626	9.248497917724308e-06	5.801065736717875e-14	1.9894561773980968e-05	5	transcript_cased	3
42	tunnel	roberta-base	<s><mask> metal ripping explosion, that searing</s>	1711.0	That	41081.0	sharp	sharp	16.971948623657227	0.15970870852470398	4.257714891764408e-08	0.9715620875358582	0	0	0.9715620875358582	0.006725992076098919	0.0001793992705643177	6.036438207956962e-06	8.65855156462203e-08	2.7540458363783883e-16	1.989456359297037e-05	5	transcript_cased	1
43	tunnel	roberta-base	<s>metal ripping<mask>, that searing wave</s>	2369.0	 sound	6986.0	 explosion	 explosion	6.334219932556152	5.8955559730529785	0.0017745293444022536	0.07391161471605301	0	0	0.07391161471605301	0.03698616102337837	0.019587760791182518	0.00358772580511868	0.0002860173990484327	2.342880230099542e-12	1.989456359297037e-05	5	transcript_cased	3
44	tunnel	roberta-base	<s>ri<mask> explosion, that searing wave of</s>	5867.0	aring	5435.0	pping	pping	6.1014790534973145	4.442882537841797	0.002239552792161703	0.2501486837863922	0	0	0.2501486837863922	0.052067361772060394	0.02054857835173607	0.0027916282415390015	0.00016579673683736473	3.877526338208481e-12	1.989456359297037e-05	5	transcript_cased	2
45	tunnel	roberta-base	<s><mask>osion, that searing wave of heat.</s>	43043.0	Expl	23242.0	expl	expl	3.5379903316497803	0.8737354874610901	0.029071694239974022	0.5474002361297607	1	1	0.5474002361297607	0.11172492802143097	0.0006181222852319479	2.5734592782100663e-05	3.057859032651322e-07	2.901798888800529e-17	1.989455813600216e-05	5	transcript_cased	1
46	tunnel	roberta-base	<s>that<mask>aring wave of heat. he</s>	842.0	 se	842.0	 se	 se	0.016233056783676147	0.11773261427879333	0.9838979840278625	0.9838979840278625	1	1	0.9838979840278625	0.0029196073301136494	0.0005997148109599948	1.3982338714413345e-05	1.669522617930852e-07	2.738705010912429e-17	1.9894561773980968e-05	5	transcript_cased	2
47	tunnel	roberta-base	<s><mask>aring wave of heat. he sat</s>	4182.0	sp	1090.0	se	se	4.6153154373168945	2.2484238147735596	0.009899062104523182	0.4871181547641754	0	0	0.4871181547641754	0.05985647812485695	0.029772233217954636	0.0013399814488366246	4.235268079355592e-06	1.9196568410953285e-16	1.989455813600216e-05	5	transcript_cased	1
48	tunnel	roberta-base	<s><mask> of heat. he sat up.</s>	20654.0	wave	20654.0	wave	wave	1.6300134658813477	4.378302574157715	0.19592693448066711	0.19592693448066711	1	1	0.19592693448066711	0.06729662418365479	0.01876707933843136	0.00286252168007195	0.00018141703912988305	1.2013193005199884e-14	1.9894561773980968e-05	5	transcript_cased	1
49	tunnel	roberta-base	<s>of heat<mask> he sat up. mary,</s>	4.0	.	4.0	.	.	1.1508731842041016	2.5996718406677246	0.3163604140281677	0.3163604140281677	1	1	0.3163604140281677	0.11904798448085785	0.016724543645977974	0.0010694413213059306	2.0713765479740687e-05	4.413153870119757e-11	1.9894570868927985e-05	5	transcript_cased	3
50	tunnel	roberta-base	<s><mask>. he sat up. mary, mary,</s>	10932.0	yes	25978.0	heat	heat	10.652005195617676	5.650878429412842	2.36533596762456e-05	0.08123511075973511	0	0	0.08123511075973511	0.0405740812420845	0.01855417713522911	0.0038191904313862324	0.00027582424809224904	2.9171740977690375e-12	1.9894561773980968e-05	5	transcript_cased	1
51	tunnel	roberta-base	<s><mask> sat up. mary, mary, mary,</s>	700.0	he	700.0	he	he	1.192083477973938	2.688933849334717	0.3035880923271179	0.3035880923271179	1	1	0.3035880923271179	0.12182509899139404	0.016061067581176758	0.0008365300018340349	4.910103962174617e-05	1.1548910699293868e-13	1.989455813600216e-05	5	transcript_cased	1
52	tunnel	roberta-base	<s><mask> up. mary, mary, mary, where</s>	25616.0	next	39544.0	sat	sat	12.047085762023926	4.727046966552734	5.861614226887468e-06	0.10424694418907166	0	0	0.10424694418907166	0.045048557221889496	0.027074526995420456	0.004635226912796497	0.00016403140034526587	7.02329429965072e-14	1.9894561773980968e-05	5	transcript_cased	1
