	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	notthefallintact	gpt2	so i’m, um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um,	340.0	 it	290.0	 and	and	7.625484466552734	5.242583751678467	0.009037764742970467	0.14546538889408112	0	0	0.14546538889408112	0.052142027765512466	0.020767033100128174	0.003152425866574049	0.0001928163255797699	1.6365463151313264e-10	1.9897730453521945e-05	50	transcript_cased	-1
1	notthefallintact	gpt2	i’m, um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and	11.0	,	673.0	 she	she’s	3.1683661937713623	4.359734535217285	0.027557209134101868	0.28051578998565674	0	1	0.28051578998565674	0.0434245839715004	0.026752550154924393	0.0026939050294458866	0.0001305801997659728	3.465477627084823e-10	1.9897724996553734e-05	50	transcript_cased	-1
2	notthefallintact	gpt2	um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s	826.0	 right	3750.0	 gone	gone,	11.4105224609375	5.66237211227417	0.0036842876579612494	0.09885693341493607	0	0	0.09885693341493607	0.0333743616938591	0.01958421990275383	0.003989946562796831	0.00026233764947392046	1.325061449453102e-10	1.9897724996553734e-05	50	transcript_cased	-1
3	notthefallintact	gpt2	five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s gone,	290.0	 and	351.0	 with	with	5.595707893371582	4.942002773284912	0.0018892898224294186	0.12535755336284637	0	0	0.12535755336284637	0.05750366672873497	0.023867670446634293	0.003608565777540207	0.00015639785851817578	1.9801574269173727e-10	1.989772863453254e-05	50	transcript_cased	-1
4	notthefallintact	gpt2	thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s gone, with	607.0	 her	262.0	 the	the	4.347806453704834	4.088016033172607	0.09952566772699356	0.2146892249584198	1	1	0.2146892249584198	0.07364794611930847	0.033257078379392624	0.0020970089826732874	9.377631795359775e-05	3.3716127112448646e-10	1.989772317756433e-05	50	transcript_cased	-1
5	notthefallintact	gpt2	feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s gone, with the	11.0	,	6614.0	 plane	plane.	12.632405281066895	7.028049945831299	0.0022151803132146597	0.06665559858083725	0	0	0.06665559858083725	0.02447994239628315	0.010381044819951057	0.002583311405032873	0.0003577162278816104	6.428168553007652e-10	1.989772863453254e-05	50	transcript_cased	-1
6	notthefallintact	gpt2	above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s gone, with the plane.	564.0	 �	23781.0	 um	um,	11.93553638458252	5.396592140197754	0.0015173169085755944	0.1175735592842102	0	0	0.1175735592842102	0.05415474250912666	0.020946431905031204	0.0031532393768429756	0.00020943628624081612	1.308537056488035e-09	1.989772317756433e-05	50	transcript_cased	-1
7	notthefallintact	gpt2	albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s gone, with the plane. um,	290.0	 and	1312.0	 i	i	7.772953033447266	5.210090160369873	0.03238502889871597	0.12546516954898834	1	1	0.12546516954898834	0.040468838065862656	0.021793680265545845	0.004296381492167711	0.00016837846487760544	2.744106886165554e-10	1.989772863453254e-05	50	transcript_cased	-1
8	notthefallintact	gpt2	on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s gone, with the plane. um, i	460.0	 can	836.0	 don	don’t	6.015809059143066	4.565629005432129	0.06520496308803558	0.10410108417272568	1	1	0.10410108417272568	0.054065901786088943	0.028699656948447227	0.0045906067825853825	0.00011547179747140035	7.977773303080582e-11	1.9897724996553734e-05	50	transcript_cased	-1
9	notthefallintact	gpt2	just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “wait, wait, your chute!” “it’s and, um, and she’s gone, with the plane. um, i don’t	760.0	 know	892.0	 think	think	4.722458839416504	2.8373377323150635	0.11998070776462555	0.3881722092628479	1	1	0.3881722092628479	0.06600672006607056	0.028175875544548035	0.001885831356048584	3.54866569978185e-05	3.5992662843209455e-12	1.9897730453521945e-05	50	transcript_cased	-1
