	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	tunnel	roberta-base	<s>Tonight, a story by Frederik Pohl: Tunnel Under<mask> World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever</s>	5.0	 the	5.0	 the	 the	0.4318566918373108	1.610050082206726	0.6493024230003357	0.6493024230003357	1	1	0.6493024230003357	0.06022185459733009	0.010268919169902802	0.0004445317026693374	1.5690509826526977e-05	5.023863540887935e-14	1.9894569049938582e-05	30	transcript	13
1	tunnel	roberta-base	<s>a story by Frederik<mask>ohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had</s>	221.0	 P	221.0	 P	 P	1.052586317062378	2.2569165229797363	0.3490338921546936	0.3490338921546936	1	1	0.3490338921546936	0.10893092304468155	0.017144538462162018	0.001208320027217269	1.9809383957181126e-05	1.3086317511394607e-13	1.9894561773980968e-05	30	transcript	6
2	tunnel	roberta-base	<s>story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burck<mask> woke up screaming. It was more real than any dream he had ever had in</s>	2645.0	ett	15553.0	hardt	hardt	1.929009199142456	3.948432445526123	0.14529207348823547	0.2038041055202484	1	1	0.2038041055202484	0.07760833203792572	0.01932167261838913	0.0031409836374223232	0.00010378111619502306	4.190581041896291e-12	1.989456359297037e-05	30	transcript	24
3	tunnel	roberta-base	<s>by Freder<mask> Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his</s>	636.0	ic	967.0	ik	ik	2.043701648712158	0.6386257410049438	0.12954825162887573	0.8297041058540344	1	1	0.8297041058540344	0.039687518030405045	0.0015667378902435303	3.9108021155698225e-05	2.053220242714815e-07	2.5344109872487363e-16	1.989455813600216e-05	30	transcript	3
4	tunnel	roberta-base	<s>Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up<mask>. It was more real than any dream he had ever had in his life.</s>	26240.0	 dreaming	11347.0	 screaming	 screaming	2.4654667377471924	3.3170578479766846	0.0849691703915596	0.3622156083583832	1	1	0.3622156083583832	0.06412732601165771	0.018160350620746613	0.0024347230792045593	7.210814510472119e-05	2.0192110109602465e-14	1.989455813600216e-05	30	transcript	26
5	tunnel	roberta-base	<s>Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burck<mask> woke up screaming. It was more real than any dream he had ever had in his life. He</s>	2645.0	ett	15553.0	hardt	hardt	2.077860116958618	3.8099923133850098	0.12519784271717072	0.2310807704925537	1	1	0.2310807704925537	0.07643625140190125	0.02031300961971283	0.0029627224430441856	9.28947192733176e-05	3.721395587519272e-12	1.9894565411959775e-05	30	transcript	20
6	tunnel	roberta-base	<s>Tunnel Under the World. On the morning of June fif<mask>, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could</s>	33326.0	teenth	33326.0	teenth	teenth	0.006894371006637812	0.06379180401563644	0.993129312992096	0.993129312992096	1	1	0.993129312992096	0.0009607247193343937	8.041108958423138e-05	2.1253619706840254e-05	7.449862664543616e-07	1.0266709323783398e-14	1.9894554498023354e-05	30	transcript	14
7	tunnel	roberta-base	<s>Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any<mask> he had ever had in his life. He could still</s>	3366.0	 dream	3366.0	 dream	 dream	0.6123547554016113	1.4624359607696533	0.5420728921890259	0.5420728921890259	1	1	0.5420728921890259	0.09616640955209732	0.00534418597817421	0.0004382254264783114	7.218369773909217e-06	4.318234104441678e-15	1.989455813600216e-05	30	transcript	27
8	tunnel	roberta-base	<s>the World. On the morning of<mask> fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear</s>	5.0	 the	502.0	 June	 June	4.068748950958252	0.9596570730209351	0.017098769545555115	0.8207264542579651	1	1	0.8207264542579651	0.01877463422715664	0.011930891312658787	0.0004861322813667357	6.438841069211776e-07	3.1480596124691673e-14	1.9894561773980968e-05	30	transcript	8
9	tunnel	roberta-base	<s>World. On the morning of June fifteenth, Guy Bur<mask>hardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and</s>	2420.0	ck	2420.0	ck	ck	1.0650858879089355	2.0929126739501953	0.3446982502937317	0.3446982502937317	1	1	0.3446982502937317	0.11701665818691254	0.019154584035277367	0.000972634821664542	4.290840479370672e-06	1.7333254745671435e-16	1.989455813600216e-05	30	transcript	13
10	tunnel	roberta-base	<s>On the morning of June<mask>teenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel</s>	237.0	 four	45783.0	 fif	 fif	1.3701273202896118	1.618492841720581	0.2540746331214905	0.32240918278694153	1	1	0.32240918278694153	0.1598341315984726	0.005558031611144543	0.00011074826761614531	5.035386720919632e-07	2.642179783221289e-16	1.989455813600216e-05	30	transcript	6
