	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	bronx	google/bigbird-roberta-base	[CLS] When I get the[MASK]aton to run the anchor leg of the distance medley relay that<unk>s a race you run on a track I<unk>m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he[SEP]	376.0	b	376.0	b	b	0.06077584996819496	0.42474788427352905	0.9410341382026672	0.9410341382026672	1	1	0.9410341382026672	0.007708585821092129	0.0020848726853728294	0.0001625303557375446	3.1588206184096634e-06	1.1529061159801322e-14	1.9857820007018745e-05	50	transcript	5
1	bronx	google/bigbird-roberta-base	[CLS] I get the baton to run the anchor leg of the distance medley relay that<unk>s a race you run[MASK] a track I<unk>m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would[SEP]	420.0	on	420.0	on	on	0.2456088811159134	0.9741899371147156	0.7822281122207642	0.7822281122207642	1	1	0.7822281122207642	0.041662052273750305	0.007089526858180761	0.00016478677571285516	7.929783691906778e-07	1.2364080028900992e-12	1.9857823644997552e-05	50	transcript	24
2	bronx	google/bigbird-roberta-base	[CLS] get the baton to run the anchor leg of the distance medley relay that<unk>s a race you run on a track I<unk>m five yards behind Vince Mu[MASK]elli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel[SEP]	18971.0	tar	13523.0	tar	tar	8.755654335021973	0.11736555397510529	0.00015756790526211262	0.9896977543830872	0	0	0.9896977543830872	0.00038900203071534634	0.00025345434551127255	4.261196227162145e-05	3.318193648738088e-06	4.866324899467644e-13	1.9857816369039938e-05	50	transcript	34
3	bronx	google/bigbird-roberta-base	[CLS] the baton to run the anchor leg of the distance med[MASK] relay that<unk>s a race you run on a track I<unk>m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you[SEP]	1737.0	ley	321.0		ley	13.345183372497559	0.22924230992794037	1.6005177485567401e-06	0.9745004177093506	0	0	0.9745004177093506	0.0024067959748208523	0.0008524727891199291	8.808527491055429e-05	3.4422564567648806e-06	2.3268699792487746e-13	1.9857820007018745e-05	50	transcript	13
4	bronx	google/bigbird-roberta-base	[CLS] baton to run the anchor leg of the distance medley relay that<unk>s a race you run on a track I<unk>m five yards behind Vince Mutar[MASK]. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in,[SEP]	23326.0	elli	321.0		elli	16.474491119384766	0.0248916894197464	7.001960966590559e-08	0.9980721473693848	0	0	0.9980721473693848	8.421092934440821e-05	4.1675695683807135e-05	8.719470315554645e-06	5.353485903469846e-07	1.6172646717920597e-13	1.9857823644997552e-05	50	transcript	33
5	bronx	google/bigbird-roberta-base	[CLS] to run the anchor leg of the distance medley relay that[MASK]s a race you run on a track I<unk>m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he[SEP]	100.0	<unk>	100.0	<unk>	<unk>	0.0008750900160521269	0.00823488924652338	0.9991253018379211	0.9991253018379211	1	1	0.9991253018379211	0.00019903121574316174	6.403935458365595e-06	4.209736914617679e-07	7.0767622872836e-09	1.09080530252912e-14	1.9857809093082324e-05	50	transcript	13
6	bronx	google/bigbird-roberta-base	[CLS] run the anchor leg of the distance medley relay that<unk>s a race you run on a track I<unk>m five yards behind Vince Mutarelli. This race is over. You could have a hundred[MASK] lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would[SEP]	12800.0	yard	12800.0	yard	yard	0.18421681225299835	0.792304277420044	0.8317554593086243	0.8317554593086243	1	1	0.8317554593086243	0.03466857224702835	0.0037514076102524996	9.96712624328211e-05	1.8188864032708807e-06	1.0085597586034431e-13	1.9857825463986956e-05	50	transcript	42
7	bronx	google/bigbird-roberta-base	[CLS] the anchor leg of the distance medley relay that<unk>s a race you run on a track I<unk>m five yards behind Vince Mutarelli[MASK] This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass[SEP]	391.0	and	865.0	.	.	8.559605598449707	2.3326146602630615	0.00019169483857695013	0.25444045662879944	0	0	0.25444045662879944	0.1317732036113739	0.030596787109971046	0.0006487818318419158	5.453227458929177e-06	2.0575501372133154e-11	1.9857825463986956e-05	50	transcript	30
8	bronx	google/bigbird-roberta-base	[CLS] anchor leg of the distance medley relay that<unk>s a[MASK] you run on a track I<unk>m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard lead on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you,[SEP]	1333.0	leg	3335.0	race	race	1.2039196491241455	1.9183481931686401	0.300015926361084	0.4489038586616516	1	1	0.4489038586616516	0.10658768564462662	0.011340400204062462	0.0005347781116142869	1.9086801330558956e-05	1.1931351089414233e-12	1.9857820007018745e-05	50	transcript	13
9	bronx	google/bigbird-roberta-base	[CLS] leg of the distance medley relay that<unk>s a race you run on a track I<unk>m five yards behind Vince Mutarelli. This race is over. You could have a hundred yard[MASK] on Vince Mutarelli, and over the course of a mile he would reel you in, he would pass you, and[SEP]	1186.0	lead	1186.0	lead	lead	1.5678935050964355	3.979100227355957	0.20848388969898224	0.20848388969898224	1	1	0.20848388969898224	0.08135901391506195	0.0204198956489563	0.0024581796023994684	0.00013472507998812944	4.843516213104415e-12	1.985781818802934e-05	50	transcript	40
