	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	pieman	facebook/opt-1.3b	</s>I began my illustrious career in journalism in the Bronx	14892.0	 borough	147.0	 where	where	35.854156494140625	1.0908520221710205	0.0035063421819359064	0.7803316116333008	0	1	0.7803316116333008	0.0343392938375473	0.007338649593293667	0.0004960345686413348	1.0689055898183142e-06	5.489750233075169e-16	1.9891795091098174e-05	10	transcript	-1
1	pieman	facebook/opt-1.3b	</s>began my illustrious career in journalism in the Bronx where	38.0	 I	38.0	 I	I	17.840274810791016	0.10186276584863663	0.982058584690094	0.982058584690094	1	1	0.982058584690094	0.004468367900699377	9.995070286095142e-06	1.9549317187284032e-07	5.731110586104649e-10	1.1639042298298623e-18	1.9891791453119367e-05	10	transcript	-1
2	pieman	facebook/opt-1.3b	</s>my illustrious career in journalism in the Bronx where I	2913.0	 covered	7.0	 to	toiled	21.839208602905273	0.6816792488098145	3.878447584794442e-13	0.8622656464576721	0	0	0.8622656464576721	0.026678098365664482	0.005175265483558178	5.676921136910096e-05	4.060120062376882e-08	4.2257104592034813e-23	1.9891791453119367e-05	10	transcript	-1
3	pieman	facebook/opt-1.3b	</s>illustrious career in journalism in the Bronx where I toiled	25.0	 as	25.0	 as	as	28.693248748779297	1.4791514873504639	0.5199816823005676	0.5199816823005676	1	1	0.5199816823005676	0.10359242558479309	0.008663728833198547	0.0002470509789418429	1.0562995100826811e-07	2.3270763595811754e-20	1.9891785996151157e-05	10	transcript	-1
4	pieman	facebook/opt-1.3b	</s>career in journalism in the Bronx where I toiled as	10.0	 a	10.0	 a	a	13.455013275146484	0.19107215106487274	0.9574613571166992	0.9574613571166992	1	1	0.9574613571166992	0.010574075393378735	3.749671668629162e-05	6.038941933184105e-07	9.090341257511625e-10	1.0211724799932556e-20	1.9891795091098174e-05	10	transcript	-1
5	pieman	facebook/opt-1.3b	</s>in journalism in the Bronx where I toiled as a	4439.0	 reporter	543.0	 hard	hard	13.389328956604004	0.07849188894033432	2.491258044301503e-08	0.9899001717567444	0	0	0.9899001717567444	0.0018765905406326056	0.0003971293044742197	6.7260411924507935e-06	2.469479953859377e-09	5.371423323409529e-22	1.9891784177161753e-05	10	transcript	-1
6	pieman	facebook/opt-1.3b	</s>journalism in the Bronx where I toiled as a hard	10733.0	working	29693.0	 boiled	boiled	31.52224349975586	0.669234037399292	1.6673438949510455e-05	0.817054808139801	0	0	0.817054808139801	0.04392608255147934	0.0011154117528349161	1.8347074728808366e-05	1.3639372298257513e-08	1.273126005771492e-17	1.9891785996151157e-05	10	transcript	-1
7	pieman	facebook/opt-1.3b	</s>in the Bronx where I toiled as a hard boiled	8380.0	 egg	4439.0	 reporter	reporter	20.153005599975586	0.057249970734119415	0.00011833793541882187	0.9941779375076294	0	1	0.9941779375076294	0.0005637829890474677	0.00020879910152871162	2.575100734247826e-05	2.2282500822257134e-07	8.241514771498585e-18	1.989178781514056e-05	10	transcript	-1
8	pieman	facebook/opt-1.3b	</s>the Bronx where I toiled as a hard boiled reporter	13.0	 for	13.0	 for	for	16.376188278198242	0.9894630908966064	0.7210876941680908	0.7210876941680908	1	1	0.7210876941680908	0.062213923782110214	0.003523778636008501	0.00013519517960958183	2.965474266147794e-07	5.259862120429356e-19	1.9891784177161753e-05	10	transcript	-1
9	pieman	facebook/opt-1.3b	</s>Bronx where I toiled as a hard boiled reporter for	107.0	 years	5.0	 the	the	17.370695114135742	1.8122432231903076	0.005753298755735159	0.44264331459999084	1	1	0.44264331459999084	0.10652552545070648	0.012230103835463524	0.0007769916555844247	1.9390299144106393e-07	2.197416153992658e-19	1.989179327210877e-05	10	transcript	-1
10	pieman	facebook/opt-1.3b	</s>where I toiled as a hard boiled reporter for the	1681.0	 Daily	3513.0	 Ram	Ram,	23.742443084716797	1.8564774990081787	1.0441479680878274e-08	0.6454552412033081	0	0	0.6454552412033081	0.038863033056259155	0.010940027423202991	0.0015400408301502466	6.4011178437795024e-06	1.293540906007362e-18	1.989179327210877e-05	10	transcript	-1
11	pieman	facebook/opt-1.3b	</s>I toiled as a hard boiled reporter for the Ram,	4631.0	 covering	5.0	 the	the	19.382579803466797	1.5048528909683228	0.0010782669996842742	0.5202722549438477	0	0	0.5202722549438477	0.10039031505584717	0.009070247411727905	0.00033337462809868157	3.036337375306175e-06	1.5970200724271444e-17	1.9891785996151157e-05	10	transcript	-1
12	pieman	facebook/opt-1.3b	</s>toiled as a hard boiled reporter for the Ram, the	2924.0	 newspaper	1294.0	 student	student	19.5488338470459	0.8424794673919678	0.00119823741260916	0.6590954065322876	1	1	0.6590954065322876	0.08213555067777634	0.0013420251198112965	6.11855648458004e-05	1.6052393903009943e-07	4.8854183628241125e-21	1.9891791453119367e-05	10	transcript	-1
13	pieman	facebook/opt-1.3b	</s>as a hard boiled reporter for the Ram, the student	2924.0	 newspaper	2924.0	 newspaper	newspaper	9.935468673706055	1.063523292541504	0.6908480525016785	0.6908480525016785	1	1	0.6908480525016785	0.0662231296300888	0.006940615363419056	0.00010419114551041275	1.9382814286927896e-07	8.798014590664048e-18	1.989178781514056e-05	10	transcript	-1
14	pieman	facebook/opt-1.3b	</s>a hard boiled reporter for the Ram, the student newspaper	23.0	 at	23.0	 at	at	22.40665626525879	1.4384428262710571	0.545050323009491	0.545050323009491	1	1	0.545050323009491	0.10589027404785156	0.004455133341252804	9.950900130206719e-05	1.7146413711088826e-07	4.680850973804053e-17	1.989179327210877e-05	10	transcript	-1
15	pieman	facebook/opt-1.3b	</s>hard boiled reporter for the Ram, the student newspaper at	7437.0	 UC	2493.0	 Ford	Fordham	21.426851272583008	1.8569976091384888	1.705085281855645e-07	0.3534485399723053	0	0	0.3534485399723053	0.13856364786624908	0.007700088433921337	0.0005760839558206499	2.161540805900586e-06	1.7966513865113552e-18	1.989178781514056e-05	10	transcript	-1
16	pieman	facebook/opt-1.3b	</s>boiled reporter for the Ram, the student newspaper at Fordham	589.0	 University	589.0	 University	University.	16.309505462646484	0.003285870421677828	0.999699592590332	0.999699592590332	1	1	0.999699592590332	6.194424349814653e-05	9.00445411389228e-06	8.29574560157198e-08	1.9949823737430705e-10	3.4526814485032363e-18	1.989178781514056e-05	10	transcript	-1
