	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayvodka	roberta-base	<s>she took a deep breath and tried to calm down. the situation seemed too good,<mask> after she spent most of</s>	941.0	 especially	8.0	 and	 and	3.3628857135772705	0.9567928910255432	0.03463516756892204	0.7649640440940857	1	1	0.7649640440940857	0.050621308386325836	0.003602355718612671	0.00012956041609868407	2.7220962692808826e-06	1.4813691451894678e-13	1.9894569049938582e-05	20	transcript_cased	18
1	milkywayvodka	roberta-base	<s>took a deep<mask> and tried to calm down. the situation seemed too good, and after she spent most of the</s>	8016.0	 breath	8016.0	 breath	 breath	0.005113380495458841	0.0419897586107254	0.9948996901512146	0.9948996901512146	1	1	0.9948996901512146	0.0010563528630882502	8.258547313744202e-05	4.359049398772186e-06	7.05609579654265e-08	1.2584070712336621e-17	1.989455813600216e-05	20	transcript_cased	5
2	milkywayvodka	roberta-base	<s>a deep breath and tried to<mask> down. the situation seemed too good, and after she spent most of the last</s>	6327.0	 calm	6327.0	 calm	 calm	0.04505690187215805	0.2898384630680084	0.9559431076049805	0.9559431076049805	1	1	0.9559431076049805	0.007419911678880453	0.0016883822390809655	6.035804472048767e-05	5.229812245488574e-07	1.7570233388489507e-16	1.9894554498023354e-05	20	transcript_cased	7
3	milkywayvodka	roberta-base	<s><mask> breath and tried to calm down. the situation seemed too good, and after she spent most of the last weeks</s>	13637.0	deep	13637.0	deep	deep	0.6497142910957336	1.8850576877593994	0.5221949219703674	0.5221949219703674	1	1	0.5221949219703674	0.08458400517702103	0.007685892283916473	0.0008048543240875006	2.7270682039670646e-05	9.172555361200603e-15	1.9894561773980968e-05	20	transcript_cased	1
4	milkywayvodka	roberta-base	<s>breath and tried to calm down. the situation<mask> too good, and after she spent most of the last weeks worrying,</s>	21.0	 was	2551.0	 seemed	 seemed	2.6327450275421143	1.1808366775512695	0.07188087701797485	0.6971735954284668	1	1	0.6971735954284668	0.061522308737039566	0.008802512660622597	0.00013136470806784928	9.09023128770059e-07	1.0936122003097314e-14	1.9894561773980968e-05	20	transcript_cased	11
5	milkywayvodka	roberta-base	<s>and tried to calm down. the situation seemed too good, and after<mask> spent most of the last weeks worrying, she</s>	519.0	 having	79.0	 she	 she	3.582352876663208	0.19311657547950745	0.027810189872980118	0.9648827910423279	1	1	0.9648827910423279	0.008043857291340828	0.00019536144100129604	1.5844781955820508e-05	4.645527269531158e-07	1.670982383223437e-14	1.9894565411959775e-05	20	transcript_cased	15
6	milkywayvodka	roberta-base	<s>tried to calm down. the situation seemed too good<mask> and after she spent most of the last weeks worrying, she knew</s>	6.0	,	6.0	,	,	0.06304749846458435	0.39882081747055054	0.9388988614082336	0.9388988614082336	1	1	0.9388988614082336	0.008958549238741398	0.0029487954452633858	0.00010929186100838706	6.494888680208533e-07	2.0025856515594465e-13	1.989456359297037e-05	20	transcript_cased	12
7	milkywayvodka	roberta-base	<s>to calm down. the situation seemed too good, and after she spent most of the<mask> weeks worrying, she knew she</s>	375.0	 past	94.0	 last	 last	1.564621925354004	2.2788946628570557	0.20916709303855896	0.24978028237819672	1	1	0.24978028237819672	0.13282492756843567	0.0334884449839592	0.0005190489464439452	4.369330326881027e-06	2.731026498426891e-14	1.989456359297037e-05	20	transcript_cased	18
8	milkywayvodka	roberta-base	<s>calm down. the situation seemed too good, and after she<mask> most of the last weeks worrying, she knew she could</s>	1240.0	 spent	1240.0	 spent	 spent	0.00527632562443614	0.04962204769253731	0.9947375655174255	0.9947375655174255	1	1	0.9947375655174255	0.0007775874109938741	0.00013559397484641522	1.3592071809398476e-05	2.6049164603136887e-07	1.4445869512131866e-15	1.989455813600216e-05	20	transcript_cased	14
9	milkywayvodka	roberta-base	<s>down. the situation<mask> too good, and after she spent most of the last weeks worrying, she knew she could enjoy</s>	21.0	 was	2551.0	 seemed	 seemed	3.384222984313965	1.0522137880325317	0.033903975039720535	0.7516995668411255	1	1	0.7516995668411255	0.05144685506820679	0.006527847144752741	0.00010108631977345794	7.933159622552921e-07	9.857703371575662e-15	1.9894565411959775e-05	20	transcript_cased	5
10	milkywayvodka	roberta-base	<s>the situation seemed too good, and after she spent most of the last weeks worrying<mask> she knew she could enjoy the</s>	6.0	,	6.0	,	,	0.022522954270243645	0.194256991147995	0.9777287840843201	0.9777287840843201	1	1	0.9777287840843201	0.0024118355941027403	0.000639424892142415	8.194409019779414e-05	1.9697711195476586e-06	3.371995133745649e-14	1.9894556317012757e-05	20	transcript_cased	17
11	milkywayvodka	roberta-base	<s>situation seemed too<mask>, and after she spent most of the last weeks worrying, she knew she could enjoy the moment.</s>	2007.0	 simple	205.0	 good	 good	3.9025235176086426	4.269410610198975	0.020190896466374397	0.14458774030208588	0	1	0.14458774030208588	0.0732535645365715	0.020948093384504318	0.0035766458604484797	0.00014385209942702204	1.59294168025452e-14	1.989456359297037e-05	20	transcript_cased	5
12	milkywayvodka	roberta-base	<s>seemed too good, and after she spent most<mask> the last weeks worrying, she knew she could enjoy the moment. she</s>	9.0	 of	9.0	 of	 of	0.0003305127320345491	0.004487305413931608	0.9996695518493652	0.9996695518493652	1	1	0.9996695518493652	2.403144935669843e-05	1.114907627197681e-05	1.5242989093167125e-06	3.466290010578632e-08	1.7330007168412103e-15	1.9894565411959775e-05	20	transcript_cased	11
13	milkywayvodka	roberta-base	<s>too<mask>, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. she looked</s>	203.0	 much	205.0	 good	 good	5.269844055175781	4.747895240783691	0.005144414491951466	0.1283966451883316	0	0	0.1283966451883316	0.049708250910043716	0.024147879332304	0.004241939168423414	0.00016834444249980152	2.026578991426442e-12	1.989456359297037e-05	20	transcript_cased	2
14	milkywayvodka	roberta-base	<s>good, and after she spent<mask> of the last weeks worrying, she knew she could enjoy the moment. she looked at</s>	144.0	 most	144.0	 most	 most	0.7914561033248901	1.2351412773132324	0.45318442583084106	0.45318442583084106	1	1	0.45318442583084106	0.13116510212421417	0.0024728099815547466	9.440694702789187e-05	1.2136765690229367e-06	8.50962671909792e-15	1.989455813600216e-05	20	transcript_cased	7
15	milkywayvodka	roberta-base	<s>and after she spent most of the last weeks<mask>, she knew she could enjoy the moment. she looked at her</s>	1937.0	 alone	12648.0	 worrying	 worrying	3.661440372467041	4.26157808303833	0.025695472955703735	0.21948790550231934	1	1	0.21948790550231934	0.051954373717308044	0.01773284561932087	0.003931201063096523	0.00013196177314966917	1.0109286725876881e-13	1.9894565411959775e-05	20	transcript_cased	10
16	milkywayvodka	roberta-base	<s>after she spent most of the last<mask> worrying, she knew she could enjoy the moment. she looked at her reflection</s>	186.0	 week	688.0	 weeks	 weeks	5.496489524841309	2.2604498863220215	0.004101142752915621	0.24039970338344574	0	0	0.24039970338344574	0.1548665314912796	0.014181962236762047	0.0006815962260589004	7.330311746045481e-06	1.6589460111616355e-13	1.9894565411959775e-05	20	transcript_cased	8
17	milkywayvodka	roberta-base	<s>she spent most of the last weeks worrying, she knew she could<mask> the moment. she looked at her reflection in</s>	15986.0	 seize	2254.0	 enjoy	 enjoy	5.078701972961426	2.343297243118286	0.006227989215403795	0.5665292143821716	0	0	0.5665292143821716	0.046467117965221405	0.011933871544897556	0.0017980113625526428	2.8047841624356806e-05	1.530061257678855e-15	1.989456359297037e-05	20	transcript_cased	14
18	milkywayvodka	roberta-base	<s>spent most<mask> the last weeks worrying, she knew she could enjoy the moment. she looked at her reflection in the</s>	9.0	 of	9.0	 of	 of	0.0012946089264005423	0.0157579705119133	0.9987062215805054	0.9987062215805054	1	1	0.9987062215805054	0.00011233804980292916	3.510604801704176e-05	5.480709205585299e-06	1.4617046417697566e-07	2.7341168134316536e-14	1.989455267903395e-05	20	transcript_cased	4
19	milkywayvodka	roberta-base	<s>most of the<mask> weeks worrying, she knew she could enjoy the moment. she looked at her reflection in the mirror</s>	80.0	 two	94.0	 last	 last	3.6449074745178223	4.463663578033447	0.02612382546067238	0.1105906069278717	0	1	0.1105906069278717	0.061621710658073425	0.03597426041960716	0.0036885410081595182	0.00011608321074163541	1.6392883144672465e-12	1.9894565411959775e-05	20	transcript_cased	4
20	milkywayvodka	roberta-base	<s>of the last weeks worrying, she knew she could enjoy the moment.<mask> looked at her reflection in the mirror and</s>	264.0	 She	79.0	 she	 she	6.685946941375732	0.5680316686630249	0.0012483320897445083	0.945423424243927	1	1	0.945423424243927	0.0009401286952197552	0.0005958528490737081	0.00021653802832588553	2.5834648113232106e-05	1.9724610603156188e-14	1.9894561773980968e-05	20	transcript_cased	15
21	milkywayvodka	roberta-base	<s>the last weeks worrying, she knew she<mask> enjoy the moment. she looked at her reflection in the mirror and started</s>	197.0	 should	115.0	 could	 could	1.8558909893035889	1.2739906311035156	0.15631361305713654	0.5885783433914185	1	1	0.5885783433914185	0.09811541438102722	0.0024234082084149122	7.213694334495813e-05	3.362170559739752e-07	1.6464905949601684e-14	1.9894554498023354e-05	20	transcript_cased	9
22	milkywayvodka	roberta-base	<s>last weeks worrying, she knew<mask> could enjoy the moment. she looked at her reflection in the mirror and started laughing</s>	79.0	 she	79.0	 she	 she	0.016759196296334267	0.1441946178674698	0.9833804368972778	0.9833804368972778	1	1	0.9833804368972778	0.002319715451449156	0.0005567531334236264	3.095855936408043e-05	1.4782189055040362e-06	3.2141468170798423e-14	1.989456359297037e-05	20	transcript_cased	7
23	milkywayvodka	roberta-base	<s>weeks worrying, she knew she<mask> enjoy the moment. she looked at her reflection in the mirror and started laughing uncontrollably.</s>	197.0	 should	115.0	 could	 could	2.4572854042053223	1.2464991807937622	0.085667185485363	0.5283203125	1	1	0.5283203125	0.11420490592718124	0.0017706614453345537	6.336873047985137e-05	2.906507745592535e-07	6.9416357495574905e-15	1.9894556317012757e-05	20	transcript_cased	8
