	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	bronx	xlm-roberta-base	<s> when i get the baton to run the<mask>chor leg of the distance medley relay that’s a race you run on a track i’m five yards behind vince mutarelli. this race</s>	142.0	an	142.0	an	an	0.0024898024275898933	0.028752589598298073	0.9975132942199707	0.9975132942199707	1	1	0.9975132942199707	0.0002160433796234429	6.070081872167066e-05	9.897910786094144e-06	4.22114055709244e-07	5.133901643582461e-24	3.999968157586409e-06	30	transcript_cased	10
1	bronx	xlm-roberta-base	<s> i get the baton to run the anchor leg of the distance medley relay that’s a<mask> you run on a track i’m five yards behind vince mutarelli. this race is</s>	45712.0	race	45712.0	race	race	0.597550630569458	2.8855278491973877	0.5501575469970703	0.5501575469970703	1	1	0.5501575469970703	0.03504691272974014	0.011351363733410835	0.001737755723297596	9.215847967425361e-05	2.7221192408844617e-20	3.9999695218284614e-06	30	transcript_cased	23
2	bronx	xlm-roberta-base	<s> get the baton to run the anchor leg of the distance medley rela<mask> that’s a race you run on a track i’m five yards behind vince mutarelli. this race is over.</s>	53.0	y	113.0	y	y	13.485709190368652	0.4991508722305298	1.3906923186368658e-06	0.9011094570159912	0	0	0.9011094570159912	0.022359587252140045	0.0004964004619978368	5.776159014203586e-05	1.7750022607287974e-06	1.4468306011686428e-22	3.9999690670811106e-06	30	transcript_cased	17
3	bronx	xlm-roberta-base	<s> the baton to run the anchor leg of the distance medley relay that’s a race you run on a<mask> i’m five yards behind vince mutarelli. this race is over. you</s>	130473.0	hill	28560.0	track	track	3.2661890983581543	4.542842388153076	0.038151539862155914	0.12583112716674805	0	1	0.12583112716674805	0.0702291801571846	0.023906726390123367	0.0034168825950473547	0.0001565032871440053	6.405412660032738e-20	3.999969976575812e-06	30	transcript_cased	26
4	bronx	xlm-roberta-base	<s> baton to run the anchor leg of the distance medley relay that’s a race you<mask> on a track i’m five yards behind vince mutarelli. this race is over. you could</s>	11675.0	run	11675.0	run	run	1.2604079246520996	3.2078490257263184	0.2835383415222168	0.2835383415222168	1	1	0.2835383415222168	0.08774790912866592	0.020226774737238884	0.0023596682585775852	5.303000580170192e-05	8.965648292955311e-21	3.99996861233376e-06	30	transcript_cased	22
5	bronx	xlm-roberta-base	<s> to run the anchor leg of the distance medley<mask>y that’s a race you run on a track i’m five yards behind vince mutarelli. this race is over. you could have</s>	91375.0	victor	15421.0	rela	rela	2.2240190505981445	3.023535966873169	0.10817346721887589	0.3028873801231384	1	1	0.3028873801231384	0.10312826931476593	0.01439098734408617	0.0016392141114920378	5.8858833654085174e-05	2.759880875952817e-19	3.999969976575812e-06	30	transcript_cased	12
6	bronx	xlm-roberta-base	<s><mask> the anchor leg of the distance medley relay that’s a race you run on a track i’m five yards behind vince mutarelli. this race is over. you could have a</s>	98.0	on	11675.0	run	run	8.344891548156738	2.5280683040618896	0.00023760726617183536	0.3472979664802551	0	0	0.3472979664802551	0.1132887676358223	0.009220031090080738	0.0011421755189076066	4.8710473492974415e-05	1.6592193461047684e-22	3.99996861233376e-06	30	transcript_cased	1
7	bronx	xlm-roberta-base	<s> the anchor leg of the distance medley relay that’<mask> a race you run on a track i’m five yards behind vince mutarelli. this race is over. you could have a hundred</s>	7.0	s	91.0	s	s	8.087137222290039	0.013016399927437305	0.0003074686974287033	0.9986485838890076	1	1	0.9986485838890076	0.00029258173890411854	2.028081871685572e-05	7.054404704831541e-07	1.5147678666949105e-08	5.6794686751252895e-25	3.999965883849654e-06	30	transcript_cased	14
8	bronx	xlm-roberta-base	<s> anchor leg of the distance medley relay that’<mask> a race you run on a track i’m five yards behind vince mutarelli. this race is over. you could have a hundred yard</s>	7.0	s	91.0	s	s	7.932586193084717	0.011730940081179142	0.0003588570689316839	0.9987879395484924	1	1	0.9987879395484924	0.0002679673780221492	1.6258312825812027e-05	5.235218623056426e-07	1.1445501435503047e-08	1.4546498949852634e-25	3.999968157586409e-06	30	transcript_cased	13
9	bronx	xlm-roberta-base	<s> leg of the distance medley relay that’<mask> a race you run on a track i’m five yards behind vince mutarelli. this race is over. you could have a hundred yard lead</s>	7.0	s	91.0	s	s	8.07446002960205	0.014868154190480709	0.0003113914281129837	0.9984211921691895	1	1	0.9984211921691895	0.0003505072381813079	2.0152399883954786e-05	6.688992471026722e-07	1.532264981563003e-08	2.9173474037989455e-25	3.999967702839058e-06	30	transcript_cased	11
10	bronx	xlm-roberta-base	<s> of the distance medley relay that’s a race you run on a track<mask>’m five yards behind vince mutarelli. this race is over. you could have a hundred yard lead on</s>	87.0	I	17.0	i	i	0.9971065521240234	0.8899286389350891	0.368945449590683	0.5861644744873047	1	1	0.5861644744873047	0.1014232262969017	0.0007053340086713433	4.0862596506485716e-05	8.76558829077112e-07	1.6240874256907507e-23	3.999967702839058e-06	30	transcript_cased	18
11	bronx	xlm-roberta-base	<s> the distance medley relay that’s a race you run on a track i’<mask> five yards behind vince mutarelli. this race is over. you could have a hundred yard lead on vince</s>	39.0	m	347.0	m	m	7.637445449829102	0.06021619588136673	0.00048205823986791074	0.992783784866333	0	1	0.992783784866333	0.0012385514564812183	0.00033675413578748703	4.889287993137259e-06	1.2905468338431092e-07	1.1954962351038627e-22	3.9999695218284614e-06	30	transcript_cased	19
12	bronx	xlm-roberta-base	<s> distance medley relay that’s a race you run on a track i<mask>m five yards behind vince mutarelli. this race is over. you could have a hundred yard lead on vince mutarelli,</s>	26.0	’	6.0		’	13.253307342529297	0.10129321366548538	1.754533514031209e-06	0.9873658418655396	0	0	0.9873658418655396	0.002340584760531783	9.748347656568512e-05	1.6194342606468126e-05	1.0888552424148656e-06	2.5716898225844446e-20	3.9999690670811106e-06	30	transcript_cased	17
13	bronx	xlm-roberta-base	<s><mask>ley relay that’s a race you run on a track i’m five yards behind vince mutarelli. this race is over. you could have a hundred yard lead on vince mutarelli, and</s>	128.0	med	128.0	med	med	2.821047306060791	5.525376319885254	0.05954355001449585	0.05954355001449585	1	1	0.05954355001449585	0.04205489531159401	0.02328287437558174	0.003931128419935703	0.00027827551821246743	3.4615525986813495e-19	3.999970431323163e-06	30	transcript_cased	1
14	bronx	xlm-roberta-base	<s> relay that’s a race you run on a<mask> i’m five yards behind vince mutarelli. this race is over. you could have a hundred yard lead on vince mutarelli, and over</s>	2.0	</s>	28560.0	track	track	3.9024410247802734	4.014167785644531	0.02019255980849266	0.24936208128929138	0	1	0.24936208128929138	0.0753328874707222	0.0135852275416255	0.0025981427170336246	0.00013785110786557198	4.1899114944163155e-20	3.999969976575812e-06	30	transcript_cased	12
15	bronx	xlm-roberta-base	<s> that’s a race you run on a track i<mask>m five yards behind vince mutarelli. this race is over. you could have a hundred yard lead on vince mutarelli, and over the</s>	26.0	’	6.0		’	12.599767684936523	0.0864136815071106	3.3727976642694557e-06	0.9899851083755493	0	0	0.9899851083755493	0.0017156973481178284	0.0001240354758920148	1.4627757082052995e-05	1.0127201903742389e-06	7.047409990096304e-21	3.9999690670811106e-06	30	transcript_cased	12
16	bronx	xlm-roberta-base	<s> a race you run on a track i’m five yards behind vince<mask>tarelli. this race is over. you could have a hundred yard lead on vince mutarelli, and over the course</s>	842.0	mu	842.0	mu	mu	0.0006364941946230829	0.006264118943363428	0.9993637204170227	0.9993637204170227	1	1	0.9993637204170227	0.00014268330414779484	4.255748081050115e-06	4.119186485240789e-07	6.88850798624685e-09	2.024307707137908e-22	3.999968157586409e-06	30	transcript_cased	17
17	bronx	xlm-roberta-base	<s> race you run on a track i’m five yards behind vince mutarelli. this race is<mask>. you could have a hundred yard lead on vince mutarelli, and over the course of</s>	143033.0	tough	645.0	over	over	5.091379642486572	5.12680196762085	0.006149529479444027	0.07696547359228134	0	0	0.07696547359228134	0.03283730894327164	0.022181887179613113	0.005344667471945286	0.0001938904752023518	2.3663435279878626e-20	3.999968157586409e-06	30	transcript_cased	23
