	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	merlin	EleutherAI/gpt-neo-1.3B	okay, um, so the thing starts with, like, this kind	286.0	 of	286.0	 of	of	9.162406921386719	0.16986767947673798	0.9824149012565613	0.9824149012565613	1	1	0.9824149012565613	0.0021052707452327013	0.0003554167633410543	4.028886542073451e-05	2.5216411358996993e-06	8.63029482947586e-13	1.989772317756433e-05	10	transcript_cased	-1
1	merlin	EleutherAI/gpt-neo-1.3B	um, so the thing starts with, like, this kind of	11.0	,	10481.0	 beach	beachy	14.892548561096191	7.481721878051758	2.2825175619800575e-05	0.05114498734474182	0	0	0.05114498734474182	0.03025193326175213	0.007824564352631569	0.0016889788676053286	0.0003420715220272541	2.389168307637135e-10	1.9897724996553734e-05	10	transcript_cased	-1
2	merlin	EleutherAI/gpt-neo-1.3B	so the thing starts with, like, this kind of beachy	11.0	,	3715.0	 scene	scene,	4.204967021942139	5.6397528648376465	0.0009906734339892864	0.14318418502807617	0	0	0.14318418502807617	0.05023597180843353	0.017451252788305283	0.0025646076537668705	0.00023841825895942748	6.066299546025888e-11	1.9897724996553734e-05	10	transcript_cased	-1
3	merlin	EleutherAI/gpt-neo-1.3B	the thing starts with, like, this kind of beachy scene,	290.0	 and	2048.0	 almost	almost,	9.739762306213379	3.450819730758667	0.0005091346683911979	0.35166648030281067	0	0	0.35166648030281067	0.04979972541332245	0.030890440568327904	0.0023895942140370607	5.845133637194522e-05	1.9870756082229768e-11	1.9897735910490155e-05	10	transcript_cased	-1
4	merlin	EleutherAI/gpt-neo-1.3B	thing starts with, like, this kind of beachy scene, almost,	290.0	 and	351.0	 with	with	5.825721263885498	3.8408706188201904	0.04874352738261223	0.18015189468860626	1	1	0.18015189468860626	0.0875692367553711	0.0238809771835804	0.002974853618070483	6.293861952144653e-05	1.8850112443180578e-11	1.989772863453254e-05	10	transcript_cased	-1
5	merlin	EleutherAI/gpt-neo-1.3B	starts with, like, this kind of beachy scene, almost, with	257.0	 a	6450.0	 sand	sand.	9.86663818359375	4.4489850997924805	0.007617729716002941	0.20785684883594513	0	0	0.20785684883594513	0.0756133422255516	0.020043140277266502	0.00218112557195127	0.0001292278029723093	8.236866050337355e-11	1.9897721358574927e-05	10	transcript_cased	-1
6	merlin	EleutherAI/gpt-neo-1.3B	with, like, this kind of beachy scene, almost, with sand.	198.0	"
"	290.0	 and	and	1.0601215362548828	4.095519065856934	0.0005118164699524641	0.15942946076393127	0	0	0.15942946076393127	0.08381512761116028	0.025928443297743797	0.002937680808827281	8.94342374522239e-05	3.050895647227492e-11	1.989772863453254e-05	10	transcript_cased	-1
7	merlin	EleutherAI/gpt-neo-1.3B	like, this kind of beachy scene, almost, with sand. and	262.0	 the	788.0	 then	then	10.669388771057129	5.72032356262207	0.017260190099477768	0.10462139546871185	0	1	0.10462139546871185	0.03993391618132591	0.019432293251156807	0.003566065104678273	0.00024140953610185534	5.958475379763684e-11	1.989772317756433e-05	10	transcript_cased	-1
8	merlin	EleutherAI/gpt-neo-1.3B	this kind of beachy scene, almost, with sand. and then	262.0	 the	345.0	 you	you	4.425943374633789	4.281528472900391	0.05346504971385002	0.15340116620063782	1	1	0.15340116620063782	0.08425325155258179	0.028606105595827103	0.0024054658133536577	0.00011342389916535467	4.2229313795827395e-11	1.9897724996553734e-05	10	transcript_cased	-1
9	merlin	EleutherAI/gpt-neo-1.3B	kind of beachy scene, almost, with sand. and then you	651.0	 get	766.0	 see	see	8.043251037597656	4.141083717346191	0.0769362598657608	0.11644069850444794	1	1	0.11644069850444794	0.06726740300655365	0.03323649987578392	0.004006443545222282	8.470687316730618e-05	4.928091897234144e-13	1.9897735910490155e-05	10	transcript_cased	-1
10	merlin	EleutherAI/gpt-neo-1.3B	of beachy scene, almost, with sand. and then you see	262.0	 the	428.0	 this	this	11.532402038574219	3.7800159454345703	0.051591143012046814	0.3211926519870758	1	1	0.3211926519870758	0.06850963830947876	0.019404111430048943	0.001959915040060878	9.543044870952144e-05	7.329960249879974e-11	1.9897732272511348e-05	10	transcript_cased	-1
11	merlin	EleutherAI/gpt-neo-1.3B	beachy scene, almost, with sand. and then you see this	198.0	"
"	5141.0	 kid	kid,	12.00471305847168	6.3053436279296875	0.0009434509556740522	0.0489630252122879	0	0	0.0489630252122879	0.035885389894247055	0.016907095909118652	0.0034208190627396107	0.0003095822175964713	4.8234274213632133e-11	1.9897724996553734e-05	10	transcript_cased	-1
12	merlin	EleutherAI/gpt-neo-1.3B	scene, almost, with sand. and then you see this kid,	290.0	 and	4017.0	 mer	merlin,	13.014228820800781	5.143287658691406	2.9966879537823843e-06	0.13362130522727966	0	0	0.13362130522727966	0.06238313019275665	0.023545365780591965	0.002773505402728915	0.0001756134006427601	1.1715771408571385e-10	1.9897721358574927e-05	10	transcript_cased	-1
13	merlin	EleutherAI/gpt-neo-1.3B	almost, with sand. and then you see this kid, merlin,	290.0	 and	923.0	 start	start	13.124784469604492	4.750822067260742	0.00010489503620192409	0.1958613097667694	0	0	0.1958613097667694	0.060009680688381195	0.0166807658970356	0.003005219390615821	0.0001702874869806692	2.4763245273784484e-11	1.9897724996553734e-05	10	transcript_cased	-1
14	merlin	EleutherAI/gpt-neo-1.3B	with sand. and then you see this kid, merlin, start	284.0	 to	6155.0	 walking	walking	4.734854221343994	4.942389488220215	0.024792252108454704	0.2498329132795334	1	1	0.2498329132795334	0.026163939386606216	0.015615241602063179	0.003434848040342331	0.000240784851484932	8.554601471644219e-12	1.989772863453254e-05	10	transcript_cased	-1
15	merlin	EleutherAI/gpt-neo-1.3B	sand. and then you see this kid, merlin, start walking	3371.0	 towards	510.0	 up	up,	3.858358383178711	3.6412625312805176	0.11025841534137726	0.11411895602941513	1	1	0.11411895602941513	0.07893329858779907	0.037715546786785126	0.0038462902884930372	3.2428586564492434e-05	3.1981348992682346e-12	1.9897730453521945e-05	10	transcript_cased	-1
16	merlin	EleutherAI/gpt-neo-1.3B	and then you see this kid, merlin, start walking up,	290.0	 and	290.0	 and	and	2.161740303039551	4.094348907470703	0.40152275562286377	0.40152275562286377	1	1	0.40152275562286377	0.03038044273853302	0.013624846935272217	0.002414883114397526	0.00016022357158362865	1.7259771736832796e-11	1.9897724996553734e-05	10	transcript_cased	-1
17	merlin	EleutherAI/gpt-neo-1.3B	then you see this kid, merlin, start walking up, and	345.0	 you	340.0	 it	it	5.004110336303711	3.5898680686950684	0.027900179848074913	0.2748100161552429	1	1	0.2748100161552429	0.0806477814912796	0.01685331203043461	0.002449961844831705	8.475470531266183e-05	1.3909057065830677e-11	1.9897732272511348e-05	10	transcript_cased	-1
18	merlin	EleutherAI/gpt-neo-1.3B	you see this kid, merlin, start walking up, and it	338.0	's	29227.0	 flashes	flashes	13.591656684875488	2.8672947883605957	8.429303125012666e-05	0.4893151819705963	0	0	0.4893151819705963	0.042599692940711975	0.019571663811802864	0.002109886147081852	4.975032788934186e-05	4.817530922796021e-13	1.9897730453521945e-05	10	transcript_cased	-1
19	merlin	EleutherAI/gpt-neo-1.3B	see this kid, merlin, start walking up, and it flashes	319.0	 on	832.0	 through	through	12.927324295043945	4.301905155181885	0.036340657621622086	0.10716978460550308	0	1	0.10716978460550308	0.05931933969259262	0.03515158221125603	0.0043266103602945805	7.848298992030323e-05	1.9874508289108306e-11	1.9897724996553734e-05	10	transcript_cased	-1
20	merlin	EleutherAI/gpt-neo-1.3B	this kid, merlin, start walking up, and it flashes through	534.0	 your	257.0	 a	a	4.226236343383789	2.125056743621826	0.0023073414340615273	0.3365718126296997	0	0	0.3365718126296997	0.13343456387519836	0.011189202778041363	0.0005114136729389429	1.9080849597230554e-05	2.3799327092399736e-11	1.989772863453254e-05	10	transcript_cased	-1
21	merlin	EleutherAI/gpt-neo-1.3B	kid, merlin, start walking up, and it flashes through a	4324.0	 window	7684.0	 bunch	bunch	13.515196800231934	6.309047222137451	0.006319957319647074	0.06028923764824867	0	0	0.06028923764824867	0.024393441155552864	0.015159484930336475	0.0038921362720429897	0.0003300176467746496	4.0746232776722735e-11	1.9897724996553734e-05	10	transcript_cased	-1
22	merlin	EleutherAI/gpt-neo-1.3B	merlin, start walking up, and it flashes through a bunch	286.0	 of	286.0	 of	of,	10.825809478759766	0.2892915904521942	0.9636048674583435	0.9636048674583435	1	1	0.9636048674583435	0.005475497804582119	0.0007341650198213756	8.008595614228398e-05	2.7215673981118016e-06	1.071935725946438e-12	1.989774318644777e-05	10	transcript_cased	-1
23	merlin	EleutherAI/gpt-neo-1.3B	start walking up, and it flashes through a bunch of,	366.0	" """	588.0	 like	like,	8.166895866394043	2.9936742782592773	0.16770824790000916	0.21026843786239624	1	1	0.21026843786239624	0.12960055470466614	0.020324936136603355	0.0013317848788574338	3.893616667483002e-05	3.711947069162669e-11	1.989772863453254e-05	10	transcript_cased	-1
24	merlin	EleutherAI/gpt-neo-1.3B	walking up, and it flashes through a bunch of, like,	198.0	"
"	8188.0	 scenes	scenes	10.326713562011719	7.779381275177002	0.0025566164404153824	0.03283966705203056	0	0	0.03283966705203056	0.012362000532448292	0.006490177009254694	0.0023400690406560898	0.000387615873478353	3.539289694654002e-10	1.9897721358574927e-05	10	transcript_cased	-1
