	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	pieman	EleutherAI/gpt-neo-1.3B	i began my illustrious career in journalism in the bronx where i toiled as a	9095.0	 reporter	1327.0	 hard	hard	8.308700561523438	6.037049770355225	0.0017114162910729647	0.08989991247653961	0	0	0.08989991247653961	0.04535304754972458	0.01332323718816042	0.002940309699624777	0.0003045705670956522	5.340307362988739e-11	1.989772863453254e-05	15	transcript_cased	-1
1	pieman	EleutherAI/gpt-neo-1.3B	began my illustrious career in journalism in the bronx where i toiled as a hard	12.0	-	29939.0	 boiled	boiled	13.887487411499023	3.5740160942077637	0.0031648208387196064	0.22649793326854706	0	0	0.22649793326854706	0.09698454290628433	0.020524943247437477	0.002159837167710066	7.314903632504866e-05	4.865529854014561e-12	1.9897730453521945e-05	15	transcript_cased	-1
2	pieman	EleutherAI/gpt-neo-1.3B	my illustrious career in journalism in the bronx where i toiled as a hard boiled	9095.0	 reporter	9095.0	 reporter	reporter	6.2087602615356445	6.103009223937988	0.13300451636314392	0.13300451636314392	1	1	0.13300451636314392	0.037597645074129105	0.01197754219174385	0.0026159421540796757	0.00030933384550735354	6.237549365906148e-11	1.9897730453521945e-05	15	transcript_cased	-1
3	pieman	EleutherAI/gpt-neo-1.3B	illustrious career in journalism in the bronx where i toiled as a hard boiled reporter	329.0	 for	329.0	 for	for	7.918879508972168	3.5388994216918945	0.3714941740036011	0.3714941740036011	1	1	0.3714941740036011	0.063641756772995	0.017441589385271072	0.001969920238479972	8.451756002614275e-05	2.1238738198703366e-11	1.9897730453521945e-05	15	transcript_cased	-1
4	pieman	EleutherAI/gpt-neo-1.3B	career in journalism in the bronx where i toiled as a hard boiled reporter for	262.0	 the	262.0	 the	the	5.855961799621582	4.4355902671813965	0.31697195768356323	0.31697195768356323	1	1	0.31697195768356323	0.039561886340379715	0.010397099889814854	0.0030978904105722904	0.00015412853099405766	1.0469059646966983e-10	1.9897730453521945e-05	15	transcript_cased	-1
5	pieman	EleutherAI/gpt-neo-1.3B	in journalism in the bronx where i toiled as a hard boiled reporter for the	299.0	 n	15770.0	 ram	ram,	10.095446586608887	7.0945725440979	0.00015585034270770848	0.03798940032720566	0	0	0.03798940032720566	0.023209020495414734	0.01073930412530899	0.0029916136991232634	0.0003614970191847533	2.7306432115459245e-10	1.989772863453254e-05	15	transcript_cased	-1
6	pieman	EleutherAI/gpt-neo-1.3B	journalism in the bronx where i toiled as a hard boiled reporter for the ram,	290.0	 and	262.0	 the	the	8.32645034790039	6.225059986114502	0.07643165439367294	0.0977705642580986	1	1	0.0977705642580986	0.04542404040694237	0.012118813581764698	0.0028778081759810448	0.00025797009584493935	3.8802838719931287e-10	1.9897724996553734e-05	15	transcript_cased	-1
7	pieman	EleutherAI/gpt-neo-1.3B	in the bronx where i toiled as a hard boiled reporter for the ram, the	198.0	"
"	3710.0	 student	student	10.720134735107422	7.378464221954346	0.0006260639056563377	0.08816590160131454	0	0	0.08816590160131454	0.011976674199104309	0.007993132807314396	0.002443931298330426	0.00035053803003393114	3.8101682919844393e-10	1.9897724996553734e-05	15	transcript_cased	-1
8	pieman	EleutherAI/gpt-neo-1.3B	the bronx where i toiled as a hard boiled reporter for the ram, the student	7533.0	 newspaper	7533.0	 newspaper	newspaper	5.890342712402344	4.5138654708862305	0.23547495901584625	0.23547495901584625	1	1	0.23547495901584625	0.06563127785921097	0.01837172731757164	0.002344223205000162	0.0001450510462746024	3.376663532117519e-11	1.9897724996553734e-05	15	transcript_cased	-1
9	pieman	EleutherAI/gpt-neo-1.3B	bronx where i toiled as a hard boiled reporter for the ram, the student newspaper	286.0	 of	379.0	 at	at	6.1550679206848145	2.518662214279175	0.09080923348665237	0.3057452440261841	1	1	0.3057452440261841	0.12252579629421234	0.019535278901457787	0.0008263280615210533	2.632351424836088e-05	1.2399819886155239e-11	1.9897735910490155e-05	15	transcript_cased	-1
