	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	forgot	bert-base-cased	[CLS] this is [MASK] story that i wrote called the man who forgot ray bradbury, and i wrote it as a birthday present for ray on his 91st birthday. it begins like this. i am forgetting things, which scares me. i am losing words although i'm not losing concepts. i hope that [SEP]	1103.0	the	170.0	a	a	1.0067331790924072	0.840659499168396	0.36541077494621277	0.6055907607078552	1	1	0.6055907607078552	0.09648029506206512	0.0010664284927770495	2.4136645151884295e-05	6.931375651220151e-07	4.1328020866648885e-11	3.448751522228122e-05	50	transcript_cased	3
1	forgot	bert-base-cased	[CLS] is a story that i wrote called the man who forgot ray bradbury, and i wrote it as a birthday present for ray on his 91st birthday. it begins like this. i am forgetting things, which [MASK]s me. i am losing words although i'm not losing concepts. i hope that i'm [SEP]	13671.0	scare	13671.0	scare	scare	1.0895540714263916	2.4043972492218018	0.3363664746284485	0.3363664746284485	1	1	0.3363664746284485	0.11394797265529633	0.01922428607940674	0.001042451593093574	1.7994956579059362e-05	3.313858909503864e-11	3.4487518860260025e-05	50	transcript_cased	43
2	forgot	bert-base-cased	[CLS] a story that i wrote called the man who forgot ray bradbury, and i wrote it as a birthday present for ray [MASK] his 91st birthday. it begins like this. i am forgetting things, which scares me. i am losing words although i'm not losing concepts. i hope that i'm not [SEP]	1113.0	on	1113.0	on	on	0.3352619409561157	1.6941931247711182	0.7151507139205933	0.7151507139205933	1	1	0.7151507139205933	0.04182609170675278	0.004812454339116812	0.0005712122656404972	2.7488626074045897e-05	2.1585306875238075e-09	3.4487507946323603e-05	50	transcript_cased	25
3	forgot	bert-base-cased	[CLS] story that i wrote called the man who forgot ray bradbury, and i wrote it as a birthday present for ray on his 91st birthday. it begins like this. i am forgetting things, which scares me [MASK] i am losing words although i'm not losing concepts. i hope that i'm not losing [SEP]	119.0	.	119.0	.	.	0.1965935230255127	0.9953527450561523	0.8215245008468628	0.8215245008468628	1	1	0.8215245008468628	0.02714296244084835	0.007719767279922962	0.00027471710927784443	4.688426542998059e-06	6.889223636008523e-10	3.448753341217525e-05	50	transcript_cased	44
4	forgot	bert-base-cased	[CLS] that i wrote called the man who forgot ray bradbury, and i wrote it as [MASK] birthday present for ray on his 91st birthday. it begins like this. i am forgetting things, which scares me. i am losing words although i'm not losing concepts. i hope that i'm not losing concepts. [SEP]	170.0	a	170.0	a	a	0.037929974496364594	0.21536271274089813	0.9627803564071655	0.9627803564071655	1	1	0.9627803564071655	0.008431057445704937	0.00033178774174302816	1.346658063994255e-05	4.760179876939219e-07	1.8995043385428012e-11	3.448752613621764e-05	50	transcript_cased	18
5	forgot	bert-base-cased	[CLS] i wrote called the man who forgot ray bradbury, and i wrote it as a [MASK] present for ray on his 91st birthday. it begins like this. i am forgetting things, which scares me. i am losing words although i'm not losing concepts. i hope that i'm not losing concepts. if [SEP]	5913.0	birthday	5913.0	birthday	birthday	0.16536466777324677	0.7589695453643799	0.8475845456123352	0.8475845456123352	1	1	0.8475845456123352	0.030272681266069412	0.0017113338690251112	0.00014580799324903637	8.328330295626074e-06	3.577212484562331e-11	3.4487504308344796e-05	50	transcript_cased	18
6	forgot	bert-base-cased	[CLS] wrote called the man who forgot ray bradbury, and i wrote it as a birthday present for ray on his 91st birthday. it begins like this. i am [MASK] things, which scares me. i am losing words although i'm not losing concepts. i hope that i'm not losing concepts. if i [SEP]	3196.0	losing	20608.0	forgetting	forgetting	4.025105953216553	0.44719386100769043	0.017861535772681236	0.9403835535049438	1	1	0.9403835535049438	0.006922947242856026	0.001997427549213171	0.00018285571422893554	5.618059731204994e-06	1.2703951605963493e-11	3.448751522228122e-05	50	transcript_cased	34
7	forgot	bert-base-cased	[CLS] called the man who forgot ray bradbury, and i wrote it as a birthday present for [MASK] on his 91st birthday. it begins like this. i am forgetting things, which scares me. i am losing words although i'm not losing concepts. i hope that i'm not losing concepts. if i am [SEP]	1140.0	him	7586.0	ray	ray	13.310240745544434	0.7706278562545776	1.657432676438475e-06	0.9172709584236145	0	0	0.9172709584236145	0.005280076060444117	0.0012747712898999453	0.000257955543929711	2.580520958872512e-05	5.643798206556028e-10	3.4487518860260025e-05	50	transcript_cased	19
8	forgot	bert-base-cased	[CLS] the man who forgot ray bradbury, and i wrote it as a birthday present for ray on his 91st birthday. it begins like this. i am forgetting things, which scare [MASK] me. i am losing words although i'm not losing concepts. i hope that i'm not losing concepts. if i am losing [SEP]	1116.0	##s	108.0	#	##s	18.416027069091797	0.0035831585992127657	1.0046641740757423e-08	0.9997460246086121	0	0	0.9997460246086121	2.1029572963016108e-05	5.94415541854687e-06	1.0092483080370585e-06	4.389430685591833e-08	2.1471501876826893e-13	3.4487518860260025e-05	50	transcript_cased	37
9	forgot	bert-base-cased	[CLS] man who forgot [MASK] bradbury, and i wrote it as a birthday present for ray on his 91st birthday. it begins like this. i am forgetting things, which scares me. i am losing words although i'm not losing concepts. i hope that i'm not losing concepts. if i am losing concepts [SEP]	1103.0	the	7586.0	ray	ray	13.41633415222168	4.384349346160889	1.490596673647815e-06	0.1904807686805725	0	0	0.1904807686805725	0.08548944443464279	0.015719246119260788	0.002477894304320216	0.0001047836194629781	2.4763863848420442e-08	3.448751522228122e-05	50	transcript_cased	4
