	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	21styear	EleutherAI/gpt-neo-1.3B	this is los angeles. and it's the height of summer.	290.0	 and	287.0	 in	in	3.355067729949951	4.648252487182617	0.007834136486053467	0.13946187496185303	0	0	0.13946187496185303	0.07329349219799042	0.025354962795972824	0.0028084691148251295	0.00015379107207991183	9.909821574449751e-11	1.989772863453254e-05	10	transcript_cased	-1
1	21styear	EleutherAI/gpt-neo-1.3B	is los angeles. and it's the height of summer. in	262.0	 the	257.0	 a	a	4.833883285522461	4.764455795288086	0.04175972938537598	0.3051605224609375	1	1	0.3051605224609375	0.04343371093273163	0.012604763731360435	0.002356698038056493	0.00017163745360448956	2.431523316026585e-10	1.989772317756433e-05	10	transcript_cased	-1
2	21styear	EleutherAI/gpt-neo-1.3B	los angeles. and it's the height of summer. in a	1178.0	 few	1402.0	 small	small	8.118833541870117	6.35353422164917	0.015103044919669628	0.08726011961698532	0	1	0.08726011961698532	0.022725436836481094	0.015345541760325432	0.0034312959760427475	0.00033187164808623493	6.915552158703875e-11	1.9897724996553734e-05	10	transcript_cased	-1
3	21styear	EleutherAI/gpt-neo-1.3B	angeles. and it's the height of summer. in a small	3240.0	 town	43974.0	 bung	bungalow	10.025949478149414	5.424846172332764	0.00013064721133559942	0.19522860646247864	0	0	0.19522860646247864	0.04131311923265457	0.017181240022182465	0.0026345625519752502	0.00023674036492593586	4.414430626598076e-11	1.989772863453254e-05	10	transcript_cased	-1
4	21styear	EleutherAI/gpt-neo-1.3B	and it's the height of summer. in a small bungalow	287.0	 in	572.0	 off	off	14.927874565124512	4.286966800689697	0.013853698968887329	0.13271278142929077	0	0	0.13271278142929077	0.08158384263515472	0.020278241485357285	0.003529876470565796	0.00010569388541625813	2.3622314174187586e-11	1.9897730453521945e-05	10	transcript_cased	-1
5	21styear	EleutherAI/gpt-neo-1.3B	it's the height of summer. in a small bungalow off	262.0	 the	286.0	 of	of	4.599652290344238	3.4495394229888916	0.02372298762202263	0.5584388971328735	1	1	0.5584388971328735	0.03429669886827469	0.0037502653431147337	0.0009742648107931018	0.00011123967124149203	8.895349040694e-11	1.9897730453521945e-05	10	transcript_cased	-1
6	21styear	EleutherAI/gpt-neo-1.3B	the height of summer. in a small bungalow off of	262.0	 the	8591.0	 la	la	10.159018516540527	5.788577079772949	0.00011262102634645998	0.30708178877830505	0	0	0.30708178877830505	0.01767018437385559	0.0052247317507863045	0.0018730445299297571	0.00024771783500909805	1.8251984645889507e-10	1.9897724996553734e-05	10	transcript_cased	-1
7	21styear	EleutherAI/gpt-neo-1.3B	height of summer. in a small bungalow off of la	495.0	ure	269.0	 c	cienega,	7.338359355926514	6.515595436096191	0.02133185602724552	0.04630309343338013	1	1	0.04630309343338013	0.026441561058163643	0.01485699974000454	0.0037569510750472546	0.00032006800756789744	8.512292259954535e-11	1.9897721358574927e-05	10	transcript_cased	-1
8	21styear	EleutherAI/gpt-neo-1.3B	of summer. in a small bungalow off of la cienega,	287.0	 in	537.0	 cl	clara	9.77425479888916	5.43420934677124	6.658327765762806e-05	0.07198309898376465	0	0	0.07198309898376465	0.03952924534678459	0.028541022911667824	0.004254310857504606	0.00018391852790955454	1.170587238252807e-10	1.9897724996553734e-05	10	transcript_cased	-1
9	21styear	EleutherAI/gpt-neo-1.3B	summer. in a small bungalow off of la cienega, clara	11.0	,	9179.0	 serves	serves	17.14935302734375	5.783635139465332	0.00011750535486498848	0.09020896255970001	0	0	0.09020896255970001	0.0517643503844738	0.018947575241327286	0.0029422673396766186	0.00025361738516949117	1.0213441897777287e-10	1.989772863453254e-05	10	transcript_cased	-1
10	21styear	EleutherAI/gpt-neo-1.3B	in a small bungalow off of la cienega, clara serves	510.0	 up	24584.0	 homemade	homemade	14.431207656860352	4.922430515289307	0.0041719586588442326	0.1604757457971573	0	0	0.1604757457971573	0.05340484529733658	0.022981224581599236	0.003121873363852501	0.00020108312310185283	2.278323883719846e-11	1.989772863453254e-05	10	transcript_cased	-1
11	21styear	EleutherAI/gpt-neo-1.3B	a small bungalow off of la cienega, clara serves homemade	24049.0	 sou	32728.0	 chili	chili	7.990512371063232	5.629787445068359	0.003227552166208625	0.04228583350777626	0	0	0.04228583350777626	0.031473059207201004	0.021853554993867874	0.004789907019585371	0.0002720343181863427	9.082180320307831e-12	1.9897724996553734e-05	10	transcript_cased	-1
12	21styear	EleutherAI/gpt-neo-1.3B	small bungalow off of la cienega, clara serves homemade chili	11.0	,	290.0	 and	and	4.617537498474121	3.5503268241882324	0.22996918857097626	0.23028893768787384	1	1	0.23028893768787384	0.09524410218000412	0.015190417878329754	0.002501614158973098	8.171491208486259e-05	5.558272483767446e-13	1.989772863453254e-05	10	transcript_cased	-1
13	21styear	EleutherAI/gpt-neo-1.3B	bungalow off of la cienega, clara serves homemade chili and	257.0	 a	12014.0	 chips	chips	6.355184555053711	5.683393955230713	0.0026330617256462574	0.06436863541603088	0	0	0.06436863541603088	0.043161891400814056	0.019541922956705093	0.0037038272712379694	0.000298994971672073	7.634701898462382e-12	1.989772863453254e-05	10	transcript_cased	-1
14	21styear	EleutherAI/gpt-neo-1.3B	off of la cienega, clara serves homemade chili and chips	11.0	,	287.0	 in	in	8.30911922454834	2.866699457168579	0.018210748210549355	0.2745394706726074	0	1	0.2745394706726074	0.1119164302945137	0.017452677711844444	0.0016765871550887823	3.5378172469791025e-05	4.382816592291006e-12	1.989772863453254e-05	10	transcript_cased	-1
15	21styear	EleutherAI/gpt-neo-1.3B	of la cienega, clara serves homemade chili and chips in	257.0	 a	2266.0	 red	red	11.430034637451172	3.5124411582946777	0.0010527854319661856	0.40937376022338867	0	0	0.40937376022338867	0.061599187552928925	0.010293170809745789	0.0015768377343192697	0.00010892288264585659	3.984234123177721e-11	1.9897730453521945e-05	10	transcript_cased	-1
16	21styear	EleutherAI/gpt-neo-1.3B	la cienega, clara serves homemade chili and chips in red	290.0	 and	7309.0	 plastic	plastic	7.046792984008789	3.84517240524292	0.02438216842710972	0.19338832795619965	0	1	0.19338832795619965	0.08392467349767685	0.0336746945977211	0.002145142760127783	8.825347322272137e-05	2.9988669967423442e-12	1.989772863453254e-05	10	transcript_cased	-1
17	21styear	EleutherAI/gpt-neo-1.3B	cienega, clara serves homemade chili and chips in red plastic	14180.0	 cups	34796.0	 bowls	bowls	5.597289562225342	2.7086715698242188	0.11951278895139694	0.4745817184448242	1	1	0.4745817184448242	0.06399720162153244	0.013597001321613789	0.0016110151773318648	5.201739622862078e-05	1.225966810708412e-12	1.989772863453254e-05	10	transcript_cased	-1
18	21styear	EleutherAI/gpt-neo-1.3B	clara serves homemade chili and chips in red plastic bowls	13.0	.	8237.0	 wine	wine	7.950773239135742	2.9098291397094727	3.32794411406212e-06	0.348256915807724	0	0	0.348256915807724	0.08733996003866196	0.022530492395162582	0.0016126333503052592	4.2937117541441694e-05	1.4898714857311535e-12	1.9897735910490155e-05	10	transcript_cased	-1
19	21styear	EleutherAI/gpt-neo-1.3B	serves homemade chili and chips in red plastic bowls wine	290.0	 and	287.0	 in	in	4.839430809020996	4.746201992034912	0.014537901617586613	0.20529910922050476	0	0	0.20529910922050476	0.05214664340019226	0.019983084872364998	0.0030486127361655235	0.00016958701598923653	1.2235498204893336e-11	1.989772863453254e-05	10	transcript_cased	-1
