	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	friends	google/bigbird-roberta-base	[CLS][MASK] and Monica walked into the airport hand in hand, pulling[SEP]	440.0	he	28447.0	Chandler	Chandler	19.566452026367188	5.123764991760254	3.1797884325612813e-09	0.21941184997558594	0	0	0.21941184997558594	0.04838431626558304	0.010041452012956142	0.002567202551290393	0.0002369291614741087	7.672034535444183e-11	1.9857820007018745e-05	10	transcript	1
1	friends	google/bigbird-roberta-base	[CLS] and Monica walked into the airport[MASK] in hand, pulling their[SEP]	6232.0	bag	1122.0	hand	hand	2.071706533432007	3.5131216049194336	0.12597063183784485	0.2972796559333801	1	1	0.2972796559333801	0.08638384193181992	0.015126476064324379	0.0019931031856685877	9.376170055475086e-05	1.2492925097196128e-11	1.9857825463986956e-05	10	transcript	7
2	friends	google/bigbird-roberta-base	[CLS] Monica walked[MASK] the airport hand in hand, pulling their suitcases[SEP]	933.0	through	757.0	into	into	1.6322011947631836	1.6391671895980835	0.1954987794160843	0.4413841962814331	1	1	0.4413841962814331	0.11875271797180176	0.012811345979571342	0.00021585555805359036	1.1022060419918489e-07	1.4218143264306538e-13	1.9857820007018745e-05	10	transcript	3
3	friends	google/bigbird-roberta-base	[CLS] walked into the airport hand in[MASK], pulling their suitcases behind[SEP]	1122.0	hand	1122.0	hand	hand	0.004532302729785442	0.03704262524843216	0.9954779744148254	0.9954779744148254	1	1	0.9954779744148254	0.0009643334778957069	4.5843022235203534e-05	3.864639438688755e-06	8.464086675985527e-08	1.8337327336648886e-15	1.9857816369039938e-05	10	transcript	7
4	friends	google/bigbird-roberta-base	[CLS] into the airport hand in hand,[MASK] their suitcases behind them.[SEP]	25147.0	dragging	10528.0	pulling	pulling	2.8552136421203613	2.1619977951049805	0.057543523609638214	0.5120319128036499	1	1	0.5120319128036499	0.07368077337741852	0.017791152000427246	0.0009785835864022374	1.708025774860289e-05	5.026780315782464e-13	1.9857823644997552e-05	10	transcript	8
5	friends	google/bigbird-roberta-base	"[CLS][MASK] airport hand in hand, pulling their suitcases behind them. ""See[SEP]"	363.0	the	363.0	the	the	0.7768579721450806	3.363229274749756	0.4598486125469208	0.4598486125469208	1	1	0.4598486125469208	0.04923185706138611	0.012833165004849434	0.0017365962266921997	9.452748781768605e-05	6.400193569566781e-11	1.9857823644997552e-05	10	transcript	1
6	friends	google/bigbird-roberta-base	"[CLS] airport hand in[MASK], pulling their suitcases behind them. ""See honey?""[SEP]"	1122.0	hand	1122.0	hand	hand	0.014029569923877716	0.1389360874891281	0.9860683679580688	0.9860683679580688	1	1	0.9860683679580688	0.0010010856203734875	0.00046736636431887746	5.864288687007502e-05	2.0187314930808498e-06	3.847922685779742e-13	1.9857820007018745e-05	10	transcript	4
7	friends	google/bigbird-roberta-base	"[CLS] hand[MASK] hand, pulling their suitcases behind them. ""See honey?"" No[SEP]"	388.0	in	388.0	in	in	0.3810582458972931	1.1559685468673706	0.6831381320953369	0.6831381320953369	1	1	0.6831381320953369	0.06909021735191345	0.004344566259533167	0.00017130514606833458	3.1197246244119015e-06	7.981456749857341e-13	1.9857823644997552e-05	10	transcript	2
8	friends	google/bigbird-roberta-base	"[CLS] in[MASK], pulling their suitcases behind them. ""See honey?"" No problem[SEP]"	4097.0	bed	1122.0	hand	hand	6.153416633605957	6.193418979644775	0.002126204315572977	0.034150201827287674	0	0	0.034150201827287674	0.024394067004323006	0.01610746420919895	0.00437238160520792	0.0003312396875116974	5.687505327811593e-11	1.9857823644997552e-05	10	transcript	2
9	friends	google/bigbird-roberta-base	"[CLS] hand, pulling[MASK] suitcases behind them. ""See honey?"" No problem getting[SEP]"	363.0	the	612.0	their	their	1.0499567985534668	1.9226233959197998	0.3499528467655182	0.43671828508377075	1	1	0.43671828508377075	0.1053944081068039	0.008385688066482544	0.0008698363089933991	1.897454603749793e-05	5.902078738934113e-12	1.985782728297636e-05	10	transcript	4
10	friends	google/bigbird-roberta-base	"[CLS] pulling their suitcases behind them.[MASK]See honey?"" No problem getting a[SEP]"	467.0	""""	467.0	""""	""""	0.021915988996624947	0.21612100303173065	0.978322446346283	0.978322446346283	1	1	0.978322446346283	0.0013381836470216513	0.0007464781519956887	8.634456753497943e-05	3.879330506606493e-06	7.074914005339439e-12	1.985783273994457e-05	10	transcript	8
11	friends	google/bigbird-roberta-base	"[CLS] their suit[MASK] behind them. ""See honey?"" No problem getting a cab,[SEP]"	419.0	is	2764.0	cases	cases	6.270390033721924	5.095625400543213	0.0018914906540885568	0.158483624458313	0	0	0.158483624458313	0.05033210292458534	0.02068037912249565	0.003072744933888316	0.00022215537319425493	1.5926548274647345e-11	1.9857820007018745e-05	10	transcript	3
12	friends	google/bigbird-roberta-base	"[CLS] suitcases behind them. ""See[MASK]?"" No problem getting a cab, no[SEP]"	2018.0	problem	12599.0	honey	honey	10.146697998046875	7.883028030395508	3.9205304346978664e-05	0.0269275214523077	0	0	0.0269275214523077	0.012147611938416958	0.0064275795593857765	0.0021329964511096478	0.00038530799793079495	6.383479300708927e-10	1.9857816369039938e-05	10	transcript	8
13	friends	google/bigbird-roberta-base	"[CLS] behind them.[MASK]See honey?"" No problem getting a cab, no traffic[SEP]"	467.0	""""	467.0	""""	""""	0.02883388102054596	0.27100110054016113	0.9715778231620789	0.9715778231620789	1	1	0.9715778231620789	0.002077424433082342	0.0009079225128516555	0.00010528295388212427	5.011417215428082e-06	7.675396776485321e-12	1.985782728297636e-05	10	transcript	4
14	friends	google/bigbird-roberta-base	"[CLS] them. ""See honey[MASK] No problem getting a cab, no traffic my[SEP]"	112.0	,	321.0		"?"""	7.179205894470215	1.9132418632507324	0.0007622729171998799	0.6049402952194214	0	0	0.6049402952194214	0.05529662221670151	0.011682924814522266	0.001088145305402577	1.6455371223855764e-05	1.1486596396270699e-11	1.985782728297636e-05	10	transcript	6
15	friends	google/bigbird-roberta-base	"[CLS] ""See honey?"" No problem[MASK] a cab, no traffic my way[SEP]"	452.0	with	2073.0	getting	getting	2.8868818283081055	3.735957622528076	0.05574978142976761	0.15750201046466827	1	1	0.15750201046466827	0.07888446003198624	0.0350022166967392	0.003224831772968173	6.005413888487965e-05	1.2223493051077838e-11	1.9857825463986956e-05	10	transcript	7
