	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	seinfeld	distilbert-base-cased	[CLS] [MASK] and George strolled through the [SEP]	16812.0	flora	5466.0	Jerry	Jerry	8.231690406799316	8.055923461914062	0.00026608622283674777	0.012157116085290909	0	0	0.012157116085290909	0.006730942055583	0.004107393324375153	0.001941978232935071	0.000442993565229699	4.795236918653245e-08	3.448751522228122e-05	5	transcript	1
1	seinfeld	distilbert-base-cased	[CLS] and [MASK] strolled through the airport [SEP]	18608.0	##erson	1667.0	George	George	7.58612060546875	6.124260425567627	0.0005074456566944718	0.09308683127164841	0	0	0.09308683127164841	0.055876024067401886	0.01679980754852295	0.002211741404607892	0.00023672421230003238	2.870058501969197e-08	3.448751522228122e-05	5	transcript	2
2	seinfeld	distilbert-base-cased	[CLS] George [MASK] through the airport with [SEP]	4488.0	passes	22271.0	strolled	strolled	10.242042541503906	2.293781280517578	3.563996506272815e-05	0.6499548554420471	0	0	0.6499548554420471	0.03451875224709511	0.010412050411105156	0.0010099653154611588	4.947590787196532e-05	6.575247901707826e-09	3.448752613621764e-05	5	transcript	2
3	seinfeld	distilbert-base-cased	[CLS] strolled [MASK] the airport with their [SEP]	1213.0	around	1194.0	through	through	2.6361632347106934	3.8943355083465576	0.07163560390472412	0.14076316356658936	1	1	0.14076316356658936	0.07402317225933075	0.040522366762161255	0.0031857576686888933	5.465977665153332e-05	1.0371259406838362e-08	3.448751522228122e-05	5	transcript	2
4	seinfeld	distilbert-base-cased	[CLS] through the [MASK] with their suitcases. [SEP]	4324.0	streets	3871.0	airport	airport	6.306331634521484	5.514710903167725	0.0018247150583192706	0.07289138436317444	0	0	0.07289138436317444	0.03668699413537979	0.019461218267679214	0.004499668255448341	0.00025392029783688486	6.073931135830435e-09	3.4487518860260025e-05	5	transcript	3
5	seinfeld	distilbert-base-cased	[CLS] the airport [MASK] their suitcases. George [SEP]	8733.0	packed	1114.0	with	with	3.5282883644104004	5.497117519378662	0.029355114325881004	0.09958357363939285	1	1	0.09958357363939285	0.02439417503774166	0.01647777669131756	0.005003420170396566	0.00024376680084969848	5.359932053750072e-09	3.448751522228122e-05	5	transcript	3
6	seinfeld	distilbert-base-cased	[CLS] airport [MASK] their suitcases. George walked [SEP]	4004.0	carrying	1114.0	with	with	2.5862252712249756	4.947436809539795	0.07530376315116882	0.13065524399280548	1	1	0.13065524399280548	0.06588859111070633	0.016657093539834023	0.003304114332422614	0.00019135266484227031	7.192952011791931e-09	3.448751522228122e-05	5	transcript	2
7	seinfeld	distilbert-base-cased	[CLS] with their [MASK]s. George walked quickly, [SEP]	16319.0	flashlight	17655.0	suitcase	suitcase	5.301443576812744	6.140748500823975	0.004984393250197172	0.03619411960244179	0	0	0.03619411960244179	0.02691616117954254	0.017251823097467422	0.004317225888371468	0.0003231372102163732	4.55609505678467e-09	3.4487518860260025e-05	5	transcript	3
8	seinfeld	distilbert-base-cased	[CLS] their [MASK]s. George walked quickly, grimacing [SEP]	2922.0	throat	17655.0	suitcase	suitcase	6.901474952697754	5.983039855957031	0.001006299746222794	0.05721493810415268	0	0	0.05721493810415268	0.03334565460681915	0.01823309436440468	0.004042190965265036	0.00029009912395849824	5.998066043844119e-09	3.448751522228122e-05	5	transcript	2
9	seinfeld	distilbert-base-cased	[CLS] suitcase [MASK]. George walked quickly, grimacing as [SEP]	1116.0	##s	108.0	#	##s	10.187114715576172	6.278561592102051	3.7652345781680197e-05	0.08799956738948822	0	0	0.08799956738948822	0.045703768730163574	0.014689251780509949	0.0024705540854483843	0.000286967697320506	2.013742950168762e-08	3.448751522228122e-05	5	transcript	2
