	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	vinny	xlm-roberta-base	<s> vinny and mona stumbled bleary eyed into a dingy looking diner.<mask> place was deserted, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing</s>	70.0	the	70.0	the	the	0.056546032428741455	0.2979258596897125	0.9450230002403259	0.9450230002403259	1	1	0.9450230002403259	0.012499787844717503	0.0004744722100440413	2.6310757675673813e-05	2.2509689756589069e-07	1.6988792899043047e-26	3.99996861233376e-06	30	transcript_cased	21
1	vinny	xlm-roberta-base	<s> and mona stumbled bleary eyed into a dingy looking diner. the place was desert<mask>, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing a</s>	297.0	ed	2223.0	ed	ed	13.449031829833984	0.330222487449646	1.442645270799403e-06	0.9612611532211304	0	0	0.9612611532211304	0.0028766838368028402	0.0012420754646882415	0.00019062658248003572	3.969438239437295e-06	3.388717186128887e-26	3.9999690670811106e-06	30	transcript_cased	23
2	vinny	xlm-roberta-base	<s> mona stumbled<mask>ary eyed into a dingy looking diner. the place was deserted, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing a wad</s>	120.0	te	2586.0	ble	ble	5.662246227264404	0.09588541090488434	0.0034747037570923567	0.9867643117904663	1	1	0.9867643117904663	0.002766013378277421	0.00022737091057933867	1.0367014510848094e-05	1.0948860307280484e-07	2.2921216417811583e-26	3.999967248091707e-06	30	transcript_cased	6
3	vinny	xlm-roberta-base	<s> stumbled bleary eyed into a dingy looking diner. the place was<mask>ed, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing a wad of</s>	64879.0	desert	64879.0	desert	desert	1.0845246315002441	2.7696990966796875	0.33806246519088745	0.33806246519088745	1	1	0.33806246519088745	0.08952528983354568	0.020591052249073982	0.0018508658977225423	3.639003625721671e-05	1.6367317615961762e-22	3.999968157586409e-06	30	transcript_cased	19
4	vinny	xlm-roberta-base	<s> bleary eyed into a dingy looking diner. the place was desert<mask>, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing a wad of gum,</s>	297.0	ed	2223.0	ed	ed	14.02371597290039	0.1636279821395874	8.120401844280423e-07	0.9822643399238586	0	0	0.9822643399238586	0.0015271706506609917	0.0005831877933815122	7.676766108488664e-05	1.8416568536849809e-06	1.4051674237398692e-26	3.999967702839058e-06	30	transcript_cased	17
5	vinny	xlm-roberta-base	<s> eye<mask> into a dingy looking diner. the place was deserted, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing a wad of gum, pointed</s>	71.0	d	104.0	d	d	11.38159465789795	3.8609299659729004	1.1403451935620978e-05	0.29989421367645264	0	0	0.29989421367645264	0.038765326142311096	0.025821197777986526	0.0035175045486539602	9.917610441334546e-05	6.937894084076928e-22	3.99996861233376e-06	30	transcript_cased	2
6	vinny	xlm-roberta-base	<s> into a dingy looking diner. the place was deserted, save for a few flies lazily circling around<mask> lamps. the hostess, who was loudly chewing a wad of gum, pointed toward</s>	70.0	the	70.0	the	the	0.09890374541282654	0.7466626763343811	0.905829906463623	0.905829906463623	1	1	0.905829906463623	0.008228284306824207	0.0021713466849178076	0.00036356804776005447	1.7938789824256673e-05	4.872456573513208e-25	3.999968157586409e-06	30	transcript_cased	27
7	vinny	xlm-roberta-base	<s> a dingy looking diner. the place was deserted, save for a few<mask>es lazily circling around the lamps. the hostess, who was loudly chewing a wad of gum, pointed toward the</s>	1482.0	orang	33977.0	fli	fli	3.595545530319214	3.1308135986328125	0.027445703744888306	0.2334972769021988	0	1	0.2334972769021988	0.10737389326095581	0.021428972482681274	0.0020614261738955975	4.493234882829711e-05	2.2859030709868237e-22	3.999967702839058e-06	30	transcript_cased	18
8	vinny	xlm-roberta-base	<s> dingy looking diner. the place<mask> deserted, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing a wad of gum, pointed toward the counter.</s>	509.0	was	509.0	was	was	0.15546023845672607	0.6564536094665527	0.8560211062431335	0.8560211062431335	1	1	0.8560211062431335	0.031194284558296204	0.002506840042769909	6.701801612507552e-05	6.745891028003825e-07	3.732108030022802e-26	3.99996861233376e-06	30	transcript_cased	9
9	vinny	xlm-roberta-base	"<s> looking diner. the place was desert<mask>, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""there's</s>"	297.0	ed	2223.0	ed	ed	14.820745468139648	0.09899895638227463	3.6595855590348947e-07	0.989528238773346	0	0	0.989528238773346	0.0011337281903252006	0.00028974274755455554	3.9595735870534554e-05	9.443806447961833e-07	4.651274504904737e-27	3.99996861233376e-06	30	transcript_cased	9
10	vinny	xlm-roberta-base	"<s> diner. the<mask> was deserted, save for a few flies lazily circling around the lamps. the hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""there's seats</s>"	17155.0	room	3687.0	place	place	2.8333446979522705	2.419741153717041	0.05881580710411072	0.5052556395530701	1	1	0.5052556395530701	0.06327854096889496	0.01962771639227867	0.001286584185436368	2.8369542633299716e-05	4.8586263745634e-22	3.9999695218284614e-06	30	transcript_cased	5
11	vinny	xlm-roberta-base	"<s> the place was deserted, save for a few flies lazily circling around the lamp<mask>. the hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""there's seats at</s>"	7.0	s	91.0	s	s	10.065439224243164	2.850640058517456	4.2524105083430186e-05	0.4755439758300781	0	0	0.4755439758300781	0.05055029317736626	0.016850333660840988	0.0020401219371706247	5.1431798056000844e-05	1.3979280660467101e-21	3.99996861233376e-06	30	transcript_cased	21
12	vinny	xlm-roberta-base	"<s> place was deserted, save for a few flies lazily circling<mask> the lamps. the hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""there's seats at the</s>"	10932.0	around	10932.0	around	around	0.3827756345272064	1.5558394193649292	0.6819658875465393	0.6819658875465393	1	1	0.6819658875465393	0.04355649650096893	0.01029908936470747	0.0010111124720424414	1.2863316669609048e-06	4.593498594132822e-25	3.99996861233376e-06	30	transcript_cased	17
13	vinny	xlm-roberta-base	"<s> was deserted, save for a few flies lazily<mask>ling around the lamps. the hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""there's seats at the counter</s>"	42154.0	circ	42154.0	circ	circ	1.051778793334961	3.4706766605377197	0.3493158519268036	0.3493158519268036	1	1	0.3493158519268036	0.05542905628681183	0.019019195809960365	0.0027852216735482216	8.538622205378488e-05	1.0233944777578548e-21	3.99996861233376e-06	30	transcript_cased	14
