	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	notthefallintact	facebook/opt-1.3b	</s>so i’m, um, five thousand feet above albany on just	179.0	in	10.0	 a	a	1.9813079833984375	1.7125064134597778	0.03575865551829338	0.47825488448143005	1	1	0.47825488448143005	0.10542759299278259	0.010819350369274616	0.0004974221810698509	1.2373782283248147e-06	1.7169958175446034e-15	1.9891791453119367e-05	10	transcript_cased	-1
1	notthefallintact	facebook/opt-1.3b	</s>i’m, um, five thousand feet above albany on just a	410.0	 little	1969.0	 perfect	perfect	13.989818572998047	1.934313416481018	6.082221807446331e-05	0.5838460922241211	0	0	0.5838460922241211	0.06191014498472214	0.014616290107369423	0.0009547615773044527	1.0415229553473182e-05	1.2352375975194446e-18	1.989179327210877e-05	10	transcript_cased	-1
2	notthefallintact	facebook/opt-1.3b	</s>um, five thousand feet above albany on just a perfect	183.0	 day	183.0	 day	day,	6.656757354736328	0.43026161193847656	0.9196756482124329	0.9196756482124329	1	1	0.9196756482124329	0.014998666010797024	0.0037642200477421284	1.6694144505891018e-05	6.9322707574315245e-09	1.5336701009331526e-21	1.9891791453119367e-05	10	transcript_cased	-1
3	notthefallintact	facebook/opt-1.3b	</s>five thousand feet above albany on just a perfect day,	939.0	 i	2721.0	 beautiful	beautiful	15.971663475036621	1.6776138544082642	0.00040573356091044843	0.48348936438560486	0	0	0.48348936438560486	0.1025085598230362	0.01786843314766884	0.00018594745779410005	4.416839374243864e-07	1.0683252686159552e-21	1.9891785996151157e-05	10	transcript_cased	-1
4	notthefallintact	facebook/opt-1.3b	</s>thousand feet above albany on just a perfect day, beautiful	1217.0	 view	2440.0	 blue	blue	12.444108963012695	1.3722593784332275	0.00019871076801791787	0.4433540999889374	0	0	0.4433540999889374	0.12812316417694092	0.0059640794061124325	0.00015809402975719422	1.1544391043116775e-07	8.225391114967108e-21	1.9891785996151157e-05	10	transcript_cased	-1
5	notthefallintact	facebook/opt-1.3b	</s>feet above albany on just a perfect day, beautiful blue	6360.0	 sky	6360.0	 sky	sky,	6.258925914764404	0.7550928592681885	0.5087772011756897	0.5087772011756897	1	1	0.5087772011756897	0.12265414744615555	0.00010296046093571931	9.96477979242627e-07	1.9821595476088305e-09	7.724821313252223e-20	1.989178781514056e-05	10	transcript_cased	-1
6	notthefallintact	facebook/opt-1.3b	</s>above albany on just a perfect day, beautiful blue sky,	1969.0	 perfect	45.0	 not	not	15.948467254638672	1.697644591331482	1.7156553440145217e-05	0.4372781813144684	0	0	0.4372781813144684	0.1120663732290268	0.020363742485642433	0.00013998482609167695	4.3460534726591504e-08	6.199009804898293e-24	1.989179327210877e-05	10	transcript_cased	-1
7	notthefallintact	facebook/opt-1.3b	</s>albany on just a perfect day, beautiful blue sky, not	350.0	 too	10.0	 a	a	11.691690444946289	0.3147234320640564	0.00716791395097971	0.942298948764801	1	1	0.942298948764801	0.012865660712122917	0.0010539306094869971	1.0718389603425749e-05	4.330976466349057e-09	1.9177108136597908e-21	1.9891784177161753e-05	10	transcript_cased	-1
8	notthefallintact	facebook/opt-1.3b	</s>on just a perfect day, beautiful blue sky, not a	3613.0	 cloud	3613.0	 cloud	cloud	7.983209609985352	0.0009293519542552531	0.9999247789382935	0.9999247789382935	1	1	0.9999247789382935	1.5431234714924358e-05	2.474393113516271e-06	1.32069217784192e-08	8.941705015308443e-12	1.761959165520743e-25	1.9891791453119367e-05	10	transcript_cased	-1
9	notthefallintact	facebook/opt-1.3b	</s>just a perfect day, beautiful blue sky, not a cloud	11.0	 in	11.0	 in	in	40.86822509765625	0.25907188653945923	0.9355782866477966	0.9355782866477966	1	1	0.9355782866477966	0.016066361218690872	1.73856969922781e-05	7.625673106304021e-07	1.100340929482968e-09	1.5886397867341566e-19	1.9891791453119367e-05	10	transcript_cased	-1
