	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	slumlordreach	google/bigbird-roberta-base	[CLS] This is the story of my first landlord, and my first apartment in New York. I think I'm going to call it[MASK]<unk>Rent I first came up here from South Carolina,[SEP]	114.0	.	66.0	[SEP]		16.06487464904785	3.190629482269287	1.0546631301622256e-07	0.33494189381599426	0	0	0.33494189381599426	0.10740631818771362	0.007392114493995905	0.0006706096464768052	8.511752093909308e-05	1.5677546760795025e-10	1.9857825463986956e-05	30	transcript	26
1	slumlordreach	google/bigbird-roberta-base	[CLS] is the story of my first landlord, and my first apartment in New York. I think I'm going to call it [MASK]Rent I first came up here from South Carolina, like[SEP]	100.0	<unk>	100.0	<unk>	<unk>	0.002728075487539172	0.03165782615542412	0.9972756505012512	0.9972756505012512	1	1	0.9972756505012512	0.0002728567342273891	7.484829257009551e-05	7.449671102222055e-06	4.894305902780616e-07	7.67501893202821e-13	1.9857823644997552e-05	30	transcript	26
2	slumlordreach	google/bigbird-roberta-base	[CLS] the story of my first landlord, and my first[MASK] in New York. I think I'm going to call it <unk>Rent I first came up here from South Carolina, like apparently,[SEP]	8063.0	apartment	8063.0	apartment	apartment	2.238593101501465	4.527431488037109	0.10660838335752487	0.10660838335752487	1	1	0.10660838335752487	0.06498930603265762	0.03424397110939026	0.0034174772445112467	0.00013826067151967436	1.4039800572129835e-11	1.9857820007018745e-05	30	transcript	11
3	slumlordreach	google/bigbird-roberta-base	[CLS] story of my first landlord,[MASK] my first apartment in New York. I think I'm going to call it <unk>Rent I first came up here from South Carolina, like apparently, or[SEP]	391.0	and	391.0	and	and	1.0734596252441406	2.4796504974365234	0.34182390570640564	0.34182390570640564	1	1	0.34182390570640564	0.12287655472755432	0.008799017407000065	0.0010401138570159674	2.7668937036651187e-05	6.499471100207543e-12	1.9857823644997552e-05	30	transcript	7
4	slumlordreach	google/bigbird-roberta-base	[CLS] of my first landlord, and my[MASK] apartment in New York. I think I'm going to call it <unk>Rent I first came up here from South Carolina, like apparently, or North[SEP]	818.0	first	818.0	first	first	0.17893818020820618	1.0325024127960205	0.8361575603485107	0.8361575603485107	1	1	0.8361575603485107	0.02175460383296013	0.0054303305223584175	0.00039431778714060783	1.1884741979883984e-05	3.2617263924505924e-12	1.985782728297636e-05	30	transcript	8
5	slumlordreach	google/bigbird-roberta-base	[CLS] my first landlord, and my first apartment in New York. I think I'm going to call it <unk>Rent[MASK] first came up here from South Carolina, like apparently, or North Carolina,[SEP]	100.0	<unk>	415.0	I	I	21.29059600830078	2.929830551147461	5.670371949761943e-10	0.32443636655807495	0	0	0.32443636655807495	0.10777781903743744	0.016792966052889824	0.0009056657436303794	5.882996993022971e-05	3.551266919421536e-11	1.9857825463986956e-05	30	transcript	25
6	slumlordreach	google/bigbird-roberta-base	[CLS] first landlord, and my first apartment in New York. I think I'm going to call it <unk>Rent I first[MASK] up here from South Carolina, like apparently, or North Carolina, like[SEP]	8063.0	apartment	1726.0	came	came	6.201142311096191	4.282717704772949	0.0020271132234483957	0.18066231906414032	0	0	0.18066231906414032	0.07215601950883865	0.029454831033945084	0.002556836698204279	0.00013206263247411698	3.01373197231225e-11	1.9857825463986956e-05	30	transcript	26
7	slumlordreach	google/bigbird-roberta-base	[CLS] landlord, and my first apartment in New York. I think I'm going to call it[MASK]<unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody[SEP]	114.0	.	66.0	[SEP]		16.227874755859375	3.2562880516052246	8.960321196127552e-08	0.3460254669189453	0	0	0.3460254669189453	0.0978909581899643	0.009785758331418037	0.0008111990173347294	8.97469071787782e-05	1.8110694888218148e-10	1.9857823644997552e-05	30	transcript	19
8	slumlordreach	google/bigbird-roberta-base	[CLS] and my first apartment in New York.[MASK] think I'm going to call it <unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on[SEP]	1413.0	i	415.0	I	I	25.10641098022461	0.029116686433553696	1.2486014826229574e-11	0.9971535205841064	0	0	0.9971535205841064	0.00038127476000227034	9.692204184830189e-05	7.795547389832791e-06	1.254603461120496e-07	8.021507720210042e-14	1.9857823644997552e-05	30	transcript	9
9	slumlordreach	google/bigbird-roberta-base	[CLS] my[MASK] apartment in New York. I think I'm going to call it <unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this[SEP]	818.0	first	818.0	first	first	0.7072601914405823	2.692756414413452	0.4929930567741394	0.4929930567741394	1	1	0.4929930567741394	0.05715060234069824	0.018515508621931076	0.001464684959501028	4.8307196266250685e-05	7.887168348985618e-12	1.9857823644997552e-05	30	transcript	2
10	slumlordreach	google/bigbird-roberta-base	[CLS] first apartment in New York. I think I'm going to call it <unk>Rent I first came up[MASK] from South Carolina, like apparently, or North Carolina, like everybody on this stage[SEP]	1095.0	here	1095.0	here	here	0.7696577310562134	3.2375035285949707	0.4631715714931488	0.4631715714931488	1	1	0.4631715714931488	0.05618106573820114	0.010748113505542278	0.0014875205233693123	0.00010177799413213506	1.9626472322342714e-11	1.9857823644997552e-05	30	transcript	23
11	slumlordreach	google/bigbird-roberta-base	[CLS] apartment in New York. I think I[MASK] going to call it <unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight,[SEP]	922.0	're	321.0		'm	13.241462707519531	1.1144222021102905	1.7754392729329993e-06	0.7173595428466797	0	0	0.7173595428466797	0.061026714742183685	0.006532920990139246	3.867061241180636e-05	1.7305608253082028e-06	1.7135250466801533e-12	1.985783273994457e-05	30	transcript	9
12	slumlordreach	google/bigbird-roberta-base	[CLS] in New York. I think I'm[MASK] to call it <unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back[SEP]	1117.0	going	1117.0	going	going	0.041462164372205734	0.30144715309143066	0.9593856334686279	0.9593856334686279	1	1	0.9593856334686279	0.005905703641474247	0.0013643481070175767	9.115632565226406e-05	1.972017116713687e-06	2.025390353479692e-13	1.9857825463986956e-05	30	transcript	9
13	slumlordreach	google/bigbird-roberta-base	[CLS] New[MASK]. I think I'm going to call it <unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in[SEP]	10295.0	yeah	2072.0	York	York	19.1491756439209	7.161805629730225	4.826345101349716e-09	0.04307853803038597	0	0	0.04307853803038597	0.021901870146393776	0.011108371429145336	0.002877308987081051	0.0003444386529736221	2.6475646675017117e-10	1.9857820007018745e-05	30	transcript	2
14	slumlordreach	google/bigbird-roberta-base	[CLS] York. I think[MASK]'m going to call it <unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the[SEP]	1413.0	i	415.0	I	I	27.729202270507812	0.000757444417104125	9.064839265500446e-13	0.9999457597732544	0	0	0.9999457597732544	7.751010343781672e-06	2.077169938274892e-06	1.289707256546535e-07	1.4385446167608507e-09	3.738369324795014e-16	1.9857820007018745e-05	30	transcript	5
15	slumlordreach	google/bigbird-roberta-base	[CLS] I think I'm going to call it <unk>[MASK]ent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early[SEP]	580.0	k	472.0	R	R	24.24085807800293	0.8677709698677063	2.96707831914933e-11	0.7215076088905334	0	0	0.7215076088905334	0.06278938055038452	0.0012856591492891312	0.00015581754269078374	6.332407338049961e-06	7.7031740361444e-13	1.9857820007018745e-05	30	transcript	11
16	slumlordreach	google/bigbird-roberta-base	[CLS] think I'm going to call it <unk>[MASK]ent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s,[SEP]	580.0	k	472.0	R	R	23.652585983276367	0.9521024823188782	5.343338965735356e-11	0.7681412100791931	0	0	0.7681412100791931	0.04708019271492958	0.0019401905592530966	0.00024345550627913326	1.080407491826918e-05	1.567445609071405e-12	1.9857820007018745e-05	30	transcript	10
17	slumlordreach	google/bigbird-roberta-base	[CLS][MASK]'m going to call it <unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and[SEP]	1413.0	i	415.0	I	I	27.934972763061523	0.0026870588771998882	7.378968855213663e-13	0.999760091304779	0	0	0.999760091304779	5.2974770369473845e-05	2.2705444280290976e-06	1.590934886053219e-07	2.304612500836356e-09	6.546409541093924e-16	1.9857820007018745e-05	30	transcript	1
18	slumlordreach	google/bigbird-roberta-base	[CLS] going to call it <unk>Rent I first came up here from[MASK] Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I[SEP]	48760.0	tex	2621.0	South	South	20.223785400390625	4.879915714263916	1.6478646225337457e-09	0.05267113819718361	0	0	0.05267113819718361	0.03924896940588951	0.025266990065574646	0.0058225286193192005	0.000133193374495022	3.321364364095025e-11	1.9857820007018745e-05	30	transcript	15
19	slumlordreach	google/bigbird-roberta-base	[CLS] to call it <unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this[MASK] tonight, back in the early 80s, and I was[SEP]	1006.0	show	3901.0	stage	stage	7.032472610473633	1.6963492631912231	0.0008827465935610235	0.693066418170929	0	0	0.693066418170929	0.042668189853429794	0.006353593431413174	0.0008947347523644567	2.3839878849685192e-05	1.488403475989608e-12	1.9857820007018745e-05	30	transcript	28
20	slumlordreach	google/bigbird-roberta-base	[CLS] call it <unk>Rent I first came up here[MASK] South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living[SEP]	388.0	in	523.0	from	from	3.571275234222412	2.610830545425415	0.028119975700974464	0.48477843403816223	0	1	0.48477843403816223	0.06385167688131332	0.01957627944648266	0.001301395590417087	4.085079490323551e-05	2.7662844237497097e-11	1.9857823644997552e-05	30	transcript	12
21	slumlordreach	google/bigbird-roberta-base	[CLS] it <unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on[MASK] stage tonight, back in the early 80s, and I was living on[SEP]	363.0	the	529.0	this	this	1.5925450325012207	1.0578213930130005	0.20340728759765625	0.6372881531715393	1	1	0.6372881531715393	0.08778278529644012	0.0014734690776094794	3.3474712836323306e-05	9.682011068434804e-07	4.956102260360307e-13	1.9857820007018745e-05	30	transcript	25
22	slumlordreach	google/bigbird-roberta-base	[CLS] <unk>Rent I first came up here from South Carolina, like apparently, or North Carolina, like[MASK] on this stage tonight, back in the early 80s, and I was living on people's[SEP]	112.0	,	7389.0	everybody	everybody	7.745168685913086	2.5028960704803467	0.00043282873230054975	0.6259987354278564	0	0	0.6259987354278564	0.022627564147114754	0.012092937715351582	0.0017355041345581412	5.9030982811236754e-05	2.0915932180676222e-11	1.9857816369039938e-05	30	transcript	22
23	slumlordreach	google/bigbird-roberta-base	[CLS] I first came up here from South[MASK], like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors,[SEP]	4650.0	icago	6014.0	Carolina	Carolina	19.255420684814453	5.616365432739258	4.339876458203662e-09	0.06361894309520721	0	0	0.06361894309520721	0.031012970954179764	0.015761319547891617	0.0051887622103095055	0.00022557267220690846	6.53024162522442e-11	1.9857823644997552e-05	30	transcript	8
24	slumlordreach	google/bigbird-roberta-base	[CLS] first came up[MASK] from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and[SEP]	1095.0	here	1095.0	here	here	0.22140148282051086	1.4670065641403198	0.8013948798179626	0.8013948798179626	1	1	0.8013948798179626	0.015605074353516102	0.003989865072071552	0.0008250994142144918	3.942997136618942e-05	6.666458617771154e-12	1.9857825463986956e-05	30	transcript	4
25	slumlordreach	google/bigbird-roberta-base	[CLS] came up here from South Carolina[MASK] like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I[SEP]	112.0	,	938.0	,	,	6.643190383911133	3.2179062366485596	0.0013028638204559684	0.45538148283958435	0	0	0.45538148283958435	0.04383418709039688	0.013455254957079887	0.002396914642304182	7.349521183641627e-05	2.2513924752276537e-11	1.9857823644997552e-05	30	transcript	7
26	slumlordreach	google/bigbird-roberta-base	[CLS] up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight[MASK] back in the early 80s, and I was living on people's floors, and I was[SEP]	112.0	,	938.0	,	,	6.109202861785889	2.363893985748291	0.002222321927547455	0.5562658309936523	0	0	0.5562658309936523	0.05402607470750809	0.01302470825612545	0.0013158397050574422	4.213287684251554e-05	1.0708402047032717e-11	1.985782728297636e-05	30	transcript	20
27	slumlordreach	google/bigbird-roberta-base	[CLS] here from South Carolina,[MASK] apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying[SEP]	391.0	and	689.0	like	like	5.390608310699463	4.423309326171875	0.00455919886007905	0.2769413888454437	0	0	0.2769413888454437	0.05707448720932007	0.014618749730288982	0.0025577994529157877	0.00014761988131795079	1.1239607855539901e-10	1.9857820007018745e-05	30	transcript	6
