	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shame	xlm-roberta-base	<s> Brandon spotted Marianne at a<mask> as soon as he entered the restaurant. Though he was</s>	23180.0	table	23180.0	table	table	0.4102320373058319	1.6146366596221924	0.6634962558746338	0.6634962558746338	1	1	0.6634962558746338	0.05545799806714058	0.005224918946623802	0.0007649165345355868	2.0127079551457427e-05	1.9750854372247585e-22	3.999967702839058e-06	15	transcript	8
1	shame	xlm-roberta-base	<s> spotted Marianne at a table as soon as he entered<mask> restaurant. Though he was already</s>	70.0	the	70.0	the	the	0.021641647443175316	0.14540737867355347	0.9785908460617065	0.9785908460617065	1	1	0.9785908460617065	0.004413081798702478	0.0005790871800854802	8.12684629636351e-06	1.1602504201846386e-07	1.9480137356503488e-26	3.9999695218284614e-06	15	transcript	13
2	shame	xlm-roberta-base	<s> Marianne at a<mask> as soon as he entered the restaurant. Though he was already running</s>	23180.0	table	23180.0	table	table	1.3400896787643433	4.071019172668457	0.2618221938610077	0.2618221938610077	1	1	0.2618221938610077	0.06432895362377167	0.015523621812462807	0.002907219110056758	0.0001366997603327036	1.4891659866371132e-20	3.9999690670811106e-06	15	transcript	4
3	shame	xlm-roberta-base	<s> at a table as soon<mask> he entered the restaurant. Though he was already running late,</s>	237.0	as	237.0	as	as	0.00038378025055862963	0.0044088903814554214	0.999616265296936	0.999616265296936	1	1	0.999616265296936	7.136820931918919e-05	6.9364446062536445e-06	5.544858936445962e-07	1.3276091337388607e-08	4.864880743187686e-28	3.999967248091707e-06	15	transcript	6
4	shame	xlm-roberta-base	<s> a table as soon as he enter<mask> the restaurant. Though he was already running late, he</s>	297.0	ed	2223.0	ed	ed	21.449506759643555	0.021837908774614334	4.837235056953659e-10	0.9971023201942444	0	0	0.9971023201942444	0.0006879812572151423	1.6261123164440505e-05	6.360314159792324e-07	7.339751029178387e-09	2.2705627699466255e-29	3.999968157586409e-06	15	transcript	8
5	shame	xlm-roberta-base	<s> table as<mask> as he entered the restaurant. Though he was already running late, he stood</s>	33662.0	soon	33662.0	soon	soon	0.009364726021885872	0.0808623656630516	0.9906789660453796	0.9906789660453796	1	1	0.9906789660453796	0.0013935118913650513	0.0003757445956580341	1.6461548511870205e-05	3.7802141150677926e-07	3.2170647016344813e-23	3.99996861233376e-06	15	transcript	3
6	shame	xlm-roberta-base	<s> as soon as<mask> entered the restaurant. Though he was already running late, he stood and</s>	764.0	he	764.0	he	he	0.17426685988903046	0.9815273880958557	0.8400726914405823	0.8400726914405823	1	1	0.8400726914405823	0.02788783237338066	0.0013801874592900276	0.00020858380594290793	2.0943152776453644e-05	2.5909100184299034e-22	3.999970431323163e-06	15	transcript	4
7	shame	xlm-roberta-base	<s> soon as he entered<mask> restaurant. Though he was already running late, he stood and watched</s>	70.0	the	70.0	the	the	0.021989108994603157	0.14940649271011353	0.9782508611679077	0.9782508611679077	1	1	0.9782508611679077	0.004380056168884039	0.0005846923450008035	1.2680282452492975e-05	1.510701679308113e-07	1.7406782867477253e-26	3.999968157586409e-06	15	transcript	6
8	shame	xlm-roberta-base	<s> as he entered the restaurant. Though<mask> was already running late, he stood and watched her</s>	2412.0	she	764.0	he	he	1.9100148677825928	1.468826174736023	0.14807820320129395	0.6318288445472717	1	1	0.6318288445472717	0.07626540213823318	0.0009963454212993383	0.00029087727307341993	3.0391014661290683e-05	2.1169356284112145e-22	3.9999690670811106e-06	15	transcript	9
9	shame	xlm-roberta-base	<s> he entered the restaurant. Though he<mask> already running late, he stood and watched her for</s>	509.0	was	509.0	was	was	0.007276935037225485	0.056737177073955536	0.9927494525909424	0.9927494525909424	1	1	0.9927494525909424	0.001547041698358953	9.748913726070896e-05	5.749302090407582e-06	6.065850755021529e-08	2.3297771159050265e-26	3.999968157586409e-06	15	transcript	9
10	shame	xlm-roberta-base	<s> entered the restaurant. Though he was already<mask> late, he stood and watched her for a</s>	5792.0	too	51042.0	running	running	3.309817314147949	2.3292922973632812	0.03652285039424896	0.36403384804725647	1	1	0.36403384804725647	0.11012530326843262	0.018142933025956154	0.0009570582769811153	1.9534347302396782e-05	4.529797089960094e-24	3.999968157586409e-06	15	transcript	10
11	shame	xlm-roberta-base	<s> the restaurant. Though he was already running late, he<mask> and watched her for a moment</s>	118066.0	stopped	192942.0	stood	stood	1.7354109287261963	1.743634819984436	0.17632772028446198	0.37763121724128723	1	1	0.37763121724128723	0.1410197913646698	0.005149696953594685	0.00033394628553651273	2.662034603417851e-06	1.5168963748005954e-23	3.99996861233376e-06	15	transcript	12
12	shame	xlm-roberta-base	<s> restaurant. Though he was already running<mask>, he stood and watched her for a moment until</s>	1810.0	out	72399.0	late	late	2.0904746055603027	2.7670624256134033	0.12362845242023468	0.3192324936389923	1	1	0.3192324936389923	0.09946972131729126	0.02087380178272724	0.0016906500095501542	2.670060348464176e-05	1.310119744116393e-22	3.9999695218284614e-06	15	transcript	8
13	shame	xlm-roberta-base	<s> Though<mask> was already running late, he stood and watched her for a moment until he</s>	2412.0	she	764.0	he	he	1.9644734859466553	1.6215347051620483	0.1402297019958496	0.6326320171356201	1	1	0.6326320171356201	0.07058952003717422	0.0014741674531251192	0.00038096553180366755	4.1197014070348814e-05	1.305492349155239e-21	3.9999695218284614e-06	15	transcript	2
14	shame	xlm-roberta-base	<s> he was already<mask> late, he stood and watched her for a moment until he was</s>	5792.0	too	51042.0	running	running	3.32963228225708	2.1848130226135254	0.035806264728307724	0.389949232339859	1	1	0.389949232339859	0.1139320582151413	0.013472229242324829	0.0008105669403448701	1.4757860299141612e-05	6.4033969601233625e-24	3.99996861233376e-06	15	transcript	4
