	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	santa	roberta-base	"<s>""denny's,<mask>'s always open,"" proclaimed scott as he opened the door to the restaurant. his son charlie grimly shuffled through the</s>"	24.0	 it	24.0	 it	 it	0.1118587777018547	0.5805746912956238	0.8941705226898193	0.8941705226898193	1	1	0.8941705226898193	0.020862506702542305	0.000934410491026938	0.00011044177517760545	6.213395863596816e-06	7.005951130649099e-14	1.9894565411959775e-05	20	transcript_cased	6
1	santa	roberta-base	"<s>it's<mask> open,"" proclaimed scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door,</s>"	202.0	 still	460.0	 always	 always	4.347219467163086	3.0478830337524414	0.012942751869559288	0.22888626158237457	0	1	0.22888626158237457	0.11111192405223846	0.025236021727323532	0.001732106669805944	4.399262252263725e-05	1.1767896498839775e-13	1.989457268791739e-05	20	transcript_cased	3
2	santa	roberta-base	"<s>always<mask>,"" proclaimed scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking</s>"	12382.0	 smiling	490.0	 open	 open	7.115774154663086	6.464696884155273	0.0008121919236145914	0.06083860620856285	0	0	0.06083860620856285	0.025204641744494438	0.012886768206954002	0.003520214930176735	0.0003615703317336738	1.4599003950177547e-10	1.989455813600216e-05	20	transcript_cased	2
3	santa	roberta-base	"<s>open,""<mask> scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow</s>"	26.0	 said	23548.0	 proclaimed	 proclaimed	8.65644645690918	3.4463565349578857	0.00017400160140823573	0.5581489205360413	0	0	0.5581489205360413	0.017436843365430832	0.005885611288249493	0.0017052621114999056	0.0001598095550434664	1.3120496876461996e-11	1.9894565411959775e-05	20	transcript_cased	3
4	santa	roberta-base	<s>proclaimed scott as he<mask> the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto</s>	1357.0	 opened	1357.0	 opened	 opened	0.3718508780002594	1.5394378900527954	0.6894570589065552	0.6894570589065552	1	1	0.6894570589065552	0.046689629554748535	0.011866243556141853	0.0006216647452674806	9.07141475181561e-06	9.694475887475022e-15	1.9894556317012757e-05	20	transcript_cased	6
5	santa	roberta-base	<s>scott as he opened the door to the restaurant. his son<mask>lie grimly shuffled through the door, kicking snow onto the</s>	16224.0	 char	16224.0	 char	 char	0.6549338102340698	2.631159543991089	0.5194764733314514	0.5194764733314514	1	1	0.5194764733314514	0.06462889164686203	0.006229682359844446	0.001257212832570076	7.022960926406085e-05	5.685262780301056e-14	1.9894565411959775e-05	20	transcript_cased	14
6	santa	roberta-base	<s>as he opened the door to the restaurant. his son charlie grim<mask> shuffled through the door, kicking snow onto the entryway</s>	352.0	ly	352.0	ly	ly	0.7220199704170227	1.9701720476150513	0.48577001690864563	0.48577001690864563	1	1	0.48577001690864563	0.09356844425201416	0.013465085998177528	0.0006593145662918687	1.2068624528183136e-05	6.944499229138978e-13	1.989455813600216e-05	20	transcript_cased	15
7	santa	roberta-base	<s>he opened the door to the restaurant.<mask> son charlie grimly shuffled through the door, kicking snow onto the entryway carpet.</s>	832.0	 His	39.0	 his	 his	2.472137212753296	1.590179204940796	0.08440426737070084	0.7290199398994446	1	1	0.7290199398994446	0.04035632312297821	0.005667934659868479	0.0005025898572057486	2.579788997536525e-05	7.797442379275932e-12	1.9894569049938582e-05	20	transcript_cased	9
8	santa	roberta-base	"<s>opened the door to the restaurant. his son charlie grim<mask> shuffled through the door, kicking snow onto the entryway carpet. ""i</s>"	352.0	ly	352.0	ly	ly	0.34851306676864624	1.3331620693206787	0.7057366967201233	0.7057366967201233	1	1	0.7057366967201233	0.05497129634022713	0.007777200546115637	0.00032952509354799986	5.485178917297162e-06	1.0243769808099268e-13	1.989455813600216e-05	20	transcript_cased	13
9	santa	roberta-base	"<s>the door to the restaurant. his son charlie grimly shuff<mask> through the door, kicking snow onto the entryway carpet. ""i don't</s>"	1634.0	les	1329.0	led	led	1.2489304542541504	0.9110265970230103	0.2868114113807678	0.6064239740371704	1	1	0.6064239740371704	0.09837331622838974	8.746639650780708e-06	3.998058559773199e-07	3.2516802583870685e-09	3.905981594061124e-18	1.989455813600216e-05	20	transcript_cased	14
10	santa	roberta-base	"<s>door to the restaurant. his son charlie grimly shuffled through the door<mask> kicking snow onto the entryway carpet. ""i don't want</s>"	6.0	,	6.0	,	,	0.015235831029713154	0.12863074243068695	0.9848796725273132	0.9848796725273132	1	1	0.9848796725273132	0.0024270820431411266	0.00032243673922494054	2.7411175324232318e-05	1.2090873724446283e-06	2.5760192996727646e-14	1.9894565411959775e-05	20	transcript_cased	17
11	santa	roberta-base	"<s>to the<mask>. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to</s>"	1883.0	 door	2391.0	 restaurant	 restaurant	6.58968448638916	4.845982074737549	0.001374473562464118	0.12902000546455383	0	0	0.12902000546455383	0.06682556122541428	0.013866600580513477	0.0036113224923610687	0.00018757932411972433	5.735339286827568e-12	1.989456359297037e-05	20	transcript_cased	3
12	santa	roberta-base	"<s><mask> restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat</s>"	627.0	the	627.0	the	the	1.5637370347976685	5.219485282897949	0.20935223996639252	0.20935223996639252	1	1	0.20935223996639252	0.042020637542009354	0.01492217741906643	0.0027438055258244276	0.00024539692094549537	7.721958380883798e-13	1.9894565411959775e-05	20	transcript_cased	1
13	santa	roberta-base	"<s>restaurant.<mask> son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,""</s>"	175.0	com	39.0	 his	 his	4.826936721801758	3.5707499980926514	0.00801102165132761	0.33652687072753906	0	0	0.33652687072753906	0.07401427626609802	0.022059347480535507	0.001522105885669589	8.029238233575597e-05	1.3849889290984407e-10	1.9894561773980968e-05	20	transcript_cased	5
14	santa	roberta-base	"<s>his son charlie grimly shuffled through the door, kicking snow onto the entry<mask> carpet. ""i don't want to eat here,"" he</s>"	1970.0	way	1970.0	way	way	0.08126134425401688	0.4656725823879242	0.9219527244567871	0.9219527244567871	1	1	0.9219527244567871	0.015065752901136875	0.0015197417233139277	9.083458280656487e-05	2.00928229787678e-06	9.918653109603002e-16	1.9894554498023354e-05	20	transcript_cased	18
15	santa	roberta-base	"<s>son charlie grimly shuffled through the door<mask> kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled</s>"	6.0	,	6.0	,	,	0.007904676720499992	0.07482769340276718	0.99212646484375	0.99212646484375	1	1	0.99212646484375	0.0011906608706340194	0.00015596656885463744	1.5259658539434895e-05	8.610006148046523e-07	1.3786261662698893e-14	1.9894565411959775e-05	20	transcript_cased	11
16	santa	roberta-base	"<s>charlie grimly shuffled through the door<mask> kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as</s>"	6.0	,	6.0	,	,	0.012352864257991314	0.1036466583609581	0.9877231121063232	0.9877231121063232	1	1	0.9877231121063232	0.0022444985806941986	0.00015129911480471492	1.6510886780451983e-05	9.57883912633406e-07	1.4093684647608316e-14	1.989455813600216e-05	20	transcript_cased	11
17	santa	roberta-base	"<s>grimly shuffled through the door,<mask> snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott</s>"	35304.0	 spitting	10720.0	 kicking	 kicking	4.191810607910156	2.968881845474243	0.015118885785341263	0.33520761132240295	0	0	0.33520761132240295	0.06998257339000702	0.03221159428358078	0.002212144434452057	2.6074687411892228e-05	9.18596982198627e-15	1.989455813600216e-05	20	transcript_cased	9
18	santa	roberta-base	"<s>shuff<mask> through the door, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered</s>"	1329.0	led	1329.0	led	led	0.6789510846138	1.14039146900177	0.5071486830711365	0.5071486830711365	1	1	0.5071486830711365	0.12074484676122665	0.0014091182965785265	2.5755027309060097e-05	4.87235354285076e-07	7.123752068381901e-15	1.9894550860044546e-05	20	transcript_cased	3
19	santa	roberta-base	"<s>through the<mask>, kicking snow onto the entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered behind</s>"	1883.0	 door	1883.0	 door	 door	1.1970107555389404	3.1116373538970947	0.3020959198474884	0.3020959198474884	1	1	0.3020959198474884	0.09449176490306854	0.01827293448150158	0.0018514791736379266	6.016037877998315e-05	7.758953256362805e-14	1.9894565411959775e-05	20	transcript_cased	3
20	santa	roberta-base	"<s>the door, kicking snow onto<mask> entryway carpet. ""i don't want to eat here,"" he mumbled as scott entered behind him.</s>"	5.0	 the	5.0	 the	 the	0.023115107789635658	0.1415833681821823	0.977150022983551	0.977150022983551	1	1	0.977150022983551	0.004920291248708963	0.0001488218258600682	1.628795507713221e-05	8.296796067952528e-07	2.3837556955468367e-14	1.989455813600216e-05	20	transcript_cased	7
21	santa	roberta-base	"<s>door, kicking snow onto the entryway carpet. ""i<mask>'t want to eat here,"" he mumbled as scott entered behind him. this</s>"	218.0	 don	218.0	 don	 don	0.06975547224283218	0.2918010354042053	0.9326218366622925	0.9326218366622925	1	1	0.9326218366622925	0.01658223383128643	0.00015278645150829107	3.0349078770086635e-06	1.1794673682175016e-08	2.831907090123474e-17	1.9894556317012757e-05	20	transcript_cased	13
22	santa	roberta-base	"<s>kicking snow onto the entryway carpet.<mask>i don't want to eat here,"" he mumbled as scott entered behind him. this wasn't</s>"	22.0	" """	22.0	" """	" """	0.0030460411217063665	0.02625558339059353	0.9969586133956909	0.9969586133956909	1	1	0.9969586133956909	0.0005842511891387403	9.670272993389517e-05	2.397837988610263e-06	5.1085620178525915e-09	4.3862711127224836e-17	1.989455813600216e-05	20	transcript_cased	10
23	santa	roberta-base	"<s>snow onto the entryway carpet. ""i<mask>'t want to eat here,"" he mumbled as scott entered behind him. this wasn't how</s>"	218.0	 don	218.0	 don	 don	0.09398729354143143	0.34614402055740356	0.9102943539619446	0.9102943539619446	1	1	0.9102943539619446	0.022241482511162758	0.00010118375212186947	2.509291789465351e-06	7.80990472293297e-09	1.5021431179118022e-17	1.989455813600216e-05	20	transcript_cased	11
24	santa	roberta-base	"<s>onto the entryway<mask>. ""i don't want to eat here,"" he mumbled as scott entered behind him. this wasn't how he</s>"	1883.0	 door	7986.0	 carpet	 carpet	7.9564619064331055	4.732696533203125	0.00035039056092500687	0.10017627477645874	0	0	0.10017627477645874	0.06323368102312088	0.02589523419737816	0.0037765935994684696	0.000155495319631882	4.044890724447248e-12	1.9894561773980968e-05	20	transcript_cased	5
