	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	seinfeld	xlm-roberta-base	<s> jerry and geo<mask> strolled through the airport with their suitcases. george walked quickly, grimacing as he</s>	27616.0	rge	6.0		rge	19.270280838012695	0.001069352263584733	4.2758578899793065e-09	0.9999253749847412	0	0	0.9999253749847412	1.033016451401636e-05	1.271866722163395e-06	2.0039601622556802e-07	8.65814531181286e-09	2.0465375550115465e-22	3.99996861233376e-06	15	transcript_cased	5
1	seinfeld	xlm-roberta-base	<s> and george strolled through the<mask> with their suitcases. george walked quickly, grimacing as he scanned</s>	9201.0	park	146619.0	airport	airport	7.173653602600098	3.9695663452148438	0.0007665171870030463	0.09487031400203705	0	0	0.09487031400203705	0.07974544167518616	0.028672058135271072	0.0041240304708480835	7.428689423250034e-05	2.53348397375569e-21	3.9999695218284614e-06	15	transcript_cased	9
2	seinfeld	xlm-roberta-base	<s> george strolled through the airport with their suit<mask>s. george walked quickly, grimacing as he scanned the</s>	58437.0	case	7225.0	case	case	18.46453857421875	0.012659722939133644	9.570896075672408e-09	0.9985319375991821	0	0	0.9985319375991821	0.00032834731973707676	8.569929377699737e-06	9.926783377522952e-07	2.3698953910411547e-08	1.926304537761419e-27	3.999967702839058e-06	15	transcript_cased	12
3	seinfeld	xlm-roberta-base	<s> strolled through the airport with their<mask>cases. george walked quickly, grimacing as he scanned the signs</s>	60813.0	suit	60813.0	suit	suit	0.08447837084531784	0.30951759219169617	0.9189915060997009	0.9189915060997009	1	1	0.9189915060997009	0.0198065172880888	0.00014787069812882692	8.920401342038531e-06	2.489938992766838e-07	1.0423325143869368e-25	3.999968157586409e-06	15	transcript_cased	9
4	seinfeld	xlm-roberta-base	<s> through the airport with their suitcases. george walked<mask>, grimacing as he scanned the signs to</s>	16065.0	away	69405.0	quickly	quickly	5.486894130706787	2.829441547393799	0.0041406843811273575	0.25590941309928894	0	0	0.25590941309928894	0.09482982754707336	0.032971322536468506	0.0021233109291642904	8.956374585977755e-06	2.6211037957949825e-23	3.999967702839058e-06	15	transcript_cased	13
5	seinfeld	xlm-roberta-base	<s> the airport with their suitcases. george<mask> quickly, grimacing as he scanned the signs to figure</s>	113091.0	spoke	172458.0	walked	walked	3.570544481277466	3.508753538131714	0.028140529990196228	0.12685000896453857	0	1	0.12685000896453857	0.08726391196250916	0.03194024786353111	0.0038533550687134266	1.8558770534582436e-05	2.600376753189339e-21	3.99996861233376e-06	15	transcript_cased	11
6	seinfeld	xlm-roberta-base	<s> airport with their suitcases. george walked<mask>, grimacing as he scanned the signs to figure out</s>	16065.0	away	69405.0	quickly	quickly	6.122611999511719	2.7285783290863037	0.002192720538005233	0.27250903844833374	0	0	0.27250903844833374	0.09758087992668152	0.03134581446647644	0.0019206879660487175	7.680183443881106e-06	3.116640499589312e-23	3.999967702839058e-06	15	transcript_cased	11
7	seinfeld	xlm-roberta-base	<s> with their suitcases. george<mask> quickly, grimacing as he scanned the signs to figure out which</s>	69347.0	turned	172458.0	walked	walked	3.9183545112609863	3.5166757106781006	0.01987377181649208	0.12293584644794464	0	0	0.12293584644794464	0.09092321991920471	0.030080491676926613	0.0038031290750950575	2.1729254513047636e-05	5.527695431799912e-21	3.9999690670811106e-06	15	transcript_cased	9
8	seinfeld	xlm-roberta-base	<s> their suitcases. george walked quickly,<mask>acing as he scanned the signs to figure out which way</s>	118432.0	grim	118432.0	grim	grim	0.010469160042703152	0.09258073568344116	0.9895854592323303	0.9895854592323303	1	1	0.9895854592323303	0.0013927005929872394	0.00036574839032255113	2.85821170109557e-05	4.6958706434452324e-07	9.676019952021202e-26	3.999967248091707e-06	15	transcript_cased	11
9	seinfeld	xlm-roberta-base	<s> suitcases<mask> george walked quickly, grimacing as he scanned the signs to figure out which way to</s>	4.0	,	6.0		.	12.34350872039795	1.3198485374450684	4.357951183919795e-06	0.570192277431488	0	0	0.570192277431488	0.095879927277565	0.0030490406788885593	0.000300796702504158	3.461226469880785e-06	2.3321980437414883e-24	3.99996861233376e-06	15	transcript_cased	4
10	seinfeld	xlm-roberta-base	<s> george walked<mask>, grimacing as he scanned the signs to figure out which way to go.</s>	16065.0	away	69405.0	quickly	quickly	5.960371971130371	2.795166015625	0.002578951884061098	0.33230218291282654	0	0	0.33230218291282654	0.06940481066703796	0.03508293628692627	0.002272248500958085	1.0341293091187254e-05	4.1856211790888737e-23	3.999967702839058e-06	15	transcript_cased	4
