	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	seinfeld	gpt2	jerry and george strolled through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up	284.0	 to	2157.0	 behind	behind	4.779609680175781	2.1550025939941406	0.028627246618270874	0.4783440828323364	1	1	0.4783440828323364	0.08413071930408478	0.013266539201140404	0.0011090605985373259	1.5396066373796202e-05	1.3364530836168509e-11	1.9897732272511348e-05	50	transcript_cased	-1
1	seinfeld	gpt2	and george strolled through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind	683.0	 him	683.0	 him	him,	9.032537460327148	2.2672390937805176	0.5456097722053528	0.5456097722053528	1	1	0.5456097722053528	0.06971929222345352	0.013269218616187572	0.0006237183115445077	3.538382225087844e-05	2.696113124422972e-11	1.9897739548468962e-05	50	transcript_cased	-1
2	seinfeld	gpt2	george strolled through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him,	465.0	 his	16755.0	 smiling	smiling.	8.489294052124023	6.4239277839660645	0.005607178900390863	0.08095066994428635	0	0	0.08095066994428635	0.020344631746411324	0.010084724053740501	0.0033827407751232386	0.00041079334914684296	4.358485360816955e-12	1.989772863453254e-05	50	transcript_cased	-1
3	seinfeld	gpt2	strolled through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling.	366.0	" """	366.0	" """	"""just"	7.415585994720459	5.135355472564697	0.2304665893316269	0.2304665893316269	1	1	0.2304665893316269	0.05207141488790512	0.01879943534731865	0.002025543712079525	0.0001866223756223917	5.715822259944048e-10	1.9897724996553734e-05	50	transcript_cased	-1
4	seinfeld	gpt2	"through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just"	257.0	 a	8960.0	 relax	"relax!"""	13.882092475891113	5.801812171936035	0.006215273402631283	0.07114632427692413	0	0	0.07114632427692413	0.03733379393815994	0.014586734585464	0.0042114038951694965	0.0002798665373120457	1.8134592438823205e-10	1.9897724996553734e-05	50	transcript_cased	-1
5	seinfeld	gpt2	"the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"""	339.0	 he	366.0	" """	"""learn"	8.1951904296875	2.6811044216156006	0.009698091074824333	0.6173430681228638	0	1	0.6173430681228638	0.03359357267618179	0.01106945239007473	0.0009831904899328947	6.799900438636541e-05	2.598832538058815e-10	1.9897730453521945e-05	50	transcript_cased	-1
6	seinfeld	gpt2	"airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"" ""learn"	284.0	 to	284.0	 to	to	10.347917556762695	3.65867280960083	0.26060450077056885	0.26060450077056885	1	1	0.26060450077056885	0.0706506073474884	0.028525734320282936	0.0025670246686786413	6.716508505633101e-05	9.082463253706763e-11	1.9897730453521945e-05	50	transcript_cased	-1
7	seinfeld	gpt2	"with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"" ""learn to"	307.0	 be	1842.0	 love	love	9.38843059539795	5.337296485900879	0.018636012449860573	0.06982686370611191	0	1	0.06982686370611191	0.04200153797864914	0.02253234013915062	0.004406063351780176	0.00023364457592833787	4.0799074188524465e-12	1.989772863453254e-05	50	transcript_cased	-1
8	seinfeld	gpt2	"their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"" ""learn to love"	3511.0	 yourself	262.0	 the	the	7.655919075012207	4.829845428466797	0.048231516033411026	0.1176840290427208	1	1	0.1176840290427208	0.05682040750980377	0.023798834532499313	0.0040340968407690525	0.0001289007195737213	1.0750646900481442e-10	1.9897724996553734e-05	50	transcript_cased	-1
9	seinfeld	gpt2	"suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"" ""learn to love the"	835.0	 way	9003.0	 airport	airport	13.088081359863281	6.769029140472412	7.976407505339012e-05	0.046992842108011246	0	0	0.046992842108011246	0.020402442663908005	0.013229794800281525	0.003375767031684518	0.0003669706347864121	2.6277979792155293e-10	1.989772863453254e-05	50	transcript_cased	-1
10	seinfeld	gpt2	"george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"" ""learn to love the airport"	11.0	,	366.0	" """	"""we're"	7.733087539672852	4.715094089508057	0.0007783470209687948	0.14636170864105225	0	0	0.14636170864105225	0.07514975219964981	0.023323174566030502	0.002525928197428584	0.0001616677618585527	1.8053968042774926e-10	1.9897730453521945e-05	50	transcript_cased	-1
11	seinfeld	gpt2	"walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"" ""learn to love the airport ""we're"	1016.0	 going	477.0	 all	all	3.3590242862701416	4.872528553009033	0.04975620657205582	0.14032623171806335	1	1	0.14032623171806335	0.05591943860054016	0.02224368043243885	0.0036838899832218885	0.0001636164670344442	1.9629856767844345e-11	1.9897724996553734e-05	50	transcript_cased	-1
12	seinfeld	gpt2	"quickly, grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"" ""learn to love the airport ""we're all"	1016.0	 going	503.0	 out	out	5.285104274749756	5.681285858154297	0.004991337191313505	0.0699051097035408	0	0	0.0699051097035408	0.05146569758653641	0.021918097510933876	0.0032818010076880455	0.00025128317065536976	2.546899149913351e-11	1.989772863453254e-05	50	transcript_cased	-1
13	seinfeld	gpt2	"grimacing as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"" ""learn to love the airport ""we're all out"	994.0	 here	994.0	 here	here,	2.7728536128997803	2.358228921890259	0.4015396535396576	0.4015396535396576	1	1	0.4015396535396576	0.10625451803207397	0.015548815950751305	0.000708476931322366	2.603140274004545e-05	5.553093748722482e-11	1.9897735910490155e-05	50	transcript_cased	-1
14	seinfeld	gpt2	"as he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"" ""learn to love the airport ""we're all out here,"	345.0	 you	3867.0	 moving	moving	7.127774238586426	6.208322048187256	0.00033551419619470835	0.05246705934405327	0	0	0.05246705934405327	0.030430464074015617	0.01719824969768524	0.003842281876131892	0.00031675712671130896	9.138635681527063e-11	1.989772863453254e-05	50	transcript_cased	-1
15	seinfeld	gpt2	"he scanned the signs to figure out which way to go. a man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt purell onto his hands. jerry sauntered up behind him, smiling. ""just relax!"" ""learn to love the airport ""we're all out here, moving"	1088.0	 around	1088.0	 around	around,	8.902615547180176	4.8267436027526855	0.08990953862667084	0.08990953862667084	1	1	0.08990953862667084	0.05600719898939133	0.023026568815112114	0.004610411357134581	0.00012863948359154165	1.0235449640627614e-11	1.9897724996553734e-05	50	transcript_cased	-1
