	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	seinfeld	gpt2	Jerry and George strolled through	262.0	 the	262.0	 the	the	4.530156135559082	2.89424729347229	0.6168413758277893	0.6168413758277893	1	1	0.6168413758277893	0.03314411640167236	0.00708396639674902	0.0007184955757111311	8.08184704510495e-05	1.0069009515056848e-10	1.9897724996553734e-05	5	transcript	-1
1	seinfeld	gpt2	and George strolled through the	4315.0	 crowd	9003.0	 airport	airport	10.187894821166992	6.928045272827148	0.000996407587081194	0.02577485702931881	0	0	0.02577485702931881	0.01975703425705433	0.014031842350959778	0.0035383515059947968	0.0003517919103614986	6.393877094446054e-11	1.989772863453254e-05	5	transcript	-1
2	seinfeld	gpt2	George strolled through the airport	11.0	,	351.0	 with	with	10.81666374206543	4.374895095825195	0.037416186183691025	0.1520327925682068	0	1	0.1520327925682068	0.06929922848939896	0.028606832027435303	0.00316054280847311	0.00011854642070829868	1.045986821462952e-11	1.989772863453254e-05	5	transcript	-1
3	seinfeld	gpt2	strolled through the airport with	257.0	 a	511.0	 their	their	9.922102928161621	5.04693603515625	0.010725346393883228	0.1772356778383255	0	1	0.1772356778383255	0.07190033793449402	0.01943191885948181	0.0019852907862514257	0.00014160704449750483	3.9584873573472734e-11	1.9897730453521945e-05	5	transcript	-1
4	seinfeld	gpt2	through the airport with their	31488.0	 luggage	6050.0	 suit	suitcases.	10.311426162719727	7.116657257080078	0.0006149970577098429	0.05291387811303139	0	0	0.05291387811303139	0.02551925741136074	0.010480819270014763	0.0027502854354679585	0.0003346541489008814	5.245131412534576e-11	1.9897724996553734e-05	5	transcript	-1
5	seinfeld	gpt2	the airport with their suitcases.	198.0	"
"	4502.0	 George	George	14.211423873901367	4.697896957397461	0.00013712017971556634	0.23748651146888733	0	0	0.23748651146888733	0.05150141566991806	0.017927367240190506	0.002954203635454178	0.00013284062151797116	1.1700806339456915e-12	1.9897724996553734e-05	5	transcript	-1
6	seinfeld	gpt2	airport with their suitcases. George	373.0	 was	6807.0	 walked	walked	15.731590270996094	6.627801418304443	0.0012961986940354109	0.05249001830816269	0	0	0.05249001830816269	0.03753947839140892	0.013199402019381523	0.002802087925374508	0.0003230312140658498	3.8666922441699114e-10	1.9897724996553734e-05	5	transcript	-1
7	seinfeld	gpt2	with their suitcases. George walked	510.0	 up	2952.0	 quickly	quickly,	9.261595726013184	3.5953259468078613	0.002392725320532918	0.11346942186355591	0	0	0.11346942186355591	0.09235088527202606	0.04036132991313934	0.003043136093765497	3.485988054308109e-05	4.837967591646286e-13	1.9897732272511348e-05	5	transcript	-1
8	seinfeld	gpt2	their suitcases. George walked quickly,	290.0	 and	18288.0	 grim	grimacing	13.929084777832031	6.210904121398926	0.00033264103694818914	0.08774704486131668	0	0	0.08774704486131668	0.03292708098888397	0.011907483451068401	0.003065598662942648	0.0003757271624635905	1.9654291215365216e-12	1.989772863453254e-05	5	transcript	-1
9	seinfeld	gpt2	suitcases. George walked quickly, grimacing	13.0	.	355.0	 as	as	7.72653341293335	2.696157217025757	0.10472195595502853	0.35562384128570557	1	1	0.35562384128570557	0.0995367094874382	0.021382734179496765	0.0011272237170487642	3.608787301345728e-05	2.4592797958668255e-13	1.9897732272511348e-05	5	transcript	-1
