	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	bronx	distilbert-base-cased	[CLS] when i get the baton to run the [MASK] leg of the distance medley relay that ’ s a race you run on a track i ’ m five yards behind vince mutarelli. this race [SEP]	1509.0	final	8494.0	anchor	anchor	6.978850364685059	4.349143981933594	0.0009313731570728123	0.13563865423202515	0	0	0.13563865423202515	0.096615731716156	0.018912160769104958	0.002400890225544572	0.00012962146138306707	6.977250333051188e-09	3.448751522228122e-05	30	transcript_cased	10
1	bronx	distilbert-base-cased	[CLS] i get the baton to run the anchor leg of the distance medley relay that ’ s a race you run [MASK] a track i ’ m five yards behind vince mutarelli. this race is [SEP]	1113.0	on	1113.0	on	on	1.5770459175109863	3.0202014446258545	0.20658446848392487	0.20658446848392487	1	1	0.20658446848392487	0.1044548749923706	0.034178320318460464	0.0020457610953599215	1.638529465708416e-05	1.4460275199468242e-09	3.4487507946323603e-05	30	transcript_cased	23
2	bronx	distilbert-base-cased	[CLS] get the baton to run the anchor leg of the distance medley relay that ’ [MASK] a race you run on a track i ’ m five yards behind vince mutarelli. this race is over. [SEP]	188.0	s	188.0	s	s	0.7281757593154907	3.32655668258667	0.48278892040252686	0.48278892040252686	1	1	0.48278892040252686	0.0424107201397419	0.01073373295366764	0.0018526422791182995	0.00010143582767341286	7.62638840967611e-09	3.4487518860260025e-05	30	transcript_cased	17
3	bronx	distilbert-base-cased	[CLS] the baton to run the anchor leg of the distance medley relay that ’ s a race you run on a track i ’ [MASK] five yards behind vince mutarelli. this race is over. you [SEP]	182.0	m	182.0	m	m	0.9778011441230774	4.461365699768066	0.37613725662231445	0.37613725662231445	1	1	0.37613725662231445	0.038078296929597855	0.009369490668177605	0.0019865010399371386	0.00018349269521422684	1.951710792980066e-08	3.448751522228122e-05	30	transcript_cased	26
4	bronx	distilbert-base-cased	[CLS] baton to run the anchor leg of the distance medley relay that ’ s a race you run on a [MASK] i ’ m five yards behind vince mutarelli. this race is over. you could [SEP]	1854.0	track	1854.0	track	track	2.346841812133789	5.401165962219238	0.09567084163427353	0.09567084163427353	1	1	0.09567084163427353	0.04482236132025719	0.02285512164235115	0.0037499116733670235	0.00023142613645177335	2.1231363334095477e-09	3.4487518860260025e-05	30	transcript_cased	22
5	bronx	distilbert-base-cased	[CLS] to run the anchor leg of the distance medley relay that [MASK] s a race you run on a track i ’ m five yards behind vince mutarelli. this race is over. you could have [SEP]	787.0	’	787.0	’	’	0.1768583357334137	0.49587106704711914	0.8378984928131104	0.8378984928131104	1	1	0.8378984928131104	0.040092963725328445	8.535983215551823e-05	8.617929779575206e-06	3.819261280568753e-07	5.031936672894588e-11	3.448752249823883e-05	30	transcript_cased	12
6	bronx	distilbert-base-cased	[CLS] [MASK] the anchor leg of the distance medley relay that ’ s a race you run on a track i ’ m five yards behind vince mutarelli. this race is over. you could have a [SEP]	1113.0	on	1576.0	run	run	5.138079643249512	6.492964267730713	0.005868951324373484	0.04600861296057701	0	0	0.04600861296057701	0.02912197634577751	0.013848814181983471	0.0035097277723252773	0.00035020007635466754	2.6651957085732647e-08	3.4487518860260025e-05	30	transcript_cased	1
7	bronx	distilbert-base-cased	[CLS] the anchor leg of the distance medley relay that ’ s a race [MASK] run on a track i ’ m five yards behind vince mutarelli. this race is over. you could have a hundred [SEP]	1209.0	will	1128.0	you	you	3.571352005004883	6.016341686248779	0.028117813169956207	0.04512182995676994	1	1	0.04512182995676994	0.03493044152855873	0.017993850633502007	0.004089767578989267	0.00028890123940072954	7.133058588237873e-09	3.448751522228122e-05	30	transcript_cased	14
8	bronx	distilbert-base-cased	[CLS] anchor leg of the distance medley relay that ’ s a race [MASK] run on a track i ’ m five yards behind vince mutarelli. this race is over. you could have a hundred yard [SEP]	1115.0	that	1128.0	you	you	3.488250732421875	6.12221097946167	0.03055427223443985	0.04679194465279579	1	1	0.04679194465279579	0.02711779996752739	0.017084231600165367	0.004273338709026575	0.00030726604745723307	6.109579508972729e-09	3.4487507946323603e-05	30	transcript_cased	13
9	bronx	distilbert-base-cased	[CLS] leg of the distance medley relay that ’ s a [MASK] you run on a track i ’ m five yards behind vince mutarelli. this race is over. you could have a hundred yard lead [SEP]	2837.0	mile	1886.0	race	race	1.7182831764221191	4.198005676269531	0.1793738305568695	0.28150466084480286	1	1	0.28150466084480286	0.06150752305984497	0.012599082663655281	0.002351914532482624	0.00017269770614802837	1.2572345386985262e-09	3.4487518860260025e-05	30	transcript_cased	11
