	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	santa	bert-base-cased	"[CLS] "" denny's, [MASK]'s always open, "" proclaimed scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the [SEP]"	1122.0	it	1122.0	it	it	0.14720895886421204	0.9058066606521606	0.8631135821342468	0.8631135821342468	1	1	0.8631135821342468	0.02154550328850746	0.0018947512144222856	0.0002036753430729732	1.606722616998013e-05	3.3209437977355094e-10	3.448752613621764e-05	25	transcript_cased	7
1	santa	bert-base-cased	"[CLS] it'[MASK] always open, "" proclaimed scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway [SEP]"	188.0	s	188.0	s	s	0.0008660380262881517	0.008394860662519932	0.999134361743927	0.999134361743927	1	1	0.999134361743927	0.00019101884390693158	9.480150765739381e-06	4.3392711290834995e-07	1.2139762084473205e-08	4.656548584225373e-13	3.448752613621764e-05	25	transcript_cased	3
2	santa	bert-base-cased	"[CLS] always open, "" proclaimed scott as he opened the door to the restaurant. his son [MASK]arlie grimly shuffled through the door, kicking snow onto the entryway carpet. [SEP]"	159.0	V	22572.0	ch	ch	7.286417007446289	2.169224977493286	0.0006847773911431432	0.29225656390190125	0	0	0.29225656390190125	0.14402011036872864	0.011270083487033844	0.0005501029081642628	2.1873291188967414e-05	3.2915351000362136e-10	3.4487518860260025e-05	25	transcript_cased	19
3	santa	bert-base-cased	"[CLS] open, "" proclaimed scott as he opened the door to the restaurant [MASK] his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. "" i [SEP]"	1105.0	and	119.0	.	.	2.725006103515625	1.9213258028030396	0.06554579734802246	0.4022214710712433	1	1	0.4022214710712433	0.11941881477832794	0.016622910276055336	0.0003467954520601779	3.74022397409135e-06	9.652973975704526e-10	3.448752613621764e-05	25	transcript_cased	15
4	santa	bert-base-cased	"[CLS] proclaimed [MASK]cott as he opened the door to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. "" i don't [SEP]"	2586.0	Al	188.0	s	s	7.723890781402588	2.337890625	0.0004421369230840355	0.5088261365890503	0	0	0.5088261365890503	0.07515212893486023	0.010653054341673851	0.0009911609813570976	4.5091281208442524e-05	1.2700750173788578e-10	3.4487518860260025e-05	25	transcript_cased	2
5	santa	bert-base-cased	"[CLS] scott as he opened the door to the restaurant. his son charlie grimly shuffled through the door [MASK] kicking snow onto the entryway carpet. "" i don't want [SEP]"	117.0	,	117.0	,	,	0.037450458854436874	0.30767884850502014	0.9632421135902405	0.9632421135902405	1	1	0.9632421135902405	0.004987327381968498	0.0008484445279464126	6.748941086698323e-05	4.987641204934334e-06	2.0731752425895422e-10	3.448753705015406e-05	25	transcript_cased	22
6	santa	bert-base-cased	"[CLS] as he opened the door to [MASK] restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. "" i don't want to [SEP]"	1103.0	the	1103.0	the	the	0.04176141694188118	0.23049446940422058	0.9590985774993896	0.9590985774993896	1	1	0.9590985774993896	0.009543455205857754	0.00023370965209323913	9.490097909292672e-06	4.205829498005187e-07	6.056870976989259e-11	3.448751158430241e-05	25	transcript_cased	7
7	santa	bert-base-cased	"[CLS] he opened the door to the restaurant. his [MASK] charlie grimly shuffled through the door, kicking snow onto the entryway carpet. "" i don't want to eat [SEP]"	1376.0	little	1488.0	son	son	6.033429145812988	6.171127796173096	0.0023972587659955025	0.1136220172047615	0	0	0.1136220172047615	0.030709877610206604	0.011779440566897392	0.0033634838182479143	0.00029445913969539106	2.0191819771753217e-08	3.448751522228122e-05	25	transcript_cased	10
8	santa	bert-base-cased	"[CLS] opened the [MASK] to the restaurant. his son charlie grimly shuffled through the door, kicking snow onto the entryway carpet. "" i don't want to eat here, "" [SEP]"	1442.0	door	1442.0	door	door	0.020518075674772263	0.13091053068637848	0.9796909689903259	0.9796909689903259	1	1	0.9796909689903259	0.004505584016442299	0.0002600078587420285	8.873963452060707e-06	1.712036379331039e-07	2.0236071932716593e-12	3.448751522228122e-05	25	transcript_cased	3
9	santa	bert-base-cased	"[CLS] the door to the restaurant. his son charlie grimly shuffled through the door, [MASK] snow onto the entryway carpet. "" i don't want to eat here, "" he [SEP]"	6558.0	throwing	10710.0	kicking	kicking	3.0157830715179443	3.7126612663269043	0.04900744929909706	0.15654484927654266	0	1	0.15654484927654266	0.07395977526903152	0.038944147527217865	0.003334986511617899	5.342349686543457e-05	1.7452364553527389e-10	3.448752249823883e-05	25	transcript_cased	18
