	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	piemanpni	EleutherAI/gpt-neo-1.3B	i began my illustrious career as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking toward the campus center and out comes the elusive dean mcgowan, architect of a policy to replace traditionally the fordham’s traditionally	262.0	 the	1762.0	 working	working	9.093950271606445	7.089234828948975	0.0006543381023220718	0.09948628395795822	0	0	0.09948628395795822	0.015489773824810982	0.008186367340385914	0.0025185663253068924	0.0003561220655683428	9.610052337238884e-11	1.9897724996553734e-05	50	transcript_cased	-1
1	piemanpni	EleutherAI/gpt-neo-1.3B	began my illustrious career as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking toward the campus center and out comes the elusive dean mcgowan, architect of a policy to replace traditionally the fordham’s traditionally working	1398.0	 class	284.0	 to	to	5.480321884155273	4.814186096191406	0.0026497875805944204	0.23458674550056458	0	0	0.23458674550056458	0.0445437878370285	0.01685706153512001	0.00316757895052433	0.00016044768563006073	3.617149635370964e-11	1.9897724996553734e-05	50	transcript_cased	-1
2	piemanpni	EleutherAI/gpt-neo-1.3B	my illustrious career as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking toward the campus center and out comes the elusive dean mcgowan, architect of a policy to replace traditionally the fordham’s traditionally working to	262.0	 the	3504.0	 middle	middle	6.933819770812988	6.63903284072876	0.0005196229903958738	0.0457356795668602	0	0	0.0457356795668602	0.024097386747598648	0.016239376738667488	0.0035294443368911743	0.0003315818903502077	2.7124297252711926e-10	1.9897721358574927e-05	50	transcript_cased	-1
3	piemanpni	EleutherAI/gpt-neo-1.3B	illustrious career as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking toward the campus center and out comes the elusive dean mcgowan, architect of a policy to replace traditionally the fordham’s traditionally working to middle	1398.0	 class	1398.0	 class	class	7.679868698120117	2.2038912773132324	0.5759133696556091	0.5759133696556091	1	1	0.5759133696556091	0.05761954188346863	0.012844175100326538	0.0010081635555252433	2.851236058631912e-05	3.939704031757918e-12	1.9897732272511348e-05	50	transcript_cased	-1
4	piemanpni	EleutherAI/gpt-neo-1.3B	career as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking toward the campus center and out comes the elusive dean mcgowan, architect of a policy to replace traditionally the fordham’s traditionally working to middle class	2444.0	 students	2444.0	 students	students	7.75881814956665	4.381682872772217	0.34068095684051514	0.34068095684051514	1	1	0.34068095684051514	0.03332287073135376	0.021029675379395485	0.002495949622243643	0.00014381748042069376	4.388731045246175e-11	1.989772863453254e-05	50	transcript_cased	-1
5	piemanpni	EleutherAI/gpt-neo-1.3B	as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking toward the campus center and out comes the elusive dean mcgowan, architect of a policy to replace traditionally the fordham’s traditionally working to middle class students	351.0	 with	351.0	 with	with	3.994723320007324	2.725221633911133	0.45298367738723755	0.45298367738723755	1	1	0.45298367738723755	0.07611606270074844	0.014432325959205627	0.001238627708517015	4.18781564803794e-05	2.0092009653249754e-11	1.989773772947956e-05	50	transcript_cased	-1
6	piemanpni	EleutherAI/gpt-neo-1.3B	a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking toward the campus center and out comes the elusive dean mcgowan, architect of a policy to replace traditionally the fordham’s traditionally working to middle class students with	257.0	 a	49311.0	 wealthier	wealthier	12.559747695922852	5.388383865356445	0.0006996482261456549	0.15529252588748932	0	0	0.15529252588748932	0.05692022666335106	0.01451378595083952	0.0025598551146686077	0.00022195774363353848	8.880623320051129e-11	1.9897730453521945e-05	50	transcript_cased	-1
7	piemanpni	EleutherAI/gpt-neo-1.3B	hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking toward the campus center and out comes the elusive dean mcgowan, architect of a policy to replace traditionally the fordham’s traditionally working to middle class students with wealthier	2444.0	 students	517.0	 more	more	4.076818943023682	3.723998546600342	0.0027461901772767305	0.3094480037689209	0	0	0.3094480037689209	0.08376063406467438	0.011237294413149357	0.0016828281804919243	0.00011325978266540915	3.1231073283066735e-11	1.9897730453521945e-05	50	transcript_cased	-1
8	piemanpni	EleutherAI/gpt-neo-1.3B	boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking toward the campus center and out comes the elusive dean mcgowan, architect of a policy to replace traditionally the fordham’s traditionally working to middle class students with wealthier more	21929.0	 privileged	23566.0	 prestigious	prestigious	10.657668113708496	5.8459248542785645	0.009621155448257923	0.10753671824932098	0	0	0.10753671824932098	0.04230744391679764	0.013259653933346272	0.0032458326313644648	0.00029350799741223454	2.381624931990789e-11	1.9897724996553734e-05	50	transcript_cased	-1
9	piemanpni	EleutherAI/gpt-neo-1.3B	reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking toward the campus center and out comes the elusive dean mcgowan, architect of a policy to replace traditionally the fordham’s traditionally working to middle class students with wealthier more prestigious	2444.0	 students	3392.0	 ones	ones.	11.12148666381836	2.8599154949188232	0.07472110539674759	0.5703017115592957	1	1	0.5703017115592957	0.035983867943286896	0.010339794680476189	0.0014760522171854973	7.809184171492234e-05	2.662556806976024e-11	1.9897735910490155e-05	50	transcript_cased	-1
