	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	slumlordreach	gpt2	This is the story of my first landlord, and my first apartment in New York. I think I'm going to call it “Rent I first came up here from South	5478.0	 Africa	5913.0	 Carolina	Carolina,	8.749364852905273	4.025369167327881	0.11254275590181351	0.15566353499889374	1	1	0.15566353499889374	0.09065289795398712	0.02057952806353569	0.0030259795021265745	9.227211558027193e-05	4.0963284847483905e-11	1.9897730453521945e-05	30	transcript	-1
1	slumlordreach	gpt2	is the story of my first landlord, and my first apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina,	290.0	 and	588.0	 like	like	7.992743015289307	4.2130045890808105	0.0011505436850711703	0.2877963185310364	0	0	0.2877963185310364	0.05186777561903	0.018826384097337723	0.00282587599940598	0.00012564368080347776	3.5635085160468094e-11	1.9897724996553734e-05	30	transcript	-1
2	slumlordreach	gpt2	the story of my first landlord, and my first apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like	11.0	,	5729.0	 apparently	apparently,	8.602706909179688	4.786702632904053	2.827038406394422e-05	0.22211232781410217	0	0	0.22211232781410217	0.05160646140575409	0.016674069687724113	0.002937659388408065	0.0001814844727050513	2.2818092901277787e-11	1.989772863453254e-05	30	transcript	-1
3	slumlordreach	gpt2	story of my first landlord, and my first apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently,	290.0	 and	393.0	 or	or	7.390551567077637	5.435965061187744	0.007153162267059088	0.06095387041568756	0	0	0.06095387041568756	0.04649459943175316	0.02160864882171154	0.004502199124544859	0.0001907147525344044	5.794014226734312e-11	1.989772863453254e-05	30	transcript	-1
4	slumlordreach	gpt2	of my first landlord, and my first apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or	3863.0	 maybe	2258.0	 North	North	7.32904052734375	4.972416400909424	0.0020489993039518595	0.1543649435043335	0	0	0.1543649435043335	0.06076300889253616	0.015840280801057816	0.0033725439570844173	0.0001677374093560502	2.725358827504465e-10	1.989772317756433e-05	30	transcript	-1
5	slumlordreach	gpt2	my first landlord, and my first apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North	5913.0	 Carolina	5913.0	 Carolina	Carolina,	8.420854568481445	0.6235870718955994	0.895266056060791	0.895266056060791	1	1	0.895266056060791	0.01865205727517605	0.0012935600243508816	0.0001586500438861549	7.196675142040476e-06	2.0042625545335646e-11	1.989773772947956e-05	30	transcript	-1
6	slumlordreach	gpt2	first landlord, and my first apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina,	393.0	 or	588.0	 like	like	5.907407760620117	3.8025262355804443	0.031070832163095474	0.24278536438941956	0	1	0.24278536438941956	0.07570607960224152	0.025407815352082253	0.002536607440561056	8.399786020163447e-05	3.5157293742926754e-11	1.989772863453254e-05	30	transcript	-1
7	slumlordreach	gpt2	landlord, and my first apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like	314.0	 I	7288.0	 everybody	everybody	9.212801933288574	5.390169143676758	0.0008986674947664142	0.09113381057977676	0	0	0.09113381057977676	0.04086245596408844	0.02099393866956234	0.004361014347523451	0.0002069178590318188	2.3554217604138117e-11	1.9897724996553734e-05	30	transcript	-1
8	slumlordreach	gpt2	and my first apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody	2073.0	 else	319.0	 on	on	6.34953498840332	4.328804969787598	0.004444372374564409	0.1653750240802765	0	0	0.1653750240802765	0.05906485766172409	0.024106623604893684	0.003918919712305069	0.00011663635814329609	2.8848447068685612e-12	1.989772863453254e-05	30	transcript	-1
9	slumlordreach	gpt2	my first apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on	262.0	 the	428.0	 this	this	7.756924629211426	3.6857964992523193	0.1129545122385025	0.36844712495803833	1	1	0.36844712495803833	0.0700804591178894	0.012126849964261055	0.001659733010455966	9.853515075519681e-05	6.020119819316605e-11	1.989772317756433e-05	30	transcript	-1
