	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	santa	distilbert-base-cased	"[CLS] "" Denny's, It [MASK] s always open, "" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the [SEP]"	112.0	'	112.0	'	'	0.024077629670500755	0.11586660891771317	0.9762099385261536	0.9762099385261536	1	1	0.9762099385261536	0.0059245494194328785	1.173941018350888e-05	2.1498165381217405e-07	9.572321602036027e-09	7.6602071040488e-13	3.4487518860260025e-05	25	transcript	7
1	santa	distilbert-base-cased	"[CLS] It'[MASK] always open, "" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway [SEP]"	188.0	s	188.0	s	s	0.3176005184650421	0.6970618367195129	0.7278935313224792	0.7278935313224792	1	1	0.7278935313224792	0.06708231568336487	0.0006411765934899449	5.128093562234426e-06	8.918237170973953e-08	4.170597461133907e-12	3.4487518860260025e-05	25	transcript	3
2	santa	distilbert-base-cased	"[CLS] always open, "" proclaimed Scott as he opened the door to the restaurant. His son Charlie [MASK] shuffled through the door, kicking snow onto the entryway carpet. [SEP]"	1976.0	quickly	26008.0	grimly	grimly	6.239315032958984	6.808664321899414	0.001951191108673811	0.04790397360920906	0	0	0.04790397360920906	0.022271383553743362	0.014778925105929375	0.0032800696790218353	0.00033527862979099154	2.201949200753006e-08	3.448751158430241e-05	25	transcript	19
3	santa	distilbert-base-cased	"[CLS] open, "" proclaimed Scott as he opened the door to the restaurant. [MASK] son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. "" I [SEP]"	1117.0	his	1230.0	His	His	2.21809983253479	5.242154598236084	0.10881569236516953	0.21452546119689941	1	1	0.21452546119689941	0.05610412359237671	0.011685830540955067	0.0021329394076019526	0.00019343120220582932	8.938342510589337e-09	3.4487518860260025e-05	25	transcript	15
4	santa	distilbert-base-cased	"[CLS] proclaimed [MASK] as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. "" I don't [SEP]"	9733.0	loudly	2796.0	Scott	Scott	9.537412643432617	6.6866302490234375	7.21031756256707e-05	0.06466090679168701	0	0	0.06466090679168701	0.03831935301423073	0.01607442833483219	0.0026595445815473795	0.0002555468527134508	5.724835361320402e-08	3.448751522228122e-05	25	transcript	2
5	santa	distilbert-base-cased	"[CLS] Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow [MASK] the entryway carpet. "" I don't want [SEP]"	2135.0	onto	2135.0	onto	onto	1.1830469369888306	2.6456661224365234	0.3063439130783081	0.3063439130783081	1	1	0.3063439130783081	0.1009192019701004	0.031158223748207092	0.0013252554927021265	1.2287457138882019e-05	5.172375860951206e-10	3.4487518860260025e-05	25	transcript	22
6	santa	distilbert-base-cased	"[CLS] as he opened the door to [MASK] restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. "" I don't want to [SEP]"	1103.0	the	1103.0	the	the	0.2846699059009552	1.0978796482086182	0.752262532711029	0.752262532711029	1	1	0.752262532711029	0.0502924770116806	0.0053646923042833805	0.0001547829306218773	3.312708713565371e-06	3.97385901962366e-10	3.448754068813287e-05	25	transcript	7
7	santa	distilbert-base-cased	"[CLS] he opened the door to the restaurant. His [MASK] Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. "" I don't want to eat [SEP]"	10681.0	##the	1488.0	son	son	6.454811096191406	8.493673324584961	0.00157293607480824	0.006409225985407829	0	0	0.006409225985407829	0.0038989533204585314	0.0031150332652032375	0.0015563098713755608	0.00040490971878170967	1.1611404460154517e-07	3.448751522228122e-05	25	transcript	10
8	santa	distilbert-base-cased	"[CLS] opened the [MASK] to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. "" I don't want to eat here, "" [SEP]"	1442.0	door	1442.0	door	door	0.17269586026668549	0.6816228032112122	0.8413934707641602	0.8413934707641602	1	1	0.8413934707641602	0.034364551305770874	0.0018366575241088867	0.00011289631220279261	1.6784154013294028e-06	1.4490288309521038e-11	3.4487518860260025e-05	25	transcript	3
9	santa	distilbert-base-cased	"[CLS] the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow [MASK] the entryway carpet. "" I don't want to eat here, "" he [SEP]"	2135.0	onto	2135.0	onto	onto	1.2998950481414795	2.6927762031555176	0.27256038784980774	0.27256038784980774	1	1	0.27256038784980774	0.10698233544826508	0.031777311116456985	0.0013947809347882867	1.2546813195513096e-05	4.818842547216207e-10	3.448751522228122e-05	25	transcript	18
