	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapesphysical	facebook/opt-1.3b	</s>a small triangle overlapping a smaller circle slides into a rectangle. the triangle touches the circle, which glides away. the	29884.0	 triangle	29884.0	 triangle	triangle	9.639692306518555	0.22995585203170776	0.9426195621490479	0.9426195621490479	1	1	0.9426195621490479	0.014332694932818413	7.04266722095781e-06	1.5862002555877552e-07	1.903152357929372e-10	3.803785048602402e-23	1.989178781514056e-05	20	transcript_cased	-1
1	shapesphysical	facebook/opt-1.3b	</s>small triangle overlapping a smaller circle slides into a rectangle. the triangle touches the circle, which glides away. the triangle	19583.0	 slides	19583.0	 slides	slides	23.751380920410156	0.7963541746139526	0.5804740190505981	0.5804740190505981	1	1	0.5804740190505981	0.10416440665721893	0.0002692392445169389	1.6683154171914794e-05	2.3074161248359815e-08	1.6897223096130398e-24	1.989178781514056e-05	20	transcript_cased	-1
2	shapesphysical	facebook/opt-1.3b	</s>triangle overlapping a smaller circle slides into a rectangle. the triangle touches the circle, which glides away. the triangle slides	88.0	 into	7.0	 to	to	30.518091201782227	1.0138792991638184	1.4743518477189355e-06	0.7167398929595947	0	0	0.7167398929595947	0.06485190987586975	0.0034585639368742704	7.287078915396705e-05	1.3436346479878125e-09	2.355476974067153e-23	1.989178781514056e-05	20	transcript_cased	-1
3	shapesphysical	facebook/opt-1.3b	</s>overlapping a smaller circle slides into a rectangle. the triangle touches the circle, which glides away. the triangle slides to	5.0	 the	24.0	 it	it	21.786808013916016	0.8511837124824524	0.0001312679232796654	0.7693608999252319	0	0	0.7693608999252319	0.05356353148818016	0.0021468496415764093	6.184808444231749e-05	9.376980614206332e-08	1.1497919081942482e-19	1.989179327210877e-05	20	transcript_cased	-1
4	shapesphysical	facebook/opt-1.3b	</s>a smaller circle slides into a rectangle. the triangle touches the circle, which glides away. the triangle slides to it	18.0	's	8.0	 and	and	15.66281509399414	0.002631313866004348	1.6161129323677415e-08	0.999767005443573	0	0	0.999767005443573	4.331347736297175e-05	8.511102350894362e-06	1.8885604902152409e-07	2.7401514390845705e-10	2.4803010667402535e-20	1.9891785996151157e-05	20	transcript_cased	-1
5	shapesphysical	facebook/opt-1.3b	</s>smaller circle slides into a rectangle. the triangle touches the circle, which glides away. the triangle slides to it and	12325.0	 touches	5.0	 the	the	21.215595245361328	0.38861191272735596	3.452485543675721e-05	0.9188331961631775	0	0	0.9188331961631775	0.0185849592089653	0.0006130747497081757	4.155510396230966e-05	2.383820429940897e-08	1.0472060477555856e-24	1.9891785996151157e-05	20	transcript_cased	-1
6	shapesphysical	facebook/opt-1.3b	</s>circle slides into a rectangle. the triangle touches the circle, which glides away. the triangle slides to it and the	7922.0	 circle	7922.0	 circle	circle	16.434431076049805	0.14544683694839478	0.9697525501251221	0.9697525501251221	1	1	0.9697525501251221	0.0075612179934978485	4.008341534245119e-07	4.657113361616894e-09	3.0741832690583948e-12	2.195499246400327e-25	1.9891785996151157e-05	20	transcript_cased	-1
7	shapesphysical	facebook/opt-1.3b	</s>slides into a rectangle. the triangle touches the circle, which glides away. the triangle slides to it and the circle	19583.0	 slides	3136.0	 moves	moves	30.155254364013672	0.8099753260612488	0.0003535461437422782	0.5123705863952637	1	1	0.5123705863952637	0.12176358699798584	8.664208871778101e-05	1.5729902997918543e-06	2.7330160357053046e-10	6.856954344102471e-28	1.989178781514056e-05	20	transcript_cased	-1
8	shapesphysical	facebook/opt-1.3b	</s>into a rectangle. the triangle touches the circle, which glides away. the triangle slides to it and the circle moves	409.0	 away	409.0	 away	away.	30.10396957397461	0.08567342907190323	0.9880037307739258	0.9880037307739258	1	1	0.9880037307739258	0.002556266961619258	0.0002595683909021318	5.257811153569492e-06	1.3521550545902983e-10	4.948302591321814e-25	1.9891785996151157e-05	20	transcript_cased	-1
9	shapesphysical	facebook/opt-1.3b	</s>a rectangle. the triangle touches the circle, which glides away. the triangle slides to it and the circle moves away.	7230.0	 repeat	5.0	 the	the	17.961387634277344	1.5979864597320557	0.04088551923632622	0.4699411690235138	1	1	0.4699411690235138	0.11416742205619812	0.008063085377216339	0.00036202496266923845	5.437188406176574e-07	1.5955904303250749e-19	1.9891785996151157e-05	20	transcript_cased	-1
