	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	notthefallintact	EleutherAI/gpt-neo-1.3B	So I’m, um, five thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction,	290.0	 and	618.0	 when	when	8.258810043334961	3.7445709705352783	0.0006024748436175287	0.234638974070549	0	0	0.234638974070549	0.08607210218906403	0.022554483264684677	0.002271071309223771	8.842862007440999e-05	1.5493445068570644e-11	1.989772863453254e-05	30	transcript	-1
1	notthefallintact	EleutherAI/gpt-neo-1.3B	I’m, um, five thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when	314.0	 I	262.0	 the	the,	2.467500686645508	2.116792678833008	0.06715336441993713	0.597527265548706	1	1	0.597527265548706	0.05400332808494568	0.013740169815719128	0.0009350026375614107	2.3436803530785255e-05	5.506443911951209e-11	1.9897730453521945e-05	30	transcript	-1
2	notthefallintact	EleutherAI/gpt-neo-1.3B	um, five thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when the,	21480.0	 uh	21480.0	 uh	uh,	12.620906829833984	6.082854747772217	0.08376254141330719	0.08376254141330719	1	1	0.08376254141330719	0.043654538691043854	0.020591076463460922	0.003110734047368169	0.00022464619542006403	2.2613518002589927e-10	1.9897724996553734e-05	30	transcript	-1
3	notthefallintact	EleutherAI/gpt-neo-1.3B	five thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when the, uh,	262.0	 the	2576.0	 girl	girl	11.747477531433105	7.079557418823242	0.00030079492717050016	0.08737222850322723	0	0	0.08737222850322723	0.027690738439559937	0.00926867313683033	0.0022447179071605206	0.00032682373421266675	2.2576526759188198e-10	1.9897724996553734e-05	30	transcript	-1
4	notthefallintact	EleutherAI/gpt-neo-1.3B	thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when the, uh, girl	11.0	,	508.0	 who	who	7.529455184936523	5.12412691116333	0.04233650490641594	0.0779043510556221	1	1	0.0779043510556221	0.04552851989865303	0.025952592492103577	0.00435239402577281	0.000195305299712345	1.842460038703475e-11	1.9897724996553734e-05	30	transcript	-1
5	notthefallintact	EleutherAI/gpt-neo-1.3B	feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when the, uh, girl who	373.0	 was	655.0	 just	just	5.269262313842773	4.6114091873168945	0.00914697628468275	0.12924973666667938	0	0	0.12924973666667938	0.06319394707679749	0.026682216674089432	0.0034566449467092752	0.00016798131400719285	3.8410815327016845e-12	1.9897730453521945e-05	30	transcript	-1
6	notthefallintact	EleutherAI/gpt-neo-1.3B	above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when the, uh, girl who just	1392.0	 got	7121.0	 pushed	pushed	8.228422164916992	5.136298656463623	0.0011767527321353555	0.08828428387641907	0	0	0.08828428387641907	0.048145197331905365	0.018825490027666092	0.004423560108989477	0.00021822849521413445	4.61262538581364e-12	1.989772863453254e-05	30	transcript	-1
7	notthefallintact	EleutherAI/gpt-neo-1.3B	Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when the, uh, girl who just pushed	502.0	 me	502.0	 me	me	9.924489974975586	2.3161377906799316	0.5421473383903503	0.5421473383903503	1	1	0.5421473383903503	0.06043996661901474	0.013133177533745766	0.001346117234788835	1.8564094716566615e-05	3.0598936578973834e-11	1.9897732272511348e-05	30	transcript	-1
8	notthefallintact	EleutherAI/gpt-neo-1.3B	on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when the, uh, girl who just pushed me	503.0	 out	503.0	 out	out	4.474446773529053	3.512392044067383	0.19715778529644012	0.19715778529644012	1	1	0.19715778529644012	0.07955154776573181	0.039271045476198196	0.0026025008410215378	5.024977872380987e-05	1.804058638588124e-12	1.9897730453521945e-05	30	transcript	-1
9	notthefallintact	EleutherAI/gpt-neo-1.3B	just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when the, uh, girl who just pushed me out	286.0	 of	286.0	 of	of	7.97313928604126	1.898684024810791	0.6597769260406494	0.6597769260406494	1	1	0.6597769260406494	0.0421285480260849	0.008975634351372719	0.001037106616422534	3.037184251297731e-05	1.486614542405007e-12	1.9897732272511348e-05	30	transcript	-1
