	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	21styear	distilbert-base-cased	[CLS] this is los [MASK]es. and it's the height of summer. in a small bungalow off of la cienega, clara serves homemade chili and chips in red plastic bowls wine in blue [SEP]	8805.0	angel	8805.0	angel	angel	0.046923261135816574	0.5117930769920349	0.9541606307029724	0.9541606307029724	1	1	0.9541606307029724	0.0012631915742531419	0.000533927814103663	0.00013264433073345572	1.7968246538657695e-05	1.970644480930872e-10	3.448754068813287e-05	30	transcript_cased	4
1	21styear	distilbert-base-cased	[CLS] is [MASK] angeles. and it's the height of summer. in a small bungalow off of la cienega, clara serves homemade chili and chips in red plastic bowls wine in blue plastic. [SEP]	12724.0	los	12724.0	los	los	0.03710568696260452	0.4011742174625397	0.9635742902755737	0.9635742902755737	1	1	0.9635742902755737	0.001197258592583239	0.0008350212010554969	0.00011285742948530242	1.1299296602373943e-05	1.7776360383692236e-09	3.448752613621764e-05	30	transcript_cased	2
2	21styear	distilbert-base-cased	[CLS] los angel [MASK]. and it's the height of summer. in a small bungalow off of la cienega, clara serves homemade chili and chips in red plastic bowls wine in blue plastic. the [SEP]	1279.0	##es	108.0	#	##es	16.31978988647461	0.5624701380729675	8.173441301551065e-08	0.9184545278549194	0	0	0.9184545278549194	0.01188008114695549	0.0017924699932336807	0.00020084834250155836	5.844106453878339e-06	1.537341226542921e-10	3.4487518860260025e-05	30	transcript_cased	3
3	21styear	distilbert-base-cased	[CLS] angeles. and [MASK]'s the height of summer. in a small bungalow off of la cienega, clara serves homemade chili and chips in red plastic bowls wine in blue plastic. the colors [SEP]	1122.0	it	1122.0	it	it	1.5273926258087158	4.312990665435791	0.21710099279880524	0.21710099279880524	1	1	0.21710099279880524	0.07852394878864288	0.026859676465392113	0.0016654729843139648	0.00011744577204808593	4.808742293249679e-09	3.4487518860260025e-05	30	transcript_cased	5
4	21styear	distilbert-base-cased	[CLS] and it's the height of summer. in a small bungalow off of la cienega, clara [MASK] homemade chili and chips in red plastic bowls wine in blue plastic. the colors don't [SEP]	24347.0	eats	3411.0	serves	serves	3.2999868392944336	4.411833763122559	0.036883652210235596	0.24047674238681793	1	1	0.24047674238681793	0.05240436643362045	0.019661327823996544	0.0031963507644832134	0.00014424865366891026	3.000435233602161e-09	3.4487518860260025e-05	30	transcript_cased	28
5	21styear	distilbert-base-cased	[CLS] it's the height of summer. in a small bungalow off of la [MASK]ienega, clara serves homemade chili and chips in red plastic bowls wine in blue plastic. the colors don't match [SEP]	191.0	v	172.0	c	c	1.6565980911254883	2.7345521450042725	0.1907869130373001	0.3864697515964508	1	1	0.3864697515964508	0.08039924502372742	0.023266790434718132	0.0014747687382623553	4.092357266927138e-05	1.452921810640717e-10	3.448751158430241e-05	30	transcript_cased	19
6	21styear	distilbert-base-cased	[CLS] the height of summer. in a small [MASK]ungalow off of la cienega, clara serves homemade chili and chips in red plastic bowls wine in blue plastic. the colors don't match and [SEP]	171.0	b	171.0	b	b	0.012530526146292686	0.08120507746934891	0.9875476360321045	0.9875476360321045	1	1	0.9875476360321045	0.002988510997965932	5.954028893029317e-05	2.144828613381833e-06	7.671415502841228e-09	8.005488379001684e-16	3.448751522228122e-05	30	transcript_cased	9
7	21styear	distilbert-base-cased	[CLS] height of summer. in a small bungalow off of la cienega, clara serves homemade ch [MASK] and chips in red plastic bowls wine in blue plastic. the colors don't match and the [SEP]	22707.0	##erries	108.0	#	##ili	19.24247169494629	1.6717016696929932	4.396436548148586e-09	0.5436916947364807	0	0	0.5436916947364807	0.09315914660692215	0.00887766107916832	0.0003928581136278808	4.189561423117993e-06	1.0009984377848391e-12	3.4487518860260025e-05	30	transcript_cased	27
8	21styear	distilbert-base-cased	[CLS] of summer. in a small bungalow off of la cieneg [MASK], clara serves homemade chili and chips in red plastic bowls wine in blue plastic. the colors don't match and the cups [SEP]	1161.0	##a	108.0	#	##a	16.306427001953125	1.8818858861923218	8.283402763709091e-08	0.642874538898468	0	0	0.642874538898468	0.04339321330189705	0.011377132497727871	0.0012462877202779055	1.5478535715374164e-05	4.02504678892468e-12	3.448752249823883e-05	30	transcript_cased	17
9	21styear	distilbert-base-cased	[CLS] summer. in a [MASK] bungalow off of la cienega, clara serves homemade chili and chips in red plastic bowls wine in blue plastic. the colors don't match and the cups are [SEP]	12765.0	rented	1353.0	small	small	2.35366153717041	5.27995491027832	0.0950206071138382	0.10731171071529388	1	1	0.10731171071529388	0.04411066323518753	0.020574407652020454	0.003867762628942728	0.00024086084158625454	1.343618216687048e-09	3.448751158430241e-05	30	transcript_cased	5
10	21styear	distilbert-base-cased	[CLS] in a small bungalow off of la cienega, clara serves homemade ch [MASK] and chips in red plastic bowls wine in blue plastic. the colors don't match and the cups are too [SEP]	22707.0	##erries	108.0	#	##ili	19.038402557373047	1.6509263515472412	5.391715074409831e-09	0.5448617339134216	0	0	0.5448617339134216	0.09367889910936356	0.007814117707312107	0.00041548701119609177	4.21837967223837e-06	9.295318421226328e-13	3.448751522228122e-05	30	transcript_cased	23
