	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	piemanpni	google/bigbird-roberta-base	[CLS] I began my illustrious career as[MASK] hard boiled reporter in the Bronx where I toiled[SEP]	358.0	a	358.0	a	a	0.014175554737448692	0.08988101035356522	0.9859244227409363	0.9859244227409363	1	1	0.9859244227409363	0.0031817196868360043	8.963027357822284e-05	5.2409131967579015e-06	3.236102088521875e-07	2.038787297624009e-13	1.9857816369039938e-05	15	transcript	7
1	piemanpni	google/bigbird-roberta-base	[CLS] began my illustrious career as a hard boiled reporter[MASK] the Bronx where I toiled for[SEP]	388.0	in	388.0	in	in	1.1396939754486084	1.7053159475326538	0.31991690397262573	0.31991690397262573	1	1	0.31991690397262573	0.1564195156097412	0.006891429424285889	0.0001888680417323485	2.776552946670563e-06	3.5987196295855783e-12	1.9857823644997552e-05	15	transcript	10
2	piemanpni	google/bigbird-roberta-base	[CLS] my illustrious career as a hard boiled[MASK] in the Bronx where I toiled for the[SEP]	4356.0	cook	9196.0	reporter	reporter	4.319672584533691	4.997573375701904	0.013304238207638264	0.14588630199432373	0	1	0.14588630199432373	0.047007184475660324	0.018321797251701355	0.003838500939309597	0.00021898152772337198	8.321414737832988e-12	1.9857816369039938e-05	15	transcript	8
3	piemanpni	google/bigbird-roberta-base	[CLS] illustrious career as a hard boiled reporter[MASK] the Bronx where I toiled for the Ram,[SEP]	480.0	at	388.0	in	in	1.2198247909545898	1.796014666557312	0.29528191685676575	0.3557896018028259	1	1	0.3557896018028259	0.1417270004749298	0.009647145867347717	0.00025808715145103633	5.334034085535677e-06	4.598353815776779e-12	1.985783273994457e-05	15	transcript	8
4	piemanpni	google/bigbird-roberta-base	[CLS] career as a hard boiled reporter in the Bronx[MASK] I toiled for the Ram, uh,[SEP]	183.0	s	911.0	where	where	7.703819274902344	6.535444736480713	0.0004511010483838618	0.08018675446510315	0	0	0.08018675446510315	0.01761733740568161	0.012734273448586464	0.003539816942065954	0.0003522959887050092	8.139234425330599e-11	1.985781818802934e-05	15	transcript	10
5	piemanpni	google/bigbird-roberta-base	[CLS] as a hard boiled reporter in the Bronx[MASK] I toiled for the Ram, uh, Fordham[SEP]	183.0	s	911.0	where	where	6.146751403808594	2.8894894123077393	0.0021404235158115625	0.4557235836982727	0	0	0.4557235836982727	0.07387010008096695	0.005412244703620672	0.001076534390449524	9.556004806654528e-05	2.1625506940736727e-11	1.9857820007018745e-05	15	transcript	9
6	piemanpni	google/bigbird-roberta-base	[CLS] a hard boiled reporter in[MASK] Bronx where I toiled for the Ram, uh, Fordham University<unk>s[SEP]	401.0	l	363.0	the	the	3.5589895248413086	5.014820575714111	0.028467576950788498	0.08734778314828873	0	1	0.08734778314828873	0.045890923589468	0.026335010305047035	0.004492573440074921	0.00017506215954199433	3.962258993128742e-11	1.9857825463986956e-05	15	transcript	6
7	piemanpni	google/bigbird-roberta-base	[CLS] hard boiled reporter[MASK] the Bronx where I toiled for the Ram, uh, Fordham University<unk>s student[SEP]	126.0	:	388.0	in	in	2.128117799758911	3.5668365955352783	0.1190611869096756	0.16375863552093506	1	1	0.16375863552093506	0.10086953639984131	0.046106576919555664	0.001085402793250978	7.25988284102641e-05	8.286692859682532e-11	1.9857823644997552e-05	15	transcript	4
8	piemanpni	google/bigbird-roberta-base	[CLS] boiled reporter in the Bronx[MASK] I toiled for the Ram, uh, Fordham University<unk>s student newspaper.[SEP]	183.0	s	911.0	where	where	6.184940814971924	6.687572479248047	0.002060223836451769	0.08313493430614471	0	0	0.08313493430614471	0.0411781370639801	0.013416275382041931	0.0019129867432639003	0.00030985777266323566	2.8756858005962727e-10	1.9857820007018745e-05	15	transcript	6
9	piemanpni	google/bigbird-roberta-base	[CLS] reporter in the Bronx where[MASK] toiled for the Ram, uh, Fordham University<unk>s student newspaper. And[SEP]	1413.0	i	415.0	I	I	23.417604446411133	1.4501285552978516	6.758705400899956e-11	0.43448176980018616	0	0	0.43448176980018616	0.13630664348602295	0.0013738985871896148	7.411275873892009e-05	5.215116743784165e-06	6.354450819701096e-12	1.9857823644997552e-05	15	transcript	6
