	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywaysynonyms	facebook/opt-1.3b	</s>Martin took a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk,	37.0	 he	37.0	 he	he	3.3290696144104004	0.5827586650848389	0.8828612565994263	0.8828612565994263	1	1	0.8828612565994263	0.022874191403388977	0.00350194051861763	8.848754805512726e-05	1.8609517837830936e-07	7.769009560068747e-21	1.9891784177161753e-05	25	transcript	-1
1	milkywaysynonyms	facebook/opt-1.3b	</s>took a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he	21.0	 was	1467.0	 knew	knew	21.624496459960938	1.8916877508163452	0.07860511541366577	0.3759020268917084	1	1	0.3759020268917084	0.12165866047143936	0.022896135225892067	0.00025527781690470874	8.584013500012588e-09	4.92346530572093e-25	1.9891791453119367e-05	25	transcript	-1
2	milkywaysynonyms	facebook/opt-1.3b	</s>a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew	37.0	 he	24.0	 it	it	30.722440719604492	1.3394838571548462	0.046773262321949005	0.47922956943511963	1	1	0.47922956943511963	0.12344080209732056	0.004585753660649061	4.527052442426793e-05	4.420284138717534e-09	2.7064071713312156e-20	1.989178781514056e-05	25	transcript	-1
3	milkywaysynonyms	facebook/opt-1.3b	</s>deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it	21.0	 was	21.0	 was	was	20.95977210998535	1.4359130859375	0.3393333852291107	0.3393333852291107	1	1	0.3393333852291107	0.1630246937274933	0.0014271298423409462	1.5894387615844607e-05	1.8935299994637944e-09	5.25938881802261e-21	1.989178781514056e-05	25	transcript	-1
4	milkywaysynonyms	facebook/opt-1.3b	</s>breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was	86.0	 time	86.0	 time	time	19.152278900146484	2.245337724685669	0.240981787443161	0.240981787443161	1	1	0.240981787443161	0.13931138813495636	0.027677997946739197	0.0007031001150608063	1.1529920840303021e-07	4.0038851076836123e-22	1.989179327210877e-05	25	transcript	-1
5	milkywaysynonyms	facebook/opt-1.3b	</s>and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time	7.0	 to	7.0	 to	to	19.361120223999023	0.08149148523807526	0.9844911694526672	0.9844911694526672	1	1	0.9844911694526672	0.0038765566423535347	3.661228333839972e-07	1.1376588560096934e-08	1.589684286984472e-11	4.42220570162687e-21	1.989179327210877e-05	25	transcript	-1
6	milkywaysynonyms	facebook/opt-1.3b	</s>tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to	989.0	 leave	652.0	 face	face	22.82033920288086	2.1077308654785156	0.0001415518345311284	0.21768255531787872	0	0	0.21768255531787872	0.15734975039958954	0.025810088962316513	0.00026407849509269	1.1203888305999499e-07	2.9737519445983794e-25	1.9891785996151157e-05	25	transcript	-1
7	milkywaysynonyms	facebook/opt-1.3b	</s>to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face	2015.0	 reality	2015.0	 reality	reality.	25.993602752685547	0.11361458152532578	0.9789474010467529	0.9789474010467529	1	1	0.9789474010467529	0.005030222702771425	0.0001486098626628518	2.093305965900072e-06	3.344296228835475e-10	9.093010681275036e-21	1.9891791453119367e-05	25	transcript	-1
8	milkywaysynonyms	facebook/opt-1.3b	</s>calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality.	91.0	 He	1896.0	 Martin	Martin	34.76934051513672	0.5680605173110962	0.0016536236507818103	0.8973305821418762	0	1	0.8973305821418762	0.017481807619333267	0.002855339553207159	0.00020443835819605738	7.321759198930522e-08	6.191443839956318e-25	1.989178781514056e-05	25	transcript	-1
9	milkywaysynonyms	facebook/opt-1.3b	</s>down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin	1467.0	 knew	1415.0	 looked	looked	40.7043342590332	1.4682886600494385	0.00546945771202445	0.5317428708076477	1	1	0.5317428708076477	0.10034981369972229	0.006847782526165247	0.0003589197585824877	3.5133786013830104e-07	1.483302480716269e-22	1.989178781514056e-05	25	transcript	-1
10	milkywaysynonyms	facebook/opt-1.3b	</s>The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked	198.0	 around	23.0	 at	at	24.783281326293945	0.8729299902915955	0.13682639598846436	0.7439097166061401	1	1	0.7439097166061401	0.06245744973421097	0.0009443606249988079	1.7009384464472532e-05	8.769188042379028e-09	8.967448662867642e-22	1.989178781514056e-05	25	transcript	-1
11	milkywaysynonyms	facebook/opt-1.3b	</s>situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at	39.0	 his	5.0	 the	the	18.645763397216797	0.39068931341171265	0.006768957246094942	0.8850345611572266	1	1	0.8850345611572266	0.028699196875095367	2.2898788301972672e-05	4.6196021230571205e-07	1.364897794786657e-08	2.8676737259821536e-22	1.9891785996151157e-05	25	transcript	-1
12	milkywaysynonyms	facebook/opt-1.3b	</s>was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the	6700.0	 clock	12456.0	 reflection	reflection	30.56975555419922	0.08400262892246246	9.4942549822008e-07	0.98990797996521	0	0	0.98990797996521	0.0015968827065080404	0.0004108486755285412	1.683304253674578e-05	1.4864964725802565e-07	6.119992293304825e-21	1.9891795091098174e-05	25	transcript	-1
13	milkywaysynonyms	facebook/opt-1.3b	</s>almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection	9.0	 of	11.0	 in	in	29.7547664642334	0.6734643578529358	0.2501711845397949	0.7314277291297913	1	1	0.7314277291297913	0.06642910093069077	0.00048421695828437805	4.794717824552208e-06	3.6682887838423994e-09	4.748252979516839e-19	1.989178781514056e-05	25	transcript	-1
14	milkywaysynonyms	facebook/opt-1.3b	</s>desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in	5.0	 the	5.0	 the	the	18.056453704833984	0.6368492841720581	0.6807450652122498	0.6807450652122498	1	1	0.6807450652122498	0.07977787405252457	1.2300799426157027e-05	6.950749025236291e-07	2.0961463675917003e-08	5.2381422316247884e-20	1.9891785996151157e-05	25	transcript	-1
15	milkywaysynonyms	facebook/opt-1.3b	</s>and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the	9807.0	 mirror	9807.0	 mirror	mirror	15.689674377441406	0.3357831537723541	0.9275439977645874	0.9275439977645874	1	1	0.9275439977645874	0.017885126173496246	0.00012974214041605592	2.9342977541091386e-06	3.180876007036204e-09	2.465195629960945e-22	1.989179327210877e-05	25	transcript	-1
16	milkywaysynonyms	facebook/opt-1.3b	</s>after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror	8.0	 and	8.0	 and	and	37.851295471191406	1.1315873861312866	0.6718874573707581	0.6718874573707581	1	1	0.6718874573707581	0.07341369986534119	0.003927083685994148	0.0001630482147447765	1.6342406183866842e-07	2.5333276867031185e-18	1.989178781514056e-05	25	transcript	-1
17	milkywaysynonyms	facebook/opt-1.3b	</s>Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and	44931.0	 sighed	554.0	 started	started	18.15777587890625	1.343951940536499	5.26123694726266e-05	0.5838451385498047	0	0	0.5838451385498047	0.09446635842323303	0.006422023288905621	6.851403304608539e-05	1.4524072611266092e-08	6.508874368469106e-24	1.989178781514056e-05	25	transcript	-1
18	milkywaysynonyms	facebook/opt-1.3b	</s>spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started	9701.0	 crying	39423.0	 weeping	weeping	28.981464385986328	0.3995124101638794	0.0003547428350429982	0.9036100506782532	1	1	0.9036100506782532	0.023739928379654884	0.00022502185311168432	3.3431088013458066e-06	4.816147480823929e-09	1.4504630216472597e-22	1.989178781514056e-05	25	transcript	-1
19	milkywaysynonyms	facebook/opt-1.3b	</s>most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping	37580.0	 uncontroll	37580.0	 uncontroll	uncontrollably.	22.45072364807129	0.41321319341659546	0.92328280210495	0.92328280210495	1	1	0.92328280210495	0.015173804014921188	0.0028964499942958355	1.7072406990337186e-05	3.5886420501896055e-09	2.3516578409407786e-20	1.989178781514056e-05	25	transcript	-1
20	milkywaysynonyms	facebook/opt-1.3b	</s>of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably.	91.0	 He	280.0	 That	That	23.85811996459961	0.46558478474617004	1.6246405721176416e-05	0.8638566732406616	0	0	0.8638566732406616	0.033174242824316025	0.00048633432015776634	1.118383624998387e-05	9.415257018474676e-09	1.8862554078935482e-23	1.989179872907698e-05	25	transcript	-1
21	milkywaysynonyms	facebook/opt-1.3b	</s>the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That	363.0	 night	1559.0	 evening	evening,	33.08595657348633	0.649574875831604	0.005274334456771612	0.8114829063415527	1	1	0.8114829063415527	0.04406599700450897	0.0020854801405221224	2.0106004740227945e-05	1.7941127694598435e-08	2.709386576539023e-22	1.989178781514056e-05	25	transcript	-1
22	milkywaysynonyms	facebook/opt-1.3b	</s>last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening,	1896.0	 Martin	23.0	 at	at	11.343666076660156	0.09860048443078995	1.0486162160816548e-08	0.98002028465271	0	0	0.98002028465271	0.004990879446268082	2.8770300559699535e-06	2.026848733294173e-08	8.91003382186284e-11	2.9625055984069026e-24	1.9891791453119367e-05	25	transcript	-1
23	milkywaysynonyms	facebook/opt-1.3b	</s>weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at	3630.0	 dinner	5.0	 the	the	13.09094524383545	0.3356209993362427	0.001402340829372406	0.9249688386917114	1	1	0.9249688386917114	0.017825420945882797	0.000584837980568409	8.934668585425243e-06	1.3578490554166933e-09	2.812563039814039e-20	1.9891791453119367e-05	25	transcript	-1
24	milkywaysynonyms	facebook/opt-1.3b	</s>drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the	6172.0	 funeral	21951.0	 utmost	utmost	35.715980529785156	1.197900652885437	2.1568979241548547e-12	0.6053913235664368	0	0	0.6053913235664368	0.08639193326234818	0.006374286022037268	0.000187668003491126	3.067668785661226e-07	1.1096799557375971e-18	1.9891791453119367e-05	25	transcript	-1
25	milkywaysynonyms	facebook/opt-1.3b	</s>he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost	1946.0	 hour	1151.0	 moment	moment	12.350186347961426	1.187052607536316	0.158144012093544	0.7255598306655884	1	1	0.7255598306655884	0.05100167915225029	0.004003061912953854	0.0005111303762532771	4.8018100642366335e-06	7.4335881442789335e-16	1.9891795091098174e-05	25	transcript	-1
26	milkywaysynonyms	facebook/opt-1.3b	</s>knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment	9.0	 of	9.0	 of	of	7.483915328979492	0.20176608860492706	0.9642853736877441	0.9642853736877441	1	1	0.9642853736877441	0.008264577016234398	0.00047383844503201544	3.175428446411388e-06	1.708247765463966e-09	1.80103503016758e-18	1.9891795091098174e-05	25	transcript	-1
27	milkywaysynonyms	facebook/opt-1.3b	</s>it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of	21508.0	 despair	24418.0	 hopeless	hopelessness,	25.442283630371094	1.5418437719345093	2.958238655992318e-05	0.4310513734817505	0	0	0.4310513734817505	0.11887302994728088	0.010817086324095726	0.0004338912549428642	3.5620695371108013e-07	1.792857270600288e-20	1.989178781514056e-05	25	transcript	-1
28	milkywaysynonyms	facebook/opt-1.3b	</s>was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness,	1896.0	 Martin	1896.0	 Martin	Martin	4.22293758392334	0.2485388070344925	0.9321047067642212	0.9321047067642212	1	1	0.9321047067642212	0.01697291061282158	6.350336434479686e-07	4.871869574429866e-09	1.319831050006215e-11	2.123721285672333e-25	1.989178781514056e-05	25	transcript	-1
29	milkywaysynonyms	facebook/opt-1.3b	</s>time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin	1276.0	 decided	222.0	 did	did	23.471193313598633	1.675825834274292	2.3379307094728574e-06	0.41976282000541687	0	0	0.41976282000541687	0.11764109879732132	0.009893180802464485	0.0006637787446379662	5.186161615711171e-07	1.1288930244204148e-22	1.989178781514056e-05	25	transcript	-1
30	milkywaysynonyms	facebook/opt-1.3b	</s>to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did	402.0	 something	5.0	 the	the	26.78627586364746	0.36141732335090637	5.9528738347580656e-05	0.9136593341827393	1	1	0.9136593341827393	0.021204601973295212	0.0002596682752482593	2.4790056158963125e-06	7.737457896617173e-10	1.1532439816908506e-20	1.9891785996151157e-05	25	transcript	-1
31	milkywaysynonyms	facebook/opt-1.3b	</s>face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the	29824.0	 unthinkable	27493.0	 incon	inconceivable:	31.081642150878906	0.0013233005302026868	2.9333081102977943e-12	0.9998792409896851	0	0	0.9998792409896851	2.9013826861046255e-05	8.011362524484866e-07	8.518341587659961e-09	3.781430030214139e-12	1.850379276101545e-23	1.989178781514056e-05	25	transcript	-1
32	milkywaysynonyms	facebook/opt-1.3b	</s>reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable:	37.0	 he	1765.0	 calling	calling	24.828826904296875	0.42753487825393677	8.605882673151655e-11	0.8472357988357544	0	0	0.8472357988357544	0.03819066658616066	1.4209564369593863e-07	9.293581015867858e-09	4.169595918535052e-11	7.75232607331286e-23	1.9891791453119367e-05	25	transcript	-1
33	milkywaysynonyms	facebook/opt-1.3b	</s>Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling	39.0	 his	39.0	 his	his	17.63022232055664	1.0256805419921875	0.5791517496109009	0.5791517496109009	1	1	0.5791517496109009	0.10150570422410965	0.0026192697696387768	1.7934224160853773e-05	1.2522156112027005e-07	1.1872036070894024e-19	1.9891785996151157e-05	25	transcript	-1
