	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	merlin	gpt2	okay, um, so the thing starts with, like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through	262.0	 the	257.0	 a	a	3.883542776107788	3.1479506492614746	0.01666843518614769	0.30599889159202576	0	1	0.30599889159202576	0.08540230244398117	0.022488322108983994	0.0021148815285414457	3.7082161725265905e-05	5.791623691048242e-12	1.9897724996553734e-05	30	transcript_cased	-1
1	merlin	gpt2	um, so the thing starts with, like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a	1310.0	 little	7684.0	 bunch	bunch	13.07149887084961	5.599444389343262	0.045919399708509445	0.08579790592193604	1	1	0.08579790592193604	0.0537547692656517	0.01596861705183983	0.0034038713201880455	0.00025469818501733243	1.5785836179893487e-11	1.9897724996553734e-05	30	transcript_cased	-1
2	merlin	gpt2	so the thing starts with, like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch	286.0	 of	286.0	 of	of,	8.207722663879395	0.31342995166778564	0.9573652744293213	0.9573652744293213	1	1	0.9573652744293213	0.007074769586324692	0.0006534243584610522	8.969474583864212e-05	2.3196530491986778e-06	1.3722748631872506e-11	1.989773772947956e-05	30	transcript_cased	-1
3	merlin	gpt2	the thing starts with, like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of,	588.0	 like	588.0	 like	like,	7.451067924499512	1.2629581689834595	0.7827637791633606	0.7827637791633606	1	1	0.7827637791633606	0.030170222744345665	0.005084788892418146	0.0006037672865204513	1.49818260979373e-05	5.505304979253056e-12	1.9897739548468962e-05	30	transcript_cased	-1
4	merlin	gpt2	thing starts with, like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like,	257.0	 a	8188.0	 scenes	scenes	12.311184883117676	7.304384708404541	0.0001579775707796216	0.021939564496278763	0	0	0.021939564496278763	0.017121396958827972	0.009209463372826576	0.003018574323505163	0.00039259393815882504	5.695133600824853e-11	1.989772863453254e-05	30	transcript_cased	-1
5	merlin	gpt2	starts with, like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes	13.0	.	286.0	 of	of	7.373742580413818	3.165588855743408	0.09625161439180374	0.2071046084165573	1	1	0.2071046084165573	0.10430459678173065	0.03432706370949745	0.0018860885174944997	3.211656439816579e-05	2.2156308905618705e-12	1.9897732272511348e-05	30	transcript_cased	-1
6	merlin	gpt2	with, like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of	11.0	,	655.0	 just	just	5.728219985961914	6.444815158843994	0.0022178913932293653	0.14039936661720276	0	0	0.14039936661720276	0.032717879861593246	0.013231922872364521	0.0023075775243341923	0.00026869046268984675	4.977710951759029e-11	1.989772863453254e-05	30	transcript_cased	-1
7	merlin	gpt2	like, this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just	11.0	,	11300.0	 traveling	traveling,	9.34001350402832	5.800008296966553	0.00015539438754785806	0.13736510276794434	0	0	0.13736510276794434	0.031955018639564514	0.016818638890981674	0.0034051539842039347	0.00025963448570109904	2.0259217914375682e-11	1.989772863453254e-05	30	transcript_cased	-1
8	merlin	gpt2	this kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling,	290.0	 and	588.0	 like	like,	4.738611221313477	4.513152122497559	0.11453639715909958	0.2165491282939911	1	1	0.2165491282939911	0.05695093423128128	0.017749039456248283	0.003199612023308873	0.0001583339471835643	4.029276044759111e-12	1.9897730453521945e-05	30	transcript_cased	-1
9	merlin	gpt2	kind of beachy scene, almost, with sand. and then you see this kid, merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like,	6155.0	 walking	287.0	 in	in	5.448548793792725	6.751516342163086	0.011394189670681953	0.02982587181031704	0	0	0.02982587181031704	0.020444195717573166	0.013771399855613708	0.003820392768830061	0.0003414067323319614	2.437753471307147e-11	1.9897724996553734e-05	30	transcript_cased	-1
