	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	forgot	gpt2	This is a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on	616.0	 my	465.0	 his	his	9.021129608154297	4.390031337738037	0.0970158502459526	0.12943337857723236	1	1	0.12943337857723236	0.07048230618238449	0.021328335627913475	0.003976705949753523	9.289113950217143e-05	7.72802308257603e-12	1.989772863453254e-05	25	transcript	-1
1	forgot	gpt2	is a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his	10955.0	 birthday	10495.0	 91	91st	11.309908866882324	3.6589605808258057	0.0002081945858662948	0.5271831750869751	0	0	0.5271831750869751	0.01867874711751938	0.009592373855412006	0.0017296142177656293	0.00015362245903816074	2.2550585530856093e-12	1.9897735910490155e-05	25	transcript	-1
2	forgot	gpt2	a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st	10955.0	 birthday	10955.0	 birthday	birthday.	6.791141510009766	0.12816636264324188	0.9798277616500854	0.9798277616500854	1	1	0.9798277616500854	0.004503021016716957	0.00017058697994798422	8.048757990763988e-06	4.501210071339301e-07	7.869858329465421e-14	1.9897724996553734e-05	25	transcript	-1
3	forgot	gpt2	story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday.	314.0	 I	632.0	 It	It	12.343714714050293	3.9413797855377197	0.0842682421207428	0.18000641465187073	1	1	0.18000641465187073	0.08320553600788116	0.02496228739619255	0.0028331398498266935	9.184894588543102e-05	9.358561424725395e-14	1.989772863453254e-05	25	transcript	-1
4	forgot	gpt2	that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It	373.0	 was	6140.0	 begins	begins	17.543909072875977	2.852678060531616	0.00020076458167750388	0.3442029058933258	0	0	0.3442029058933258	0.09430217742919922	0.01016775518655777	0.0018343199044466019	5.976052489131689e-05	5.385006676683624e-13	1.9897730453521945e-05	25	transcript	-1
5	forgot	gpt2	I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins	351.0	 with	588.0	 like	like	11.285151481628418	2.632943630218506	0.021072695031762123	0.46601027250289917	0	1	0.46601027250289917	0.06717980653047562	0.018155496567487717	0.0014594484819099307	3.559333708835766e-05	2.9057469971838223e-11	1.9897724996553734e-05	25	transcript	-1
6	forgot	gpt2	wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like	428.0	 this	428.0	 this	this.	4.99934196472168	1.8411633968353271	0.6245558857917786	0.6245558857917786	1	1	0.6245558857917786	0.06149422749876976	0.00974205695092678	0.0006307245930656791	1.6693236830178648e-05	1.682894709004179e-12	1.989773772947956e-05	25	transcript	-1
7	forgot	gpt2	called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this.	198.0	"
"	314.0	 I	I	9.070155143737793	4.083095073699951	0.08233380317687988	0.32762011885643005	1	1	0.32762011885643005	0.051424868404865265	0.021261703222990036	0.002154790796339512	0.00012541920295916498	1.4424343880783952e-12	1.9897730453521945e-05	25	transcript	-1
8	forgot	gpt2	The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I	1101.0	'm	716.0	 am	am	13.567370414733887	4.928131103515625	0.03900832682847977	0.12652519345283508	1	1	0.12652519345283508	0.04279942810535431	0.022948971018195152	0.004339861683547497	0.00018986137001775205	2.0662816076211232e-12	1.9897730453521945e-05	25	transcript	-1
9	forgot	gpt2	Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am	257.0	 a	32012.0	 forgetting	forgetting	14.983036994934082	6.2464165687561035	0.000262176850810647	0.0667218491435051	0	0	0.0667218491435051	0.03562140464782715	0.015325714834034443	0.0033093069214373827	0.0003202193765901029	1.9537829687443775e-11	1.9897724996553734e-05	25	transcript	-1
