	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	vinny	roberta-base	<s>Vinny and Mona stumbled bleary eyed into a dingy looking diner. The place was<mask>, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing</s>	31712.0	 deserted	31712.0	 deserted	 deserted	0.6613221764564514	1.4694691896438599	0.5161684155464172	0.5161684155464172	1	1	0.5161684155464172	0.10577359795570374	0.005616532173007727	0.0003040805459022522	5.534039246413158e-06	1.1476008945215943e-15	1.989456359297037e-05	30	transcript	21
1	vinny	roberta-base	<s>and Mona stumbled bleary eyed into a dingy looking diner. The place was deserted, save for a<mask> flies lazily circling around the lamps. The hostess, who was loudly chewing a</s>	367.0	 few	367.0	 few	 few	0.019825981929898262	0.1277252435684204	0.9803692698478699	0.9803692698478699	1	1	0.9803692698478699	0.004520546179264784	0.00010471891437191516	6.049812782293884e-06	4.0838767745299265e-07	2.6184424789678752e-15	1.989456359297037e-05	30	transcript	23
2	vinny	roberta-base	<s>Mona stumbled bleary<mask> into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad</s>	36235.0	 eyed	36235.0	 eyed	 eyed	0.05716319382190704	0.3669494390487671	0.9444399476051331	0.9444399476051331	1	1	0.9444399476051331	0.00973290205001831	0.0010998948710039258	9.44436906138435e-05	2.571703134890413e-06	3.204835844464841e-17	1.989455813600216e-05	30	transcript	6
3	vinny	roberta-base	<s>stumbled bleary eyed into a dingy looking diner. The place was deserted, save<mask> a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of</s>	13.0	 for	13.0	 for	 for	0.0016265984158962965	0.017032960429787636	0.9983747005462646	0.9983747005462646	1	1	0.9983747005462646	0.0002529746852815151	6.281508831307292e-05	2.4153455342457164e-06	6.835411880956599e-08	1.151221854491988e-15	1.9894550860044546e-05	30	transcript	19
4	vinny	roberta-base	<s>bleary eyed into a dingy looking diner. The place was deserted, save<mask> a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum,</s>	13.0	 for	13.0	 for	 for	0.0014616292901337147	0.015493414364755154	0.9985394477844238	0.9985394477844238	1	1	0.9985394477844238	0.00022308625921141356	5.8748730225488544e-05	2.2645638182439143e-06	6.00682383833373e-08	1.3258122855800444e-15	1.9894561773980968e-05	30	transcript	17
5	vinny	roberta-base	<s>eyed<mask> a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed</s>	21.0	 was	88.0	 into	 into	3.4109981060028076	2.308878183364868	0.03300824016332626	0.4879918396472931	0	1	0.4879918396472931	0.07197839021682739	0.024172913283109665	0.0008713739807717502	2.3829958081478253e-05	6.670275226258737e-13	1.9894570868927985e-05	30	transcript	2
6	vinny	roberta-base	<s>into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The host<mask>, who was loudly chewing a wad of gum, pointed toward</s>	3361.0	ess	3361.0	ess	ess	0.002252305392175913	0.024253182113170624	0.9977502226829529	0.9977502226829529	1	1	0.9977502226829529	0.0002626670175231993	7.149351586122066e-05	7.581233603559667e-06	1.54672420649149e-07	9.497977637420502e-17	1.9894561773980968e-05	30	transcript	27
7	vinny	roberta-base	<s>a dingy looking diner. The place was deserted, save for a few flies laz<mask> circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the</s>	5846.0	ily	5846.0	ily	ily	0.00020597243565134704	0.0025848443619906902	0.999794065952301	0.999794065952301	1	1	0.999794065952301	2.45577612076886e-05	1.0513203960726969e-05	5.938759386481252e-07	1.9594368350084324e-09	4.399252554383646e-19	1.9894561773980968e-05	30	transcript	18
8	vinny	roberta-base	<s>dingy looking diner. The place was<mask>, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter.</s>	31712.0	 deserted	31712.0	 deserted	 deserted	0.8451060056686401	1.5645133256912231	0.42951181530952454	0.42951181530952454	1	1	0.42951181530952454	0.12697139382362366	0.0048364512622356415	0.0003583936777431518	6.496402875200147e-06	4.6879080817436615e-16	1.9894561773980968e-05	30	transcript	9
9	vinny	roberta-base	"<s>looking diner. The place was deserted,<mask> for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's</s>"	1871.0	 save	1871.0	 save	 save	0.6374375224113464	0.838939368724823	0.5286453366279602	0.5286453366279602	1	1	0.5286453366279602	0.11665566265583038	0.0004602097033057362	1.9624787455541082e-05	5.659052249029628e-07	7.360872165702165e-15	1.9894561773980968e-05	30	transcript	9
10	vinny	roberta-base	"<s>diner. The<mask> was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats</s>"	317.0	 place	317.0	 place	 place	1.0211849212646484	1.9394346475601196	0.36016789078712463	0.36016789078712463	1	1	0.36016789078712463	0.12948384881019592	0.011021285317838192	0.0006462184828706086	8.918585990613792e-06	5.351644793278026e-15	1.9894561773980968e-05	30	transcript	5
11	vinny	roberta-base	"<s>The place was deserted, save for a few flies lazily circling around the lamps. The hostess<mask> who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at</s>"	6.0	,	6.0	,	,	0.00011503035057103261	0.0015007905894890428	0.9998849630355835	0.9998849630355835	1	1	0.9998849630355835	1.9576895283535123e-05	1.3725918961426942e-06	1.9620729574398865e-07	1.0316278498123665e-08	3.9291110860004337e-16	1.9894570868927985e-05	30	transcript	21
12	vinny	roberta-base	"<s>place was deserted, save for a few flies lazily circling around the lamps.<mask> hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the</s>"	20.0	 The	20.0	 The	 The	0.23451586067676544	0.853040337562561	0.7909536957740784	0.7909536957740784	1	1	0.7909536957740784	0.04479500651359558	0.005600968841463327	1.797393815650139e-05	1.9422343200403702e-07	5.744390042239085e-16	1.9894565411959775e-05	30	transcript	17
13	vinny	roberta-base	"<s>was deserted, save for a few flies lazily circling around the<mask>. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter</s>"	2103.0	 table	30572.0	 lamps	 lamps	10.434192657470703	4.460163116455078	2.940951344498899e-05	0.17340847849845886	0	0	0.17340847849845886	0.049865368753671646	0.025917982682585716	0.0038872533477842808	0.000146444930578582	1.1872694125579508e-13	1.989456359297037e-05	30	transcript	14
