	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	bigbang	google/bigbird-roberta-base	[CLS] Sheldon slowly[MASK] into the restaurant,[SEP]	6908.0	walked	6908.0	walked	walked	1.2086368799209595	3.7331624031066895	0.2986040413379669	0.2986040413379669	1	1	0.2986040413379669	0.06939253211021423	0.017939766868948936	0.0024692220613360405	0.00010765680053737015	9.599707313789896e-12	1.9857825463986956e-05	5	transcript	3
1	bigbang	google/bigbird-roberta-base	[CLS] slowly[MASK] into the restaurant, eying[SEP]	6256.0	walking	6908.0	walked	walked	2.6527819633483887	3.7675974369049072	0.0704549178481102	0.2521481215953827	1	1	0.2521481215953827	0.07678250968456268	0.017063528299331665	0.002834660466760397	9.908900392474607e-05	1.2609165447874382e-11	1.9857820007018745e-05	5	transcript	2
2	bigbang	google/bigbird-roberta-base	[CLS][MASK] into the restaurant, eying the[SEP]	6256.0	walking	6908.0	walked	walked	3.990722179412842	4.312025547027588	0.01848635822534561	0.1976867914199829	0	0	0.1976867914199829	0.049259498715400696	0.0213411096483469	0.004103065002709627	0.00012798942043446004	1.7109095390432927e-11	1.9857820007018745e-05	5	transcript	1
3	bigbang	google/bigbird-roberta-base	[CLS] into the[MASK], eying the decor[SEP]	2257.0	house	7173.0	restaurant	restaurant	5.827995300292969	5.403782844543457	0.0029439725913107395	0.09011395275592804	0	0	0.09011395275592804	0.0519799143075943	0.015137712471187115	0.0038390117697417736	0.0002470807812642306	4.9930483358995303e-11	1.9857823644997552e-05	5	transcript	3
4	bigbang	google/bigbird-roberta-base	[CLS] the[MASK], eying the decor suspiciously.[SEP]	3898.0	cat	7173.0	restaurant	restaurant	5.248995780944824	6.998382091522217	0.005252790171653032	0.027228763327002525	0	0	0.027228763327002525	0.015301578678190708	0.010784057900309563	0.0033626179210841656	0.00040922779589891434	1.1122350263015335e-10	1.9857816369039938e-05	5	transcript	2
5	bigbang	google/bigbird-roberta-base	[CLS][MASK], eying the decor suspiciously. His[SEP]	391.0	and	7173.0	restaurant	restaurant	6.919215679168701	7.188594818115234	0.0009886049665510654	0.059593308717012405	0	0	0.059593308717012405	0.017129598185420036	0.00961422547698021	0.002715039998292923	0.00036661469493992627	1.3652896868610043e-10	1.9857820007018745e-05	5	transcript	1
6	bigbang	google/bigbird-roberta-base	[CLS][MASK]ying the decor suspiciously. His roommate[SEP]	6650.0	surve	405.0	e	e	6.923836708068848	1.5412285327911377	0.000984047306701541	0.7597087025642395	0	0	0.7597087025642395	0.026570040732622147	0.00613967701792717	0.0008010597666725516	2.8984464734094217e-05	6.945738689062564e-12	1.985782728297636e-05	5	transcript	1
7	bigbang	google/bigbird-roberta-base	[CLS][MASK] decor suspiciously. His roommate Leonard[SEP]	363.0	the	363.0	the	the	2.3887081146240234	6.108455657958984	0.09174814075231552	0.09174814075231552	1	1	0.09174814075231552	0.0236202459782362	0.015445491299033165	0.003801546059548855	0.00031560027855448425	4.915039555908329e-11	1.9857820007018745e-05	5	transcript	1
8	bigbang	google/bigbird-roberta-base	[CLS] decor[MASK]iously. His roommate Leonard pushed[SEP]	17671.0	hilar	12587.0	suspic	suspic	2.60014009475708	4.068159103393555	0.07426317781209946	0.15684691071510315	1	1	0.15684691071510315	0.09753991663455963	0.021184135228395462	0.002267643576487899	0.00012752661132253706	4.3640167868286284e-11	1.9857823644997552e-05	5	transcript	2
9	bigbang	google/bigbird-roberta-base	[CLS] suspic[MASK]. His roommate Leonard pushed past[SEP]	13779.0	suspicious	321.0		iously	7.223899841308594	6.166259288787842	0.0007289539789780974	0.07128580659627914	0	0	0.07128580659627914	0.02793273702263832	0.015551449730992317	0.0037104887887835503	0.00033656717278063297	1.1447732345404305e-10	1.9857820007018745e-05	5	transcript	2
10	bigbang	google/bigbird-roberta-base	[CLS][MASK] roommate Leonard pushed past him[SEP]	566.0	his	2500.0	His	His	22.441791534423828	1.0898487567901611	1.7933043938711535e-10	0.7525700926780701	0	0	0.7525700926780701	0.05087932199239731	0.00626565795391798	9.307042637374252e-05	3.1795373161003226e-06	2.9969438389287895e-12	1.9857823644997552e-05	5	transcript	1
11	bigbang	google/bigbird-roberta-base	[CLS] roommate[MASK] pushed past him and[SEP]	651.0	had	20232.0	Leonard	Leonard	21.740110397338867	5.404054641723633	3.6173458672905667e-10	0.16753005981445312	0	0	0.16753005981445312	0.04212527349591255	0.02259785868227482	0.0027335467748343945	0.00022916620946489275	5.0963247510971144e-11	1.9857825463986956e-05	5	transcript	2
12	bigbang	google/bigbird-roberta-base	[CLS] Leonard pushed[MASK] him and asked[SEP]	1129.0	against	1714.0	past	past	3.4658870697021484	2.142695665359497	0.031245281919836998	0.284018337726593	0	1	0.284018337726593	0.14049385488033295	0.016415920108556747	0.0007696295506320894	2.448032091706409e-06	1.0912260678397345e-12	1.9857825463986956e-05	5	transcript	3
13	bigbang	google/bigbird-roberta-base	[CLS] pushed[MASK] him and asked the[SEP]	480.0	at	1714.0	past	past	2.121428966522217	2.5510997772216797	0.11986023932695389	0.24741153419017792	1	1	0.24741153419017792	0.12327069044113159	0.028845572844147682	0.0011774098966270685	8.296937267004978e-06	6.445519465381189e-12	1.9857829101965763e-05	5	transcript	2
14	bigbang	google/bigbird-roberta-base	[CLS][MASK] him and asked the hostess[SEP]	5126.0	stopped	1714.0	past	past	8.726197242736816	5.527543067932129	0.00016227834566961974	0.05189179629087448	0	0	0.05189179629087448	0.03666159138083458	0.023258548229932785	0.004348282236605883	0.00028301816200837493	3.5635338430095587e-11	1.9857823644997552e-05	5	transcript	1
15	bigbang	google/bigbird-roberta-base	[CLS][MASK] and asked the hostess for[SEP]	938.0	,	784.0	him	him	6.110194206237793	6.485587120056152	0.00222012004815042	0.129318967461586	0	0	0.129318967461586	0.02245841734111309	0.0097923269495368	0.0028456682339310646	0.0003323443525005132	2.277795313476716e-10	1.9857820007018745e-05	5	transcript	1
16	bigbang	google/bigbird-roberta-base	[CLS] and asked[MASK] hostess for a[SEP]	363.0	the	363.0	the	the	0.2899462580680847	1.1157772541046143	0.7483037710189819	0.7483037710189819	1	1	0.7483037710189819	0.05012066662311554	0.007129954639822245	0.0001330673840129748	2.9117097710695816e-06	1.5785409004237527e-12	1.9857825463986956e-05	5	transcript	3
17	bigbang	google/bigbird-roberta-base	[CLS][MASK] the hostess for a table[SEP]	1366.0	ask	2066.0	asked	asked	5.911863327026367	1.6939582824707031	0.0027071372605860233	0.7673577070236206	0	0	0.7673577070236206	0.017337419092655182	0.006673446390777826	0.00087421212811023	4.744752368424088e-05	8.571350226804775e-12	1.9857823644997552e-05	5	transcript	1
18	bigbang	google/bigbird-roberta-base	[CLS] the host[MASK] for a table for[SEP]	13932.0	pays	3310.0	ess	ess	12.680625915527344	3.8601274490356445	3.11081589643436e-06	0.18849359452724457	0	0	0.18849359452724457	0.0978522077202797	0.016357537358999252	0.002444890793412924	0.0001116477360483259	5.3899480365049435e-12	1.9857820007018745e-05	5	transcript	3
19	bigbang	google/bigbird-roberta-base	[CLS] hostess[MASK] a table for two.[SEP]	5745.0	suggests	430.0	for	for	4.69202995300293	4.6786346435546875	0.009168058633804321	0.09846962243318558	0	0	0.09846962243318558	0.050584569573402405	0.028155673295259476	0.0045990063808858395	0.00014383718371391296	1.3104069045144495e-11	1.9857820007018745e-05	5	transcript	3
20	bigbang	google/bigbird-roberta-base	[CLS][MASK] a table for two. As[SEP]	494.0	or	430.0	for	for	5.085572242736816	4.726842403411865	0.006185344886034727	0.06835751980543137	0	0	0.06835751980543137	0.057889774441719055	0.03136030212044716	0.00432266341522336	0.00014825176913291216	2.3130372617252704e-11	1.9857825463986956e-05	5	transcript	1
21	bigbang	google/bigbird-roberta-base	[CLS] a table[MASK] two. As they[SEP]	430.0	for	430.0	for	for	0.3511798083782196	1.0322507619857788	0.7038571834564209	0.7038571834564209	1	1	0.7038571834564209	0.06758461892604828	0.0014246843056753278	0.000151866624946706	4.525236818153644e-06	1.2844810935372375e-12	1.9857825463986956e-05	5	transcript	3
22	bigbang	google/bigbird-roberta-base	[CLS] table[MASK] two. As they were[SEP]	387.0	of	430.0	for	for	3.4593300819396973	2.724850654602051	0.031450822949409485	0.3785242736339569	1	1	0.3785242736339569	0.08769724518060684	0.015164774842560291	0.0017204569885507226	3.9024711441015825e-05	3.5363578385072536e-12	1.985781818802934e-05	5	transcript	2
23	bigbang	google/bigbird-roberta-base	[CLS][MASK] two. As they were led[SEP]	391.0	and	430.0	for	for	4.7166900634765625	5.831181049346924	0.008944733068346977	0.10139699280261993	0	0	0.10139699280261993	0.0334366112947464	0.017984533682465553	0.0038094741757959127	0.0002539123815950006	2.3494309275839953e-10	1.9857823644997552e-05	5	transcript	1
24	bigbang	google/bigbird-roberta-base	[CLS] two.[MASK] they were led to[SEP]	391.0	and	1182.0	As	As	18.1928768157959	3.225180149078369	1.2558388995387304e-08	0.22553737461566925	0	0	0.22553737461566925	0.10494628548622131	0.023062843829393387	0.0021022509317845106	4.406125299283303e-05	6.587916323574916e-11	1.9857816369039938e-05	5	transcript	3
25	bigbang	google/bigbird-roberta-base	[CLS] As[MASK] were led to their[SEP]	585.0	they	585.0	they	they	0.9878093004226685	3.7438478469848633	0.37239161133766174	0.37239161133766174	1	1	0.37239161133766174	0.05411803722381592	0.01596943661570549	0.002087553031742573	0.0001246083847945556	3.425270830859084e-11	1.9857829101965763e-05	5	transcript	2
26	bigbang	google/bigbird-roberta-base	[CLS] they were[MASK] to their chairs,[SEP]	4605.0	returned	3058.0	led	led	3.743300437927246	3.606889486312866	0.023675834760069847	0.17665769159793854	0	0	0.17665769159793854	0.0806083232164383	0.03013717755675316	0.003394664730876684	4.530037404038012e-05	3.3485989588827314e-12	1.9857823644997552e-05	5	transcript	3
27	bigbang	google/bigbird-roberta-base	[CLS] were led[MASK] their chairs, Sheldon[SEP]	385.0	to	385.0	to	to	0.1547698676586151	0.6887374520301819	0.8566122651100159	0.8566122651100159	1	1	0.8566122651100159	0.027688317000865936	0.003983829636126757	0.0001365181669825688	3.796914711529098e-07	7.305584631168982e-13	1.9857823644997552e-05	5	transcript	3
28	bigbang	google/bigbird-roberta-base	[CLS][MASK] to their chairs, Sheldon began[SEP]	8125.0	returning	3058.0	led	led	8.625711441040039	1.8266539573669434	0.00017943243437912315	0.7101088166236877	0	0	0.7101088166236877	0.029839003458619118	0.006163104437291622	0.001138412277214229	3.782960629905574e-05	2.975139232197499e-12	1.985782728297636e-05	5	transcript	1
29	bigbang	google/bigbird-roberta-base	[CLS] to their[MASK], Sheldon began to[SEP]	585.0	they	18892.0	chairs	chairs	10.741382598876953	5.356875896453857	2.163100907637272e-05	0.18781450390815735	0	0	0.18781450390815735	0.042207665741443634	0.01561379712074995	0.002932244213297963	0.00022585266560781747	8.421340708109071e-11	1.9857823644997552e-05	5	transcript	3
30	bigbang	google/bigbird-roberta-base	[CLS] their[MASK], Sheldon began to protest[SEP]	2983.0	response	18892.0	chairs	chairs	11.446259498596191	6.320732593536377	1.0689382179407403e-05	0.08526010811328888	0	0	0.08526010811328888	0.027453023940324783	0.014907998032867908	0.0032519104424864054	0.0003329031460452825	4.60569464511007e-11	1.9857820007018745e-05	5	transcript	2
31	bigbang	google/bigbird-roberta-base	[CLS] chairs,[MASK] began to protest yet[SEP]	391.0	and	34637.0	Sheldon	Sheldon	20.46369171142578	4.0244550704956055	1.2963777829000378e-09	0.2088499516248703	0	0	0.2088499516248703	0.08264507353305817	0.023230452090501785	0.0023948794696480036	0.0001087861746782437	9.388383820363444e-11	1.9857823644997552e-05	5	transcript	3
