	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywaysynonyms	google/bigbird-roberta-base	[CLS] martin took a deep breath[MASK] tried to calm down. the[SEP]	391.0	and	391.0	and	and	0.004404724109917879	0.0359126478433609	0.9956049919128418	0.9956049919128418	1	1	0.9956049919128418	0.0009643928497098386	6.15540993749164e-05	2.0909014892822597e-06	3.0794083727414545e-08	2.0921686692126906e-13	1.9857820007018745e-05	10	transcript_cased	7
1	milkywaysynonyms	google/bigbird-roberta-base	[CLS][MASK] a deep breath and tried to calm down. the situation[SEP]	1819.0	took	1819.0	took	took	0.03622254356741905	0.22211654484272003	0.9644256234169006	0.9644256234169006	1	1	0.9644256234169006	0.00744912214577198	0.0005661289906129241	2.5732419089763425e-05	6.25785276042734e-07	1.5259058665055558e-13	1.9857820007018745e-05	10	transcript_cased	1
2	milkywaysynonyms	google/bigbird-roberta-base	[CLS][MASK] deep breath and tried to calm down. the situation was[SEP]	358.0	a	358.0	a	a	0.7125104665756226	1.2635798454284668	0.4904114902019501	0.4904114902019501	1	1	0.4904114902019501	0.11611909419298172	0.003242921782657504	0.0002383914397796616	6.674466931144707e-06	3.869720082566586e-12	1.9857825463986956e-05	10	transcript_cased	1
3	milkywaysynonyms	google/bigbird-roberta-base	[CLS] deep breath and tried to calm[MASK]. the situation was almost[SEP]	967.0	down	967.0	down	down	0.22121192514896393	1.1345667839050293	0.8015468120574951	0.8015468120574951	1	1	0.8015468120574951	0.031371138989925385	0.006532621569931507	0.00026781915221363306	1.2227670595166273e-05	7.853270117541555e-12	1.9857823644997552e-05	10	transcript_cased	7
4	milkywaysynonyms	google/bigbird-roberta-base	[CLS] breath and tried to[MASK] down. the situation was almost desperate,[SEP]	9581.0	calm	9581.0	calm	calm	0.3750841021537781	1.80859375	0.6872314810752869	0.6872314810752869	1	1	0.6872314810752869	0.03239324688911438	0.013720800168812275	0.0010143248364329338	2.2912763597560115e-05	1.5035457687911924e-12	1.9857825463986956e-05	10	transcript_cased	5
5	milkywaysynonyms	google/bigbird-roberta-base	[CLS] and tried to calm[MASK]. the situation was almost desperate, and[SEP]	967.0	down	967.0	down	down	0.5629285573959351	1.9091840982437134	0.5695387125015259	0.5695387125015259	1	1	0.5695387125015259	0.07817289233207703	0.010187673382461071	0.00046396939433179796	1.8738630387815647e-05	1.4669621420382306e-11	1.985782728297636e-05	10	transcript_cased	5
6	milkywaysynonyms	google/bigbird-roberta-base	[CLS] tried to calm down.[MASK] situation was almost desperate, and after[SEP]	363.0	the	363.0	the	the	0.047286611050367355	0.29556626081466675	0.9538139700889587	0.9538139700889587	1	1	0.9538139700889587	0.009425351396203041	0.0006988684763200581	3.6901205021422356e-05	1.2147235111115151e-06	4.842987556125111e-12	1.9857823644997552e-05	10	transcript_cased	6
7	milkywaysynonyms	google/bigbird-roberta-base	[CLS] to calm down.[MASK] situation was almost desperate, and after martin[SEP]	363.0	the	363.0	the	the	0.059163086116313934	0.32701238989830017	0.9425530433654785	0.9425530433654785	1	1	0.9425530433654785	0.012549933046102524	0.0007621757104061544	2.5811415980570018e-05	7.97499069449259e-07	3.68922600801902e-12	1.9857825463986956e-05	10	transcript_cased	5
8	milkywaysynonyms	google/bigbird-roberta-base	[CLS] calm down. the situation[MASK] almost desperate, and after martin spent[SEP]	474.0	was	474.0	was	was	0.8833308219909668	1.7609753608703613	0.41340363025665283	0.41340363025665283	1	1	0.41340363025665283	0.12403050810098648	0.00986119918525219	0.0004367766377981752	1.7296506484854035e-06	1.8503451808954408e-12	1.9857825463986956e-05	10	transcript_cased	6
9	milkywaysynonyms	google/bigbird-roberta-base	[CLS] down. the situation[MASK] almost desperate, and after martin spent most[SEP]	2728.0	became	474.0	was	was	0.8645781874656677	1.3035452365875244	0.42122918367385864	0.4556650221347809	1	1	0.4556650221347809	0.12132231891155243	0.007971266284584999	0.00019877390877809376	1.230960833709105e-06	1.2150413054162756e-12	1.9857820007018745e-05	10	transcript_cased	5
10	milkywaysynonyms	google/bigbird-roberta-base	[CLS] the situation was almost desperate, and[MASK] martin spent most of[SEP]	624.0	so	807.0	after	after	6.014369010925293	5.138202667236328	0.0024433901999145746	0.12691286206245422	0	0	0.12691286206245422	0.0324639156460762	0.018244752660393715	0.004878637380897999	0.00019493231957312673	3.454973113159454e-11	1.9857820007018745e-05	10	transcript_cased	8
11	milkywaysynonyms	google/bigbird-roberta-base	[CLS] situation was almost desperate, and after[MASK]tin spent most of the[SEP]	1768.0	mar	1768.0	mar	mar	0.23528139293193817	1.7692791223526	0.7903484106063843	0.7903484106063843	1	1	0.7903484106063843	0.006779382936656475	0.0035846165847033262	0.0009313388727605343	7.654021464986727e-05	1.506531011052914e-11	1.985782728297636e-05	10	transcript_cased	8
12	milkywaysynonyms	google/bigbird-roberta-base	[CLS] was almost desperate[MASK] and after martin spent most of the last[SEP]	112.0	,	938.0	,	,	1.2079159021377563	2.3111355304718018	0.2988193929195404	0.44144579768180847	1	1	0.44144579768180847	0.09105534851551056	0.011028284206986427	0.0010465970262885094	3.466731868684292e-05	1.9498992698263606e-11	1.985782728297636e-05	10	transcript_cased	4
13	milkywaysynonyms	google/bigbird-roberta-base	[CLS] almost desperate, and after[MASK]tin spent most of the last weeks[SEP]	1768.0	mar	1768.0	mar	mar	0.30340301990509033	2.072864055633545	0.7383014559745789	0.7383014559745789	1	1	0.7383014559745789	0.011077390983700752	0.004224243573844433	0.0012066364288330078	8.47649498609826e-05	1.2227511538009939e-11	1.985782728297636e-05	10	transcript_cased	6
14	milkywaysynonyms	google/bigbird-roberta-base	[CLS] desperate,[MASK] after martin spent most of the last weeks drunk,[SEP]	391.0	and	391.0	and	and	0.629231870174408	2.336717128753662	0.5330010652542114	0.5330010652542114	1	1	0.5330010652542114	0.07440945506095886	0.006115087307989597	0.0007523734821006656	5.9123984101461247e-05	2.5884652060659263e-11	1.985781818802934e-05	10	transcript_cased	3
15	milkywaysynonyms	google/bigbird-roberta-base	[CLS] and after mar[MASK] spent most of the last weeks drunk, he[SEP]	43802.0	tin	19884.0	tin	tin	13.870970726013184	3.6114466190338135	9.460493402002612e-07	0.4055991470813751	0	0	0.4055991470813751	0.04540090635418892	0.017752576619386673	0.0021225737873464823	0.00011945732694584876	2.216442133995411e-11	1.9857823644997552e-05	10	transcript_cased	4
