	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	lucy	distilbert-base-cased	[CLS] Okay, so getting back to our story about, uh, Lucy, this is a story that, [MASK], begins in nineteen sixty four and it's one that Charles [SEP]	11519.0	basically	14863.0	uh	uh	2.571207046508789	4.0517706871032715	0.07644321024417877	0.15925465524196625	1	1	0.15925465524196625	0.07020996510982513	0.03256162628531456	0.0034195398911833763	7.293404632946476e-05	3.2458256082890102e-09	3.448751522228122e-05	25	transcript	21
1	lucy	distilbert-base-cased	[CLS] [MASK] getting back to our story about, uh, Lucy, this is a story that, uh, begins in nineteen sixty four and it's one that Charles would [SEP]	1712.0	keep	1177.0	so	so	5.149465560913086	5.565157413482666	0.005802504252642393	0.11615759879350662	0	0	0.11615759879350662	0.030584797263145447	0.01868702471256256	0.004279691725969315	0.00023353197320830077	1.0319475940434586e-08	3.4487518860260025e-05	25	transcript	1
2	lucy	distilbert-base-cased	[CLS] getting back to our story about, uh, Lucy, this is a story that, uh, begins in nineteen [MASK] four and it's one that Charles would have [SEP]	120.0	/	9229.0	sixty	sixty	6.002748012542725	3.6561098098754883	0.002471950137987733	0.15163666009902954	0	0	0.15163666009902954	0.0911451056599617	0.02884572371840477	0.003199770348146558	4.6579563786508515e-05	4.839954548252479e-10	3.448751522228122e-05	25	transcript	23
3	lucy	distilbert-base-cased	[CLS] back to our [MASK] about, uh, Lucy, this is a story that, uh, begins in nineteen sixty four and it's one that Charles would have never [SEP]	3771.0	conversation	1642.0	story	story	2.960071086883545	5.59195613861084	0.05181524157524109	0.13195212185382843	1	1	0.13195212185382843	0.03676486015319824	0.016559937968850136	0.003403788898140192	0.00028943290817551315	3.391634084692896e-09	3.448751522228122e-05	25	transcript	4
4	lucy	distilbert-base-cased	[CLS] to our story about, uh, [MASK], this is a story that, uh, begins in nineteen sixty four and it's one that Charles would have never heard [SEP]	14863.0	uh	6423.0	Lucy	Lucy	9.935359001159668	5.882850646972656	4.843155693379231e-05	0.1930222511291504	0	0	0.1930222511291504	0.0479905866086483	0.011570136062800884	0.00183108018245548	0.00021480247960425913	2.4459994918402117e-08	3.448751522228122e-05	25	transcript	8
5	lucy	distilbert-base-cased	[CLS] our story about, uh, Lucy, this is a story [MASK], uh, begins in nineteen sixty four and it's one that Charles would have never heard about [SEP]	1115.0	that	1115.0	that	that	0.5870420336723328	2.7590222358703613	0.5559694170951843	0.5559694170951843	1	1	0.5559694170951843	0.04958061873912811	0.007283351384103298	0.0011524079600349069	6.827589822933078e-05	3.970905382288947e-09	3.448751522228122e-05	25	transcript	13
6	lucy	distilbert-base-cased	[CLS] story about, uh, Lucy, this is a story [MASK], uh, begins in nineteen sixty four and it's one that Charles would have never heard about had [SEP]	1115.0	that	1115.0	that	that	0.37342554330825806	1.9885302782058716	0.6883722543716431	0.6883722543716431	1	1	0.6883722543716431	0.03931617736816406	0.0049480898305773735	0.0007463087677024305	4.2215360736008734e-05	1.793316273257517e-09	3.448751522228122e-05	25	transcript	12
7	lucy	distilbert-base-cased	[CLS] about, uh, Lucy, this is a story that, uh, begins in nineteen sixty four and [MASK]'s one that Charles would have never heard about had he [SEP]	1115.0	that	1122.0	it	it	1.4458227157592773	4.187611103057861	0.23555222153663635	0.2583218514919281	1	1	0.2583218514919281	0.08852569013834	0.0108706159517169	0.0013909696135669947	0.00012170892296126112	7.053976514015403e-09	3.448751522228122e-05	25	transcript	21
8	lucy	distilbert-base-cased	[CLS] uh, Lucy, this [MASK] a story that, uh, begins in nineteen sixty four and it's one that Charles would have never heard about had he not [SEP]	1110.0	is	1110.0	is	is	0.04201383516192436	0.33107486367225647	0.9588565230369568	0.9588565230369568	1	1	0.9588565230369568	0.004952926188707352	0.0008108285255730152	0.00014748185640200973	3.6559897580445977e-06	7.748404001750586e-11	3.4487518860260025e-05	25	transcript	6
9	lucy	distilbert-base-cased	[CLS] Lucy, [MASK] is a story that, uh, begins in nineteen sixty four and it's one that Charles would have never heard about had he not bumped [SEP]	1142.0	this	1142.0	this	this	1.6045114994049072	5.644529819488525	0.20098771154880524	0.20098771154880524	1	1	0.20098771154880524	0.0629572942852974	0.011603131890296936	0.0012365772854536772	0.00017828142154030502	2.477968585878898e-08	3.448751158430241e-05	25	transcript	3
