	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	merlin	EleutherAI/gpt-neo-1.3B	Okay, um, so the thing starts with, like, this kind of beachy scene, almost, with	257.0	 a	6450.0	 sand	sand.	10.321834564208984	4.092124938964844	0.003955749329179525	0.19474545121192932	0	0	0.19474545121192932	0.09300848841667175	0.026001419872045517	0.001639341819100082	0.00010097874474013224	1.113116820938842e-10	1.989772863453254e-05	15	transcript	-1
1	merlin	EleutherAI/gpt-neo-1.3B	um, so the thing starts with, like, this kind of beachy scene, almost, with sand.	843.0	 And	843.0	 And	And	12.684629440307617	3.5615575313568115	0.2352634221315384	0.2352634221315384	1	1	0.2352634221315384	0.07828240096569061	0.03475787863135338	0.002303588669747114	5.716060331906192e-05	1.43593375037665e-11	1.9897730453521945e-05	15	transcript	-1
2	merlin	EleutherAI/gpt-neo-1.3B	so the thing starts with, like, this kind of beachy scene, almost, with sand. And	788.0	 then	788.0	 then	then	8.456631660461426	3.176530122756958	0.3577551245689392	0.3577551245689392	1	1	0.3577551245689392	0.07149752229452133	0.02480965107679367	0.0019313633674755692	4.4190644985064864e-05	3.7853751383432055e-11	1.989772863453254e-05	15	transcript	-1
3	merlin	EleutherAI/gpt-neo-1.3B	the thing starts with, like, this kind of beachy scene, almost, with sand. And then	340.0	 it	345.0	 you	you	2.8663389682769775	3.4887630939483643	0.11158177256584167	0.16999667882919312	1	1	0.16999667882919312	0.10635097324848175	0.03190099447965622	0.0019880840554833412	4.9177233449881896e-05	3.05906133757361e-11	1.989772863453254e-05	15	transcript	-1
4	merlin	EleutherAI/gpt-neo-1.3B	thing starts with, like, this kind of beachy scene, almost, with sand. And then you	651.0	 get	766.0	 see	see	9.054883003234863	3.65549635887146	0.07712806016206741	0.19547095894813538	1	1	0.19547095894813538	0.089630126953125	0.023242831230163574	0.002880195388570428	6.999876495683566e-05	1.6637778936685887e-13	1.9897732272511348e-05	15	transcript	-1
5	merlin	EleutherAI/gpt-neo-1.3B	starts with, like, this kind of beachy scene, almost, with sand. And then you see	262.0	 the	428.0	 this	this	11.460805892944336	3.771376371383667	0.12703076004981995	0.22392188012599945	1	1	0.22392188012599945	0.08560112863779068	0.031569045037031174	0.0018943182658404112	7.601078687002882e-05	5.0639784032746604e-11	1.989772863453254e-05	15	transcript	-1
6	merlin	EleutherAI/gpt-neo-1.3B	with, like, this kind of beachy scene, almost, with sand. And then you see this	11.0	,	5141.0	 kid	kid,	11.094597816467285	6.062704086303711	0.002249266719445586	0.0693880096077919	0	0	0.0693880096077919	0.03130793571472168	0.021899787709116936	0.003695154096931219	0.00027332906029187143	2.071881034793055e-11	1.989772317756433e-05	15	transcript	-1
7	merlin	EleutherAI/gpt-neo-1.3B	like, this kind of beachy scene, almost, with sand. And then you see this kid,	290.0	 and	32918.0	 Merlin	Merlin,	16.568618774414062	5.154719352722168	2.382388174737571e-06	0.1292167603969574	0	0	0.1292167603969574	0.05875706672668457	0.022227618843317032	0.0031127010006457567	0.0001794639538275078	1.0510915748884742e-10	1.9897724996553734e-05	15	transcript	-1
8	merlin	EleutherAI/gpt-neo-1.3B	this kind of beachy scene, almost, with sand. And then you see this kid, Merlin,	508.0	 who	923.0	 start	start	13.529792785644531	4.7526702880859375	0.00027302041416987777	0.16426005959510803	0	0	0.16426005959510803	0.05795837938785553	0.019929783418774605	0.0033747500274330378	0.0001690516364760697	2.469221875578409e-11	1.989772863453254e-05	15	transcript	-1
9	merlin	EleutherAI/gpt-neo-1.3B	kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start	284.0	 to	6155.0	 walking	walking	3.924069881439209	4.946593284606934	0.029318608343601227	0.2181098759174347	1	1	0.2181098759174347	0.030032707378268242	0.015985213220119476	0.003674043109640479	0.0002453492779750377	3.862942951626813e-12	1.9897730453521945e-05	15	transcript	-1
