	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapesphysical	gpt2	a small triangle overlapping a	9197.0	 circle	4833.0	 smaller	smaller	9.251729965209961	6.294670581817627	0.005365238059312105	0.07392877340316772	0	0	0.07392877340316772	0.03641729801893234	0.013272042386233807	0.003116392530500889	0.00032875966280698776	2.923096140139414e-11	1.9897724996553734e-05	5	transcript_cased	-1
1	shapesphysical	gpt2	small triangle overlapping a smaller	22950.0	 triangle	9197.0	 circle	circle	2.700399398803711	3.506512403488159	0.13488613069057465	0.3276790380477905	1	1	0.3276790380477905	0.09198591858148575	0.00983442086726427	0.001328222337178886	0.00010873746214201674	3.864587469482039e-12	1.9897724996553734e-05	5	transcript_cased	-1
2	shapesphysical	gpt2	triangle overlapping a smaller circle	13.0	.	19392.0	 slides	slides	15.917980194091797	3.857719898223877	7.86351449733047e-07	0.28214913606643677	0	0	0.28214913606643677	0.05841333419084549	0.02454790100455284	0.0028138181660324335	8.640199666842818e-05	7.470806612230874e-11	1.9897730453521945e-05	5	transcript_cased	-1
3	shapesphysical	gpt2	overlapping a smaller circle slides	866.0	 down	656.0	 into	into	5.31708288192749	4.61815881729126	0.04911092296242714	0.07929635792970657	1	1	0.07929635792970657	0.05397408455610275	0.029690613970160484	0.00485933618620038	9.937900904333219e-05	1.0989649468218232e-10	1.9897724996553734e-05	5	transcript_cased	-1
4	shapesphysical	gpt2	a smaller circle slides into	262.0	 the	257.0	 a	a	5.486303806304932	2.591458797454834	0.0695837065577507	0.580345869064331	1	1	0.580345869064331	0.044363345950841904	0.012108768336474895	0.001137126819230616	5.381160372053273e-05	6.678155251016449e-11	1.9897730453521945e-05	5	transcript_cased	-1
5	shapesphysical	gpt2	smaller circle slides into a	9197.0	 circle	35991.0	 rectangle	rectangle.	10.4662504196167	7.112180233001709	0.0066329119727015495	0.03954067453742027	0	0	0.03954067453742027	0.016609737649559975	0.00928935781121254	0.0030330547597259283	0.0004043574444949627	8.459048045361683e-11	1.9897724996553734e-05	5	transcript_cased	-1
6	shapesphysical	gpt2	circle slides into a rectangle.	198.0	"
"	262.0	 the	the	6.5463457107543945	4.621297359466553	0.000469205086119473	0.2551504671573639	0	0	0.2551504671573639	0.05267573893070221	0.01559911947697401	0.0026555373333394527	0.00016728558694012463	1.6145625114649675e-10	1.989772863453254e-05	5	transcript_cased	-1
7	shapesphysical	gpt2	slides into a rectangle. the	35991.0	 rectangle	22950.0	 triangle	triangle	11.54706859588623	7.470581531524658	0.004929003771394491	0.05755232647061348	0	0	0.05755232647061348	0.012108469381928444	0.007058917544782162	0.002784938318654895	0.0003782969724852592	1.066736299293325e-08	1.989772863453254e-05	5	transcript_cased	-1
8	shapesphysical	gpt2	into a rectangle. the triangle	318.0	 is	18105.0	 touches	touches	11.434682846069336	5.299906253814697	9.954685810953379e-05	0.1935676485300064	0	0	0.1935676485300064	0.030772551894187927	0.017909903079271317	0.0035596636589616537	0.0002145398611901328	2.2686860723375446e-10	1.989772863453254e-05	5	transcript_cased	-1
9	shapesphysical	gpt2	a rectangle. the triangle touches	262.0	 the	262.0	 the	the	6.00760555267334	2.702580690383911	0.5968762040138245	0.5968762040138245	1	1	0.5968762040138245	0.027695432305336	0.011163855902850628	0.0017094454960897565	6.379031401593238e-05	2.0136664558023654e-10	1.989772863453254e-05	5	transcript_cased	-1
10	shapesphysical	gpt2	rectangle. the triangle touches the	3641.0	 center	9197.0	 circle	circle,	8.712041854858398	6.00526237487793	0.007561235688626766	0.077280692756176	0	0	0.077280692756176	0.03958876430988312	0.01660827361047268	0.0034592528827488422	0.00028446121723391116	6.651012379732535e-11	1.989772863453254e-05	5	transcript_cased	-1
11	shapesphysical	gpt2	the triangle touches the circle,	290.0	 and	543.0	 which	which	5.213041305541992	4.850076198577881	0.03600446879863739	0.17722833156585693	1	1	0.17722833156585693	0.06403809040784836	0.02231575921177864	0.0025876248255372047	0.00016248004976660013	2.6804805597357984e-10	1.9897730453521945e-05	5	transcript_cased	-1
12	shapesphysical	gpt2	triangle touches the circle, which	318.0	 is	1278.0	 gl	glides	7.849875450134277	4.995375156402588	0.0007068763370625675	0.2626206874847412	0	0	0.2626206874847412	0.024006186053156853	0.016038166359066963	0.003301304532214999	0.00022902392083778977	2.2134094904147084e-11	1.9897730453521945e-05	5	transcript_cased	-1
13	shapesphysical	gpt2	touches the circle, which glides	866.0	 down	1497.0	 away	away.	15.660004615783691	4.131227970123291	0.01847689226269722	0.14226248860359192	0	0	0.14226248860359192	0.05493462458252907	0.03187847509980202	0.004416086245328188	7.603778067277744e-05	8.841390618762046e-13	1.989772863453254e-05	5	transcript_cased	-1
14	shapesphysical	gpt2	the circle, which glides away.	198.0	"
"	262.0	 the	the	5.186603546142578	4.912391662597656	0.00024094544642139226	0.20174290239810944	0	0	0.20174290239810944	0.05049898475408554	0.01648981124162674	0.0032030774746090174	0.0001507889828644693	7.026975355761689e-12	1.989772863453254e-05	5	transcript_cased	-1
15	shapesphysical	gpt2	circle, which glides away. the	717.0	 first	22950.0	 triangle	triangle	15.710132598876953	8.198066711425781	0.0014109332114458084	0.009782242588698864	0	0	0.009782242588698864	0.0072840736247599125	0.00547435600310564	0.002169183222576976	0.00040123373037204146	1.5718047308155292e-08	1.989772317756433e-05	5	transcript_cased	-1
16	shapesphysical	gpt2	which glides away. the triangle	318.0	 is	19392.0	 slides	slides	10.05519962310791	6.052816867828369	0.0012776582734659314	0.11399949342012405	0	0	0.11399949342012405	0.031408075243234634	0.013721644878387451	0.0034449922386556864	0.00028022105107083917	5.284013226969364e-10	1.9897724996553734e-05	5	transcript_cased	-1
17	shapesphysical	gpt2	glides away. the triangle slides	866.0	 down	284.0	 to	to	5.516158103942871	4.358453273773193	0.030243756249547005	0.11034047603607178	0	1	0.11034047603607178	0.04952650144696236	0.03667128086090088	0.004615300800651312	8.409770089201629e-05	1.7362555837507898e-11	1.9897730453521945e-05	5	transcript_cased	-1
