	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	bigbang	distilbert-base-cased	[CLS] Sheldon slowly walked into the restaurant, eying the de [MASK] suspiciously. His roommate Leonard pushed past him and asked the hostess for [SEP]	16568.0	##pressive	108.0	#	##cor	17.07404136657715	3.9563586711883545	3.8444845529284066e-08	0.13045166432857513	0	0	0.13045166432857513	0.07480546087026596	0.042939405888319016	0.003051101230084896	7.271157664945349e-05	1.3655097053089094e-09	3.448751522228122e-05	20	transcript	12
1	bigbang	distilbert-base-cased	[CLS] slowly walked into the [MASK], eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a [SEP]	18297.0	foyer	4382.0	restaurant	restaurant	3.0016276836395264	3.6320443153381348	0.049706097692251205	0.13188080489635468	0	1	0.13188080489635468	0.0861004963517189	0.03970922902226448	0.0030304845422506332	5.1720980991376564e-05	4.618759819052798e-10	3.448752249823883e-05	20	transcript	5
2	bigbang	distilbert-base-cased	[CLS] walked into the restaurant, e [MASK] the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table [SEP]	17764.0	##asing	108.0	#	##ying	17.85996437072754	1.234224796295166	1.7519274919663985e-08	0.5311467051506042	0	0	0.5311467051506042	0.11057619005441666	0.0030719307251274586	0.0001062241499312222	1.586108055562363e-06	7.413091841768082e-12	3.4487518860260025e-05	20	transcript	7
3	bigbang	distilbert-base-cased	[CLS] into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past [MASK] and asked the hostess for a table for [SEP]	1140.0	him	1140.0	him	him	1.4485065937042236	4.073845386505127	0.23492087423801422	0.23492087423801422	1	1	0.23492087423801422	0.10823187232017517	0.0080391401425004	0.0009000971913337708	0.0001394070131937042	5.261766133912715e-09	3.4487518860260025e-05	20	transcript	17
4	bigbang	distilbert-base-cased	[CLS] [MASK] restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. [SEP]	1103.0	the	1103.0	the	the	3.2203941345214844	7.207352638244629	0.03993931785225868	0.03993931785225868	1	1	0.03993931785225868	0.01973160356283188	0.012939306907355785	0.002783736679702997	0.0003624210658017546	5.7398757746796036e-08	3.448751522228122e-05	20	transcript	1
5	bigbang	distilbert-base-cased	[CLS] restaurant, eying the de [MASK] suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As [SEP]	18854.0	##vious	108.0	#	##cor	16.678142547607422	4.130870342254639	5.711823547471795e-08	0.10321199148893356	0	0	0.10321199148893356	0.07499527931213379	0.04240485653281212	0.0031956052407622337	8.534239168511704e-05	2.318489400465751e-09	3.448751158430241e-05	20	transcript	7
6	bigbang	distilbert-base-cased	[CLS] eying the decor suspiciously. His roommate Leonard pushed past [MASK] and asked the hostess for a table for two. As they [SEP]	1172.0	them	1140.0	him	him	1.6881986856460571	4.215156078338623	0.18485219776630402	0.18971993029117584	1	1	0.18971993029117584	0.11692199110984802	0.006401039659976959	0.0009089947561733425	0.00014857141650281847	6.683851250244288e-09	3.448751158430241e-05	20	transcript	13
7	bigbang	distilbert-base-cased	[CLS] the decor suspiciously. His roommate Leonard pushed past [MASK] and asked the hostess for a table for two. As they were [SEP]	1140.0	him	1140.0	him	him	1.5102965831756592	3.9268507957458496	0.22084446251392365	0.22084446251392365	1	1	0.22084446251392365	0.11737243831157684	0.0058806659653782845	0.0008589151548221707	0.00013619715173263103	4.6716919221978515e-09	3.448751522228122e-05	20	transcript	11
8	bigbang	distilbert-base-cased	[CLS] decor suspiciously [MASK] His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led [SEP]	119.0	.	119.0	.	.	2.8444929122924805	7.679671764373779	0.05816375091671944	0.05816375091671944	1	1	0.05816375091671944	0.016682857647538185	0.008446884341537952	0.002198057482019067	0.00032116734655573964	1.0306329301101869e-07	3.4487507946323603e-05	20	transcript	4
9	bigbang	distilbert-base-cased	[CLS] suspiciously. His roommate Leonard pushed past him and asked the hostess for [MASK] table for two. As they were led to [SEP]	1330.0	another	170.0	a	a	1.0545237064361572	1.4388264417648315	0.34835830330848694	0.49946728348731995	1	1	0.49946728348731995	0.11061859875917435	0.005889231339097023	0.00021802000992465764	7.94819698057836e-06	3.783653945710341e-11	3.448753341217525e-05	20	transcript	14
