	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	forgot	google/bigbird-roberta-base	[CLS] This is[MASK] story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that[SEP]	358.0	a	358.0	a	a	0.0476149320602417	0.2742599546909332	0.9535008668899536	0.9535008668899536	1	1	0.9535008668899536	0.010522495955228806	0.0005489423638209701	1.2195993804198224e-05	4.4964261292079755e-07	1.1087090447114978e-12	1.9857820007018745e-05	50	transcript	3
1	forgot	google/bigbird-roberta-base	[CLS] is a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things,[MASK] scares me. I am losing words although I'm not losing concepts. I hope that I'm[SEP]	644.0	which	644.0	which	which	0.41497570276260376	1.228893518447876	0.660356342792511	0.660356342792511	1	1	0.660356342792511	0.07803130149841309	0.0011884146369993687	0.00014136667596176267	7.101912615326e-06	6.0835971676942435e-12	1.985782728297636e-05	50	transcript	43
2	forgot	google/bigbird-roberta-base	[CLS] a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for[MASK] on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not[SEP]	784.0	him	7861.0	Ray	Ray	21.610429763793945	2.2133941650390625	4.118222429738694e-10	0.6111165881156921	0	0	0.6111165881156921	0.04799645394086838	0.008935804478824139	0.0011730400146916509	3.9862137782620266e-05	1.1589948618884183e-11	1.985782728297636e-05	50	transcript	25
3	forgot	google/bigbird-roberta-base	[CLS] story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me[MASK] I am losing words although I'm not losing concepts. I hope that I'm not losing[SEP]	114.0	.	865.0	.	.	6.955953121185303	0.6979531645774841	0.0009529454400762916	0.8587558269500732	0	0	0.8587558269500732	0.028624648228287697	0.003665640251711011	8.506312587996945e-05	7.205803171927982e-07	2.1586922787503182e-12	1.9857820007018745e-05	50	transcript	44
4	forgot	google/bigbird-roberta-base	[CLS] that I wrote called The Man who Forgot Ray Bradbury, and I wrote it[MASK] a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts.[SEP]	456.0	as	456.0	as	as	0.033979061990976334	0.20705968141555786	0.9665917158126831	0.9665917158126831	1	1	0.9665917158126831	0.007023831829428673	0.0004962413804605603	2.6549549147603102e-05	4.0551819324718963e-07	7.241490935540329e-13	1.985781273106113e-05	50	transcript	18
5	forgot	google/bigbird-roberta-base	[CLS] I wrote called The Man who Forgot Ray Bradbury, and I wrote it as[MASK] birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If[SEP]	358.0	a	358.0	a	a	0.14755862951278687	0.5314458012580872	0.8628118634223938	0.8628118634223938	1	1	0.8628118634223938	0.033588603138923645	0.0002720661286730319	1.1149506462970749e-05	3.7503843941522064e-07	2.0993220996214784e-13	1.9857820007018745e-05	50	transcript	18
6	forgot	google/bigbird-roberta-base	[CLS] wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I[MASK] forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I[SEP]	817.0	am	817.0	am	am	0.8601639270782471	1.4022094011306763	0.42309272289276123	0.42309272289276123	1	1	0.42309272289276123	0.13407665491104126	0.0031199250370264053	0.00019712666107807308	5.5580981097591575e-06	3.892662667898117e-12	1.9857825463986956e-05	50	transcript	34
7	forgot	google/bigbird-roberta-base	[CLS] called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present[MASK] Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am[SEP]	385.0	to	430.0	for	for	1.2723597288131714	0.8713803887367249	0.28016969561576843	0.6871517300605774	1	1	0.6871517300605774	0.07278270274400711	0.001239438890479505	0.00011705041106324643	4.2748424675664864e-06	3.2741240274525296e-12	1.9857816369039938e-05	50	transcript	19
8	forgot	google/bigbird-roberta-base	[CLS] The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which[MASK] me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing[SEP]	44563.0	scares	44563.0	scares	scares	1.5978357791900635	3.181330680847168	0.2023339420557022	0.2023339420557022	1	1	0.2023339420557022	0.0930497944355011	0.0399637408554554	0.002163653029128909	3.107002339675091e-05	2.654755972344991e-12	1.9857820007018745e-05	50	transcript	37
9	forgot	google/bigbird-roberta-base	[CLS] Man who For[MASK] Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts[SEP]	321.0		1493.0	got	got	9.768603324890137	5.768955707550049	5.722023342968896e-05	0.07272586226463318	0	0	0.07272586226463318	0.02957039698958397	0.01964375749230385	0.004633425734937191	0.00022740372514817864	1.483259626233746e-10	1.985781818802934e-05	50	transcript	4
10	forgot	google/bigbird-roberta-base	[CLS] who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I[MASK] forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I[SEP]	817.0	am	817.0	am	am	0.5935060977935791	1.2456477880477905	0.5523871779441833	0.5523871779441833	1	1	0.5523871779441833	0.10429072380065918	0.0023267604410648346	0.00015169366088230163	3.977141659561312e-06	2.5518925080708632e-12	1.9857829101965763e-05	50	transcript	30
