	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	21styear	roberta-base	<s>this is los angeles. and it's<mask> height of summer. in a small bungalow off of</s>	5.0	 the	5.0	 the	 the	0.0013049667468294501	0.015246806666254997	0.9986959099769592	0.9986959099769592	1	1	0.9986959099769592	8.834523760015145e-05	5.7080702390521765e-05	6.485612630058313e-06	7.652535316537978e-08	1.3163486246883885e-16	1.9894569049938582e-05	15	transcript_cased	10
1	21styear	roberta-base	<s>is los angeles. and it's the height of<mask>. in a small bungalow off of la</s>	24.0	 it	1035.0	 summer	 summer	2.5531389713287354	5.124256610870361	0.07783696055412292	0.09704618155956268	1	1	0.09704618155956268	0.05178649723529816	0.019124578684568405	0.004064138978719711	0.00022386593627743423	1.6780363719642172e-13	1.9894569049938582e-05	15	transcript_cased	12
2	21styear	roberta-base	<s>los<mask>es. and it's the height of summer. in a small bungalow off of la cienega,</s>	486.0	 call	20285.0	 angel	 angel	2.4657280445098877	4.863790988922119	0.08494697511196136	0.12782612442970276	1	1	0.12782612442970276	0.07167867571115494	0.014951835386455059	0.0031550717540085316	0.00019892615091521293	1.7785047794292158e-13	1.9894561773980968e-05	15	transcript_cased	2
3	21styear	roberta-base	<s>angeles. and it's the height of summer.<mask> a small bungalow off of la cienega, clara</s>	11.0	 in	11.0	 in	 in	0.2636541724205017	1.361328125	0.7682392001152039	0.7682392001152039	1	1	0.7682392001152039	0.03246580809354782	0.006790789309889078	0.0005436521605588496	1.6919744666665792e-05	4.0540924024952407e-13	1.989455813600216e-05	15	transcript_cased	12
4	21styear	roberta-base	<s>and it's the height of summer. in<mask> small bungalow off of la cienega, clara serves</s>	10.0	 a	10.0	 a	 a	0.16539791226387024	0.5690949559211731	0.8475564122200012	0.8475564122200012	1	1	0.8475564122200012	0.036162279546260834	0.0009569550165906549	2.9175371309975162e-05	2.985415505918354e-07	1.4684640222556444e-13	1.9894561773980968e-05	15	transcript_cased	10
5	21styear	roberta-base	<s>it's the height of summer. in<mask> small bungalow off of la cienega, clara serves homemade</s>	10.0	 a	10.0	 a	 a	0.4515645205974579	0.9070330262184143	0.6366313695907593	0.6366313695907593	1	1	0.6366313695907593	0.08782992511987686	0.0019432890694588423	2.3759735995554365e-05	1.478345552641258e-07	3.1330762772585966e-14	1.989455813600216e-05	15	transcript_cased	9
6	21styear	roberta-base	<s>the height<mask> summer. in a small bungalow off of la cienega, clara serves homemade chili</s>	9.0	 of	9.0	 of	 of	0.00045813556062057614	0.0057951919734478	0.9995419979095459	0.9995419979095459	1	1	0.9995419979095459	4.3794570956379175e-05	1.8744458429864608e-05	1.6110425349324942e-06	3.6523807978028344e-08	3.048648607054203e-15	1.9894550860044546e-05	15	transcript_cased	3
7	21styear	roberta-base	<s>height of summer. in a small bungalow off of<mask> cienega, clara serves homemade chili and</s>	897.0	 la	897.0	 la	 la	0.583189845085144	1.9816569089889526	0.5581152439117432	0.5581152439117432	1	1	0.5581152439117432	0.08009739965200424	0.005005594342947006	0.000650451285764575	3.1881842005532235e-05	4.044682611840239e-14	1.989455813600216e-05	15	transcript_cased	13
8	21styear	roberta-base	<s>of summer. in a small bungalow off of<mask> cienega, clara serves homemade chili and chips</s>	897.0	 la	897.0	 la	 la	0.4665018618106842	1.946532964706421	0.6271924376487732	0.6271924376487732	1	1	0.6271924376487732	0.057668738067150116	0.006860657595098019	0.0007491550641134381	3.384657247806899e-05	4.975213017716258e-14	1.989456359297037e-05	15	transcript_cased	12
9	21styear	roberta-base	<s>summer. in a small bung<mask>ow off of la cienega, clara serves homemade chili and chips in</s>	337.0	al	337.0	al	al	4.4225667807040736e-05	0.0005967681063339114	0.9999557733535767	0.9999557733535767	1	1	0.9999557733535767	7.768111572659109e-06	1.40747181376355e-06	6.619496417670234e-08	2.3034028850954513e-10	3.7975498415204375e-21	1.989455813600216e-05	15	transcript_cased	8
10	21styear	roberta-base	<s>in a small bungalow off of la<mask>ienega, clara serves homemade chili and chips in red</s>	230.0	 C	740.0	 c	 c	1.63822603225708	1.2997348308563232	0.19432447850704193	0.6576821804046631	1	1	0.6576821804046631	0.0670778825879097	0.00843228679150343	0.00032394519075751305	2.7999387839372503e-06	8.140132868646126e-17	1.989456359297037e-05	15	transcript_cased	10
11	21styear	roberta-base	<s>a small bungalow<mask> of la cienega, clara serves homemade chili and chips in red plastic</s>	1926.0	 north	160.0	 off	 off	4.643624305725098	1.9213616847991943	0.009622758254408836	0.3256065249443054	0	1	0.3256065249443054	0.14713624119758606	0.010423153638839722	0.0003335320216137916	3.3591834380786167e-06	1.1198339347831543e-13	1.9894569049938582e-05	15	transcript_cased	6
12	21styear	roberta-base	<s>small bungalow<mask> of la cienega, clara serves homemade chili and chips in red plastic bowls</s>	1926.0	 north	160.0	 off	 off	5.296042442321777	1.8581663370132446	0.005011388100683689	0.34895962476730347	0	0	0.34895962476730347	0.14178791642189026	0.010111978277564049	0.0003300029784440994	3.2757757253421005e-06	4.492680370522112e-14	1.989456359297037e-05	15	transcript_cased	5
13	21styear	roberta-base	<s>bungalow off of la cienega<mask> clara serves homemade chili and chips in red plastic bowls wine</s>	897.0	 la	6.0	,	,	3.577620029449463	5.590020179748535	0.027942119166254997	0.09674978256225586	0	1	0.09674978256225586	0.05491962283849716	0.020783977583050728	0.0029994603246450424	0.0002199423615820706	3.628639402841749e-11	1.989455813600216e-05	15	transcript_cased	11
14	21styear	roberta-base	<s>off of la cienega, clara serves homemade chili<mask> chips in red plastic bowls wine in</s>	8.0	 and	8.0	 and	 and	0.8763866424560547	2.6118991374969482	0.41628438234329224	0.41628438234329224	1	1	0.41628438234329224	0.08418682217597961	0.014258737675845623	0.001584082841873169	3.413609374547377e-05	7.665764216165192e-15	1.9894565411959775e-05	15	transcript_cased	13
15	21styear	roberta-base	<s><mask> la cienega, clara serves homemade chili and chips in red plastic bowls wine in blue</s>	1121.0	In	1116.0	of	of	12.931938171386719	2.307426929473877	2.4195289825001964e-06	0.39079177379608154	0	0	0.39079177379608154	0.1096949502825737	0.010491915047168732	0.0010895251762121916	1.9654507923405617e-05	2.1293227530044638e-14	1.9894561773980968e-05	15	transcript_cased	1
16	21styear	roberta-base	<s>la cienega, clara serves homemade chili<mask> chips in red plastic bowls wine in blue plastic.</s>	8.0	 and	8.0	 and	 and	0.36584097146987915	1.6291208267211914	0.6936131119728088	0.6936131119728088	1	1	0.6936131119728088	0.045175179839134216	0.007722074631601572	0.0007612474146299064	1.8789578462019563e-05	1.1695035571749907e-14	1.989456359297037e-05	15	transcript_cased	11
17	21styear	roberta-base	<s>cienega, clara serves homemade chili and<mask> in red plastic bowls wine in blue plastic. the</s>	7666.0	 rice	8053.0	 chips	 chips	5.768277168273926	3.717005968093872	0.0031251362524926662	0.20263169705867767	0	0	0.20263169705867767	0.07175246626138687	0.02224254608154297	0.003889277810230851	5.214596967562102e-05	1.4527507818137657e-14	1.989455813600216e-05	15	transcript_cased	11
18	21styear	roberta-base	<s>clara serves homemade<mask> and chips in red plastic bowls wine in blue plastic. the colors</s>	33367.0	 salsa	26835.0	 chili	 chili	8.470098495483398	1.389642596244812	0.00020964432042092085	0.6497260332107544	0	0	0.6497260332107544	0.06712597608566284	0.006508172955363989	0.0004976036143489182	4.794750566361472e-06	4.53588393185944e-17	1.989455813600216e-05	15	transcript_cased	5
19	21styear	roberta-base	<s>serves homemade chili and<mask> in red plastic bowls wine in blue plastic. the colors don't</s>	7666.0	 rice	8053.0	 chips	 chips	6.453223705291748	3.5996968746185303	0.0015754351625218987	0.2494383007287979	0	0	0.2494383007287979	0.05857369303703308	0.02421172894537449	0.003969736397266388	4.014680234831758e-05	9.757313873700029e-15	1.989455813600216e-05	15	transcript_cased	6
20	21styear	roberta-base	<s>homemade chili and chips in red plastic<mask> wine in blue plastic. the colors don't match</s>	1275.0	 red	22841.0	 bowls	 bowls	11.594842910766602	3.4631075859069824	9.213481462211348e-06	0.24844752252101898	0	0	0.24844752252101898	0.10227534919977188	0.012789135798811913	0.001983442110940814	8.715432340977713e-05	7.849324488995446e-12	1.9894565411959775e-05	15	transcript_cased	9
21	21styear	roberta-base	<s>chili and chips in red plastic bowls wine<mask> blue plastic. the colors don't match and</s>	11.0	 in	11.0	 in	 in	0.33825528621673584	2.015965700149536	0.713013231754303	0.713013231754303	1	1	0.713013231754303	0.02487381361424923	0.006269540637731552	0.001015789108350873	5.3919651691103354e-05	6.2615355608808265e-12	1.9894576325896196e-05	15	transcript_cased	10
22	21styear	roberta-base	<s>and chips in red plastic bowls wine<mask> blue plastic. the colors don't match and the</s>	11.0	 in	11.0	 in	 in	0.3880860507488251	2.1789679527282715	0.6783539652824402	0.6783539652824402	1	1	0.6783539652824402	0.03112024813890457	0.008187939412891865	0.0009334213100373745	5.764549132436514e-05	2.0059877370304235e-11	1.989457268791739e-05	15	transcript_cased	8
23	21styear	roberta-base	<s>chips in red<mask> bowls wine in blue plastic. the colors don't match and the cups</s>	4136.0	 plastic	4136.0	 plastic	 plastic	0.025117233395576477	0.24677550792694092	0.975195586681366	0.975195586681366	1	1	0.975195586681366	0.0020443901885300875	0.0005493799108080566	7.406120130326599e-05	5.824284471600549e-06	2.347514543865614e-12	1.989456359297037e-05	15	transcript_cased	5
24	21styear	roberta-base	<s>in red plastic bowls wine in blue plastic.<mask> colors don't match and the cups are</s>	20.0	 The	5.0	 the	 the	1.965266227722168	0.703508198261261	0.1401185691356659	0.8246849775314331	1	1	0.8246849775314331	0.038441795855760574	0.0013246673624962568	9.957078873412684e-05	4.904779416392557e-06	2.719156822449109e-13	1.989456359297037e-05	15	transcript_cased	10
25	21styear	roberta-base	<s>red plastic bowls wine in blue plastic. the colors don<mask> match and the cups are too</s>	75.0	't	75.0	't	't	0.00056429672986269	0.005076667293906212	0.9994358420372009	0.9994358420372009	1	1	0.9994358420372009	0.00013541050429921597	1.1899966239070636e-06	1.5257131735779694e-07	2.805389920368384e-09	1.717187908735173e-17	1.989455813600216e-05	15	transcript_cased	12
26	21styear	roberta-base	<s>plastic bowls wine in blue<mask>. the colors don't match and the cups are too big</s>	4136.0	 plastic	4136.0	 plastic	 plastic	1.386443018913269	4.128288269042969	0.24996283650398254	0.24996283650398254	1	1	0.24996283650398254	0.05483602359890938	0.024640342220664024	0.003027999307960272	0.00012960929598193616	1.8153004056539745e-12	1.9894565411959775e-05	15	transcript_cased	7
27	21styear	roberta-base	<s>bowls wine in blue plastic. the colors don't match<mask> the cups are too big to</s>	4.0	.	8.0	 and	 and	1.0446765422821045	1.6979448795318604	0.3518056273460388	0.39758870005607605	1	1	0.39758870005607605	0.12907251715660095	0.010683388449251652	0.00032322100014425814	3.4061188216583105e-06	7.800304998271945e-13	1.989455813600216e-05	15	transcript_cased	13
28	21styear	roberta-base	<s>wine in blue plastic. the colors don't match<mask> the cups are too big to serve</s>	4.0	.	8.0	 and	 and	0.9737741947174072	1.3444768190383911	0.377655029296875	0.49201130867004395	1	1	0.49201130867004395	0.11215568333864212	0.007559868507087231	0.00019928585970774293	3.359854645168525e-06	1.2725098752497388e-12	1.989455813600216e-05	15	transcript_cased	11
29	21styear	roberta-base	<s>in blue plastic. the colors don't match and the cups<mask> too big to serve wine.</s>	32.0	 are	32.0	 are	 are	0.03444850072264671	0.22476767003536224	0.9661380648612976	0.9661380648612976	1	1	0.9661380648612976	0.006898923777043819	0.0005368763813748956	3.0439427064266056e-05	8.154916031344328e-07	6.7619800614448534e-15	1.989456359297037e-05	15	transcript_cased	13
30	21styear	roberta-base	"<s>blue plastic. the colors don't<mask> and the cups are too big to serve wine. ""you</s>"	914.0	 match	914.0	 match	 match	0.08724566549062729	0.5608453750610352	0.9164519309997559	0.9164519309997559	1	1	0.9164519309997559	0.011631835252046585	0.0027265427634119987	0.00021514290710911155	4.264940798748285e-06	1.2147552547666913e-15	1.989456359297037e-05	15	transcript_cased	8
