	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	pieman	bert-base-cased	[CLS] i [MASK] my illustrious career in journalism in the bronx where i toiled as a hard boiled reporter for the ram, [SEP]	1310.0	began	1310.0	began	began	0.5370107293128967	1.4857358932495117	0.5844928622245789	0.5844928622245789	1	1	0.5844928622245789	0.07932872325181961	0.007697031833231449	0.0005410103476606309	1.0379430932516698e-05	1.9567202025339014e-10	3.4487518860260025e-05	20	transcript_cased	2
1	pieman	bert-base-cased	[CLS] began my illustrious career in journalism in the bronx where i to [MASK] as a hard boiled reporter for the ram, the [SEP]	11908.0	##iled	108.0	#	##iled	15.338760375976562	3.416303873062134	2.1800217098189023e-07	0.5159391164779663	0	0	0.5159391164779663	0.0364447645843029	0.006816123612225056	0.001588901854120195	0.00011985146556980908	1.1163936441960232e-08	3.4487518860260025e-05	20	transcript_cased	17
2	pieman	bert-base-cased	[CLS] my illustrious career in journalism in the bronx where i toiled [MASK] a hard boiled reporter for the ram, the student [SEP]	1112.0	as	1112.0	as	as	0.26846078038215637	0.9800469279289246	0.7645553946495056	0.7645553946495056	1	1	0.7645553946495056	0.04720655456185341	0.0024960797745734453	0.0003131440607830882	4.556961812340887e-06	4.546824583506748e-10	3.448752249823883e-05	20	transcript_cased	17
3	pieman	bert-base-cased	[CLS] illustrious career in journalism in the bronx [MASK] i toiled as a hard boiled reporter for the ram, the student newspaper [SEP]	118.0	-	1187.0	where	where	5.410614967346191	4.184479236602783	0.004468891303986311	0.18911752104759216	0	0	0.18911752104759216	0.10215788334608078	0.020563501864671707	0.001350756036117673	0.00010512548760743812	2.9791010547342012e-08	3.448751522228122e-05	20	transcript_cased	12
4	pieman	bert-base-cased	[CLS] career in journalism in the bronx [MASK] i toiled as a hard boiled reporter for the ram, the student newspaper at [SEP]	119.0	.	1187.0	where	where	4.958885192871094	4.393684387207031	0.007020748686045408	0.3086928129196167	0	0	0.3086928129196167	0.061025701463222504	0.021100949496030807	0.0014464742271229625	0.00011802168592112139	4.4401268439742125e-08	3.4487507946323603e-05	20	transcript_cased	9
5	pieman	bert-base-cased	[CLS] in journalism [MASK] the bronx where i toiled as a hard boiled reporter for the ram, the student newspaper at fordham [SEP]	1120.0	at	1107.0	in	in	2.196606159210205	2.185997486114502	0.11117985099554062	0.48998740315437317	1	1	0.48998740315437317	0.08372707664966583	0.018531957641243935	0.0006467984057962894	1.536017043690663e-05	5.157972271518929e-09	3.4487518860260025e-05	20	transcript_cased	3
6	pieman	bert-base-cased	[CLS] journalism in the bronx where i toiled as a [MASK] boiled reporter for the ram, the student newspaper at fordham university. [SEP]	1662.0	hard	1662.0	hard	hard	0.13465452194213867	0.9203765392303467	0.8740178346633911	0.8740178346633911	1	1	0.8740178346633911	0.013747290708124638	0.0023009188007563353	0.0004295055114198476	1.967538810276892e-05	6.092650689515366e-11	3.448752613621764e-05	20	transcript_cased	13
7	pieman	bert-base-cased	[CLS] in the bronx where i toiled as a hard [MASK] reporter for the ram, the student newspaper at fordham university. and [SEP]	2568.0	##line	19040.0	boiled	boiled	3.74640154838562	4.959421157836914	0.023602526634931564	0.10993851721286774	0	1	0.10993851721286774	0.062222469598054886	0.024589724838733673	0.003342126728966832	0.00018047599587589502	1.2113616776332492e-09	3.448751522228122e-05	20	transcript_cased	13
8	pieman	bert-base-cased	[CLS] the bronx where i toiled as [MASK] hard boiled reporter for the ram, the student newspaper at fordham university. and one [SEP]	170.0	a	170.0	a	a	0.14630641043186188	0.5365492105484009	0.8638929724693298	0.8638929724693298	1	1	0.8638929724693298	0.030906829982995987	0.0005037278169766068	5.568862979998812e-05	3.248436769354157e-06	5.134895841862885e-10	3.448753705015406e-05	20	transcript_cased	10
9	pieman	bert-base-cased	[CLS] bronx where i toiled as a hard [MASK] reporter for the ram, the student newspaper at fordham university. and one day [SEP]	1684.0	working	19040.0	boiled	boiled	3.8512563705444336	4.988804817199707	0.021253017708659172	0.10521724075078964	0	1	0.10521724075078964	0.06402242183685303	0.02647082880139351	0.00310578104108572	0.00018615451699588448	1.4617885790713103e-09	3.4487518860260025e-05	20	transcript_cased	11
