	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	lucy	google/bigbird-roberta-base	[CLS] okay, so getting back to our story about, uh[MASK] lucy, this is a story that, uh, begins in nineteen sixty four[SEP]	112.0	,	938.0	,	,	8.50899600982666	0.03402509167790413	0.0002016461075982079	0.9960041642189026	0	1	0.9960041642189026	0.00076917844126001	0.0001337053836323321	1.8285384157934459e-06	6.345312186795127e-08	1.5178755875897704e-13	1.9857823644997552e-05	20	transcript_cased	12
1	lucy	google/bigbird-roberta-base	[CLS] so getting back to our story[MASK], uh, lucy, this is a story that, uh, begins in nineteen sixty four and[SEP]	112.0	,	647.0	about	about	2.4246225357055664	2.8982126712799072	0.08851151913404465	0.2857162356376648	1	1	0.2857162356376648	0.10860082507133484	0.022542346268892288	0.0014479755191132426	3.161515633109957e-05	3.092770831103486e-11	1.985782728297636e-05	20	transcript_cased	7
2	lucy	google/bigbird-roberta-base	[CLS][MASK] back to our story about, uh, lucy, this is a story that, uh, begins in nineteen sixty four and it's[SEP]	1117.0	going	2073.0	getting	getting	1.946021318435669	2.2581965923309326	0.14284127950668335	0.3915368318557739	1	1	0.3915368318557739	0.11520582437515259	0.011713898740708828	0.000798840424977243	1.730670192046091e-05	3.178467688699782e-12	1.9857825463986956e-05	20	transcript_cased	1
3	lucy	google/bigbird-roberta-base	[CLS] back to our story about, uh, [MASK]cy, this is a story that, uh, begins in nineteen sixty four and it's one[SEP]	2391.0	lu	321.0		lu	17.709890365600586	1.2697850465774536	2.0355978236352712e-08	0.6423523426055908	0	0	0.6423523426055908	0.07779721915721893	0.003492135088890791	0.00026870283181779087	5.003343176213093e-06	2.16317686419637e-13	1.9857823644997552e-05	20	transcript_cased	10
4	lucy	google/bigbird-roberta-base	[CLS] to our story about, uh, lucy[MASK] this is a story that, uh, begins in nineteen sixty four and it's one that[SEP]	112.0	,	938.0	,	,	5.966285705566406	1.7258875370025635	0.002563746878877282	0.49041318893432617	0	0	0.49041318893432617	0.10542811453342438	0.010929616168141365	0.0002560271241236478	7.3917090048780665e-06	1.191628913599363e-11	1.9857820007018745e-05	20	transcript_cased	11
5	lucy	google/bigbird-roberta-base	[CLS] our story about, uh, lucy, this is[MASK] story that, uh, begins in nineteen sixty four and it's one that charles[SEP]	358.0	a	358.0	a	a	0.09054229408502579	0.42355161905288696	0.913435697555542	0.913435697555542	1	1	0.913435697555542	0.020172761753201485	0.0008117854595184326	1.4810239918006118e-05	3.8060770179981773e-07	1.1120708303877236e-12	1.9857820007018745e-05	20	transcript_cased	13
6	lucy	google/bigbird-roberta-base	[CLS] story about, uh, [MASK]cy, this is a story that, uh, begins in nineteen sixty four and it's one that charles would[SEP]	2391.0	lu	321.0		lu	17.627981185913086	0.9239139556884766	2.2093521678812067e-08	0.7811526656150818	0	0	0.7811526656150818	0.04639255255460739	0.002680015517398715	0.00018627165991347283	3.2284565349982586e-06	1.4580457880549597e-13	1.9857823644997552e-05	20	transcript_cased	7
7	lucy	google/bigbird-roberta-base	[CLS] about, uh, lucy, this is a story that, uh,[MASK] in nineteen sixty four and it's one that charles would have[SEP]	3123.0	happened	6241.0	begins	begins	3.094682455062866	2.4035019874572754	0.04528938978910446	0.38833409547805786	1	1	0.38833409547805786	0.09814882278442383	0.01986306719481945	0.0011516448576003313	1.528791108285077e-05	4.224137099134717e-12	1.9857825463986956e-05	20	transcript_cased	17
8	lucy	google/bigbird-roberta-base	[CLS] uh, lucy, this is a story that, uh, begins in[MASK] sixty four and it's one that charles would have never[SEP]	43164.0	nineteen	43164.0	nineteen	nineteen	0.4546290636062622	2.1748504638671875	0.63468337059021	0.63468337059021	1	1	0.63468337059021	0.03771224990487099	0.011513611301779747	0.0012145061045885086	4.42729469796177e-05	4.386625611363382e-12	1.9857825463986956e-05	20	transcript_cased	17
9	lucy	google/bigbird-roberta-base	[CLS] lucy, this is a story that, uh, begins in nineteen sixty four[MASK] it's one that charles would have never heard[SEP]	114.0	.	391.0	and	and	1.738307237625122	1.2711312770843506	0.17581778764724731	0.632766842842102	1	1	0.632766842842102	0.07899810373783112	0.006871671415865421	0.00017141184071078897	1.2470758292693063e-06	4.954290450109866e-12	1.9857823644997552e-05	20	transcript_cased	18
10	lucy	google/bigbird-roberta-base	[CLS] this is a story that, uh, begins in nineteen sixty four and it's[MASK] that charles would have never heard about[SEP]	631.0	one	631.0	one	one	0.7692835330963135	1.6838903427124023	0.463344931602478	0.463344931602478	1	1	0.463344931602478	0.10807348042726517	0.003399960696697235	0.0006550325197167695	2.5902045308612287e-05	6.987407180636396e-12	1.9857820007018745e-05	20	transcript_cased	17
11	lucy	google/bigbird-roberta-base	[CLS] is a story[MASK], uh, begins in nineteen sixty four and it's one that charles would have never heard about had[SEP]	427.0	that	427.0	that	that	0.0793631300330162	0.3083147704601288	0.9237044453620911	0.9237044453620911	1	1	0.9237044453620911	0.01839524507522583	0.0001918889320222661	1.4379166714206804e-05	3.813869113855617e-07	6.854599353400825e-13	1.9857816369039938e-05	20	transcript_cased	4
12	lucy	google/bigbird-roberta-base	[CLS] a story that, uh, begins[MASK] nineteen sixty four and it's one that charles would have never heard about had he[SEP]	388.0	in	388.0	in	in	0.37832093238830566	1.1265034675598145	0.6850106120109558	0.6850106120109558	1	1	0.6850106120109558	0.07054895907640457	0.0035086076240986586	0.00014278915477916598	2.1537550765060587e-06	2.733257630643804e-12	1.9857823644997552e-05	20	transcript_cased	8
13	lucy	google/bigbird-roberta-base	[CLS] story that, uh, begins in nineteen sixty four and it's one that char[MASK] would have never heard about had he not[SEP]	930.0	les	10388.0	les	les	11.903861045837402	0.9756964445114136	6.764235422451748e-06	0.6713571548461914	0	0	0.6713571548461914	0.07529965788125992	0.0012505563208833337	0.00016188928566407412	6.141579888208071e-06	1.5000936690739985e-12	1.9857820007018745e-05	20	transcript_cased	17
14	lucy	google/bigbird-roberta-base	[CLS][MASK], uh, begins in nineteen sixty four and it's one that charles would have never heard about had he not bumped[SEP]	441.0	it	427.0	that	that	2.9490621089935303	2.5180327892303467	0.052388813346624374	0.6020087599754333	1	1	0.6020087599754333	0.040345389395952225	0.011358406394720078	0.0011250403476879	5.7634239055914804e-05	5.361977181705946e-11	1.9857823644997552e-05	20	transcript_cased	1
15	lucy	google/bigbird-roberta-base	[CLS] uh, begins in nineteen sixty four and it's one that char[MASK] would have never heard about had he not bumped into[SEP]	14586.0	lie	10388.0	les	les	10.916293144226074	1.0417510271072388	1.8159931642003357e-05	0.5351196527481079	0	0	0.5351196527481079	0.10975013673305511	0.0010066808899864554	0.00015307069406844676	6.384628704836359e-06	2.0904682065253644e-12	1.9857823644997552e-05	20	transcript_cased	14
16	lucy	google/bigbird-roberta-base	[CLS] begins in[MASK] sixty four and it's one that charles would have never heard about had he not bumped into this[SEP]	43164.0	nineteen	43164.0	nineteen	nineteen	1.8025870323181152	4.1633381843566895	0.16487181186676025	0.16487181186676025	1	1	0.16487181186676025	0.07534187287092209	0.028258690610527992	0.002881718333810568	0.0001223000872414559	1.580842401427418e-11	1.9857823644997552e-05	20	transcript_cased	3
17	lucy	google/bigbird-roberta-base	[CLS] in nineteen sixty four and it[MASK] one that charles would have never heard about had he not bumped into this obscure[SEP]	474.0	was	321.0		's	12.289563179016113	0.8479028344154358	4.599499334290158e-06	0.6208662986755371	0	0	0.6208662986755371	0.09336865693330765	0.00036782832466997206	2.875590325857047e-05	1.1370452739356551e-06	1.3102732874387124e-12	1.9857825463986956e-05	20	transcript_cased	7
18	lucy	google/bigbird-roberta-base	[CLS] nineteen sixty four and it's one that char[MASK] would have never heard about had he not bumped into this obscure old[SEP]	930.0	les	10388.0	les	les	10.978540420532227	0.961105227470398	1.7063992345356382e-05	0.5211667418479919	0	0	0.5211667418479919	0.11522490531206131	0.0007840225589461625	0.00010242129064863548	4.358098976808833e-06	1.0825682798115688e-12	1.9857820007018745e-05	20	transcript_cased	10
19	lucy	google/bigbird-roberta-base	[CLS] sixty four and it's one that charles would have never heard about had he[MASK] bumped into this obscure old memoir.[SEP]	508.0	not	508.0	not	not	0.22701996564865112	1.1163171529769897	0.7969048619270325	0.7969048619270325	1	1	0.7969048619270325	0.028085727244615555	0.009284768253564835	0.00045126021723262966	3.792551979131531e-06	9.37638855447176e-13	1.9857820007018745e-05	20	transcript_cased	17
20	lucy	google/bigbird-roberta-base	[CLS] four and it's[MASK] that charles would have never heard about had he not bumped into this obscure old memoir. long[SEP]	1324.0	something	631.0	one	one	1.3442988395690918	1.325011134147644	0.26072245836257935	0.6461755037307739	1	1	0.6461755037307739	0.07136215269565582	0.0034296507947146893	0.00032844304223544896	1.685580900812056e-05	1.77869143025422e-11	1.9857820007018745e-05	20	transcript_cased	5
21	lucy	google/bigbird-roberta-base	[CLS] and it's one that charles would have[MASK] heard about had he not bumped into this obscure old memoir. long out[SEP]	1340.0	never	1340.0	never	never	0.04807744547724724	0.29380226135253906	0.95305997133255	0.95305997133255	1	1	0.95305997133255	0.0083701703697443	0.0016134139150381088	5.584210157394409e-05	3.7598482549583423e-07	7.583197307939327e-14	1.985781818802934e-05	20	transcript_cased	10
22	lucy	google/bigbird-roberta-base	[CLS] it's one that charles would have never[MASK] about had he not bumped into this obscure old memoir. long out of[SEP]	2001.0	known	3083.0	heard	heard	3.486483335494995	1.5076085329055786	0.030608322471380234	0.5148429274559021	1	1	0.5148429274559021	0.09889702498912811	0.009972738102078438	0.0004154577327426523	2.4233636395365465e-06	1.1263359629741856e-13	1.9857820007018745e-05	20	transcript_cased	10
23	lucy	google/bigbird-roberta-base	[CLS] one that charles would have never heard about had he not bumped[MASK] this obscure old memoir. long out of print.[SEP]	757.0	into	757.0	into	into	0.01677631214261055	0.12207084149122238	0.9833636283874512	0.9833636283874512	1	1	0.9833636283874512	0.0033557298593223095	0.00034586130641400814	1.3892385140934493e-05	2.0307777504058322e-07	7.479925018131009e-14	1.985781818802934e-05	20	transcript_cased	14
24	lucy	google/bigbird-roberta-base	[CLS] that char[MASK] would have never heard about had he not bumped into this obscure old memoir. long out of print. yeah,[SEP]	930.0	les	10388.0	les	les	10.76258659362793	1.0846456289291382	2.1177169401198626e-05	0.545116126537323	0	0	0.545116126537323	0.10584370046854019	0.0013109504943713546	0.0001637982059037313	9.014866009238176e-06	2.6500982398119932e-12	1.9857825463986956e-05	20	transcript_cased	3
25	lucy	google/bigbird-roberta-base	[CLS] charles would have never heard about had he not bumped into this[MASK] old memoir. long out of print. yeah, what's[SEP]	1150.0	great	18712.0	obscure	obscure	5.181471824645996	5.25465726852417	0.005619728937745094	0.07291029393672943	0	0	0.07291029393672943	0.041078001260757446	0.019514204934239388	0.004837313666939735	0.00021984981140121818	1.6333394706191662e-11	1.9857823644997552e-05	20	transcript_cased	14
26	lucy	google/bigbird-roberta-base	[CLS] would have never heard about had he not bumped into this obscure old memoir. long out[MASK] print. yeah, what's the[SEP]	387.0	of	387.0	of	of	0.0009748950251378119	0.008953162468969822	0.9990255832672119	0.9990255832672119	1	1	0.9990255832672119	0.00021888321498408914	1.0139354344573803e-05	3.9608119095646543e-07	1.033981167353204e-08	1.454909868796317e-14	1.9857820007018745e-05	20	transcript_cased	18
27	lucy	google/bigbird-roberta-base	[CLS] have never heard about had[MASK] not bumped into this obscure old memoir. long out of print. yeah, what's the name[SEP]	446.0	you	440.0	he	he	5.461674213409424	2.1316277980804443	0.004246440716087818	0.522488534450531	0	0	0.522488534450531	0.08111651241779327	0.008427335880696774	0.0007233913638629019	3.815516902250238e-05	1.0921923088158536e-11	1.9857823644997552e-05	20	transcript_cased	6
28	lucy	google/bigbird-roberta-base	[CLS] never heard about had he not bumped into this obscure old memoir. long out of[MASK]. yeah, what's the name of[SEP]	3702.0	print	3702.0	print	print	0.16246911883354187	1.001318335533142	0.8500423431396484	0.8500423431396484	1	1	0.8500423431396484	0.014693642035126686	0.007093669380992651	0.000473872700240463	1.2118630365876015e-05	8.732466789604376e-13	1.9857820007018745e-05	20	transcript_cased	17
29	lucy	google/bigbird-roberta-base	[CLS] heard about had he not bumped into this obscure old memoir. long out[MASK] print. yeah, what's the name of the[SEP]	387.0	of	387.0	of	of	0.0009382136631757021	0.008579045534133911	0.9990622401237488	0.9990622401237488	1	1	0.9990622401237488	0.00021375954383984208	8.728165994398296e-06	3.3024724643837544e-07	8.125763173438827e-09	9.89184811671243e-15	1.9857825463986956e-05	20	transcript_cased	15
30	lucy	google/bigbird-roberta-base	[CLS] about had he not bumped into this obscure old memoir. long[MASK] of print. yeah, what's the name of the book?[SEP]	604.0	out	604.0	out	out	0.004386446438729763	0.04678332805633545	0.9956231713294983	0.9956231713294983	1	1	0.9956231713294983	0.0003456879931036383	0.00019786463235504925	1.6621965187368914e-05	4.958498607265938e-07	3.4564978510691693e-14	1.985781818802934e-05	20	transcript_cased	13
31	lucy	google/bigbird-roberta-base	[CLS] had[MASK] not bumped into this obscure old memoir. long out of print. yeah, what's the name of the book? do[SEP]	446.0	you	440.0	he	he	3.153247356414795	1.4481172561645508	0.04271320253610611	0.39120346307754517	1	1	0.39120346307754517	0.1443738043308258	0.0039019002579152584	8.821360097499564e-05	3.009412466781214e-06	1.0674146028871734e-12	1.9857829101965763e-05	20	transcript_cased	2
32	lucy	google/bigbird-roberta-base	[CLS] he[MASK] bumped into this obscure old memoir. long out of print. yeah, what's the name of the book? do you[SEP]	14817.0	accidentally	508.0	not	not	13.237567901611328	3.106600046157837	1.7823676898842677e-06	0.16923654079437256	0	0	0.16923654079437256	0.09900456666946411	0.039222218096256256	0.0024802584666758776	1.4430984265345614e-05	5.606288003279225e-12	1.9857820007018745e-05	20	transcript_cased	2
33	lucy	google/bigbird-roberta-base	[CLS] not bumped into this obscure old[MASK]. long out of print. yeah, what's the name of the book? do you actually[SEP]	1593.0	book	24750.0	memoir	memoir	5.9499311447143555	3.4749958515167236	0.002606020076200366	0.5218124985694885	0	0	0.5218124985694885	0.0195559561252594	0.008695128373801708	0.002247132593765855	0.00013024723739363253	1.7648271732895182e-11	1.9857825463986956e-05	20	transcript_cased	7
34	lucy	google/bigbird-roberta-base	[CLS] bumped into this obscure old memoir. long out of print[MASK] yeah, what's the name of the book? do you actually have[SEP]	114.0	.	865.0	.	.	7.600732803344727	0.9012638926506042	0.0005000847741030157	0.7698162794113159	0	0	0.7698162794113159	0.04900642856955528	0.005195084027945995	8.476231596432626e-05	4.703763920588244e-07	1.8161219056400668e-12	1.9857823644997552e-05	20	transcript_cased	12
35	lucy	google/bigbird-roberta-base	[CLS] into this obscure old memoir.[MASK] out of print. yeah, what's the name of the book? do you actually have it[SEP]	884.0	now	991.0	long	long	1.354311227798462	2.6830801963806152	0.2581250071525574	0.3930407464504242	1	1	0.3930407464504242	0.07790454477071762	0.012573051266372204	0.0021279179491102695	3.973774437326938e-05	5.2647339612854616e-12	1.985782728297636e-05	20	transcript_cased	7
36	lucy	google/bigbird-roberta-base	[CLS] this obscure old memoir. long out of[MASK]. yeah, what's the name of the book? do you actually have it with[SEP]	3702.0	print	3702.0	print	print	0.048552919179201126	0.3566381633281708	0.9526069164276123	0.9526069164276123	1	1	0.9526069164276123	0.006091802380979061	0.0016110166907310486	0.00012544452329166234	3.4958552532771137e-06	1.915009492127473e-13	1.9857820007018745e-05	20	transcript_cased	9
37	lucy	google/bigbird-roberta-base	[CLS] obscure old memoir. long out of print[MASK] yeah, what's the name of the book? do you actually have it with you?[SEP]	114.0	.	865.0	.	.	7.568755626678467	0.379237562417984	0.0005163345485925674	0.9218043088912964	0	0	0.9218043088912964	0.01716773957014084	0.0012890835059806705	3.173539153067395e-05	1.7665685447809665e-07	9.393646884653384e-13	1.985781818802934e-05	20	transcript_cased	9
38	lucy	google/bigbird-roberta-base	[CLS] old memoir. long out of print. yeah[MASK] what's the name of the book? do you actually have it with you? yeah,[SEP]	112.0	,	938.0	,	,	8.710169792175293	0.7013237476348877	0.00016490020789206028	0.7589313387870789	0	0	0.7589313387870789	0.058067988604307175	0.0012028015917167068	2.816166124830488e-05	2.1541083583542786e-07	1.206257966776536e-12	1.9857814550050534e-05	20	transcript_cased	10
39	lucy	google/bigbird-roberta-base	[CLS] memoir. long out of[MASK]. yeah, what's the name of the book? do you actually have it with you? yeah, hold[SEP]	3702.0	print	3702.0	print	print	0.21407362818717957	1.3601338863372803	0.8072889447212219	0.8072889447212219	1	1	0.8072889447212219	0.0163583904504776	0.006178074516355991	0.0007388725643977523	2.7422074708738364e-05	2.171453555160907e-12	1.9857820007018745e-05	20	transcript_cased	6
40	lucy	google/bigbird-roberta-base	[CLS] long out of[MASK]. yeah, what's the name of the book? do you actually have it with you? yeah, hold on.[SEP]	3702.0	print	3702.0	print	print	2.117417812347412	4.437306880950928	0.12034197896718979	0.12034197896718979	1	1	0.12034197896718979	0.07498633116483688	0.023122459650039673	0.0036354747135192156	0.00011898507364094257	1.2489806064386322e-11	1.9857825463986956e-05	20	transcript_cased	4
41	lucy	google/bigbird-roberta-base	[CLS] out of print. yeah, what's the name[MASK] the book? do you actually have it with you? yeah, hold on. it's[SEP]	387.0	of	387.0	of	of	0.0036568455398082733	0.029056359082460403	0.9963498115539551	0.9963498115539551	1	1	0.9963498115539551	0.0008196220733225346	4.138476651860401e-05	1.7174946833620197e-06	9.327476568898874e-09	2.268779104473359e-14	1.9857820007018745e-05	20	transcript_cased	11
42	lucy	google/bigbird-roberta-base	[CLS] of[MASK]. yeah, what's the name of the book? do you actually have it with you? yeah, hold on. it's called[SEP]	1882.0	course	3702.0	print	print	9.464682579040527	0.2956807613372803	7.754260877845809e-05	0.9733530879020691	0	0	0.9733530879020691	0.0010544187389314175	0.00039550691144540906	9.158720058621839e-05	8.867000360623933e-06	6.480553940702016e-12	1.9857825463986956e-05	20	transcript_cased	2
43	lucy	google/bigbird-roberta-base	[CLS] print. yeah, what's the name of the book[MASK] do you actually have it with you? yeah, hold on. it's called lucy:[SEP]	131.0	?	5734.0	?	?	7.2106032371521	0.5107681155204773	0.0007387112709693611	0.8920341730117798	0	1	0.8920341730117798	0.02412218600511551	0.0019861613400280476	1.6167170542757958e-05	7.888878883477446e-08	2.737720803096949e-13	1.9857814550050534e-05	20	transcript_cased	12
44	lucy	google/bigbird-roberta-base	[CLS] yeah, what's the name of the book?[MASK] you actually have it with you? yeah, hold on. it's called lucy: growing[SEP]	567.0	do	567.0	do	do	0.07627097517251968	0.3789108693599701	0.9265651106834412	0.9265651106834412	1	1	0.9265651106834412	0.01504434272646904	0.0014843562385067344	6.102004772401415e-05	3.3937931220862083e-07	1.575879455140844e-13	1.985781818802934e-05	20	transcript_cased	11
45	lucy	google/bigbird-roberta-base	[CLS] what[MASK] the name of the book? do you actually have it with you? yeah, hold on. it's called lucy: growing up[SEP]	439.0	's	321.0		's	16.208229064941406	0.5122888684272766	9.138097567529258e-08	0.8389042615890503	0	0	0.8389042615890503	0.04021356627345085	1.837459967646282e-05	1.378226784254366e-06	2.4593987291154917e-08	1.1467089688281355e-14	1.9857820007018745e-05	20	transcript_cased	2
46	lucy	google/bigbird-roberta-base	[CLS] the name of the book? do you actually have[MASK] with you? yeah, hold on. it's called lucy: growing up human;[SEP]	427.0	that	441.0	it	it	1.3687851428985596	1.6819404363632202	0.2544158399105072	0.5158693194389343	1	1	0.5158693194389343	0.10174150764942169	0.003805148648098111	0.0004168362356722355	1.8121729226550087e-05	3.262898414999049e-12	1.985781818802934e-05	20	transcript_cased	11
47	lucy	google/bigbird-roberta-base	[CLS] name of the[MASK]? do you actually have it with you? yeah, hold on. it's called lucy: growing up human; a[SEP]	1593.0	book	1593.0	book	book	0.8109840154647827	2.0004196166992188	0.4444205164909363	0.4444205164909363	1	1	0.4444205164909363	0.10900513827800751	0.00953002367168665	0.0005948569742031395	1.7383228623657487e-05	1.6749427365903014e-12	1.9857820007018745e-05	20	transcript_cased	4
