	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayvodka	bert-base-cased	[CLS] she took a deep breath [MASK] tried to calm down. the situation seemed too good, and [SEP]	1105.0	and	1105.0	and	and	0.01209814753383398	0.07329509407281876	0.9879747629165649	0.9879747629165649	1	1	0.9879747629165649	0.002884484361857176	4.829883255297318e-05	2.4004523311305093e-06	2.2419211376245585e-08	1.868508169369787e-12	3.448753341217525e-05	15	transcript_cased	6
1	milkywayvodka	bert-base-cased	[CLS] took a deep breath and tried to calm down. [MASK] situation seemed too good, and after [SEP]	1109.0	The	1103.0	the	the	6.63393497467041	0.7458393573760986	0.001314978813752532	0.7731442451477051	0	1	0.7731442451477051	0.053191009908914566	0.0016197289805859327	5.981866343063302e-05	4.467198380098125e-07	4.236747064290114e-11	3.448752249823883e-05	15	transcript_cased	11
2	milkywayvodka	bert-base-cased	[CLS] a deep breath and tried to calm down. the situation [MASK] too good, and after she [SEP]	1108.0	was	1882.0	seemed	seemed	2.2717888355255127	1.2934647798538208	0.10312753170728683	0.6325580477714539	1	1	0.6325580477714539	0.07993573695421219	0.004629806615412235	0.0002224475611001253	4.034296580357477e-06	2.3479715394181255e-10	3.448752613621764e-05	15	transcript_cased	12
3	milkywayvodka	bert-base-cased	[CLS] deep breath and tried to calm down. the situation [MASK] too good, and after she spent [SEP]	1108.0	was	1882.0	seemed	seemed	2.472470283508301	1.4295231103897095	0.08437616378068924	0.6406802535057068	1	1	0.6406802535057068	0.07160922139883041	0.006258092820644379	0.0003607726830523461	7.942736374388915e-06	5.767237798437463e-10	3.448752249823883e-05	15	transcript_cased	11
4	milkywayvodka	bert-base-cased	[CLS] breath and tried to calm down. [MASK] situation seemed too good, and after she spent most [SEP]	1109.0	The	1103.0	the	the	6.116095066070557	0.815946638584137	0.002207057783380151	0.7894896864891052	0	1	0.7894896864891052	0.0474536269903183	0.0020634985994547606	9.64854916674085e-05	1.237096739714616e-06	1.6944982916822227e-10	3.448752613621764e-05	15	transcript_cased	8
5	milkywayvodka	bert-base-cased	[CLS] and [MASK] to calm down. the situation seemed too good, and after she spent most of [SEP]	1793.0	tried	1793.0	tried	tried	1.4535773992538452	3.051542282104492	0.23373262584209442	0.23373262584209442	1	1	0.23373262584209442	0.10876372456550598	0.028962712734937668	0.0015702719101682305	3.954705971409567e-05	1.1527886423223777e-09	3.448752249823883e-05	15	transcript_cased	2
6	milkywayvodka	bert-base-cased	[CLS] tried to calm down. the situation seemed too good, [MASK] after she spent most of the [SEP]	2108.0	especially	1105.0	and	and	1.8057479858398438	1.7808557748794556	0.1643514782190323	0.4942636489868164	1	1	0.4942636489868164	0.10508555173873901	0.008347565308213234	0.0003280409437138587	1.1458762855909299e-05	5.410314418696771e-10	3.448753705015406e-05	15	transcript_cased	12
7	milkywayvodka	bert-base-cased	[CLS] to calm [MASK]. the situation seemed too good, and after she spent most of the last [SEP]	1205.0	down	1205.0	down	down	0.13410747051239014	0.7011938095092773	0.8744961023330688	0.8744961023330688	1	1	0.8744961023330688	0.023601815104484558	0.0017752073472365737	0.00015857031394261867	5.695876552636037e-06	3.8110600786289694e-10	3.4487544326111674e-05	15	transcript_cased	3
8	milkywayvodka	bert-base-cased	[CLS] calm down. the situation seemed [MASK] good, and after she spent most of the last weeks [SEP]	1304.0	very	1315.0	too	too	3.288093090057373	2.8257105350494385	0.03732495382428169	0.19694989919662476	0	1	0.19694989919662476	0.13431009650230408	0.019760727882385254	0.0015985127538442612	2.213488369307015e-05	5.085703524976282e-10	3.4487518860260025e-05	15	transcript_cased	7
9	milkywayvodka	bert-base-cased	[CLS] down. the situation seemed too good [MASK] and after she spent most of the last weeks worrying, [SEP]	117.0	,	117.0	,	,	0.10980250686407089	0.6318707466125488	0.8960110545158386	0.8960110545158386	1	1	0.8960110545158386	0.017653990536928177	0.0020853374153375626	0.0001935810869326815	4.430974513525143e-06	3.8138533997589263e-10	3.448752613621764e-05	15	transcript_cased	8
