	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	21styear	google/bigbird-roberta-base	[CLS] this is los angeles. and it[MASK] the height of summer. in a small bungalow off of[SEP]	439.0	's	321.0		's	12.40565299987793	0.8725921511650085	4.0953718780656345e-06	0.6033397316932678	0	0	0.6033397316932678	0.09743430465459824	0.0005942623829469085	3.139353793812916e-05	1.1111046660516877e-06	4.0632346662641816e-13	1.985781818802934e-05	15	transcript_cased	10
1	21styear	google/bigbird-roberta-base	[CLS] is los angeles. and it's the height[MASK] summer. in a small bungalow off of la[SEP]	387.0	of	387.0	of	of	0.0003716255014296621	0.0046896436251699924	0.9996284246444702	0.9996284246444702	1	1	0.9996284246444702	5.450788376037963e-05	6.077952093619388e-06	8.533060622539779e-07	3.377843782459422e-08	4.2648064848540765e-14	1.9857814550050534e-05	15	transcript_cased	12
2	21styear	google/bigbird-roberta-base	[CLS] los[MASK]angeles. and it's the height of summer. in a small bungalow off of la cienega,[SEP]	321.0		66.0	[SEP]		24.072912216186523	0.003917146008461714	3.509676230195602e-11	0.9996299743652344	0	0	0.9996299743652344	7.873353024479002e-05	5.865669663762674e-06	2.4032561896092375e-07	4.2556167478835505e-09	8.05818388683715e-16	1.9857823644997552e-05	15	transcript_cased	2
3	21styear	google/bigbird-roberta-base	[CLS] angeles. and it's the height of summer[MASK] in a small bungalow off of la cienega, clara[SEP]	114.0	.	865.0	.	.	6.57913064956665	1.2150095701217651	0.0013890560949221253	0.740123450756073	0	0	0.740123450756073	0.05061616003513336	0.0028150533325970173	0.00033022943534888327	1.1868084584421013e-05	4.27046202219894e-12	1.9857823644997552e-05	15	transcript_cased	12
4	21styear	google/bigbird-roberta-base	[CLS] and it's the height of summer. in[MASK] small bungalow off of la cienega, clara serves[SEP]	358.0	a	358.0	a	a	0.3567134439945221	0.9551306366920471	0.6999730467796326	0.6999730467796326	1	1	0.6999730467796326	0.07252579182386398	0.0014876049244776368	2.4048384148045443e-05	2.2459691706444573e-07	4.361548286164335e-13	1.9857823644997552e-05	15	transcript_cased	10
5	21styear	google/bigbird-roberta-base	[CLS] it's the height of summer. in[MASK] small bungalow off of la cienega, clara serves homemade[SEP]	358.0	a	358.0	a	a	0.5301352739334106	1.1517114639282227	0.5885253548622131	0.5885253548622131	1	1	0.5885253548622131	0.10045468807220459	0.0015791517216712236	1.7534737708047032e-05	1.2696315820903692e-07	2.2128007976310315e-13	1.9857825463986956e-05	15	transcript_cased	9
6	21styear	google/bigbird-roberta-base	[CLS] the height[MASK] summer. in a small bungalow off of la cienega, clara serves homemade chili[SEP]	387.0	of	387.0	of	of	0.02690197341144085	0.1805821657180786	0.9734566807746887	0.9734566807746887	1	1	0.9734566807746887	0.005347734317183495	0.00026952632470056415	2.2884036297909915e-05	1.2742115131914034e-06	8.775135566102543e-13	1.9857823644997552e-05	15	transcript_cased	3
7	21styear	google/bigbird-roberta-base	[CLS] height of summer. in a small bungalow off of[MASK] cienega, clara serves homemade chili and[SEP]	8692.0	la	8692.0	la	la	0.2676457166671753	1.2674599885940552	0.7651787996292114	0.7651787996292114	1	1	0.7651787996292114	0.03919921815395355	0.003371673170477152	0.00041723024332895875	1.9909724869648926e-05	3.504498991349636e-12	1.9857823644997552e-05	15	transcript_cased	13
8	21styear	google/bigbird-roberta-base	[CLS] of summer. in a small bungalow off of[MASK] cienega, clara serves homemade chili and chips[SEP]	8692.0	la	8692.0	la	la	0.24669481813907623	1.2472081184387207	0.7813791036605835	0.7813791036605835	1	1	0.7813791036605835	0.034800413995981216	0.003530041081830859	0.00041842638165690005	2.0261219106032513e-05	3.416043923426537e-12	1.9857825463986956e-05	15	transcript_cased	12
9	21styear	google/bigbird-roberta-base	[CLS] summer. in a small bunga[MASK] off of la cienega, clara serves homemade chili and chips in[SEP]	9420.0	low	1978.0	low	low	15.234724998474121	0.1273074895143509	2.419039049073035e-07	0.9803802371025085	0	0	0.9803802371025085	0.004073379561305046	0.00015107329818420112	2.0938608940923586e-05	7.116561846487457e-07	9.947449053436096e-16	1.9857814550050534e-05	15	transcript_cased	8
10	21styear	google/bigbird-roberta-base	[CLS] in a small bungalow off of la[MASK]ienega, clara serves homemade chili and chips in red[SEP]	370.0	c	370.0	c	c	1.0859830379486084	2.6354868412017822	0.33756980299949646	0.33756980299949646	1	1	0.33756980299949646	0.10133644938468933	0.020320218056440353	0.001412486075423658	2.9680797524633817e-05	8.779444727637087e-13	1.9857829101965763e-05	15	transcript_cased	10
11	21styear	google/bigbird-roberta-base	[CLS] a small bungalow[MASK] of la cienega, clara serves homemade chili and chips in red plastic[SEP]	5194.0	north	673.0	off	off	5.106616020202637	2.3585355281829834	0.006056543439626694	0.23502375185489655	0	0	0.23502375185489655	0.13836315274238586	0.02541620470583439	0.0008791377185843885	5.131872967467643e-06	3.089420537970289e-13	1.9857823644997552e-05	15	transcript_cased	6
12	21styear	google/bigbird-roberta-base	[CLS] small bungalow[MASK] of la cienega, clara serves homemade chili and chips in red plastic bowls[SEP]	5194.0	north	673.0	off	off	3.800489664077759	2.1675121784210205	0.0223598200827837	0.24069121479988098	0	1	0.24069121479988098	0.15538403391838074	0.017825311049818993	0.000497707980684936	3.6873152566840872e-06	2.9753039225074995e-13	1.9857825463986956e-05	15	transcript_cased	5
13	21styear	google/bigbird-roberta-base	[CLS] bungalow off of la cienega,[MASK]ara serves homemade chili and chips in red plastic bowls wine[SEP]	365.0	s	638.0	cl	cl	3.1538240909576416	4.363097190856934	0.04268856719136238	0.1768191009759903	1	1	0.1768191009759903	0.06280960887670517	0.024177391082048416	0.0033466704189777374	0.00014575858949683607	1.2719441819242228e-11	1.985781818802934e-05	15	transcript_cased	11
14	21styear	google/bigbird-roberta-base	[CLS] off of la cienega, clara serves homemade chili[MASK] chips in red plastic bowls wine in[SEP]	391.0	and	391.0	and	and	0.2793141007423401	1.4230070114135742	0.7563022971153259	0.7563022971153259	1	1	0.7563022971153259	0.03172534704208374	0.008400365710258484	0.0005935715744271874	2.036963269347325e-05	1.358595636165305e-12	1.9857823644997552e-05	15	transcript_cased	13
