	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapessocial	gpt2	A young boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several	1661.0	 times	1661.0	 times	times,	14.779635429382324	2.125466823577881	0.47837620973587036	0.47837620973587036	1	1	0.47837620973587036	0.0886477530002594	0.01643248088657856	0.0006813305662944913	1.9386021449463442e-05	1.959087189348785e-12	1.9897730453521945e-05	50	transcript	-1
1	shapessocial	gpt2	young boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times,	290.0	 and	6427.0	 passing	passing	10.691850662231445	5.590473651885986	0.0011286039371043444	0.09106798470020294	0	0	0.09106798470020294	0.05000836029648781	0.01676040329039097	0.003307444741949439	0.00027930643409490585	2.779616814496677e-11	1.989772863453254e-05	50	transcript	-1
2	shapessocial	gpt2	boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing	340.0	 it	340.0	 it	it	6.107439041137695	3.42999005317688	0.29745128750801086	0.29745128750801086	1	1	0.29745128750801086	0.09466999024152756	0.011300798505544662	0.001831494621001184	7.785977504681796e-05	2.211584387845633e-11	1.9897730453521945e-05	50	transcript	-1
3	shapessocial	gpt2	carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it	284.0	 to	284.0	 to	to	4.684504508972168	3.6091113090515137	0.20657244324684143	0.20657244324684143	1	1	0.20657244324684143	0.07043065875768661	0.03433118388056755	0.0032073641195893288	4.793109474121593e-05	8.479155962429208e-13	1.9897732272511348e-05	50	transcript	-1
4	shapessocial	gpt2	a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to	262.0	 the	2241.0	 himself	himself.	8.759065628051758	3.635878086090088	0.006428305525332689	0.35891038179397583	0	0	0.35891038179397583	0.08424177765846252	0.011737520806491375	0.0009957215515896678	9.6291427325923e-05	2.334651638680185e-10	1.9897732272511348e-05	50	transcript	-1
5	shapessocial	gpt2	ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself.	383.0	 The	1081.0	 As	As	13.03628921508789	3.948479413986206	0.013055850751698017	0.19877831637859344	0	1	0.19877831637859344	0.09484151005744934	0.015346487052738667	0.002291903831064701	0.000101008168712724	1.2474410610377462e-12	1.989772863453254e-05	50	transcript	-1
6	shapessocial	gpt2	goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As	339.0	 he	339.0	 he	he	7.980680465698242	2.5717151165008545	0.4417628347873688	0.4417628347873688	1	1	0.4417628347873688	0.0942482203245163	0.008047792129218578	0.0007022874196991324	4.576924766297452e-05	1.322510989609782e-10	1.989773772947956e-05	50	transcript	-1
7	shapessocial	gpt2	to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he	857.0	 does	13332.0	 circles	circles	13.422201156616211	4.991395950317383	0.0014693544944748282	0.10591935366392136	0	0	0.10591935366392136	0.041333094239234924	0.023461947217583656	0.00455384561792016	0.0001962777751032263	2.908736619622321e-13	1.9897735910490155e-05	50	transcript	-1
8	shapessocial	gpt2	an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles	262.0	 the	262.0	 the	the	8.50450325012207	2.3733701705932617	0.3374888598918915	0.3374888598918915	1	1	0.3374888598918915	0.11155891418457031	0.016018128022551537	0.0012334553757682443	2.13598323171027e-05	2.9028322714313992e-12	1.9897724996553734e-05	50	transcript	-1
9	shapessocial	gpt2	empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the	2613.0	 ball	2613.0	 ball	ball,	8.577935218811035	3.9052815437316895	0.37861719727516174	0.37861719727516174	1	1	0.37861719727516174	0.04903390258550644	0.012785246595740318	0.0021880099084228277	0.0001360330352326855	3.872286172268424e-12	1.989772863453254e-05	50	transcript	-1
10	shapessocial	gpt2	playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball,	339.0	 he	20883.0	 lining	lining	13.579071044921875	2.846985101699829	2.595886599010555e-06	0.4705435335636139	0	0	0.4705435335636139	0.08113075792789459	0.006896402686834335	0.0007101954543031752	5.921248521190137e-05	2.218568939671428e-10	1.989772863453254e-05	50	transcript	-1
11	shapessocial	gpt2	to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining	510.0	 up	510.0	 up	up	9.204268455505371	0.8032232522964478	0.8434386253356934	0.8434386253356934	1	1	0.8434386253356934	0.03145773336291313	0.002255517290905118	0.0001520810037618503	4.360252660262631e-06	2.0211024694127833e-12	1.9897732272511348e-05	50	transcript	-1
12	shapessocial	gpt2	play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up	465.0	 his	465.0	 his	his	3.2715470790863037	2.8592963218688965	0.444308340549469	0.444308340549469	1	1	0.444308340549469	0.06526115536689758	0.017953526228666306	0.0016223342390730977	5.0055055908160284e-05	7.844641602972047e-12	1.9897732272511348e-05	50	transcript	-1
13	shapessocial	gpt2	by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his	2823.0	 shot	1306.0	 next	next	5.000333309173584	3.308488130569458	0.017561640590429306	0.5676392316818237	1	1	0.5676392316818237	0.01905149780213833	0.006503206677734852	0.0017084957798942924	0.0001428266696166247	2.2081303799326157e-12	1.989772863453254e-05	50	transcript	-1
14	shapessocial	gpt2	himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next	2823.0	 shot	2823.0	 shot	shot,	0.6071297526359558	2.486823320388794	0.6339209675788879	0.6339209675788879	1	1	0.6339209675788879	0.029123662039637566	0.007837544195353985	0.0013974355533719063	7.53450658521615e-05	2.5348651129519784e-12	1.9897735910490155e-05	50	transcript	-1
