	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	bronx	bert-base-cased	[CLS] when [MASK] get the baton to [SEP]	146.0	I	178.0	i	i	6.621360778808594	2.0728635787963867	0.0013316174736246467	0.36265912652015686	0	0	0.36265912652015686	0.13734568655490875	0.003725470509380102	0.0003464094770606607	2.12890900002094e-05	1.1201786165315752e-08	3.448751522228122e-05	5	transcript_cased	2
1	bronx	bert-base-cased	[CLS] [MASK] get the baton to run [SEP]	146.0	I	178.0	i	i	7.725283622741699	2.2330429553985596	0.0004415215225890279	0.6001386642456055	0	0	0.6001386642456055	0.04913429915904999	0.013231024146080017	0.0010240322444587946	3.215997276129201e-05	4.6908783524202136e-09	3.448751158430241e-05	5	transcript_cased	1
2	bronx	bert-base-cased	[CLS] get [MASK] baton to run the [SEP]	1103.0	the	1103.0	the	the	0.4016735851764679	1.4868968725204468	0.6691991686820984	0.6691991686820984	1	1	0.6691991686820984	0.06343983858823776	0.005616676528006792	0.00032941735116764903	1.180330309580313e-05	3.049006380706487e-09	3.448753705015406e-05	5	transcript_cased	2
3	bronx	bert-base-cased	[CLS] [MASK] baton to run the anchor [SEP]	1109.0	The	1103.0	the	the	2.3429126739501953	4.456827163696289	0.09604748338460922	0.22705544531345367	1	1	0.22705544531345367	0.08112727105617523	0.015491032972931862	0.0018706071423366666	0.00011975208326475695	2.415595012905669e-08	3.448751522228122e-05	5	transcript_cased	1
4	bronx	bert-base-cased	[CLS] [MASK]on to run the anchor leg [SEP]	1302.0	No	7693.0	bat	bat	7.100737571716309	6.2456374168396	0.0008244969067163765	0.06485608965158463	0	0	0.06485608965158463	0.020856790244579315	0.016192879527807236	0.0041274079121649265	0.00031935624429024756	8.016406205513249e-09	3.448751522228122e-05	5	transcript_cased	1
5	bronx	bert-base-cased	[CLS] to [MASK] the anchor leg of [SEP]	1129.0	be	1576.0	run	run	5.719107627868652	5.172945499420166	0.003282638033851981	0.13283564150333405	0	0	0.13283564150333405	0.03184023126959801	0.019779305905103683	0.004460964351892471	0.00022884222562424839	2.49026377296957e-09	3.448751522228122e-05	5	transcript_cased	2
6	bronx	bert-base-cased	[CLS] run [MASK] anchor leg of the [SEP]	1103.0	the	1103.0	the	the	1.0077016353607178	3.7389934062957764	0.3650570511817932	0.3650570511817932	1	1	0.3650570511817932	0.05574098229408264	0.01691562309861183	0.002255559666082263	8.794150198809803e-05	7.304600035951125e-09	3.448751522228122e-05	5	transcript_cased	2
7	bronx	bert-base-cased	[CLS] the anchor [MASK] of the distance [SEP]	1116.0	##s	3420.0	leg	leg	9.826526641845703	4.649979591369629	5.399998917710036e-05	0.21044360101222992	0	0	0.21044360101222992	0.05871555954217911	0.01748327538371086	0.002885078778490424	0.00017346642562188208	2.7976285732478345e-09	3.4487518860260025e-05	5	transcript_cased	3
8	bronx	bert-base-cased	[CLS] anchor [MASK] of the distance medley [SEP]	1116.0	##s	3420.0	leg	leg	5.07856559753418	5.176283359527588	0.0062288385815918446	0.24671073257923126	0	0	0.24671073257923126	0.037796273827552795	0.01586148887872696	0.0025366719346493483	0.00021875958191230893	5.24238119581355e-09	3.448751522228122e-05	5	transcript_cased	2
9	bronx	bert-base-cased	[CLS] leg [MASK] the distance medley relay [SEP]	1104.0	of	1104.0	of	of	0.0793752446770668	0.4587612748146057	0.9236932396888733	0.9236932396888733	1	1	0.9236932396888733	0.015197666361927986	0.0012868780177086592	7.668908801861107e-05	1.9994845388282556e-06	1.0462478973460865e-11	3.448752249823883e-05	5	transcript_cased	2
10	bronx	bert-base-cased	[CLS] of the [MASK] medley relay that ’ s [SEP]	3557.0	Olympic	2462.0	distance	distance	5.685790538787842	5.344346046447754	0.0033938493579626083	0.10292569547891617	0	0	0.10292569547891617	0.04795001074671745	0.026067817583680153	0.0033797079231590033	0.00022299709962680936	2.4892099492745956e-09	3.4487518860260025e-05	5	transcript_cased	3
11	bronx	bert-base-cased	[CLS] the distance [MASK] relay that ’ s a [SEP]	170.0	a	19362.0	medley	medley	4.319196701049805	5.177106857299805	0.013310574926435947	0.09725691378116608	0	0	0.09725691378116608	0.05883584916591644	0.030480649322271347	0.0029644591268152	0.00018099186127074063	4.820515986381224e-09	3.448751522228122e-05	5	transcript_cased	3
12	bronx	bert-base-cased	[CLS] [MASK] medley relay that ’ s a race [SEP]	138.0	A	2462.0	distance	distance	10.255904197692871	3.053189277648926	3.5149343602824956e-05	0.4115108847618103	0	0	0.4115108847618103	0.08944285660982132	0.006734680384397507	0.0008694519056007266	7.79633701313287e-05	1.0672063233130302e-08	3.4487518860260025e-05	5	transcript_cased	1
