	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	black	xlm-roberta-base	<s> so i was a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job<mask> though it was only on the weekends, was to play the top</s>	4.0	,	6.0		,	15.94804573059082	0.3258035182952881	1.1853639847458908e-07	0.9142047166824341	0	0	0.9142047166824341	0.02083505131304264	0.00018329900922253728	1.1922203157155309e-05	4.2527076971055067e-07	5.669920992981786e-25	3.999970431323163e-06	50	transcript_cased	46
1	black	xlm-roberta-base	<s> i was a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though<mask> was only on the weekends, was to play the top country</s>	442.0	it	442.0	it	it	0.06243182718753815	0.3582734167575836	0.9394770860671997	0.9394770860671997	1	1	0.9394770860671997	0.012128149159252644	0.001247516251169145	4.855063889408484e-05	1.222397827405075e-06	4.9737325086777445e-25	3.999968157586409e-06	50	transcript_cased	47
2	black	xlm-roberta-base	<s> was a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a<mask>. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits</s>	12447.0	job	12765.0	check	check	11.432048797607422	2.897235631942749	1.0842376468644943e-05	0.5499988794326782	0	0	0.5499988794326782	0.03162892907857895	0.011792718432843685	0.0018584076315164566	9.507295908406377e-05	3.0614806692800683e-21	3.9999695218284614e-06	50	transcript_cased	31
3	black	xlm-roberta-base	<s> a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm<mask> a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of</s>	1660.0	just	20949.0	getting	getting	2.7910451889038086	2.8847694396972656	0.061357054859399796	0.364579975605011	1	1	0.364579975605011	0.07634976506233215	0.02171601727604866	0.002189375925809145	2.6286750653525814e-05	1.6453986608174773e-23	3.9999690670811106e-06	50	transcript_cased	28
4	black	xlm-roberta-base	<s> junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was<mask> country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the</s>	10.0	a	10.0	a	a	0.22768406569957733	1.257564663887024	0.7963758111000061	0.7963758111000061	1	1	0.7963758111000061	0.027936769649386406	0.004412332084029913	0.00048488008906133473	2.388986831647344e-05	2.2886800191453827e-23	3.999969976575812e-06	50	transcript_cased	33
5	black	xlm-roberta-base	<s> in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my<mask>, though it was only on the weekends, was to play the top country hits of the week</s>	12447.0	job	12447.0	job	job	0.4746401011943817	2.283470869064331	0.6221089363098145	0.6221089363098145	1	1	0.6221089363098145	0.03814197704195976	0.011966146528720856	0.0012279169168323278	5.53343998035416e-05	1.5569165822543419e-21	3.99996861233376e-06	50	transcript_cased	40
6	black	xlm-roberta-base	<s> college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station<mask> my job, though it was only on the weekends, was to play the top country hits of the week each</s>	5.0	.	136.0	and	and	2.831456422805786	0.5459689497947693	0.05892697349190712	0.8886678814888	1	1	0.8886678814888	0.02346300706267357	0.00246983440592885	4.908138726023026e-05	7.018264795988216e-07	3.013275478323666e-26	3.99996861233376e-06	50	transcript_cased	37
7	black	xlm-roberta-base	<s> when i got my first paying in my<mask> on the radio. this is not an internship, i'm getting a check. it was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each sunday.</s>	80997.0	career	44457.0	field	field	8.222158432006836	1.4942485094070435	0.000268634466920048	0.46188095211982727	0	0	0.46188095211982727	0.11557705700397491	0.004165691323578358	0.00038970145396888256	1.895261993922759e-05	1.913124767631845e-21	3.9999690670811106e-06	50	transcript_cased	9
8	black	xlm-roberta-base	<s> i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western radio station<mask> my job, though it was only on the weekends, was to play the top country hits of the week each sunday. it</s>	5.0	.	136.0	and	and	3.04860782623291	0.4501821994781494	0.04742489755153656	0.9105789065361023	1	1	0.9105789065361023	0.01935332641005516	0.0016895963344722986	3.4659227821975946e-05	4.401449871238583e-07	1.1030440200247236e-26	3.9999690670811106e-06	50	transcript_cased	35
9	black	xlm-roberta-base	<s> got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western<mask> station and my job, though it was only on the weekends, was to play the top country hits of the week each sunday. it actually</s>	5977.0	radio	5977.0	radio	radio	0.31360775232315063	1.8647091388702393	0.7308056354522705	0.7308056354522705	1	1	0.7308056354522705	0.02416161447763443	0.005898759700357914	0.0009479060536250472	5.3812796977581456e-05	3.8247190087923965e-20	3.9999690670811106e-06	50	transcript_cased	32
