	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	black	facebook/opt-1.3b	</s>so i was a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm	45.0	 not	562.0	 getting	getting	24.322391510009766	1.3723442554473877	0.019096679985523224	0.562437117099762	1	1	0.562437117099762	0.08960302174091339	0.01142040453851223	0.0002437438815832138	1.2427527451563947e-07	9.388614053318195e-22	1.9891791453119367e-05	25	transcript_cased	-1
1	black	facebook/opt-1.3b	</s>i was a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting	1199.0	 paid	10.0	 a	a	7.7004923820495605	0.0006336665246635675	9.802503200262436e-07	0.9999512434005737	1	1	0.9999512434005737	8.729053661227226e-06	2.158317784051178e-06	3.39733254861585e-08	5.891444276873159e-11	3.319114272688768e-23	1.989178781514056e-05	25	transcript_cased	-1
2	black	facebook/opt-1.3b	</s>was a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a	24288.0	 paycheck	1649.0	 check	check.	28.837369918823242	1.0578876733779907	4.877339051745366e-06	0.4675496816635132	0	0	0.4675496816635132	0.13114503026008606	0.0014408400747925043	7.329178970394423e-06	7.100838583795621e-09	4.4131248776222684e-23	1.989178781514056e-05	25	transcript_cased	-1
3	black	facebook/opt-1.3b	</s>a junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check.	939.0	 i	24.0	 it	it	18.14273452758789	0.6614304184913635	0.00365002965554595	0.8167741894721985	1	1	0.8167741894721985	0.04406268149614334	0.000833789468742907	3.086145443376154e-05	3.1704786351838266e-08	3.727589163093722e-22	1.989178781514056e-05	25	transcript_cased	-1
4	black	facebook/opt-1.3b	</s>junior in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it	18.0	's	21.0	 was	was	19.206697463989258	0.2221459001302719	0.010248255915939808	0.9638342261314392	1	1	0.9638342261314392	0.00779731385409832	0.0007260184502229095	1.495071774115786e-05	1.522983850144044e-09	1.5125516444790002e-24	1.989179872907698e-05	25	transcript_cased	-1
5	black	facebook/opt-1.3b	</s>in college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was	6344.0	 awesome	10.0	 a	a	25.6656436920166	0.8718925714492798	0.011130312457680702	0.7890564203262329	1	1	0.7890564203262329	0.043606191873550415	0.004185154568403959	0.0001723688474157825	8.894138403547913e-08	1.2322370215568606e-23	1.9891795091098174e-05	25	transcript_cased	-1
6	black	facebook/opt-1.3b	</s>college when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a	372.0	 great	247.0	 country	country	30.567041397094727	1.778100609779358	3.5421145183622826e-11	0.5125148296356201	0	0	0.5125148296356201	0.08706177026033401	0.020765889436006546	0.000391558394767344	1.8691152092742414e-07	8.283905674094557e-24	1.989178781514056e-05	25	transcript_cased	-1
7	black	facebook/opt-1.3b	</s>when i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country	3188.0	 radio	8.0	 and	and	35.76618957519531	1.092714548110962	4.830234274777467e-07	0.6627230644226074	0	0	0.6627230644226074	0.08067651093006134	0.0024981903843581676	2.2429121599998325e-05	6.640290450832254e-08	4.0613290082307264e-18	1.989178781514056e-05	25	transcript_cased	-1
8	black	facebook/opt-1.3b	</s>i got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and	4669.0	 western	4669.0	 western	western	8.22714614868164	0.013627284206449986	0.9986635446548462	0.9986635446548462	1	1	0.9986635446548462	0.00019961054204031825	6.397962715709582e-05	2.304753934367909e-06	1.147291861514077e-08	1.0340534379508033e-17	1.989179327210877e-05	25	transcript_cased	-1
9	black	facebook/opt-1.3b	</s>got my first paying in my field on the radio. this is not an internship, i'm getting a check. it was a country and western	2214.0	 song	3188.0	 radio	radio	17.262975692749023	0.6992120742797852	0.12829658389091492	0.8027160167694092	1	1	0.8027160167694092	0.046925920993089676	0.0015713988104835153	1.900338065752294e-05	1.4513354962275571e-08	2.0033086589812572e-20	1.9891791453119367e-05	25	transcript_cased	-1
