	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	friends	xlm-roberta-base	<s><mask>handler and monica walked into the airport hand in hand, pulling</s>	501.0	c	501.0	c	c	0.5048928260803223	0.6989693641662598	0.603570282459259	0.603570282459259	1	1	0.603570282459259	0.09869921207427979	0.00010115181794390082	9.878821401798632e-06	2.3830692441606516e-07	2.8592563276879557e-23	3.999967702839058e-06	10	transcript_cased	1
1	friends	xlm-roberta-base	<s> and monica walked into the<mask> hand in hand, pulling their</s>	17155.0	room	146619.0	airport	airport	9.49553394317627	3.2437405586242676	7.518684287788346e-05	0.37419426441192627	0	0	0.37419426441192627	0.05368085578083992	0.025616545230150223	0.002492617815732956	5.999970744596794e-05	2.807805458822152e-20	3.99996861233376e-06	10	transcript_cased	7
2	friends	xlm-roberta-base	<s> monica<mask> into the airport hand in hand, pulling their suitcases</s>	172458.0	walked	172458.0	walked	walked	1.2863956689834595	3.509808301925659	0.2762647569179535	0.2762647569179535	1	1	0.2762647569179535	0.07644178718328476	0.023163456469774246	0.002574268728494644	6.831347855040804e-05	1.4208741491351913e-20	3.9999690670811106e-06	10	transcript_cased	3
3	friends	xlm-roberta-base	<s> walked into the airport hand in<mask>, pulling their suitcases behind</s>	3535.0	hand	3535.0	hand	hand	0.00204889546148479	0.021133234724402428	0.9979531764984131	0.9979531764984131	1	1	0.9979531764984131	0.0002884323475882411	5.683501876774244e-05	5.564940238400595e-06	1.0852998144628145e-07	8.92568030809349e-24	3.999967248091707e-06	10	transcript_cased	7
4	friends	xlm-roberta-base	<s> into the airport hand in hand,<mask>ing their suitcases behind them.</s>	22466.0	plac	50065.0	pull	pull	3.5445971488952637	3.053579807281494	0.028880253434181213	0.22655761241912842	0	1	0.22655761241912842	0.11386561393737793	0.020580893382430077	0.0018822100246325135	4.796608482138254e-05	3.808799578630515e-21	3.9999690670811106e-06	10	transcript_cased	8
5	friends	xlm-roberta-base	"<s><mask> airport hand in hand, pulling their suitcases behind them. ""see</s>"	70.0	the	70.0	the	the	0.7339714169502258	3.3598217964172363	0.479998916387558	0.479998916387558	1	1	0.479998916387558	0.0463317409157753	0.012876823544502258	0.0014066887088119984	0.00011319669283693656	2.3205045065496696e-19	3.99996861233376e-06	10	transcript_cased	1
6	friends	xlm-roberta-base	"<s> airport hand in<mask>, pulling their suitcases behind them. ""see honey?""</s>"	3535.0	hand	3535.0	hand	hand	0.026632364839315414	0.24456937611103058	0.9737191200256348	0.9737191200256348	1	1	0.9737191200256348	0.0023305306676775217	0.0005955989472568035	9.963578486349434e-05	4.5654524001292884e-06	2.1954053619340723e-20	3.999968157586409e-06	10	transcript_cased	4
7	friends	xlm-roberta-base	"<s> hand<mask> hand, pulling their suitcases behind them. ""see honey?"" no</s>"	23.0	in	23.0	in	in	0.046947263181209564	0.27329733967781067	0.9541377425193787	0.9541377425193787	1	1	0.9541377425193787	0.009195994585752487	0.0011714760912582278	3.348008976900019e-05	2.2021529844096221e-07	9.369129024284522e-26	3.999968157586409e-06	10	transcript_cased	2
8	friends	xlm-roberta-base	"<s> in<mask>, pulling their suitcases behind them. ""see honey?"" no problem</s>"	2856.0	them	3535.0	hand	hand	4.606736183166504	5.719498634338379	0.009984355419874191	0.08008929342031479	0	0	0.08008929342031479	0.0388682559132576	0.0192310381680727	0.0038354506250470877	0.0002728543768171221	1.1756561915875563e-18	3.9999695218284614e-06	10	transcript_cased	2
9	friends	xlm-roberta-base	"<s> hand, pull<mask> their suitcases behind them. ""see honey?"" no problem getting</s>"	214.0	ing	3305.0	ing	ing	16.431798934936523	0.5574874877929688	7.307353655505722e-08	0.8971891403198242	0	0	0.8971891403198242	0.018593136221170425	0.0024562887847423553	0.00017131298955064267	7.54621453324944e-07	8.483218506198696e-26	3.99996861233376e-06	10	transcript_cased	4
