	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	piemanpni	gpt2	i began my illustrious career as a hard boiled reporter in the bronx where i toiled for the ram, uh,	290.0	 and	329.0	 for	fordham	6.0552659034729	7.111384391784668	0.03236394748091698	0.037868767976760864	1	1	0.037868767976760864	0.027621671557426453	0.013410267420113087	0.0029400328639894724	0.0003088400117121637	2.2373649599671808e-09	1.989772863453254e-05	20	transcript_cased	-1
1	piemanpni	gpt2	began my illustrious career as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham	11.0	,	6403.0	 university	university’s	11.147461891174316	6.390017986297607	7.966580596985295e-06	0.14003804326057434	0	0	0.14003804326057434	0.040455788373947144	0.01132955215871334	0.002279487205669284	0.00025397338322363794	7.221779174670928e-09	1.9897724996553734e-05	20	transcript_cased	-1
2	piemanpni	gpt2	my illustrious career as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s	13.0	.	3710.0	 student	student	11.446083068847656	7.24163293838501	0.00022093429288361222	0.07713431864976883	0	0	0.07713431864976883	0.02876863442361355	0.006614079233258963	0.002331736031919718	0.0003106621152255684	8.915394644759544e-09	1.9897724996553734e-05	20	transcript_cased	-1
3	piemanpni	gpt2	illustrious career as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student	7533.0	 newspaper	7533.0	 newspaper	newspaper.	5.887264251708984	4.107841491699219	0.3819112777709961	0.3819112777709961	1	1	0.3819112777709961	0.044341206550598145	0.015928026288747787	0.0018368065357208252	0.00013824917550664395	3.4559058392780173e-10	1.989772863453254e-05	20	transcript_cased	-1
4	piemanpni	gpt2	career as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper.	198.0	"
"	290.0	 and	and	2.960428237915039	5.561456680297852	0.0037565359380096197	0.11002523452043533	0	0	0.11002523452043533	0.048853322863578796	0.019843753427267075	0.003332007909193635	0.0002082888240693137	2.1853137077698648e-09	1.9897724996553734e-05	20	transcript_cased	-1
5	piemanpni	gpt2	as a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and	1312.0	 i	530.0	 one	one	8.350333213806152	6.166377544403076	0.005512573756277561	0.05321715772151947	0	0	0.05321715772151947	0.030542289838194847	0.021828358992934227	0.003994448576122522	0.00025258841924369335	3.590927555308099e-09	1.9897724996553734e-05	20	transcript_cased	-1
6	piemanpni	gpt2	a hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one	286.0	 of	1110.0	 day	day,	8.920553207397461	4.340441703796387	0.11398810148239136	0.40029028058052063	1	1	0.40029028058052063	0.03952830284833908	0.007032683584839106	0.001809493056498468	0.00015912669186946005	3.149329408369539e-10	1.9897724996553734e-05	20	transcript_cased	-1
7	piemanpni	gpt2	hard boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day,	1312.0	 i	1312.0	 i	i’m	2.9517977237701416	5.177096366882324	0.08177904784679413	0.08177904784679413	1	1	0.08177904784679413	0.05573105439543724	0.030270451679825783	0.0036043687723577023	0.00015339300443883985	8.334586354408202e-10	1.9897730453521945e-05	20	transcript_cased	-1
8	piemanpni	gpt2	boiled reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m	1016.0	 going	6155.0	 walking	walking	11.163196563720703	6.573631286621094	0.0024910131469368935	0.053631268441677094	0	0	0.053631268441677094	0.027941882610321045	0.013814416714012623	0.0034982049837708473	0.00032190507045015693	2.720622394036809e-09	1.989772863453254e-05	20	transcript_cased	-1
9	piemanpni	gpt2	reporter in the bronx where i toiled for the ram, uh, fordham university’s student newspaper. and one day, i’m walking	284.0	 to	3812.0	 toward	toward	11.035045623779297	3.573176622390747	0.0040118456818163395	0.11821065098047256	0	0	0.11821065098047256	0.0878618136048317	0.04367686063051224	0.0029492697212845087	3.8200767448870465e-05	1.6472526467858906e-11	1.9897732272511348e-05	20	transcript_cased	-1
