	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	tunnel	EleutherAI/gpt-neo-1.3B	Tonight, a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up	284.0	 to	14788.0	 screaming	screaming.	7.97059440612793	3.082679271697998	0.0010704960441216826	0.2639705240726471	0	0	0.2639705240726471	0.10246699303388596	0.02449491061270237	0.0016368195647373796	5.307245737640187e-05	5.799164533998313e-12	1.9897730453521945e-05	20	transcript	-1
1	tunnel	EleutherAI/gpt-neo-1.3B	a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming.	679.0	 He	632.0	 It	It	12.99421501159668	3.6064493656158447	0.05049874633550644	0.2821351885795593	1	1	0.2821351885795593	0.08096553385257721	0.02378392219543457	0.0018986313370987773	8.9494620624464e-05	9.306930226493648e-12	1.9897732272511348e-05	20	transcript	-1
2	tunnel	EleutherAI/gpt-neo-1.3B	story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It	373.0	 was	373.0	 was	was	12.87704086303711	1.3000819683074951	0.718898355960846	0.718898355960846	1	1	0.718898355960846	0.04815184697508812	0.0073886439204216	0.0005350509891286492	3.443856257945299e-06	1.2832433954421824e-14	1.9897724996553734e-05	20	transcript	-1
3	tunnel	EleutherAI/gpt-neo-1.3B	by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was	262.0	 the	517.0	 more	more	14.864129066467285	4.125823974609375	0.0012555524008348584	0.21204246580600739	0	0	0.21204246580600739	0.059631481766700745	0.01743054762482643	0.003994902595877647	9.476422565057874e-05	3.135381537733295e-11	1.989772863453254e-05	20	transcript	-1
4	tunnel	EleutherAI/gpt-neo-1.3B	Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more	621.0	 than	1103.0	 real	real	9.935395240783691	2.336796760559082	0.00034595062606967986	0.37011608481407166	0	0	0.37011608481407166	0.12198159843683243	0.005557507276535034	0.0007348631042987108	4.029220144730061e-05	2.010694779078226e-12	1.9897735910490155e-05	20	transcript	-1
5	tunnel	EleutherAI/gpt-neo-1.3B	Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real	621.0	 than	621.0	 than	than	1.1246658563613892	0.7026599049568176	0.8883814215660095	0.8883814215660095	1	1	0.8883814215660095	0.01658439263701439	0.0038200796116143465	0.00023332389537245035	4.551255642581964e-06	1.537484874657158e-13	1.9897735910490155e-05	20	transcript	-1
6	tunnel	EleutherAI/gpt-neo-1.3B	Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than	339.0	 he	597.0	 any	any	12.050755500793457	2.984985113143921	0.10053309798240662	0.24229854345321655	1	1	0.24229854345321655	0.10835612565279007	0.0311457309871912	0.0014906976139172912	2.6299792807549238e-05	1.2529162603247546e-11	1.9897724996553734e-05	20	transcript	-1
7	tunnel	EleutherAI/gpt-neo-1.3B	Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any	17123.0	 nightmare	4320.0	 dream	dream	5.086853504180908	2.1208548545837402	0.26447466015815735	0.5109049677848816	1	1	0.5109049677848816	0.08103621006011963	0.009645620360970497	0.0007516886689700186	3.7300007534213364e-05	5.016456000594971e-12	1.9897735910490155e-05	20	transcript	-1
8	tunnel	EleutherAI/gpt-neo-1.3B	the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream	339.0	 he	339.0	 he	he	5.1115570068359375	1.478194236755371	0.666598379611969	0.666598379611969	1	1	0.666598379611969	0.06006668135523796	0.006777880247682333	0.0005465996218845248	6.851833404653007e-06	4.1112456321268365e-12	1.9897732272511348e-05	20	transcript	-1
9	tunnel	EleutherAI/gpt-neo-1.3B	World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he	1549.0	'd	550.0	 had	had	5.48306941986084	1.322990894317627	0.3140661120414734	0.443779319524765	1	1	0.443779319524765	0.13531672954559326	0.0019005776848644018	5.457767110783607e-05	5.266967946226941e-07	8.301033526770878e-16	1.9897721358574927e-05	20	transcript	-1
10	tunnel	EleutherAI/gpt-neo-1.3B	On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had	1683.0	 ever	1683.0	 ever	ever	3.8794033527374268	0.6978535056114197	0.871613621711731	0.871613621711731	1	1	0.871613621711731	0.02259969525039196	0.0021858152467757463	0.0002540747809689492	4.190062099951319e-06	5.456233880506145e-15	1.9897724996553734e-05	20	transcript	-1
11	tunnel	EleutherAI/gpt-neo-1.3B	the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever	550.0	 had	550.0	 had	had	2.557941436767578	1.1321097612380981	0.7876107096672058	0.7876107096672058	1	1	0.7876107096672058	0.03391730412840843	0.005611289292573929	0.00044427550164982677	8.641843123768922e-06	2.2631814025381343e-15	1.9897724996553734e-05	20	transcript	-1
12	tunnel	EleutherAI/gpt-neo-1.3B	morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had	13.0	.	287.0	 in	in	9.1813383102417	1.4263814687728882	0.023317081853747368	0.6380542516708374	1	1	0.6380542516708374	0.06739361584186554	0.011212852783501148	0.0003728134324774146	2.5553986233717296e-06	9.70012508901344e-14	1.9897730453521945e-05	20	transcript	-1
13	tunnel	EleutherAI/gpt-neo-1.3B	of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in	465.0	 his	465.0	 his	his	9.3158540725708	0.9343411326408386	0.8505756855010986	0.8505756855010986	1	1	0.8505756855010986	0.020734647288918495	0.0059000528417527676	0.00025303935399279	1.0989145266648848e-05	7.865417518682083e-12	1.9897732272511348e-05	20	transcript	-1
14	tunnel	EleutherAI/gpt-neo-1.3B	June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his	1204.0	 life	1204.0	 life	life.	4.9014811515808105	1.1047405004501343	0.8415452241897583	0.8415452241897583	1	1	0.8415452241897583	0.014045736752450466	0.007003097794950008	0.0005224414053373039	1.7381238649250008e-05	2.9068655035130453e-12	1.9897732272511348e-05	20	transcript	-1
15	tunnel	EleutherAI/gpt-neo-1.3B	fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life.	679.0	 He	679.0	 He	He	12.801435470581055	3.345902919769287	0.24558043479919434	0.24558043479919434	1	1	0.24558043479919434	0.10650269687175751	0.01536222081631422	0.0018670365680009127	6.925313937244937e-05	9.755946051015485e-12	1.9897724996553734e-05	20	transcript	-1
16	tunnel	EleutherAI/gpt-neo-1.3B	Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He	373.0	 was	714.0	 could	could	14.120691299438477	3.6481106281280518	0.03129330649971962	0.29093462228775024	1	1	0.29093462228775024	0.062256552278995514	0.015384550206363201	0.003208570647984743	9.893515380099416e-05	4.214933184919743e-14	1.9897732272511348e-05	20	transcript	-1
17	tunnel	EleutherAI/gpt-neo-1.3B	Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could	3285.0	 hear	991.0	 still	still	5.868400573730469	2.748314380645752	0.04467381536960602	0.23649899661540985	0	1	0.23649899661540985	0.1229621171951294	0.0234086737036705	0.0014956498052924871	1.9882911146851256e-05	3.295603603925036e-14	1.9897730453521945e-05	20	transcript	-1
18	tunnel	EleutherAI/gpt-neo-1.3B	woke up screaming. It was more real than any dream he had ever had in his life. He could still	3285.0	 hear	3285.0	 hear	hear	1.6881563663482666	2.3431975841522217	0.316959947347641	0.316959947347641	1	1	0.316959947347641	0.1324368566274643	0.013076357543468475	0.0007113745086826384	2.3534537831437774e-05	4.34625412374344e-14	1.9897732272511348e-05	20	transcript	-1
19	tunnel	EleutherAI/gpt-neo-1.3B	up screaming. It was more real than any dream he had ever had in his life. He could still hear	262.0	 the	290.0	 and	and	10.47602367401123	3.2622034549713135	0.002647008514031768	0.4931696653366089	0	0	0.4931696653366089	0.05951757729053497	0.009142495691776276	0.0007881392957642674	9.276244236389175e-05	2.4496496497938836e-10	1.989772863453254e-05	20	transcript	-1
20	tunnel	EleutherAI/gpt-neo-1.3B	screaming. It was more real than any dream he had ever had in his life. He could still hear and	1254.0	 feel	1254.0	 feel	feel	12.328851699829102	1.6751348972320557	0.3892589807510376	0.3892589807510376	1	1	0.3892589807510376	0.13756395876407623	0.0035861681681126356	0.0003525634529069066	1.0517921509745065e-05	9.198671419843527e-14	1.9897730453521945e-05	20	transcript	-1
21	tunnel	EleutherAI/gpt-neo-1.3B	It was more real than any dream he had ever had in his life. He could still hear and feel	262.0	 the	326.0	 that	that	9.840587615966797	2.9649956226348877	0.009992925450205803	0.532739520072937	0	1	0.532739520072937	0.053580109030008316	0.011643648147583008	0.0008484143181703985	7.142270624171942e-05	2.2220732198707793e-10	1.9897735910490155e-05	20	transcript	-1
22	tunnel	EleutherAI/gpt-neo-1.3B	was more real than any dream he had ever had in his life. He could still hear and feel that	3809.0	 voice	7786.0	 sharp	sharp	11.723284721374512	6.703823089599609	0.0006072447285987437	0.05764639377593994	0	0	0.05764639377593994	0.01736554130911827	0.011736853048205376	0.0035812598653137684	0.00037544892984442413	6.236661187486447e-11	1.9897724996553734e-05	20	transcript	-1
23	tunnel	EleutherAI/gpt-neo-1.3B	more real than any dream he had ever had in his life. He could still hear and feel that sharp	2356.0	 pain	6147.0	 metal	metal	8.570230484008789	4.2536234855651855	0.0017719456227496266	0.23723004758358002	0	0	0.23723004758358002	0.07279442995786667	0.010654931887984276	0.0023827014956623316	0.00016916960885282606	4.1632964437043896e-12	1.9897732272511348e-05	20	transcript	-1
24	tunnel	EleutherAI/gpt-neo-1.3B	real than any dream he had ever had in his life. He could still hear and feel that sharp metal	319.0	 on	34759.0	 ripping	ripping	7.205565452575684	5.301149368286133	0.002946122782304883	0.08203541487455368	0	0	0.08203541487455368	0.048227567225694656	0.02457936480641365	0.003768489696085453	0.00023974201758392155	1.27768563958075e-12	1.9897724996553734e-05	20	transcript	-1
25	tunnel	EleutherAI/gpt-neo-1.3B	than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping	832.0	 through	11278.0	 explosion	explosion,	11.109231948852539	2.7921829223632812	6.534538954383606e-08	0.2884026765823364	0	0	0.2884026765823364	0.09716850519180298	0.022504201158881187	0.0020933118648827076	1.916400287882425e-05	9.05052454421712e-13	1.9897732272511348e-05	20	transcript	-1
26	tunnel	EleutherAI/gpt-neo-1.3B	any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion,	290.0	 and	326.0	 that	that	3.5588181018829346	3.6900715827941895	0.021830372512340546	0.26056674122810364	0	1	0.26056674122810364	0.07493578642606735	0.023772479966282845	0.0024879840202629566	8.39587883092463e-05	2.5963272330675746e-12	1.9897724996553734e-05	20	transcript	-1
27	tunnel	EleutherAI/gpt-neo-1.3B	dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that	7818.0	 terrible	384.0	 se	searing	7.775129795074463	6.716195106506348	0.006277087144553661	0.03128697723150253	0	0	0.03128697723150253	0.016933057457208633	0.011083480902016163	0.003701048204675317	0.0004202509007882327	1.4241595749919789e-11	1.989772863453254e-05	20	transcript	-1
28	tunnel	EleutherAI/gpt-neo-1.3B	he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing	2356.0	 pain	6769.0	 wave	wave	21.38020133972168	3.359299421310425	0.002854682272300124	0.4695501923561096	0	0	0.4695501923561096	0.03910277038812637	0.01610148325562477	0.0019123906968161464	0.00010651697812136263	2.0833636465295013e-12	1.989773772947956e-05	20	transcript	-1
29	tunnel	EleutherAI/gpt-neo-1.3B	had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave	286.0	 of	286.0	 of	of	5.918912410736084	0.9165499806404114	0.858371913433075	0.858371913433075	1	1	0.858371913433075	0.021728552877902985	0.0022533913142979145	0.0002884948917198926	1.612216146895662e-05	9.258129066982632e-14	1.9897732272511348e-05	20	transcript	-1
30	tunnel	EleutherAI/gpt-neo-1.3B	ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of	2356.0	 pain	4894.0	 heat	heat.	10.312277793884277	3.749671459197998	0.17792640626430511	0.2707436680793762	1	1	0.2707436680793762	0.08060340583324432	0.017998171970248222	0.002185614313930273	9.806937305256724e-05	3.57665763325854e-12	1.9897732272511348e-05	20	transcript	-1
31	tunnel	EleutherAI/gpt-neo-1.3B	had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat.	198.0	"
"	679.0	 He	He	12.304139137268066	3.19720458984375	0.2285851091146469	0.2736690640449524	1	1	0.2736690640449524	0.1053730696439743	0.017489539459347725	0.0015727069694548845	5.948846592218615e-05	1.5112872758793472e-11	1.9897730453521945e-05	20	transcript	-1
32	tunnel	EleutherAI/gpt-neo-1.3B	in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He	714.0	 could	3332.0	 sat	sat	15.871930122375488	3.8518903255462646	0.0014448948204517365	0.27933499217033386	0	0	0.27933499217033386	0.05748062580823898	0.02179219014942646	0.0029714929405599833	0.00011856359196826816	5.1788997081688576e-14	1.9897732272511348e-05	20	transcript	-1
33	tunnel	EleutherAI/gpt-neo-1.3B	his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat	510.0	 up	510.0	 up	up.	12.011377334594727	3.4912471771240234	0.19389285147190094	0.19389285147190094	1	1	0.19389285147190094	0.08820951730012894	0.033756159245967865	0.0025706186424940825	5.189636431168765e-05	6.903373272332258e-13	1.9897730453521945e-05	20	transcript	-1
