	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayoriginal	distilbert-base-cased	[CLS] He took a deep breath and tried to calm down [MASK] The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of [SEP]	119.0	.	119.0	.	.	0.06638624519109726	0.45706385374069214	0.9357693791389465	0.9357693791389465	1	1	0.9357693791389465	0.007697379216551781	0.0025025166105479	0.0002037697413470596	1.9523838545865146e-06	6.494587506677973e-11	3.448752613621764e-05	50	transcript	11
1	milkywayoriginal	distilbert-base-cased	[CLS] took a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he [MASK] confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, [SEP]	1538.0	must	1538.0	must	must	0.6791616678237915	1.3865282535552979	0.507041871547699	0.507041871547699	1	1	0.507041871547699	0.12022623419761658	0.0014754217118024826	4.786666977452114e-05	3.431031814216112e-07	5.36006005205647e-12	3.448752249823883e-05	50	transcript	31
2	milkywayoriginal	distilbert-base-cased	[CLS] a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started [MASK] uncontrollably. That evening, at his deepest moment of despair, he [SEP]	22568.0	sobbing	22568.0	sobbing	sobbing	0.9741042852401733	2.3143396377563477	0.3775303363800049	0.3775303363800049	1	1	0.3775303363800049	0.09661932289600372	0.026378760114312172	0.0010767022613435984	7.505336270696716e-06	6.8085094853675976e-12	3.448751522228122e-05	50	transcript	45
3	milkywayoriginal	distilbert-base-cased	[CLS] deep breath and [MASK] to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did [SEP]	1793.0	tried	1793.0	tried	tried	1.6070202589035034	4.606722831726074	0.20048411190509796	0.20048411190509796	1	1	0.20048411190509796	0.043814755976200104	0.02753422223031521	0.0034811943769454956	0.000147235143231228	3.3254390352510654e-09	3.4487518860260025e-05	50	transcript	4
4	milkywayoriginal	distilbert-base-cased	[CLS] breath and tried to calm down. The situation seemed almost hopeless, [MASK] after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the [SEP]	1133.0	but	1105.0	and	and	1.6326429843902588	1.548740267753601	0.19541242718696594	0.5614157319068909	1	1	0.5614157319068909	0.08487080037593842	0.014636370353400707	0.000277761893812567	8.487719469485455e-07	1.7000248431209286e-11	3.448752249823883e-05	50	transcript	14
5	milkywayoriginal	distilbert-base-cased	[CLS] and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing [MASK]controllably. That evening, at his deepest moment of despair, he did the unthinkable : [SEP]	8362.0	un	8362.0	un	un	0.0019012485863640904	0.015627093613147736	0.9981005787849426	0.9981005787849426	1	1	0.9981005787849426	0.0004405926156323403	2.2911228370503522e-05	2.4002463305805577e-07	8.597662026765818e-10	8.835803013459553e-17	3.448751522228122e-05	50	transcript	43
6	milkywayoriginal	distilbert-base-cased	[CLS] tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his [MASK] in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable : calling [SEP]	9284.0	reflection	9284.0	reflection	reflection	0.0719355046749115	0.45304426550865173	0.9305909276008606	0.9305909276008606	1	1	0.9305909276008606	0.011108738370239735	0.0013206452131271362	0.00014680696767754853	4.804036052519223e-06	1.640060830199186e-11	3.448753341217525e-05	50	transcript	35
7	milkywayoriginal	distilbert-base-cased	[CLS] to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks [MASK], he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable : calling his [SEP]	2041.0	alone	5464.0	drinking	drinking	4.618546485900879	4.589486598968506	0.009867129847407341	0.13316765427589417	0	0	0.13316765427589417	0.05373156815767288	0.02351326495409012	0.004305198322981596	0.00014571810606867075	5.787527124212488e-10	3.448751522228122e-05	50	transcript	20
8	milkywayoriginal	distilbert-base-cased	[CLS] calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably [MASK] That evening, at his deepest moment of despair, he did the unthinkable : calling his mother [SEP]	119.0	.	119.0	.	.	0.02820407971739769	0.20088998973369598	0.9721899628639221	0.9721899628639221	1	1	0.9721899628639221	0.005398698151111603	0.00040109999827109277	3.187862239428796e-05	1.0571735629127943e-06	3.867020592629444e-11	3.448752613621764e-05	50	transcript	45
9	milkywayoriginal	distilbert-base-cased	[CLS] down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncon [MASK]llably. That evening, at his deepest moment of despair, he did the unthinkable : calling his mother to [SEP]	8005.0	##tro	108.0	#	##tro	31.8830509185791	0.00015805418661329895	1.4235320414850497e-14	0.9999892711639404	0	0	0.9999892711639404	2.0369557205413003e-06	2.7289746640235535e-07	1.2603986299097869e-08	4.40140285329349e-11	1.825039687466777e-17	3.448751522228122e-05	50	transcript	41
10	milkywayoriginal	distilbert-base-cased	[CLS] The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at [MASK] deepest moment of despair, he did the unthinkable : calling his mother to consult. [SEP]	1117.0	his	1117.0	his	his	0.6404466032981873	1.4767481088638306	0.5270569920539856	0.5270569920539856	1	1	0.5270569920539856	0.10332207381725311	0.010487779974937439	7.862241909606382e-05	1.1291403723134863e-07	4.671190517724355e-12	3.448752249823883e-05	50	transcript	47
11	milkywayoriginal	distilbert-base-cased	[CLS] situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror [MASK] started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable : calling his mother to consult. In [SEP]	1105.0	and	1105.0	and	and	0.03995984420180321	0.23447780311107635	0.9608280062675476	0.9608280062675476	1	1	0.9608280062675476	0.008796256966888905	0.00040399498539045453	1.989163865800947e-05	1.338618744739506e-07	6.629707633570847e-12	3.448752249823883e-05	50	transcript	33
12	milkywayoriginal	distilbert-base-cased	[CLS] seemed almost hopeless, and after he spent most of [MASK] last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable : calling his mother to consult. In general, [SEP]	1117.0	his	1103.0	the	the	1.29133939743042	0.7204625606536865	0.2749023139476776	0.7038378119468689	1	1	0.7038378119468689	0.0728362575173378	0.0008108814363367856	7.718564120295923e-06	5.949937076366041e-08	8.25030365206314e-13	3.448751522228122e-05	50	transcript	11
13	milkywayoriginal	distilbert-base-cased	[CLS] almost hopeless, [MASK] after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable : calling his mother to consult. In general, advice [SEP]	1133.0	but	1105.0	and	and	2.3281705379486084	1.8182222843170166	0.09747390449047089	0.3624393939971924	1	1	0.3624393939971924	0.1316841095685959	0.012402079999446869	0.0004719626158475876	5.5433024499507155e-06	1.5367879191430234e-10	3.448752249823883e-05	50	transcript	4
14	milkywayoriginal	distilbert-base-cased	[CLS] hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncon [MASK]llably. That evening, at his deepest moment of despair, he did the unthinkable : calling his mother to consult. In general, advice from [SEP]	8005.0	##tro	108.0	#	##tro	31.579654693603516	0.00015463748422916979	1.928101097834964e-14	0.9999895095825195	0	0	0.9999895095825195	2.0158231563982554e-06	2.647212511419639e-07	1.1506840813524377e-08	4.3858042197975067e-11	1.8494170309909597e-17	3.448751522228122e-05	50	transcript	35
15	milkywayoriginal	distilbert-base-cased	[CLS] and after he spent most of the last weeks drinking, [MASK] knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable : calling his mother to consult. In general, advice from his [SEP]	1119.0	he	1119.0	he	he	0.3054344952106476	2.258077621459961	0.7368031740188599	0.7368031740188599	1	1	0.7368031740188599	0.013625980354845524	0.003991544246673584	0.0007069402490742505	9.11699389689602e-05	1.5185840362974545e-09	3.448753341217525e-05	50	transcript	12
16	milkywayoriginal	distilbert-base-cased	[CLS] after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and [MASK] sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable : calling his mother to consult. In general, advice from his mother [SEP]	1310.0	began	1408.0	started	started	1.9330897331237793	1.6066573858261108	0.14470042288303375	0.6829642057418823	1	1	0.6829642057418823	0.047918640077114105	0.005914412904530764	0.000816207961179316	2.2001191609888338e-05	1.1962664192566308e-10	3.4487518860260025e-05	50	transcript	28
17	milkywayoriginal	distilbert-base-cased	[CLS] he spent most of the last weeks [MASK], he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable : calling his mother to consult. In general, advice from his mother resembled [SEP]	2422.0	thinking	5464.0	drinking	drinking	6.209535598754883	4.483974456787109	0.0020101710688322783	0.17273007333278656	0	0	0.17273007333278656	0.06329169124364853	0.020194340497255325	0.0034676147624850273	0.00015755370259284973	1.2778117453038362e-09	3.4487518860260025e-05	50	transcript	8
18	milkywayoriginal	distilbert-base-cased	[CLS] spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the un [MASK]kable : calling his mother to consult. In general, advice from his mother resembled a [SEP]	24365.0	##thin	108.0	#	##thin	23.989505767822266	0.2012963593006134	3.8149618880600755e-11	0.96673184633255	0	0	0.96673184633255	0.007481781765818596	0.00015786723815836012	2.2508951587951742e-05	5.433389560494106e-07	8.830922104685612e-13	3.4487504308344796e-05	50	transcript	48
19	milkywayoriginal	distilbert-base-cased	[CLS] most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started [MASK] uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable : calling his mother to consult. In general, advice from his mother resembled a long [SEP]	22568.0	sobbing	22568.0	sobbing	sobbing	0.9180934429168701	2.3230478763580322	0.39927956461906433	0.39927956461906433	1	1	0.39927956461906433	0.09744179993867874	0.02027718350291252	0.0011027149157598615	1.0590310921543278e-05	1.8317701522274632e-11	3.4487518860260025e-05	50	transcript	26
